Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2588.080,8.96998795130623,228.5207190356716,75.431736143182,228.7433579295476,75.210555582672,228.7433579295476,75.652986148138,228.29801069734964,75.652986148138,228.29801069734964,75.210555582672
skycell.2588.081,9.00372546509199,228.1087051375536,75.431736143182,228.33134403142964,75.210555582672,228.33134403142964,75.652986148138,227.88599679923163,75.652986148138,227.88599679923163,75.210555582672
skycell.2588.082,9.037837697412431,227.69669123943564,75.431736143182,227.91933013331163,75.210555582672,227.91933013331163,75.652986148138,227.47398290111363,75.652986148138,227.47398290111363,75.210555582672
skycell.2588.083,9.072318714201606,227.28467734131763,75.431736143182,227.50731623519363,75.210555582672,227.50731623519363,75.652986148138,227.0619690029956,75.652986148138,227.0619690029956,75.210555582672
skycell.2588.084,9.10716260089256,226.87266344319963,75.431736143182,227.0953023370756,75.210555582672,227.0953023370756,75.652986148138,226.6499551048776,75.652986148138,226.6499551048776,75.210555582672
skycell.2588.085,9.14236346449588,226.4606495450816,75.431736143182,226.6832884389576,75.210555582672,226.6832884389576,75.652986148138,226.2379412067596,75.652986148138,226.2379412067596,75.210555582672
skycell.2588.086,9.177915435581484,226.0486356469636,75.431736143182,226.2712745408396,75.210555582672,226.2712745408396,75.652986148138,225.82592730864164,75.652986148138,225.82592730864164,75.210555582672
skycell.2588.087,9.213812670165108,225.6366217488456,75.431736143182,225.85926064272164,75.210555582672,225.85926064272164,75.652986148138,225.41391341052363,75.652986148138,225.41391341052363,75.210555582672
skycell.2588.090,8.583931823108353,228.5207190356716,75.840833374568,228.7433579295476,75.619652814058,228.7433579295476,76.062083379524,228.29801069734964,76.062083379524,228.29801069734964,75.619652814058
skycell.2588.091,8.618201408509666,228.1087051375536,75.840833374568,228.33134403142964,75.619652814058,228.33134403142964,76.062083379524,227.88599679923163,76.062083379524,227.88599679923163,75.619652814058
skycell.2588.092,8.652843617677307,227.69669123943564,75.840833374568,227.91933013331163,75.619652814058,227.91933013331163,76.062083379524,227.47398290111363,76.062083379524,227.47398290111363,75.619652814058
skycell.2588.093,8.687852258719916,227.28467734131763,75.840833374568,227.50731623519363,75.619652814058,227.50731623519363,76.062083379524,227.0619690029956,76.062083379524,227.0619690029956,75.619652814058
skycell.2588.094,8.723221166969747,226.87266344319963,75.840833374568,227.0953023370756,75.619652814058,227.0953023370756,76.062083379524,226.6499551048776,76.062083379524,226.6499551048776,75.619652814058
skycell.2588.095,8.758944207076803,226.4606495450816,75.840833374568,226.6832884389576,75.619652814058,226.6832884389576,76.062083379524,226.2379412067596,76.062083379524,226.2379412067596,75.619652814058
skycell.2588.096,8.795015274993075,226.0486356469636,75.840833374568,226.2712745408396,75.619652814058,226.2712745408396,76.062083379524,225.82592730864164,76.062083379524,225.82592730864164,75.619652814058
skycell.2588.097,8.831428299848882,225.6366217488456,75.840833374568,225.85926064272164,75.619652814058,225.85926064272164,76.062083379524,225.41391341052363,76.062083379524,225.41391341052363,75.619652814058
skycell.2588.098,8.868177245723317,225.22460785072764,75.840833374568,225.44724674460363,75.619652814058,225.44724674460363,76.062083379524,225.00189951240563,76.062083379524,225.00189951240563,75.619652814058
skycell.2588.099,8.905256113311562,224.81259395260963,75.840833374568,225.03523284648563,75.619652814058,225.03523284648563,76.062083379524,224.5898856142876,76.062083379524,224.5898856142876,75.619652814058
skycell.2589.060,8.92383494673448,241.854062541531,74.61354168041,242.076701435407,74.3923611199,242.076701435407,74.834791685366,241.631354203209,74.834791685366,241.631354203209,74.3923611199
skycell.2589.061,8.941543123935539,241.442048643413,74.61354168041,241.664687537289,74.3923611199,241.664687537289,74.834791685366,241.219340305091,74.834791685366,241.219340305091,74.3923611199
skycell.2589.062,8.959793478538765,241.030034745295,74.61354168041,241.252673639171,74.3923611199,241.252673639171,74.834791685366,240.807326406973,74.834791685366,240.807326406973,74.3923611199
skycell.2589.063,8.97858179225073,240.618020847177,74.61354168041,240.840659741053,74.3923611199,240.840659741053,74.834791685366,240.395312508855,74.834791685366,240.395312508855,74.3923611199
skycell.2589.064,8.997903756200387,240.206006949059,74.61354168041,240.428645842935,74.3923611199,240.428645842935,74.834791685366,239.983298610737,74.834791685366,239.983298610737,74.3923611199
skycell.2589.065,9.01775497448524,239.793993050941,74.61354168041,240.016631944817,74.3923611199,240.016631944817,74.834791685366,239.571284712619,74.834791685366,239.571284712619,74.3923611199
skycell.2589.066,9.038130967729831,239.381979152823,74.61354168041,239.604618046699,74.3923611199,239.604618046699,74.834791685366,239.159270814501,74.834791685366,239.159270814501,74.3923611199
skycell.2589.067,9.059027176651124,238.969965254705,74.61354168041,239.192604148581,74.3923611199,239.192604148581,74.834791685366,238.747256916383,74.834791685366,238.747256916383,74.3923611199
skycell.2589.068,9.080438965624479,238.557951356587,74.61354168041,238.780590250463,74.3923611199,238.780590250463,74.834791685366,238.335243018265,74.834791685366,238.335243018265,74.3923611199
skycell.2589.069,9.102361626244509,238.145937458469,74.61354168041,238.368576352345,74.3923611199,238.368576352345,74.834791685366,237.923229120147,74.834791685366,237.923229120147,74.3923611199
skycell.2589.070,8.520222426374932,241.854062541531,75.022638911796,242.076701435407,74.801458351286,242.076701435407,75.243888916752,241.631354203209,75.243888916752,241.631354203209,74.801458351286
skycell.2589.071,8.538280083736034,241.442048643413,75.022638911796,241.664687537289,74.801458351286,241.664687537289,75.243888916752,241.219340305091,75.243888916752,241.219340305091,74.801458351286
skycell.2589.072,8.556888072810562,241.030034745295,75.022638911796,241.252673639171,74.801458351286,241.252673639171,75.243888916752,240.807326406973,75.243888916752,240.807326406973,74.801458351286
skycell.2589.073,8.576041880760602,240.618020847177,75.022638911796,240.840659741053,74.801458351286,240.840659741053,75.243888916752,240.395312508855,75.243888916752,240.395312508855,74.801458351286
skycell.2589.074,8.595736901028479,240.206006949059,75.022638911796,240.428645842935,74.801458351286,240.428645842935,75.243888916752,239.983298610737,75.243888916752,239.983298610737,74.801458351286
