Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1540.080,9.17606634733453,159.5552382131175,11.402361142524,159.7721826624215,11.185347248774,159.7721826624215,11.619375036274,159.3382937638135,11.619375036274,159.3382937638135,11.185347248774
skycell.1540.090,8.821855470172789,159.5552382131175,11.803055595944,159.7721826624215,11.586041702194,159.7721826624215,12.020069489694,159.3382937638135,12.020069489694,159.3382937638135,11.586041702194
skycell.1540.091,9.015058000436913,159.1546826485895,11.803055595944,159.3716270978935,11.586041702194,159.3716270978935,12.020069489694,158.9377381992855,12.020069489694,158.9377381992855,11.586041702194
skycell.1541.060,8.92500690323542,163.60019060569562,10.600972235684,163.81713505499962,10.383958341934,163.81713505499962,10.817986129434,163.38324615639164,10.817986129434,163.38324615639164,10.383958341934
skycell.1541.061,8.950181640759665,163.19963504116762,10.600972235684,163.41657949047163,10.383958341934,163.41657949047163,10.817986129434,162.98269059186362,10.817986129434,162.98269059186362,10.383958341934
skycell.1541.062,8.991898841230716,162.79907947663963,10.600972235684,163.0160239259436,10.383958341934,163.0160239259436,10.817986129434,162.58213502733562,10.817986129434,162.58213502733562,10.383958341934
skycell.1541.063,9.049929603546255,162.3985239121116,10.600972235684,162.61546836141562,10.383958341934,162.61546836141562,10.817986129434,162.18157946280763,10.817986129434,162.18157946280763,10.383958341934
skycell.1541.064,9.123962466038252,161.99796834758362,10.600972235684,162.21491279688763,10.383958341934,162.21491279688763,10.817986129434,161.7810238982796,10.817986129434,161.7810238982796,10.383958341934
skycell.1541.070,8.52469664064553,163.60019060569562,11.001666689104,163.81713505499962,10.784652795354,163.81713505499962,11.218680582854,163.38324615639164,11.218680582854,163.38324615639164,10.784652795354
skycell.1541.071,8.55100557696878,163.19963504116762,11.001666689104,163.41657949047163,10.784652795354,163.41657949047163,11.218680582854,162.98269059186362,11.218680582854,162.98269059186362,10.784652795354
skycell.1541.072,8.594587030629912,162.79907947663963,11.001666689104,163.0160239259436,10.784652795354,163.0160239259436,11.218680582854,162.58213502733562,11.218680582854,162.58213502733562,10.784652795354
skycell.1541.073,8.655179940791207,162.3985239121116,11.001666689104,162.61546836141562,10.784652795354,162.61546836141562,11.218680582854,162.18157946280763,11.218680582854,162.18157946280763,10.784652795354
skycell.1541.074,8.732429990659487,161.99796834758362,11.001666689104,162.21491279688763,10.784652795354,162.21491279688763,11.218680582854,161.7810238982796,11.218680582854,161.7810238982796,10.784652795354
skycell.1541.075,8.825899548070273,161.59741278305563,11.001666689104,161.8143572323596,10.784652795354,161.8143572323596,11.218680582854,161.38046833375162,11.218680582854,161.38046833375162,10.784652795354
skycell.1541.076,8.935079298001027,161.1968572185276,11.001666689104,161.41380166783162,10.784652795354,161.41380166783162,11.218680582854,160.97991276922363,11.218680582854,160.97991276922363,10.784652795354
skycell.1541.077,9.059400895655997,160.79630165399962,11.001666689104,161.01324610330363,10.784652795354,161.01324610330363,11.218680582854,160.5793572046956,11.218680582854,160.5793572046956,10.784652795354
