Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1825.060,9.000156332190057,263.2407806124254,22.60208334682,263.4587667284194,22.38472223084,263.4587667284194,22.819513907246,263.0227250519854,22.819513907246,263.0227250519854,22.38472223084
skycell.1825.061,9.092421350932254,262.8380722700714,22.60208334682,263.0560583860654,22.38472223084,263.0560583860654,22.819513907246,262.6200167096314,22.819513907246,262.6200167096314,22.38472223084
skycell.1825.062,9.197723164559191,262.4353639277174,22.60208334682,262.6533500437114,22.38472223084,262.6533500437114,22.819513907246,262.2173083672774,22.819513907246,262.2173083672774,22.38472223084
skycell.1825.070,8.60997824837583,263.2407806124254,23.003541689146,263.4587667284194,22.786180573166,263.4587667284194,23.220972249572,263.0227250519854,23.220972249572,263.0227250519854,22.786180573166
skycell.1825.071,8.706063724354024,262.8380722700714,23.003541689146,263.0560583860654,22.786180573166,263.0560583860654,23.220972249572,262.6200167096314,23.220972249572,262.6200167096314,22.786180573166
skycell.1825.072,8.815622158625732,262.4353639277174,23.003541689146,262.6533500437114,22.786180573166,262.6533500437114,23.220972249572,262.2173083672774,23.220972249572,262.2173083672774,22.786180573166
skycell.1825.073,8.938157020326008,262.0326555853634,23.003541689146,262.2506417013574,22.786180573166,262.2506417013574,23.220972249572,261.8146000249234,23.220972249572,261.8146000249234,22.786180573166
skycell.1825.074,9.073141330743193,261.6299472430094,23.003541689146,261.8479333590034,22.786180573166,261.8479333590034,23.220972249572,261.4118916825694,23.220972249572,261.4118916825694,22.786180573166
skycell.1825.080,8.220877920561378,263.2407806124254,23.405000031472,263.4587667284194,23.187638915492,263.4587667284194,23.622430591898,263.0227250519854,23.622430591898,263.0227250519854,23.187638915492
skycell.1825.081,8.321124398577272,262.8380722700714,23.405000031472,263.0560583860654,23.187638915492,263.0560583860654,23.622430591898,262.6200167096314,23.622430591898,262.6200167096314,23.187638915492
skycell.1825.082,8.43530463130594,262.4353639277174,23.405000031472,262.6533500437114,23.187638915492,262.6533500437114,23.622430591898,262.2173083672774,23.622430591898,262.2173083672774,23.187638915492
skycell.1825.083,8.562860068952101,262.0326555853634,23.405000031472,262.2506417013574,23.187638915492,262.2506417013574,23.622430591898,261.8146000249234,23.622430591898,261.8146000249234,23.187638915492
skycell.1825.084,8.703201333829396,261.6299472430094,23.405000031472,261.8479333590034,23.187638915492,261.8479333590034,23.622430591898,261.4118916825694,23.622430591898,261.4118916825694,23.187638915492
skycell.1825.085,8.8557191356762,261.2272389006554,23.405000031472,261.4452250166494,23.187638915492,261.4452250166494,23.622430591898,261.0091833402154,23.622430591898,261.0091833402154,23.187638915492
skycell.1825.086,9.019794244991866,260.8245305583014,23.405000031472,261.04251667429537,23.187638915492,261.04251667429537,23.622430591898,260.60647499786137,23.622430591898,260.60647499786137,23.187638915492
skycell.1825.087,9.194806305707889,260.4218222159474,23.405000031472,260.63980833194137,23.187638915492,260.63980833194137,23.622430591898,260.20376665550737,23.622430591898,260.20376665550737,23.187638915492
skycell.1825.090,7.8330159681997005,263.2407806124254,23.806458373798,263.4587667284194,23.589097257818,263.4587667284194,24.023888934224,263.0227250519854,24.023888934224,263.0227250519854,23.589097257818
skycell.1825.091,7.9378097248707045,262.8380722700714,23.806458373798,263.0560583860654,23.589097257818,263.0560583860654,24.023888934224,262.6200167096314,24.023888934224,262.6200167096314,23.589097257818
skycell.1825.092,8.057023156840714,262.4353639277174,23.806458373798,262.6533500437114,23.589097257818,262.6533500437114,24.023888934224,262.2173083672774,24.023888934224,262.2173083672774,23.589097257818
skycell.1825.093,8.190025372844577,262.0326555853634,23.806458373798,262.2506417013574,23.589097257818,262.2506417013574,24.023888934224,261.8146000249234,24.023888934224,261.8146000249234,23.589097257818
skycell.1825.094,8.336155023319742,261.6299472430094,23.806458373798,261.8479333590034,23.589097257818,261.8479333590034,24.023888934224,261.4118916825694,24.023888934224,261.4118916825694,23.589097257818
skycell.1825.095,8.494733150533374,261.2272389006554,23.806458373798,261.4452250166494,23.589097257818,261.4452250166494,24.023888934224,261.0091833402154,24.023888934224,261.0091833402154,23.589097257818
skycell.1825.096,8.665074686361883,260.8245305583014,23.806458373798,261.04251667429537,23.589097257818,261.04251667429537,24.023888934224,260.60647499786137,24.023888934224,260.60647499786137,23.589097257818
skycell.1825.097,8.84649837219865,260.4218222159474,23.806458373798,260.63980833194137,23.589097257818,260.63980833194137,24.023888934224,260.20376665550737,24.023888934224,260.20376665550737,23.589097257818
