Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2377.080,9.172216325824001,185.08605371086605,55.415000031696,185.30417871575207,55.19618058235,185.30417871575207,55.633819481042,184.86785926153405,55.633819481042,184.86785926153405,55.19618058235
skycell.2377.090,8.789311305289294,185.08605371086605,55.819305596308,185.30417871575207,55.600486146962,185.30417871575207,56.038125045654,184.86785926153405,56.038125045654,184.86785926153405,55.600486146962
skycell.2377.091,8.865487035796189,184.6830675907281,55.819305596308,184.90119259561405,55.600486146962,184.90119259561405,56.038125045654,184.46487314139603,56.038125045654,184.46487314139603,55.600486146962
skycell.2377.092,8.94547904510159,184.2800814705901,55.819305596308,184.49820647547605,55.600486146962,184.49820647547605,56.038125045654,184.0618870212581,56.038125045654,184.0618870212581,55.600486146962
skycell.2377.093,9.0291829632187,183.87709535045207,55.819305596308,184.09522035533809,55.600486146962,184.09522035533809,56.038125045654,183.6589009011201,56.038125045654,183.6589009011201,55.600486146962
skycell.2377.094,9.116493469103332,183.47410923031407,55.819305596308,183.6922342352001,55.600486146962,183.6922342352001,56.038125045654,183.25591478098207,56.038125045654,183.25591478098207,55.600486146962
skycell.2377.095,9.207304752408149,183.07112311017607,55.819305596308,183.2892481150621,55.600486146962,183.2892481150621,56.038125045654,182.85292866084407,56.038125045654,182.85292866084407,55.600486146962
skycell.2378.070,8.971020324354036,191.63150964348324,55.010694467084,191.8496346483693,54.791875017738,191.8496346483693,55.22951391643,191.41331519415124,55.22951391643,191.41331519415124,54.791875017738
skycell.2378.071,8.973452449094975,191.22852352334525,55.010694467084,191.44664852823124,54.791875017738,191.44664852823124,55.22951391643,191.01032907401324,55.22951391643,191.01032907401324,54.791875017738
skycell.2378.072,8.980452272039079,190.82553740320725,55.010694467084,191.04366240809324,54.791875017738,191.04366240809324,55.22951391643,190.60734295387525,55.22951391643,190.60734295387525,54.791875017738
skycell.2378.073,8.99200886778315,190.42255128306925,55.010694467084,190.64067628795524,54.791875017738,190.64067628795524,55.22951391643,190.20435683373725,55.22951391643,190.20435683373725,54.791875017738
skycell.2378.074,9.008104272495629,190.0195651629313,55.010694467084,190.23769016781725,54.791875017738,190.23769016781725,55.22951391643,189.80137071359923,55.22951391643,189.80137071359923,54.791875017738
skycell.2378.075,9.028713619376061,189.6165790427933,55.010694467084,189.83470404767925,54.791875017738,189.83470404767925,55.22951391643,189.3983845934613,55.22951391643,189.3983845934613,54.791875017738
skycell.2378.076,9.053805324238258,189.21359292265524,55.010694467084,189.43171792754129,54.791875017738,189.43171792754129,55.22951391643,188.9953984733233,55.22951391643,188.9953984733233,54.791875017738
skycell.2378.077,9.083341318006585,188.81060680251724,55.010694467084,189.0287318074033,54.791875017738,189.0287318074033,55.22951391643,188.59241235318524,55.22951391643,188.59241235318524,54.791875017738
