Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2221.090,8.995800360526571,340.6484127199141,43.813819485074,340.86785716927415,43.595625035742,340.86785716927415,44.032013934406,340.42896827055415,44.032013934406,340.42896827055415,43.595625035742
skycell.2221.091,8.969177555403135,340.2428571552741,43.813819485074,340.46230160463415,43.595625035742,340.46230160463415,44.032013934406,340.0234127059141,44.032013934406,340.0234127059141,43.595625035742
skycell.2221.092,8.950536858094635,339.8373015906341,43.813819485074,340.05674603999415,43.595625035742,340.05674603999415,44.032013934406,339.6178571412741,44.032013934406,339.6178571412741,43.595625035742
skycell.2221.093,8.939928724264137,339.43174602599413,43.813819485074,339.6511904753541,43.595625035742,339.6511904753541,44.032013934406,339.2123015766341,44.032013934406,339.2123015766341,43.595625035742
skycell.2221.094,8.93738205476377,339.02619046135413,43.813819485074,339.2456349107141,43.595625035742,339.2456349107141,44.032013934406,338.8067460119941,44.032013934406,338.8067460119941,43.595625035742
skycell.2221.095,8.942903808096405,338.62063489671414,43.813819485074,338.8400793460741,43.595625035742,338.8400793460741,44.032013934406,338.4011904473541,44.032013934406,338.4011904473541,43.595625035742
skycell.2221.096,8.956478906649949,338.21507933207414,43.813819485074,338.4345237814341,43.595625035742,338.4345237814341,44.032013934406,337.9956348827141,44.032013934406,337.9956348827141,43.595625035742
skycell.2221.097,8.978070439643174,337.80952376743414,43.813819485074,338.0289682167941,43.595625035742,338.0289682167941,44.032013934406,337.5900793180741,44.032013934406,337.5900793180741,43.595625035742
skycell.2221.098,9.007620156432637,337.40396820279415,43.813819485074,337.6234126521541,43.595625035742,337.6234126521541,44.032013934406,337.1845237534341,44.032013934406,337.1845237534341,43.595625035742
skycell.2221.099,9.045049234893185,336.99841263815415,43.813819485074,337.2178570875141,43.595625035742,337.2178570875141,44.032013934406,336.7789681887941,44.032013934406,336.7789681887941,43.595625035742
skycell.2222.099,9.183720446635206,342.2925410561229,43.813819485074,342.51198550548287,43.595625035742,342.51198550548287,44.032013934406,342.0730966067629,44.032013934406,342.0730966067629,43.595625035742
skycell.2283.070,9.120677657833575,328.070763929674,47.008402800366,328.289722267912,46.790069462142,328.289722267912,47.226805583036,327.85173614699,47.226805583036,327.85173614699,46.790069462142
skycell.2283.080,8.850086255833908,328.070763929674,47.41180558718,328.289722267912,47.193472248956,328.289722267912,47.63020836985,327.85173614699,47.63020836985,327.85173614699,47.193472248956
skycell.2283.081,9.05753132127993,327.666111142832,47.41180558718,327.88506948107,47.193472248956,327.88506948107,47.63020836985,327.447083360148,47.63020836985,327.447083360148,47.193472248956
skycell.2283.090,8.589836507681097,328.070763929674,47.815208373994,328.289722267912,47.59687503577,328.289722267912,48.033611156664,327.85173614699,48.033611156664,327.85173614699,47.59687503577
skycell.2283.091,8.801746280011324,327.666111142832,47.815208373994,327.88506948107,47.59687503577,327.88506948107,48.033611156664,327.447083360148,48.033611156664,327.447083360148,47.59687503577
skycell.2283.092,9.015979263954575,327.26145835599,47.815208373994,327.480416694228,47.59687503577,327.480416694228,48.033611156664,327.042430573306,48.033611156664,327.042430573306,47.59687503577
skycell.2284.010,8.903220320533848,333.695763929674,44.587986079482,333.914722267912,44.369652741258,333.914722267912,44.806388862152,333.47673614699,44.806388862152,333.47673614699,44.369652741258
skycell.2284.011,9.01268244619411,333.291111142832,44.587986079482,333.51006948107,44.369652741258,333.51006948107,44.806388862152,333.072083360148,44.806388862152,333.072083360148,44.369652741258
skycell.2284.012,9.128570044012157,332.88645835599,44.587986079482,333.105416694228,44.369652741258,333.105416694228,44.806388862152,332.667430573306,44.806388862152,332.667430573306,44.369652741258
skycell.2284.020,8.529475179752085,333.695763929674,44.991388866296,333.914722267912,44.773055528072,333.914722267912,45.209791648966,333.47673614699,45.209791648966,333.47673614699,44.773055528072
skycell.2284.021,8.64284414400611,333.291111142832,44.991388866296,333.51006948107,44.773055528072,333.51006948107,45.209791648966,333.072083360148,45.209791648966,333.072083360148,44.773055528072
skycell.2284.022,8.762748686350847,332.88645835599,44.991388866296,333.105416694228,44.773055528072,333.105416694228,45.209791648966,332.667430573306,45.209791648966,332.667430573306,44.773055528072
skycell.2284.023,8.888920985257108,332.481805569148,44.991388866296,332.700763907386,44.773055528072,332.700763907386,45.209791648966,332.262777786464,45.209791648966,332.262777786464,44.773055528072
skycell.2284.024,9.021094535618685,332.077152782306,44.991388866296,332.296111120544,44.773055528072,332.296111120544,45.209791648966,331.858124999622,45.209791648966,331.858124999622,44.773055528072
skycell.2284.025,9.159005843140328,331.672499995464,44.991388866296,331.891458333702,44.773055528072,331.891458333702,45.209791648966,331.45347221278,45.209791648966,331.45347221278,44.773055528072
skycell.2284.030,8.158533777197517,333.695763929674,45.39479165311,333.914722267912,45.176458314886,333.914722267912,45.61319443578,333.47673614699,45.61319443578,333.47673614699,45.176458314886
skycell.2284.031,8.276117539338681,333.291111142832,45.39479165311,333.51006948107,45.176458314886,333.51006948107,45.61319443578,333.072083360148,45.61319443578,333.072083360148,45.176458314886
skycell.2284.032,8.400341392063064,332.88645835599,45.39479165311,333.105416694228,45.176458314886,333.105416694228,45.61319443578,332.667430573306,45.61319443578,332.667430573306,45.176458314886
skycell.2284.033,8.530911788730043,332.481805569148,45.39479165311,332.700763907386,45.176458314886,332.700763907386,45.61319443578,332.262777786464,45.61319443578,332.262777786464,45.176458314886
skycell.2284.034,8.667538258765319,332.077152782306,45.39479165311,332.296111120544,45.176458314886,332.296111120544,45.61319443578,331.858124999622,45.61319443578,331.858124999622,45.176458314886
skycell.2284.035,8.809935224714245,331.672499995464,45.39479165311,331.891458333702,45.176458314886,331.891458333702,45.61319443578,331.45347221278,45.61319443578,331.45347221278,45.176458314886
skycell.2284.036,8.957823514904181,331.267847208622,45.39479165311,331.48680554686,45.176458314886,331.48680554686,45.61319443578,331.048819425938,45.61319443578,331.048819425938,45.176458314886
skycell.2284.037,9.11093158909077,330.86319442178,45.39479165311,331.082152760018,45.176458314886,331.082152760018,45.61319443578,330.644166639096,45.61319443578,330.644166639096,45.176458314886
skycell.2284.040,7.790796621635843,333.695763929674,45.798194439924,333.914722267912,45.5798611017,333.914722267912,46.016597222594,333.47673614699,46.016597222594,333.47673614699,45.5798611017
skycell.2284.041,7.912935300454199,333.291111142832,45.798194439924,333.51006948107,45.5798611017,333.51006948107,46.016597222594,333.072083360148,46.016597222594,333.072083360148,45.5798611017
skycell.2284.042,8.041809764874444,332.88645835599,45.798194439924,333.105416694228,45.5798611017,333.105416694228,46.016597222594,332.667430573306,46.016597222594,332.667430573306,45.5798611017
skycell.2284.043,8.177097920783075,332.481805569148,45.798194439924,332.700763907386,45.5798611017,332.700763907386,46.016597222594,332.262777786464,46.016597222594,332.262777786464,45.5798611017
skycell.2284.044,8.31848304286335,332.077152782306,45.798194439924,332.296111120544,45.5798611017,332.296111120544,46.016597222594,331.858124999622,46.016597222594,331.858124999622,45.5798611017
skycell.2284.045,8.465655686786482,331.672499995464,45.798194439924,331.891458333702,45.5798611017,331.891458333702,46.016597222594,331.45347221278,46.016597222594,331.45347221278,45.5798611017
skycell.2284.046,8.618315226742796,331.267847208622,45.798194439924,331.48680554686,45.5798611017,331.48680554686,46.016597222594,331.048819425938,46.016597222594,331.048819425938,45.5798611017
skycell.2284.047,8.77617104841209,330.86319442178,45.798194439924,331.082152760018,45.5798611017,331.082152760018,46.016597222594,330.644166639096,46.016597222594,330.644166639096,45.5798611017
skycell.2284.048,8.938943432169795,330.458541634938,45.798194439924,330.677499973176,45.5798611017,330.677499973176,46.016597222594,330.239513852254,46.016597222594,330.239513852254,45.5798611017
