Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0643.040,9.067186442016132,38.26621697984603,-30.201076393393,38.484064206948034,-30.418715287157,38.484064206948034,-29.983368055183,38.04836975274403,-29.983368055183,38.04836975274403,-30.418715287157
skycell.0643.041,9.181024716572251,37.86385585972203,-30.201076393393,38.08170308682403,-30.418715287157,38.08170308682403,-29.983368055183,37.64600863262003,-29.983368055183,37.64600863262003,-30.418715287157
skycell.0643.050,8.68568690195714,38.26621697984603,-29.799062495499,38.484064206948034,-30.016701389263,38.484064206948034,-29.581354157289,38.04836975274403,-29.581354157289,38.04836975274403,-30.016701389263
skycell.0643.051,8.80489729546806,37.86385585972203,-29.799062495499,38.08170308682403,-30.016701389263,38.08170308682403,-29.581354157289,37.64600863262003,-29.581354157289,37.64600863262003,-30.016701389263
skycell.0643.052,8.937194295734496,37.46149473959803,-29.799062495499,37.67934196670003,-30.016701389263,37.67934196670003,-29.581354157289,37.24364751249603,-29.581354157289,37.24364751249603,-30.016701389263
skycell.0643.053,9.08200481955165,37.05913361947403,-29.799062495499,37.27698084657603,-30.016701389263,37.27698084657603,-29.581354157289,36.841286392372034,-29.581354157289,36.841286392372034,-30.016701389263
skycell.0643.060,8.306107206732422,38.26621697984603,-29.397048597605,38.484064206948034,-29.614687491369,38.484064206948034,-29.179340259395,38.04836975274403,-29.179340259395,38.04836975274403,-29.614687491369
skycell.0643.061,8.43113973294563,37.86385585972203,-29.397048597605,38.08170308682403,-29.614687491369,38.08170308682403,-29.179340259395,37.64600863262003,-29.179340259395,37.64600863262003,-29.614687491369
skycell.0643.062,8.569710916802629,37.46149473959803,-29.397048597605,37.67934196670003,-29.614687491369,37.67934196670003,-29.179340259395,37.24364751249603,-29.179340259395,37.24364751249603,-29.614687491369
skycell.0643.063,8.721174191674459,37.05913361947403,-29.397048597605,37.27698084657603,-29.614687491369,37.27698084657603,-29.179340259395,36.841286392372034,-29.179340259395,36.841286392372034,-29.614687491369
skycell.0643.064,8.884868899965118,36.65677249935003,-29.397048597605,36.87461972645203,-29.614687491369,36.87461972645203,-29.179340259395,36.43892527224803,-29.179340259395,36.43892527224803,-29.614687491369
skycell.0643.065,9.060130625603195,36.254411379226035,-29.397048597605,36.47225860632803,-29.614687491369,36.47225860632803,-29.179340259395,36.03656415212403,-29.179340259395,36.03656415212403,-29.614687491369
skycell.0643.070,7.928723105866884,38.26621697984603,-28.995034699711,38.484064206948034,-29.212673593475,38.484064206948034,-28.777326361501,38.04836975274403,-28.777326361501,38.04836975274403,-29.212673593475
skycell.0643.071,8.060081733126394,37.86385585972203,-28.995034699711,38.08170308682403,-29.212673593475,38.08170308682403,-28.777326361501,37.64600863262003,-28.777326361501,37.64600863262003,-29.212673593475
skycell.0643.072,8.205441190796455,37.46149473959803,-28.995034699711,37.67934196670003,-29.212673593475,37.67934196670003,-28.777326361501,37.24364751249603,-28.777326361501,37.24364751249603,-29.212673593475
skycell.0643.073,8.364070268954816,37.05913361947403,-28.995034699711,37.27698084657603,-29.212673593475,37.27698084657603,-28.777326361501,36.841286392372034,-28.777326361501,36.841286392372034,-29.212673593475
skycell.0643.074,8.53522774931348,36.65677249935003,-28.995034699711,36.87461972645203,-29.212673593475,36.87461972645203,-28.777326361501,36.43892527224803,-28.777326361501,36.43892527224803,-29.212673593475
skycell.0643.075,8.718174278068098,36.254411379226035,-28.995034699711,36.47225860632803,-29.212673593475,36.47225860632803,-28.777326361501,36.03656415212403,-28.777326361501,36.03656415212403,-29.212673593475
skycell.0643.076,8.912182274343376,35.85205025910203,-28.995034699711,36.069897486204034,-29.212673593475,36.069897486204034,-28.777326361501,35.63420303200003,-28.777326361501,35.63420303200003,-29.212673593475
skycell.0643.077,9.116543871817951,35.44968913897803,-28.995034699711,35.66753636608003,-29.212673593475,35.66753636608003,-28.777326361501,35.23184191187603,-28.777326361501,35.23184191187603,-29.212673593475
skycell.0643.080,7.553863688891549,38.26621697984603,-28.593020801817,38.484064206948034,-28.810659695581,38.484064206948034,-28.375312463607,38.04836975274403,-28.375312463607,38.04836975274403,-28.810659695581
skycell.0643.081,7.692113992613716,37.86385585972203,-28.593020801817,38.08170308682403,-28.810659695581,38.08170308682403,-28.375312463607,37.64600863262003,-28.375312463607,37.64600863262003,-28.810659695581
skycell.0643.082,7.844832821820089,37.46149473959803,-28.593020801817,37.67934196670003,-28.810659695581,37.67934196670003,-28.375312463607,37.24364751249603,-28.375312463607,37.24364751249603,-28.810659695581
skycell.0643.083,8.011191451114446,37.05913361947403,-28.593020801817,37.27698084657603,-28.810659695581,37.27698084657603,-28.375312463607,36.841286392372034,-28.375312463607,36.841286392372034,-28.810659695581
skycell.0643.084,8.190357351934978,36.65677249935003,-28.593020801817,36.87461972645203,-28.810659695581,36.87461972645203,-28.375312463607,36.43892527224803,-28.375312463607,36.43892527224803,-28.810659695581
skycell.0643.085,8.381507702784338,36.254411379226035,-28.593020801817,36.47225860632803,-28.810659695581,36.47225860632803,-28.375312463607,36.03656415212403,-28.375312463607,36.03656415212403,-28.810659695581
