Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1705.070,9.177370926384496,114.83391415731224,19.003333355808,115.05176138441423,18.786041684274,115.05176138441423,19.220625027342,114.61606693021024,19.220625027342,114.61606693021024,18.786041684274
skycell.1705.080,8.781702687948071,114.83391415731224,19.404583364796,115.05176138441423,19.187291693262,115.05176138441423,19.62187503633,114.61606693021024,19.62187503633,114.61606693021024,19.187291693262
skycell.1705.081,8.85358411300549,114.43155303718824,19.404583364796,114.64940026429024,19.187291693262,114.64940026429024,19.62187503633,114.21370581008624,19.62187503633,114.21370581008624,19.187291693262
skycell.1705.082,8.940029104120084,114.02919191706424,19.404583364796,114.24703914416624,19.187291693262,114.24703914416624,19.62187503633,113.81134468996224,19.62187503633,113.81134468996224,19.187291693262
skycell.1705.083,9.040619222371475,113.62683079694024,19.404583364796,113.84467802404224,19.187291693262,113.84467802404224,19.62187503633,113.40898356983826,19.62187503633,113.40898356983826,19.187291693262
skycell.1705.084,9.15488742167459,113.22446967681626,19.404583364796,113.44231690391824,19.187291693262,113.44231690391824,19.62187503633,113.00662244971426,19.62187503633,113.00662244971426,19.187291693262
skycell.1705.090,8.386560518338575,114.83391415731224,19.805833373784,115.05176138441423,19.58854170225,115.05176138441423,20.023125045318,114.61606693021024,20.023125045318,114.61606693021024,19.58854170225
skycell.1705.091,8.461586880608818,114.43155303718824,19.805833373784,114.64940026429024,19.58854170225,114.64940026429024,20.023125045318,114.21370581008624,20.023125045318,114.21370581008624,19.58854170225
skycell.1705.092,8.551740148868106,114.02919191706424,19.805833373784,114.24703914416624,19.58854170225,114.24703914416624,20.023125045318,113.81134468996224,20.023125045318,113.81134468996224,19.58854170225
skycell.1705.093,8.656546996156381,113.62683079694024,19.805833373784,113.84467802404224,19.58854170225,113.84467802404224,20.023125045318,113.40898356983826,20.023125045318,113.40898356983826,19.58854170225
skycell.1705.094,8.77548156855014,113.22446967681626,19.805833373784,113.44231690391824,19.58854170225,113.44231690391824,20.023125045318,113.00662244971426,20.023125045318,113.00662244971426,19.58854170225
skycell.1705.095,8.907977054662446,112.82210855669226,19.805833373784,113.03995578379426,19.58854170225,113.03995578379426,20.023125045318,112.60426132959024,20.023125045318,112.60426132959024,19.58854170225
skycell.1705.096,9.053437030559433,112.41974743656824,19.805833373784,112.63759466367026,19.58854170225,112.63759466367026,20.023125045318,112.20190020946625,20.023125045318,112.20190020946625,19.58854170225
skycell.1705.097,9.211246167346637,112.01738631644425,19.805833373784,112.23523354354624,19.58854170225,112.23523354354624,20.023125045318,111.79953908934225,20.023125045318,111.79953908934225,19.58854170225
skycell.1706.072,9.179388040268565,118.21524233210332,19.003333355808,118.43308955920531,18.786041684274,118.43308955920531,19.220625027342,117.99739510500132,19.220625027342,117.99739510500132,18.786041684274
skycell.1706.073,9.124277301402799,117.81288121197932,19.003333355808,118.03072843908132,18.786041684274,118.03072843908132,19.220625027342,117.59503398487732,19.220625027342,117.59503398487732,18.786041684274
skycell.1706.074,9.083776954896196,117.41052009185532,19.003333355808,117.62836731895732,18.786041684274,117.62836731895732,19.220625027342,117.19267286475332,19.220625027342,117.19267286475332,18.786041684274
skycell.1706.075,9.058083302711424,117.00815897173132,19.003333355808,117.22600619883332,18.786041684274,117.22600619883332,19.220625027342,116.7903117446293,19.220625027342,116.7903117446293,18.786041684274
skycell.1706.076,9.047322699269914,116.6057978516073,19.003333355808,116.82364507870932,18.786041684274,116.82364507870932,19.220625027342,116.38795062450532,19.220625027342,116.38795062450532,18.786041684274
skycell.1706.077,9.051548487846587,116.20343673148332,19.003333355808,116.4212839585853,18.786041684274,116.4212839585853,19.220625027342,115.98558950438132,19.220625027342,115.98558950438132,18.786041684274
skycell.1706.078,9.07073968990987,115.80107561135932,19.003333355808,116.01892283846132,18.786041684274,116.01892283846132,19.220625027342,115.58322838425732,19.220625027342,115.58322838425732,18.786041684274
skycell.1706.079,9.104801521797395,115.39871449123532,19.003333355808,115.61656171833732,18.786041684274,115.61656171833732,19.220625027342,115.18086726413333,19.220625027342,115.18086726413333,18.786041684274
skycell.1706.080,8.943076546565987,119.01996457235133,19.404583364796,119.23781179945333,19.187291693262,119.23781179945333,19.62187503633,118.80211734524931,19.62187503633,118.80211734524931,19.187291693262
skycell.1706.081,8.85616523987569,118.61760345222731,19.404583364796,118.83545067932933,19.187291693262,118.83545067932933,19.62187503633,118.39975622512532,19.62187503633,118.39975622512532,19.187291693262
skycell.1706.082,8.783804768784254,118.21524233210332,19.404583364796,118.43308955920531,19.187291693262,118.43308955920531,19.62187503633,117.99739510500132,19.62187503633,117.99739510500132,19.187291693262
skycell.1706.083,8.726357703736488,117.81288121197932,19.404583364796,118.03072843908132,19.187291693262,118.03072843908132,19.62187503633,117.59503398487732,19.62187503633,117.59503398487732,19.187291693262
skycell.1706.084,8.684120480771202,117.41052009185532,19.404583364796,117.62836731895732,19.187291693262,117.62836731895732,19.62187503633,117.19267286475332,19.62187503633,117.19267286475332,19.187291693262
skycell.1706.085,8.657316061404893,117.00815897173132,19.404583364796,117.22600619883332,19.187291693262,117.22600619883332,19.62187503633,116.7903117446293,19.62187503633,116.7903117446293,19.187291693262
skycell.1706.086,8.646088196490805,116.6057978516073,19.404583364796,116.82364507870932,19.187291693262,116.82364507870932,19.62187503633,116.38795062450532,19.62187503633,116.38795062450532,19.187291693262
