Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2525.040,9.142551647868508,241.820868096343,65.796805551004,242.039826434581,65.576944434968,242.039826434581,66.016736111486,241.601840313659,66.016736111486,241.601840313659,65.576944434968
skycell.2525.041,9.209772084177231,241.416215309501,65.796805551004,241.635173647739,65.576944434968,241.635173647739,66.016736111486,241.197187526817,66.016736111486,241.197187526817,65.576944434968
skycell.2525.050,8.771636922804056,241.820868096343,66.203263893442,242.039826434581,65.983402777406,242.039826434581,66.423194453924,241.601840313659,66.423194453924,241.601840313659,65.983402777406
skycell.2525.051,8.84055165772421,241.416215309501,66.203263893442,241.635173647739,65.983402777406,241.635173647739,66.423194453924,241.197187526817,66.423194453924,241.197187526817,65.983402777406
skycell.2525.052,8.91095907276379,241.011562522659,66.203263893442,241.230520860897,65.983402777406,241.230520860897,66.423194453924,240.792534739975,66.423194453924,240.792534739975,65.983402777406
skycell.2525.053,8.982820981736365,240.606909735817,66.203263893442,240.825868074055,65.983402777406,240.825868074055,66.423194453924,240.387881953133,66.423194453924,240.387881953133,65.983402777406
skycell.2525.054,9.056099608348704,240.202256948975,66.203263893442,240.421215287213,65.983402777406,240.421215287213,66.423194453924,239.983229166291,66.423194453924,239.983229166291,65.983402777406
skycell.2525.055,9.130757629561073,239.797604162133,66.203263893442,240.016562500371,65.983402777406,240.016562500371,66.423194453924,239.578576379449,66.423194453924,239.578576379449,65.983402777406
skycell.2525.056,9.20675821432313,239.392951375291,66.203263893442,239.611909713529,65.983402777406,239.611909713529,66.423194453924,239.173923592607,66.423194453924,239.173923592607,65.983402777406
skycell.2525.060,8.403983831291027,241.820868096343,66.60972223588,242.039826434581,66.389861119844,242.039826434581,66.829652796362,241.601840313659,66.829652796362,241.601840313659,66.389861119844
skycell.2525.061,8.474712030301287,241.416215309501,66.60972223588,241.635173647739,66.389861119844,241.635173647739,66.829652796362,241.197187526817,66.829652796362,241.197187526817,66.389861119844
skycell.2525.062,8.546932088284331,241.011562522659,66.60972223588,241.230520860897,66.389861119844,241.230520860897,66.829652796362,240.792534739975,66.829652796362,240.792534739975,66.389861119844
skycell.2525.063,8.620603339966578,240.606909735817,66.60972223588,240.825868074055,66.389861119844,240.825868074055,66.829652796362,240.387881953133,66.829652796362,240.387881953133,66.389861119844
skycell.2525.064,8.695685666587298,240.202256948975,66.60972223588,240.421215287213,66.389861119844,240.421215287213,66.829652796362,239.983229166291,66.829652796362,239.983229166291,66.389861119844
skycell.2525.065,8.772139538504344,239.797604162133,66.60972223588,240.016562500371,66.389861119844,240.016562500371,66.829652796362,239.578576379449,66.829652796362,239.578576379449,66.389861119844
skycell.2525.066,8.849926052454753,239.392951375291,66.60972223588,239.611909713529,66.389861119844,239.611909713529,66.829652796362,239.173923592607,66.829652796362,239.173923592607,66.389861119844
skycell.2525.067,8.929006963755896,238.988298588449,66.60972223588,239.207256926687,66.389861119844,239.207256926687,66.829652796362,238.769270805765,66.829652796362,238.769270805765,66.389861119844
skycell.2525.068,9.0093447137435,238.583645801607,66.60972223588,238.802604139845,66.389861119844,238.802604139845,66.829652796362,238.364618018923,66.829652796362,238.364618018923,66.389861119844
skycell.2525.069,9.090902452747025,238.178993014765,66.60972223588,238.397951353003,66.389861119844,238.397951353003,66.829652796362,237.959965232081,66.829652796362,237.959965232081,66.389861119844
skycell.2525.070,8.040039849052192,241.820868096343,67.016180578318,242.039826434581,66.796319462282,242.039826434581,67.2361111388,241.601840313659,67.2361111388,241.601840313659,66.796319462282
skycell.2525.071,8.11271060515491,241.416215309501,67.016180578318,241.635173647739,66.796319462282,241.635173647739,67.2361111388,241.197187526817,67.2361111388,241.197187526817,66.796319462282
skycell.2525.072,8.18686846273742,241.011562522659,67.016180578318,241.230520860897,66.796319462282,241.230520860897,67.2361111388,240.792534739975,67.2361111388,240.792534739975,66.796319462282
skycell.2525.073,8.262470121019504,240.606909735817,67.016180578318,240.825868074055,66.796319462282,240.825868074055,67.2361111388,240.387881953133,67.2361111388,240.387881953133,66.796319462282
skycell.2525.074,8.339472990544985,240.202256948975,67.016180578318,240.421215287213,66.796319462282,240.421215287213,67.2361111388,239.983229166291,67.2361111388,239.983229166291,66.796319462282
skycell.2525.075,8.417835233322235,239.797604162133,67.016180578318,240.016562500371,66.796319462282,240.016562500371,67.2361111388,239.578576379449,67.2361111388,239.578576379449,66.796319462282
skycell.2525.076,8.49751579684998,239.392951375291,67.016180578318,239.611909713529,66.796319462282,239.611909713529,67.2361111388,239.173923592607,67.2361111388,239.173923592607,66.796319462282
skycell.2525.077,8.578474442428277,238.988298588449,67.016180578318,239.207256926687,66.796319462282,239.207256926687,67.2361111388,238.769270805765,67.2361111388,238.769270805765,66.796319462282
skycell.2525.078,8.660671768157451,238.583645801607,67.016180578318,238.802604139845,66.796319462282,238.802604139845,67.2361111388,238.364618018923,67.2361111388,238.364618018923,66.796319462282
skycell.2525.079,8.744069227023914,238.178993014765,67.016180578318,238.397951353003,66.796319462282,238.397951353003,67.2361111388,237.959965232081,67.2361111388,237.959965232081,66.796319462282
skycell.2525.080,7.680332300584462,241.820868096343,67.422638920756,242.039826434581,67.20277780472,242.039826434581,67.642569481238,241.601840313659,67.642569481238,241.601840313659,67.20277780472
skycell.2525.081,7.755084916509479,241.416215309501,67.422638920756,241.635173647739,67.20277780472,241.635173647739,67.642569481238,241.197187526817,67.642569481238,241.197187526817,67.20277780472
skycell.2525.082,7.831314913973442,241.011562522659,67.422638920756,241.230520860897,67.20277780472,241.230520860897,67.642569481238,240.792534739975,67.642569481238,240.792534739975,67.20277780472
skycell.2525.083,7.908976220216186,240.606909735817,67.422638920756,240.825868074055,67.20277780472,240.825868074055,67.642569481238,240.387881953133,67.642569481238,240.387881953133,67.20277780472
skycell.2525.084,7.988023671640132,240.202256948975,67.422638920756,240.421215287213,67.20277780472,240.421215287213,67.642569481238,239.983229166291,67.642569481238,239.983229166291,67.20277780472
skycell.2525.085,8.068413049033435,239.797604162133,67.422638920756,240.016562500371,67.20277780472,240.016562500371,67.642569481238,239.578576379449,67.642569481238,239.578576379449,67.20277780472
skycell.2525.086,8.150101105904866,239.392951375291,67.422638920756,239.611909713529,67.20277780472,239.611909713529,67.642569481238,239.173923592607,67.642569481238,239.173923592607,67.20277780472
skycell.2525.087,8.233045590474205,238.988298588449,67.422638920756,239.207256926687,67.20277780472,239.207256926687,67.642569481238,238.769270805765,67.642569481238,238.769270805765,67.20277780472
skycell.2525.088,8.317205261853392,238.583645801607,67.422638920756,238.802604139845,67.20277780472,238.802604139845,67.642569481238,238.364618018923,67.642569481238,238.364618018923,67.20277780472
skycell.2525.089,8.40253990093702,238.178993014765,67.422638920756,238.397951353003,67.20277780472,238.397951353003,67.642569481238,237.959965232081,67.642569481238,237.959965232081,67.20277780472
skycell.2525.090,7.325485305837796,241.820868096343,67.829097263194,242.039826434581,67.609236147158,242.039826434581,68.049027823676,241.601840313659,68.049027823676,241.601840313659,67.609236147158
skycell.2525.091,7.402469211342176,241.416215309501,67.829097263194,241.635173647739,67.609236147158,241.635173647739,68.049027823676,241.197187526817,68.049027823676,241.197187526817,67.609236147158
