Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0994.080,9.213916349307452,116.3460462507282,-12.596493024117,116.5627823666942,-12.813645806759,116.5627823666942,-12.379340241475,116.1293101347622,-12.379340241475,116.1293101347622,-12.813645806759
skycell.0994.090,8.81596758419306,116.3460462507282,-12.195520792913,116.5627823666942,-12.412673575555,116.5627823666942,-11.978368010271,116.1293101347622,-11.978368010271,116.1293101347622,-12.412673575555
skycell.0994.091,8.87367292420427,115.9459073528762,-12.195520792913,116.1626434688422,-12.412673575555,116.1626434688422,-11.978368010271,115.7291712369102,-11.978368010271,115.7291712369102,-12.412673575555
skycell.0994.092,8.948547498220218,115.5457684550242,-12.195520792913,115.7625045709902,-12.412673575555,115.7625045709902,-11.978368010271,115.3290323390582,-11.978368010271,115.3290323390582,-12.412673575555
skycell.0994.093,9.040164638668784,115.1456295571722,-12.195520792913,115.3623656731382,-12.412673575555,115.3623656731382,-11.978368010271,114.92889344120618,-11.978368010271,114.92889344120618,-12.412673575555
skycell.0994.094,9.148021247010151,114.74549065932018,-12.195520792913,114.96222677528618,-12.412673575555,114.96222677528618,-11.978368010271,114.52875454335418,-11.978368010271,114.52875454335418,-12.412673575555
skycell.0995.085,9.201232795438345,118.43625599730804,-12.596493024117,118.65299211327402,-12.813645806759,118.65299211327402,-12.379340241475,118.21951988134204,-12.379340241475,118.21951988134204,-12.813645806759
skycell.0995.086,9.167649610934557,118.03611709945604,-12.596493024117,118.25285321542204,-12.813645806759,118.25285321542204,-12.379340241475,117.81938098349003,-12.379340241475,117.81938098349003,-12.813645806759
skycell.0995.087,9.151076014209274,117.63597820160405,-12.596493024117,117.85271431757003,-12.813645806759,117.85271431757003,-12.379340241475,117.41924208563805,-12.379340241475,117.41924208563805,-12.813645806759
skycell.0995.088,9.151604435243057,117.23583930375204,-12.596493024117,117.45257541971804,-12.813645806759,117.45257541971804,-12.379340241475,117.01910318778604,-12.379340241475,117.01910318778604,-12.813645806759
skycell.0995.089,9.169231916763803,116.83570040590004,-12.596493024117,117.05243652186604,-12.813645806759,117.05243652186604,-12.379340241475,116.61896428993404,-12.379340241475,116.61896428993404,-12.813645806759
skycell.0995.091,9.115608905571614,120.03681158871603,-12.195520792913,120.25354770468203,-12.412673575555,120.25354770468203,-11.978368010271,119.82007547275003,-11.978368010271,119.82007547275003,-12.412673575555
skycell.0995.092,9.012332654779891,119.63667269086405,-12.195520792913,119.85340880683005,-12.412673575555,119.85340880683005,-11.978368010271,119.41993657489805,-11.978368010271,119.41993657489805,-12.412673575555
skycell.0995.093,8.925446553693781,119.23653379301204,-12.195520792913,119.45326990897804,-12.412673575555,119.45326990897804,-11.978368010271,119.01979767704604,-11.978368010271,119.01979767704604,-12.412673575555
skycell.0995.094,8.85543313861492,118.83639489516004,-12.195520792913,119.05313101112604,-12.412673575555,119.05313101112604,-11.978368010271,118.61965877919404,-11.978368010271,118.61965877919404,-12.412673575555
skycell.0995.095,8.802695081846041,118.43625599730804,-12.195520792913,118.65299211327402,-12.412673575555,118.65299211327402,-11.978368010271,118.21951988134204,-11.978368010271,118.21951988134204,-12.412673575555
skycell.0995.096,8.767544179578945,118.03611709945604,-12.195520792913,118.25285321542204,-12.412673575555,118.25285321542204,-11.978368010271,117.81938098349003,-11.978368010271,117.81938098349003,-12.412673575555
skycell.0995.097,8.750192418220736,117.63597820160405,-12.195520792913,117.85271431757003,-12.412673575555,117.85271431757003,-11.978368010271,117.41924208563805,-11.978368010271,117.41924208563805,-12.412673575555
skycell.0995.098,8.750745695701497,117.23583930375204,-12.195520792913,117.45257541971804,-12.412673575555,117.45257541971804,-11.978368010271,117.01910318778604,-11.978368010271,117.01910318778604,-12.412673575555
skycell.0995.099,8.76920062244814,116.83570040590004,-12.195520792913,117.05243652186604,-12.412673575555,117.05243652186604,-11.978368010271,116.61896428993404,-11.978368010271,116.61896428993404,-12.412673575555
skycell.1081.050,9.007427697840434,111.01591631370344,-9.799722217736,111.23286076300744,-10.016736111486,111.23286076300744,-9.582708323986,110.79897186439943,-9.582708323986,110.79897186439943,-10.016736111486
skycell.1081.060,8.731644836011213,111.01591631370344,-9.399027764316,111.23286076300744,-9.616041658066,111.23286076300744,-9.182013870566,110.79897186439943,-9.182013870566,110.79897186439943,-9.616041658066
