Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0837.050,9.21610647811952,177.52650143762068,-21.799374995506,177.74448755361468,-22.016736111486,177.74448755361468,-21.58194443508,177.30844587718067,-21.58194443508,177.30844587718067,-22.016736111486
skycell.0837.060,8.838072668374162,177.52650143762068,-21.39791665318,177.74448755361468,-21.61527776916,177.74448755361468,-21.180486092754,177.30844587718067,-21.180486092754,177.30844587718067,-21.61527776916
skycell.0837.061,8.974222568813213,177.12379309526668,-21.39791665318,177.3417792112607,-21.61527776916,177.3417792112607,-21.180486092754,176.9057375348267,-21.180486092754,176.9057375348267,-21.61527776916
skycell.0837.062,9.124525562503182,176.72108475291267,-21.39791665318,176.9390708689067,-21.61527776916,176.9390708689067,-21.180486092754,176.5030291924727,-21.180486092754,176.5030291924727,-21.61527776916
skycell.0837.070,8.4621790087188,177.52650143762068,-20.996458310854,177.74448755361468,-21.213819426834,177.74448755361468,-20.779027750428,177.30844587718067,-20.779027750428,177.30844587718067,-21.213819426834
skycell.0837.071,8.60461568843901,177.12379309526668,-20.996458310854,177.3417792112607,-21.213819426834,177.3417792112607,-20.779027750428,176.9057375348267,-20.779027750428,176.9057375348267,-21.213819426834
skycell.0837.072,8.761632761724842,176.72108475291267,-20.996458310854,176.9390708689067,-21.213819426834,176.9390708689067,-20.779027750428,176.5030291924727,-20.779027750428,176.5030291924727,-21.213819426834
skycell.0837.073,8.932460714462257,176.3183764105587,-20.996458310854,176.5363625265527,-21.213819426834,176.5363625265527,-20.779027750428,176.1003208501187,-20.779027750428,176.1003208501187,-21.213819426834
skycell.0837.074,9.116322476108797,175.9156680682047,-20.996458310854,176.1336541841987,-21.213819426834,176.1336541841987,-20.779027750428,175.6976125077647,-20.779027750428,175.6976125077647,-21.213819426834
skycell.0837.080,8.088723886274284,177.52650143762068,-20.594999968528,177.74448755361468,-20.812361084508,177.74448755361468,-20.377569408102,177.30844587718067,-20.377569408102,177.30844587718067,-20.812361084508
skycell.0837.081,8.237967201746136,177.12379309526668,-20.594999968528,177.3417792112607,-20.812361084508,177.3417792112607,-20.377569408102,176.9057375348267,-20.377569408102,176.9057375348267,-20.812361084508
skycell.0837.082,8.402220482464509,176.72108475291267,-20.594999968528,176.9390708689067,-20.812361084508,176.9390708689067,-20.377569408102,176.5030291924727,-20.377569408102,176.5030291924727,-20.812361084508
skycell.0837.083,8.580621127587596,176.3183764105587,-20.594999968528,176.5363625265527,-20.812361084508,176.5363625265527,-20.377569408102,176.1003208501187,-20.377569408102,176.1003208501187,-20.812361084508
skycell.0837.084,8.772305320681742,175.9156680682047,-20.594999968528,176.1336541841987,-20.812361084508,176.1336541841987,-20.377569408102,175.6976125077647,-20.377569408102,175.6976125077647,-20.812361084508
skycell.0837.085,8.97642134846856,175.5129597258507,-20.594999968528,175.7309458418447,-20.812361084508,175.7309458418447,-20.377569408102,175.29490416541068,-20.377569408102,175.29490416541068,-20.812361084508
skycell.0837.086,9.192140257910689,175.1102513834967,-20.594999968528,175.32823749949068,-20.812361084508,175.32823749949068,-20.377569408102,174.89219582305668,-20.377569408102,174.89219582305668,-20.812361084508
skycell.0837.090,7.7180613056424106,177.52650143762068,-20.193541626202,177.74448755361468,-20.410902742182,177.74448755361468,-19.976111065776,177.30844587718067,-19.976111065776,177.30844587718067,-20.410902742182
skycell.0837.091,7.874690369724215,177.12379309526668,-20.193541626202,177.3417792112607,-20.410902742182,177.3417792112607,-19.976111065776,176.9057375348267,-19.976111065776,176.9057375348267,-20.410902742182
skycell.0837.092,8.046755138268619,176.72108475291267,-20.193541626202,176.9390708689067,-20.410902742182,176.9390708689067,-19.976111065776,176.5030291924727,-19.976111065776,176.5030291924727,-20.410902742182
skycell.0837.093,8.233287231824422,176.3183764105587,-20.193541626202,176.5363625265527,-20.410902742182,176.5363625265527,-19.976111065776,176.1003208501187,-19.976111065776,176.1003208501187,-20.410902742182
skycell.0837.094,8.433325985332369,175.9156680682047,-20.193541626202,176.1336541841987,-20.410902742182,176.1336541841987,-19.976111065776,175.6976125077647,-19.976111065776,175.6976125077647,-20.410902742182
skycell.0837.095,8.64593316135313,175.5129597258507,-20.193541626202,175.7309458418447,-20.410902742182,175.7309458418447,-19.976111065776,175.29490416541068,-19.976111065776,175.29490416541068,-20.410902742182
skycell.0837.096,8.870204223258257,175.1102513834967,-20.193541626202,175.32823749949068,-20.410902742182,175.32823749949068,-19.976111065776,174.89219582305668,-19.976111065776,174.89219582305668,-20.410902742182
skycell.0837.097,9.10527645374826,174.70754304114269,-20.193541626202,174.92552915713668,-20.410902742182,174.92552915713668,-19.976111065776,174.48948748070268,-19.976111065776,174.48948748070268,-20.410902742182
skycell.0838.040,9.197727338760181,181.812222262816,-22.200833337832,182.03020837881,-22.418194453812,182.03020837881,-21.983402777406,181.594166702376,-21.983402777406,181.594166702376,-22.418194453812
skycell.0838.041,9.158893326851619,181.409513920462,-22.200833337832,181.627500036456,-22.418194453812,181.627500036456,-21.983402777406,181.191458360022,-21.983402777406,181.191458360022,-22.418194453812
skycell.0838.042,9.135985193343187,181.006805578108,-22.200833337832,181.224791694102,-22.418194453812,181.224791694102,-21.983402777406,180.788750017668,-21.983402777406,180.788750017668,-22.418194453812
skycell.0838.043,9.129122934864636,180.604097235754,-22.200833337832,180.822083351748,-22.418194453812,180.822083351748,-21.983402777406,180.386041675314,-21.983402777406,180.386041675314,-22.418194453812
skycell.0838.044,9.138342730916309,180.2013888934,-22.200833337832,180.419375009394,-22.418194453812,180.419375009394,-21.983402777406,179.98333333296,-21.983402777406,179.98333333296,-22.418194453812
skycell.0838.045,9.163595997457643,179.798680551046,-22.200833337832,180.01666666704,-22.418194453812,180.01666666704,-21.983402777406,179.580624990606,-21.983402777406,179.580624990606,-22.418194453812
skycell.0838.046,9.204750656727622,179.395972208692,-22.200833337832,179.613958324686,-22.418194453812,179.613958324686,-21.983402777406,179.177916648252,-21.983402777406,179.177916648252,-22.418194453812
skycell.0838.050,8.799578029471572,181.812222262816,-21.799374995506,182.03020837881,-22.016736111486,182.03020837881,-21.58194443508,181.594166702376,-21.58194443508,181.594166702376,-22.016736111486
skycell.0838.051,8.75887845684626,181.409513920462,-21.799374995506,181.627500036456,-22.016736111486,181.627500036456,-21.58194443508,181.191458360022,-21.58194443508,181.191458360022,-22.016736111486
skycell.0838.052,8.73486206738993,181.006805578108,-21.799374995506,181.224791694102,-22.016736111486,181.224791694102,-21.58194443508,180.788750017668,-21.58194443508,180.788750017668,-22.016736111486
skycell.0838.053,8.727666694025245,180.604097235754,-21.799374995506,180.822083351748,-22.016736111486,180.822083351748,-21.58194443508,180.386041675314,-21.58194443508,180.386041675314,-22.016736111486
skycell.0838.054,8.737333926406956,180.2013888934,-21.799374995506,180.419375009394,-22.016736111486,180.419375009394,-21.58194443508,179.98333333296,-21.58194443508,179.98333333296,-22.016736111486
skycell.0838.055,8.763807918867812,179.798680551046,-21.799374995506,180.01666666704,-22.016736111486,180.01666666704,-21.58194443508,179.580624990606,-21.58194443508,179.580624990606,-22.016736111486
skycell.0838.056,8.806936989593954,179.395972208692,-21.799374995506,179.613958324686,-22.016736111486,179.613958324686,-21.58194443508,179.177916648252,-21.58194443508,179.177916648252,-22.016736111486
skycell.0838.057,8.866477905390475,178.993263866338,-21.799374995506,179.211249982332,-22.016736111486,179.211249982332,-21.58194443508,178.775208305898,-21.58194443508,178.775208305898,-22.016736111486
skycell.0838.058,8.94210257428616,178.590555523984,-21.799374995506,178.808541639978,-22.016736111486,178.808541639978,-21.58194443508,178.372499963544,-21.58194443508,178.372499963544,-22.016736111486
skycell.0838.059,9.03340672787195,178.18784718163,-21.799374995506,178.405833297624,-22.016736111486,178.405833297624,-21.58194443508,177.96979162119,-21.58194443508,177.96979162119,-22.016736111486
skycell.0838.060,8.40174106089454,181.812222262816,-21.39791665318,182.03020837881,-21.61527776916,182.03020837881,-21.180486092754,181.594166702376,-21.180486092754,181.594166702376,-21.61527776916
skycell.0838.061,8.35900086147065,181.409513920462,-21.39791665318,181.627500036456,-21.61527776916,181.627500036456,-21.180486092754,181.191458360022,-21.180486092754,181.191458360022,-21.61527776916
skycell.0838.062,8.333770962515148,181.006805578108,-21.39791665318,181.224791694102,-21.61527776916,181.224791694102,-21.180486092754,180.788750017668,-21.180486092754,180.788750017668,-21.61527776916
skycell.0838.063,8.326210654195341,180.604097235754,-21.39791665318,180.822083351748,-21.61527776916,180.822083351748,-21.180486092754,180.386041675314,-21.180486092754,180.386041675314,-21.61527776916
skycell.0838.064,8.336368043718611,180.2013888934,-21.39791665318,180.419375009394,-21.61527776916,180.419375009394,-21.180486092754,179.98333333296,-21.180486092754,179.98333333296,-21.61527776916
skycell.0838.065,8.364178538384275,179.798680551046,-21.39791665318,180.01666666704,-21.61527776916,180.01666666704,-21.180486092754,179.580624990606,-21.180486092754,179.580624990606,-21.61527776916
skycell.0838.066,8.409466880280918,179.395972208692,-21.39791665318,179.613958324686,-21.61527776916,179.613958324686,-21.180486092754,179.177916648252,-21.180486092754,179.177916648252,-21.61527776916
skycell.0838.067,8.471952584945676,178.993263866338,-21.39791665318,179.211249982332,-21.61527776916,179.211249982332,-21.180486092754,178.775208305898,-21.180486092754,178.775208305898,-21.61527776916
skycell.0838.068,8.551258397338009,178.590555523984,-21.39791665318,178.808541639978,-21.61527776916,178.808541639978,-21.180486092754,178.372499963544,-21.180486092754,178.372499963544,-21.61527776916
skycell.0838.069,8.646921187905608,178.18784718163,-21.39791665318,178.405833297624,-21.61527776916,178.405833297624,-21.180486092754,177.96979162119,-21.180486092754,177.96979162119,-21.61527776916
skycell.0838.070,8.004263008373695,181.812222262816,-20.996458310854,182.03020837881,-21.213819426834,182.03020837881,-20.779027750428,181.594166702376,-20.779027750428,181.594166702376,-21.213819426834
skycell.0838.071,7.959281231944929,181.409513920462,-20.996458310854,181.627500036456,-21.213819426834,181.627500036456,-20.779027750428,181.191458360022,-20.779027750428,181.191458360022,-21.213819426834
skycell.0838.072,7.932716736064262,181.006805578108,-20.996458310854,181.224791694102,-21.213819426834,181.224791694102,-20.779027750428,180.788750017668,-20.779027750428,180.788750017668,-21.213819426834
skycell.0838.073,7.9247548459248796,180.604097235754,-20.996458310854,180.822083351748,-21.213819426834,180.822083351748,-20.779027750428,180.386041675314,-20.779027750428,180.386041675314,-21.213819426834
skycell.0838.074,7.935451589478399,180.2013888934,-20.996458310854,180.419375009394,-21.213819426834,180.419375009394,-20.779027750428,179.98333333296,-20.779027750428,179.98333333296,-21.213819426834
skycell.0838.075,7.964731745159093,179.798680551046,-20.996458310854,180.01666666704,-21.213819426834,180.01666666704,-20.779027750428,179.580624990606,-20.779027750428,179.580624990606,-21.213819426834
skycell.0838.076,8.012391459995342,179.395972208692,-20.996458310854,179.613958324686,-21.213819426834,179.613958324686,-20.779027750428,179.177916648252,-20.779027750428,179.177916648252,-21.213819426834
skycell.0838.077,8.078105228421572,178.993263866338,-20.996458310854,179.211249982332,-21.213819426834,179.211249982332,-20.779027750428,178.775208305898,-20.779027750428,178.775208305898,-21.213819426834
skycell.0838.078,8.161436685501853,178.590555523984,-20.996458310854,178.808541639978,-21.213819426834,178.808541639978,-20.779027750428,178.372499963544,-20.779027750428,178.372499963544,-21.213819426834
skycell.0838.079,8.261852406782916,178.18784718163,-20.996458310854,178.405833297624,-21.213819426834,178.405833297624,-20.779027750428,177.96979162119,-20.779027750428,177.96979162119,-21.213819426834
skycell.0838.080,7.607200134744764,181.812222262816,-20.594999968528,182.03020837881,-20.812361084508,182.03020837881,-20.377569408102,181.594166702376,-20.377569408102,181.594166702376,-20.812361084508
skycell.0838.081,7.559744626518697,181.409513920462,-20.594999968528,181.627500036456,-20.812361084508,181.627500036456,-20.377569408102,181.191458360022,-20.377569408102,181.191458360022,-20.812361084508
skycell.0838.082,7.531705279464608,181.006805578108,-20.594999968528,181.224791694102,-20.812361084508,181.224791694102,-20.377569408102,180.788750017668,-20.377569408102,180.788750017668,-20.812361084508
skycell.0838.083,7.523299306284444,180.604097235754,-20.594999968528,180.822083351748,-20.812361084508,180.822083351748,-20.377569408102,180.386041675314,-20.377569408102,180.386041675314,-20.812361084508
skycell.0838.084,7.5345924542780125,180.2013888934,-20.594999968528,180.419375009394,-20.812361084508,180.419375009394,-20.377569408102,179.98333333296,-20.377569408102,179.98333333296,-20.812361084508
skycell.0838.085,7.565496461390471,179.798680551046,-20.594999968528,180.01666666704,-20.812361084508,180.01666666704,-20.377569408102,179.580624990606,-20.377569408102,179.580624990606,-20.812361084508
skycell.0838.086,7.615772467047214,179.395972208692,-20.594999968528,179.613958324686,-20.812361084508,179.613958324686,-20.377569408102,179.177916648252,-20.377569408102,179.177916648252,-20.812361084508
skycell.0838.087,7.685040074940593,178.993263866338,-20.594999968528,179.211249982332,-20.812361084508,179.211249982332,-20.377569408102,178.775208305898,-20.377569408102,178.775208305898,-20.812361084508
skycell.0838.088,7.772791283264927,178.590555523984,-20.594999968528,178.808541639978,-20.812361084508,178.808541639978,-20.377569408102,178.372499963544,-20.377569408102,178.372499963544,-20.812361084508
skycell.0838.089,7.878408135202952,178.18784718163,-20.594999968528,178.405833297624,-20.812361084508,178.405833297624,-20.377569408102,177.96979162119,-20.377569408102,177.96979162119,-20.812361084508
