Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1147.090,8.993239734904567,17.99550444537611,-4.197777737408,18.21390722804611,-4.414652742266,18.21390722804611,-3.980833288104,17.77703221826011,-3.980833288104,17.77703221826011,-4.414652742266
skycell.1147.091,9.214954965114686,17.591962769670108,-4.197777737408,17.81036555234011,-4.414652742266,17.81036555234011,-3.980833288104,17.37349054255411,-3.980833288104,17.37349054255411,-4.414652742266
skycell.1148.060,8.83688651079272,22.040449208559703,-5.399236097654,22.258851991229704,-5.616111102512,22.258851991229704,-5.18229164835,21.821976981443704,-5.18229164835,21.821976981443704,-5.616111102512
skycell.1148.061,8.88072915195773,21.6369075328537,-5.399236097654,21.855310315523703,-5.616111102512,21.855310315523703,-5.18229164835,21.418435305737702,-5.18229164835,21.418435305737702,-5.616111102512
skycell.1148.062,8.942543762040724,21.233365857147703,-5.399236097654,21.451768639817704,-5.616111102512,21.451768639817704,-5.18229164835,21.014893630031704,-5.18229164835,21.014893630031704,-5.616111102512
skycell.1148.063,9.021960937800392,20.829824181441705,-5.399236097654,21.048226964111706,-5.616111102512,21.048226964111706,-5.18229164835,20.611351954325706,-5.18229164835,20.611351954325706,-5.616111102512
skycell.1148.064,9.118520762850654,20.426282505735703,-5.399236097654,20.644685288405704,-5.616111102512,20.644685288405704,-5.18229164835,20.207810278619704,-5.18229164835,20.207810278619704,-5.616111102512
skycell.1148.070,8.437972642187013,22.040449208559703,-4.998749977572,22.258851991229704,-5.21562498243,22.258851991229704,-4.781805528268,21.821976981443704,-4.781805528268,21.821976981443704,-5.21562498243
skycell.1148.071,8.483890102165185,21.6369075328537,-4.998749977572,21.855310315523703,-5.21562498243,21.855310315523703,-4.781805528268,21.418435305737702,-4.781805528268,21.418435305737702,-5.21562498243
skycell.1148.072,8.548593138693143,21.233365857147703,-4.998749977572,21.451768639817704,-5.21562498243,21.451768639817704,-4.781805528268,21.014893630031704,-4.781805528268,21.014893630031704,-5.21562498243
