Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2490.060,9.134633929098753,289.799930595874,62.608194458068,290.016597267394,62.388819453154,290.016597267394,62.827638907428,289.583263924354,62.827638907428,289.583263924354,62.388819453154
skycell.2490.070,8.783520411653996,289.799930595874,63.013680578262,290.016597267394,62.794305573348,290.016597267394,63.233125027622,289.583263924354,63.233125027622,289.583263924354,62.794305573348
skycell.2490.071,8.876970669320047,289.399930586914,63.013680578262,289.616597258434,62.794305573348,289.616597258434,63.233125027622,289.183263915394,63.233125027622,289.183263915394,62.794305573348
skycell.2490.072,8.972143782426325,288.999930577954,63.013680578262,289.216597249474,62.794305573348,289.216597249474,63.233125027622,288.783263906434,63.233125027622,288.783263906434,62.794305573348
skycell.2490.073,9.068981635953344,288.599930568994,63.013680578262,288.816597240514,62.794305573348,288.816597240514,63.233125027622,288.383263897474,63.233125027622,288.383263897474,62.794305573348
skycell.2490.074,9.16742753199438,288.199930560034,63.013680578262,288.416597231554,62.794305573348,288.416597231554,63.233125027622,287.983263888514,63.233125027622,287.983263888514,62.794305573348
skycell.2490.080,8.437244310349003,289.799930595874,63.419166698456,290.016597267394,63.199791693542,290.016597267394,63.638611147816,289.583263924354,63.638611147816,289.583263924354,63.199791693542
skycell.2490.081,8.533111801650241,289.399930586914,63.419166698456,289.616597258434,63.199791693542,289.616597258434,63.638611147816,289.183263915394,63.638611147816,289.183263915394,63.199791693542
skycell.2490.082,8.630677304929597,288.999930577954,63.419166698456,289.216597249474,63.199791693542,289.216597249474,63.638611147816,288.783263906434,63.638611147816,288.783263906434,63.199791693542
skycell.2490.083,8.729879911391329,288.599930568994,63.419166698456,288.816597240514,63.199791693542,288.816597240514,63.638611147816,288.383263897474,63.638611147816,288.383263897474,63.199791693542
skycell.2490.084,8.830660402833606,288.199930560034,63.419166698456,288.416597231554,63.199791693542,288.416597231554,63.638611147816,287.983263888514,63.638611147816,287.983263888514,63.199791693542
skycell.2490.085,8.93296126447466,287.799930551074,63.419166698456,288.016597222594,63.199791693542,288.016597222594,63.638611147816,287.583263879554,63.638611147816,287.583263879554,63.199791693542
skycell.2490.086,9.036726688696538,287.399930542114,63.419166698456,287.616597213634,63.199791693542,287.616597213634,63.638611147816,287.183263870594,63.638611147816,287.183263870594,63.199791693542
skycell.2490.087,9.14190257076893,286.999930533154,63.419166698456,287.216597204674,63.199791693542,287.216597204674,63.638611147816,286.783263861634,63.638611147816,286.783263861634,63.199791693542
skycell.2490.090,8.096426353559812,289.799930595874,63.82465281865,290.016597267394,63.605277813736,290.016597267394,64.04409726801,289.583263924354,64.04409726801,289.583263924354,63.605277813736
skycell.2490.091,8.194846712837837,289.399930586914,63.82465281865,289.616597258434,63.605277813736,289.616597258434,64.04409726801,289.183263915394,64.04409726801,289.183263915394,63.605277813736
skycell.2490.092,8.294932346204007,288.999930577954,63.82465281865,289.216597249474,63.605277813736,289.216597249474,64.04409726801,288.783263906434,64.04409726801,288.783263906434,63.605277813736
skycell.2490.093,8.396619618552679,288.599930568994,63.82465281865,288.816597240514,63.605277813736,288.816597240514,64.04409726801,288.383263897474,64.04409726801,288.383263897474,63.605277813736
skycell.2490.094,8.49984689425377,288.199930560034,63.82465281865,288.416597231554,63.605277813736,288.416597231554,64.04409726801,287.983263888514,64.04409726801,287.983263888514,63.605277813736
