Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2434.080,8.948675200835725,217.811701429471,59.417465309529,218.029687545465,59.198368082399,218.029687545465,59.636631981105,217.593715313477,59.636631981105,217.593715313477,59.198368082399
skycell.2434.081,8.965980766387435,217.409062531563,59.417465309529,217.627048647557,59.198368082399,217.627048647557,59.636631981105,217.191076415569,59.636631981105,217.191076415569,59.198368082399
skycell.2434.082,8.98665434587088,217.006423633655,59.417465309529,217.224409749649,59.198368082399,217.224409749649,59.636631981105,216.788437517661,59.636631981105,216.788437517661,59.198368082399
skycell.2434.083,9.010671932133949,216.603784735747,59.417465309529,216.821770851741,59.198368082399,216.821770851741,59.636631981105,216.385798619753,59.636631981105,216.385798619753,59.198368082399
skycell.2434.084,9.03800590811065,216.201145837839,59.417465309529,216.419131953833,59.198368082399,216.419131953833,59.636631981105,215.983159721845,59.636631981105,215.983159721845,59.198368082399
skycell.2434.085,9.068625195996713,215.798506939931,59.417465309529,216.016493055925,59.198368082399,216.016493055925,59.636631981105,215.580520823937,59.636631981105,215.580520823937,59.198368082399
skycell.2434.086,9.102495421862809,215.395868042023,59.417465309529,215.613854158017,59.198368082399,215.613854158017,59.636631981105,215.177881926029,59.636631981105,215.177881926029,59.198368082399
skycell.2434.087,9.139579093734554,214.993229144115,59.417465309529,215.211215260109,59.198368082399,215.211215260109,59.636631981105,214.775243028121,59.636631981105,214.775243028121,59.198368082399
skycell.2434.088,9.179835791075556,214.590590246207,59.417465309529,214.808576362201,59.198368082399,214.808576362201,59.636631981105,214.372604130213,59.636631981105,214.372604130213,59.198368082399
skycell.2434.090,8.544977933020094,217.811701429471,59.822395874155,218.029687545465,59.603298647025,218.029687545465,60.041562545731,217.593715313477,60.041562545731,217.593715313477,59.603298647025
skycell.2434.091,8.562876033809397,217.409062531563,59.822395874155,217.627048647557,59.603298647025,217.627048647557,60.041562545731,217.191076415569,60.041562545731,217.191076415569,59.603298647025
skycell.2434.092,8.584253713659459,217.006423633655,59.822395874155,217.224409749649,59.603298647025,217.224409749649,60.041562545731,216.788437517661,60.041562545731,216.788437517661,59.603298647025
skycell.2434.093,8.609084196275772,216.603784735747,59.822395874155,216.821770851741,59.603298647025,216.821770851741,60.041562545731,216.385798619753,60.041562545731,216.385798619753,59.603298647025
skycell.2434.094,8.637336710544128,216.201145837839,59.822395874155,216.419131953833,59.603298647025,216.419131953833,60.041562545731,215.983159721845,60.041562545731,215.983159721845,59.603298647025
