Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2131.080,9.018019465131212,231.820243096329,39.409652809354,232.039131990121,39.19166669336,232.039131990121,39.627708369794,231.601284758091,39.627708369794,231.601284758091,39.19166669336
skycell.2131.081,9.148948132280976,231.415729198379,39.409652809354,231.634618092171,39.19166669336,231.634618092171,39.627708369794,231.196770860141,39.627708369794,231.196770860141,39.19166669336
skycell.2131.090,8.651677056003761,231.820243096329,39.812361151708,232.039131990121,39.594375035714,232.039131990121,40.030416712148,231.601284758091,40.030416712148,231.601284758091,39.594375035714
skycell.2131.091,8.787236076779866,231.415729198379,39.812361151708,231.634618092171,39.594375035714,231.634618092171,40.030416712148,231.196770860141,40.030416712148,231.196770860141,39.594375035714
skycell.2131.092,8.930248874514263,231.011215300429,39.812361151708,231.230104194221,39.594375035714,231.230104194221,40.030416712148,230.792256962191,40.030416712148,230.792256962191,39.594375035714
skycell.2131.093,9.080359930367301,230.606701402479,39.812361151708,230.825590296271,39.594375035714,230.825590296271,40.030416712148,230.387743064241,40.030416712148,230.387743064241,39.594375035714
skycell.2132.060,8.932166750268875,236.820243096329,38.604236124646,237.039131990121,38.386250008652,237.039131990121,38.822291685086,236.601284758091,38.822291685086,236.601284758091,38.386250008652
skycell.2132.061,8.947060431920557,236.415729198379,38.604236124646,236.634618092171,38.386250008652,236.634618092171,38.822291685086,236.196770860141,38.822291685086,236.196770860141,38.386250008652
skycell.2132.062,8.971596717933137,236.011215300429,38.604236124646,236.230104194221,38.386250008652,236.230104194221,38.822291685086,235.792256962191,38.822291685086,235.792256962191,38.386250008652
skycell.2132.063,9.005696222846584,235.606701402479,38.604236124646,235.825590296271,38.386250008652,235.825590296271,38.822291685086,235.387743064241,38.822291685086,235.387743064241,38.386250008652
skycell.2132.064,9.04925004601215,235.202187504529,38.604236124646,235.421076398321,38.386250008652,235.421076398321,38.822291685086,234.983229166291,38.822291685086,234.983229166291,38.386250008652
skycell.2132.065,9.102121460309665,234.797673606579,38.604236124646,235.016562500371,38.386250008652,235.016562500371,38.822291685086,234.578715268341,38.822291685086,234.578715268341,38.386250008652
skycell.2132.066,9.16414797162444,234.393159708629,38.604236124646,234.612048602421,38.386250008652,234.612048602421,38.822291685086,234.174201370391,38.822291685086,234.174201370391,38.386250008652
skycell.2132.070,8.529671656089041,236.820243096329,39.006944467,237.039131990121,38.788958351006,237.039131990121,39.22500002744,236.601284758091,39.22500002744,236.601284758091,38.788958351006
