Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1243.040,9.077476692537198,45.799930595874,-2.200208337818,46.016597267394,-2.416944453784,46.016597267394,-1.983402777406,45.583263924354,-1.983402777406,45.583263924354,-2.416944453784
skycell.1243.050,8.713131493511824,45.799930595874,-1.79999999552,46.016597267394,-2.016736111486,46.016597267394,-1.583194435108,45.583263924354,-1.583194435108,45.583263924354,-2.016736111486
skycell.1243.051,8.889312862085964,45.399930586914,-1.79999999552,45.616597258434,-2.016736111486,45.616597258434,-1.583194435108,45.183263915394,-1.583194435108,45.183263915394,-2.016736111486
skycell.1243.052,9.079655649355601,44.999930577954,-1.79999999552,45.216597249474,-2.016736111486,45.216597249474,-1.583194435108,44.783263906434,-1.583194435108,44.783263906434,-2.016736111486
skycell.1243.060,8.352043478300864,45.799930595874,-1.399791653222,46.016597267394,-1.616527769188,46.016597267394,-1.18298609281,45.583263924354,-1.18298609281,45.583263924354,-1.616527769188
skycell.1243.061,8.535659691027755,45.399930586914,-1.399791653222,45.616597258434,-1.616527769188,45.616597258434,-1.18298609281,45.183263915394,-1.18298609281,45.183263915394,-1.616527769188
skycell.1243.062,8.733690251900287,44.999930577954,-1.399791653222,45.216597249474,-1.616527769188,45.216597249474,-1.18298609281,44.783263906434,-1.18298609281,44.783263906434,-1.616527769188
skycell.1243.063,8.945177868513474,44.599930568994,-1.399791653222,44.816597240514,-1.616527769188,44.816597240514,-1.18298609281,44.383263897474,-1.18298609281,44.383263897474,-1.616527769188
skycell.1243.064,9.169191406572226,44.199930560034,-1.399791653222,44.416597231554,-1.616527769188,44.416597231554,-1.18298609281,43.983263888514,-1.18298609281,43.983263888514,-1.616527769188
skycell.1243.070,7.994654023511199,45.799930595874,-0.999583310924,46.016597267394,-1.21631942689,46.016597267394,-0.7827777505119999,45.583263924354,-0.7827777505119999,45.583263924354,-1.21631942689
skycell.1243.071,8.186261761711815,45.399930586914,-0.999583310924,45.616597258434,-1.21631942689,45.616597258434,-0.7827777505119999,45.183263915394,-0.7827777505119999,45.183263915394,-1.21631942689
skycell.1243.072,8.39251005510907,44.999930577954,-0.999583310924,45.216597249474,-1.21631942689,45.216597249474,-0.7827777505119999,44.783263906434,-0.7827777505119999,44.783263906434,-1.21631942689
skycell.1243.073,8.612347111147582,44.599930568994,-0.999583310924,44.816597240514,-1.21631942689,44.816597240514,-0.7827777505119999,44.383263897474,-0.7827777505119999,44.383263897474,-1.21631942689
