Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1564.060,9.188157847725021,256.6338972707347,10.600972235684,256.8508417200387,10.383958341934,256.8508417200387,10.817986129434,256.4169528214307,10.817986129434,256.4169528214307,10.383958341934
skycell.1564.070,8.789788852974366,256.6338972707347,11.001666689104,256.8508417200387,10.784652795354,256.8508417200387,11.218680582854,256.4169528214307,11.218680582854,256.4169528214307,10.784652795354
skycell.1564.071,8.841342982445692,256.2333417062067,11.001666689104,256.4502861555107,10.784652795354,256.4502861555107,11.218680582854,256.0163972569027,11.218680582854,256.0163972569027,10.784652795354
skycell.1564.072,8.909317433968285,255.8327861416787,11.001666689104,256.0497305909827,10.784652795354,256.0497305909827,11.218680582854,255.6158416923747,11.218680582854,255.6158416923747,10.784652795354
skycell.1564.073,8.993339652681051,255.43223057715068,11.001666689104,255.64917502645469,10.784652795354,255.64917502645469,11.218680582854,255.2152861278467,11.218680582854,255.2152861278467,10.784652795354
skycell.1564.074,9.092964501048224,255.03167501262269,11.001666689104,255.2486194619267,10.784652795354,255.2486194619267,11.218680582854,254.81473056331868,11.218680582854,254.81473056331868,10.784652795354
skycell.1564.075,9.207685203504852,254.6311194480947,11.001666689104,254.84806389739867,10.784652795354,254.84806389739867,11.218680582854,254.41417499879068,11.218680582854,254.41417499879068,10.784652795354
skycell.1564.080,8.391639476400924,256.6338972707347,11.402361142524,256.8508417200387,11.185347248774,256.8508417200387,11.619375036274,256.4169528214307,11.619375036274,256.4169528214307,11.185347248774
skycell.1564.081,8.44553118613321,256.2333417062067,11.402361142524,256.4502861555107,11.185347248774,256.4502861555107,11.619375036274,256.0163972569027,11.619375036274,256.0163972569027,11.185347248774
skycell.1564.082,8.51654268163753,255.8327861416787,11.402361142524,256.0497305909827,11.185347248774,256.0497305909827,11.619375036274,255.6158416923747,11.619375036274,255.6158416923747,11.185347248774
skycell.1564.083,8.604249851912996,255.43223057715068,11.402361142524,255.64917502645469,11.185347248774,255.64917502645469,11.619375036274,255.2152861278467,11.619375036274,255.2152861278467,11.185347248774
skycell.1564.084,8.708147935792326,255.03167501262269,11.402361142524,255.2486194619267,11.185347248774,255.2486194619267,11.619375036274,254.81473056331868,11.619375036274,254.81473056331868,11.185347248774
skycell.1564.085,8.827664907536114,254.6311194480947,11.402361142524,254.84806389739867,11.185347248774,254.84806389739867,11.619375036274,254.41417499879068,11.619375036274,254.41417499879068,11.185347248774
skycell.1564.086,8.962175505873148,254.23056388356667,11.402361142524,254.44750833287068,11.185347248774,254.44750833287068,11.619375036274,254.0136194342627,11.619375036274,254.0136194342627,11.185347248774
skycell.1564.087,9.111015211588574,253.83000831903868,11.402361142524,254.0469527683427,11.185347248774,254.0469527683427,11.619375036274,253.61306386973467,11.619375036274,253.61306386973467,11.185347248774
skycell.1564.090,7.993742535648318,256.6338972707347,11.803055595944,256.8508417200387,11.586041702194,256.8508417200387,12.020069489694,256.4169528214307,12.020069489694,256.4169528214307,11.586041702194
skycell.1564.091,8.050198839194866,256.2333417062067,11.803055595944,256.4502861555107,11.586041702194,256.4502861555107,12.020069489694,256.0163972569027,12.020069489694,256.0163972569027,11.586041702194
skycell.1564.092,8.124535464183223,255.8327861416787,11.803055595944,256.0497305909827,11.586041702194,256.0497305909827,12.020069489694,255.6158416923747,12.020069489694,255.6158416923747,11.586041702194
skycell.1564.093,8.216266842098074,255.43223057715068,11.803055595944,255.64917502645469,11.586041702194,255.64917502645469,12.020069489694,255.2152861278467,12.020069489694,255.2152861278467,11.586041702194
skycell.1564.094,8.3248176450949,255.03167501262269,11.803055595944,255.2486194619267,11.586041702194,255.2486194619267,12.020069489694,254.81473056331868,12.020069489694,254.81473056331868,11.586041702194
skycell.1564.095,8.449539275910974,254.6311194480947,11.803055595944,254.84806389739867,11.586041702194,254.84806389739867,12.020069489694,254.41417499879068,12.020069489694,254.41417499879068,11.586041702194
skycell.1564.096,8.589726925021475,254.23056388356667,11.803055595944,254.44750833287068,11.586041702194,254.44750833287068,12.020069489694,254.0136194342627,12.020069489694,254.0136194342627,11.586041702194
skycell.1564.097,8.744636306123429,253.83000831903868,11.803055595944,254.0469527683427,11.586041702194,254.0469527683427,12.020069489694,253.61306386973467,12.020069489694,253.61306386973467,11.586041702194
skycell.1564.098,8.91349934751144,253.4294527545107,11.803055595944,253.6463972038147,11.586041702194,253.6463972038147,12.020069489694,253.21250830520668,12.020069489694,253.21250830520668,11.586041702194
skycell.1564.099,9.095538314914789,253.0288971899827,11.803055595944,253.24584163928668,11.586041702194,253.24584163928668,12.020069489694,252.8119527406787,12.020069489694,252.8119527406787,11.586041702194
skycell.1565.065,9.187765980389475,258.67605658188376,10.600972235684,258.89300103118774,10.383958341934,258.89300103118774,10.817986129434,258.4591121325798,10.817986129434,258.4591121325798,10.383958341934
skycell.1565.066,9.15453486637465,258.27550101735574,10.600972235684,258.4924454666598,10.383958341934,258.4924454666598,10.817986129434,258.05855656805176,10.817986129434,258.05855656805176,10.383958341934
skycell.1565.067,9.137511615958823,257.8749454528278,10.600972235684,258.09188990213175,10.383958341934,258.09188990213175,10.817986129434,257.65800100352374,10.817986129434,257.65800100352374,10.383958341934
skycell.1565.068,9.136786880595178,257.47438988829975,10.600972235684,257.69133433760373,10.383958341934,257.69133433760373,10.817986129434,257.2574454389958,10.817986129434,257.2574454389958,10.383958341934
skycell.1565.069,9.152364534557561,257.07383432377173,10.600972235684,257.2907787730758,10.383958341934,257.2907787730758,10.817986129434,256.85688987446775,10.817986129434,256.85688987446775,10.383958341934
skycell.1565.070,9.206529127380623,260.67883440452374,11.001666689104,260.8957788538278,10.784652795354,260.8957788538278,11.218680582854,260.46188995521976,11.218680582854,260.46188995521976,10.784652795354
skycell.1565.071,9.091948909938216,260.2782788399958,11.001666689104,260.49522328929976,10.784652795354,260.49522328929976,11.218680582854,260.06133439069174,11.218680582854,260.06133439069174,10.784652795354
skycell.1565.072,8.99246960147139,259.87772327546776,11.001666689104,260.09466772477174,10.784652795354,260.09466772477174,11.218680582854,259.6607788261638,11.218680582854,259.6607788261638,10.784652795354
skycell.1565.073,8.9085974473965,259.47716771093974,11.001666689104,259.6941121602438,10.784652795354,259.6941121602438,11.218680582854,259.26022326163576,11.218680582854,259.26022326163576,10.784652795354
skycell.1565.074,8.84077694741717,259.0766121464118,11.001666689104,259.29355659571576,10.784652795354,259.29355659571576,11.218680582854,258.85966769710774,11.218680582854,258.85966769710774,10.784652795354
skycell.1565.075,8.789379919855168,258.67605658188376,11.001666689104,258.89300103118774,10.784652795354,258.89300103118774,11.218680582854,258.4591121325798,11.218680582854,258.4591121325798,10.784652795354
skycell.1565.076,8.754695805684932,258.27550101735574,11.001666689104,258.4924454666598,10.784652795354,258.4924454666598,11.218680582854,258.05855656805176,11.218680582854,258.05855656805176,10.784652795354
skycell.1565.077,8.736923770394718,257.8749454528278,11.001666689104,258.09188990213175,10.784652795354,258.09188990213175,11.218680582854,257.65800100352374,11.218680582854,257.65800100352374,10.784652795354
