Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2323.090,9.179724764330137,205.80659726269,51.817256985151,206.02395837867,51.598715313589,206.02395837867,52.035868101159,205.589166702264,52.035868101159,205.589166702264,51.598715313589
skycell.2324.080,8.863150694325133,211.80659726269,51.413437531661,212.02395837867,51.194895860099,212.02395837867,51.632048647669,211.589166702264,51.632048647669,211.589166702264,51.194895860099
skycell.2324.081,8.872212774344945,211.405138920364,51.413437531661,211.622500036344,51.194895860099,211.622500036344,51.632048647669,211.187708359938,51.632048647669,211.187708359938,51.194895860099
skycell.2324.082,8.886898145659272,211.003680578038,51.413437531661,211.221041694018,51.194895860099,211.221041694018,51.632048647669,210.786250017612,51.632048647669,210.786250017612,51.194895860099
skycell.2324.083,8.907178499513478,210.602222235712,51.413437531661,210.819583351692,51.194895860099,210.819583351692,51.632048647669,210.384791675286,51.632048647669,210.384791675286,51.194895860099
skycell.2324.084,8.933015046317596,210.200763893386,51.413437531661,210.418125009366,51.194895860099,210.418125009366,51.632048647669,209.98333333296,51.632048647669,209.98333333296,51.194895860099
skycell.2324.085,8.964358875227935,209.79930555106,51.413437531661,210.01666666704,51.194895860099,210.01666666704,51.632048647669,209.581874990634,51.632048647669,209.581874990634,51.194895860099
skycell.2324.086,9.001151399705774,209.397847208734,51.413437531661,209.615208324714,51.194895860099,209.615208324714,51.632048647669,209.180416648308,51.632048647669,209.180416648308,51.194895860099
skycell.2324.087,9.043324879757186,208.996388866408,51.413437531661,209.213749982388,51.194895860099,209.213749982388,51.632048647669,208.778958305982,51.632048647669,208.778958305982,51.194895860099
skycell.2324.088,9.090803010292554,208.594930524082,51.413437531661,208.812291640062,51.194895860099,208.812291640062,51.632048647669,208.377499963656,51.632048647669,208.377499963656,51.194895860099
skycell.2324.089,9.143501564152894,208.193472181756,51.413437531661,208.410833297736,51.194895860099,208.410833297736,51.632048647669,207.97604162133,51.632048647669,207.97604162133,51.194895860099
