Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0689.000,8.33221680409024,247.88646386705307,-31.809131984969,248.1043110941551,-32.026770878733004,248.1043110941551,-31.591423646759,247.66861663995107,-31.591423646759,247.66861663995107,-32.026770878733004
skycell.0689.001,8.615841214356587,247.48410274692907,-31.809131984969,247.70194997403107,-32.026770878733004,247.70194997403107,-31.591423646759,247.26625551982707,-31.591423646759,247.26625551982707,-32.026770878733004
skycell.0689.002,8.902858278942293,247.08174162680507,-31.809131984969,247.29958885390707,-32.026770878733004,247.29958885390707,-31.591423646759,246.86389439970307,-31.591423646759,246.86389439970307,-32.026770878733004
skycell.0689.003,9.192945965065471,246.67938050668107,-31.809131984969,246.89722773378307,-32.026770878733004,246.89722773378307,-31.591423646759,246.46153327957907,-31.591423646759,246.46153327957907,-32.026770878733004
skycell.0689.010,8.566255225841083,247.88646386705307,-31.407118087075,248.1043110941551,-31.624756980839,248.1043110941551,-31.189409748865,247.66861663995107,-31.189409748865,247.66861663995107,-31.624756980839
skycell.0689.011,8.843607064042768,247.48410274692907,-31.407118087075,247.70194997403107,-31.624756980839,247.70194997403107,-31.189409748865,247.26625551982707,-31.189409748865,247.26625551982707,-31.624756980839
skycell.0689.012,9.124710085931769,247.08174162680507,-31.407118087075,247.29958885390707,-31.624756980839,247.29958885390707,-31.189409748865,246.86389439970307,-31.189409748865,246.86389439970307,-31.624756980839
skycell.0689.020,8.812337939085754,247.88646386705307,-31.005104189181,248.1043110941551,-31.222743082945,248.1043110941551,-30.787395850971,247.66861663995107,-30.787395850971,247.66861663995107,-31.222743082945
skycell.0689.021,9.083368418833786,247.48410274692907,-31.005104189181,247.70194997403107,-31.222743082945,247.70194997403107,-30.787395850971,247.26625551982707,-30.787395850971,247.26625551982707,-31.222743082945
skycell.0689.030,9.069484557342406,247.88646386705307,-30.603090291287,248.1043110941551,-30.820729185051,248.1043110941551,-30.385381953077,247.66861663995107,-30.385381953077,247.66861663995107,-30.820729185051
skycell.0690.000,5.51819877778396,252.44342492662335,-31.809131984969,252.66127215372535,-32.026770878733004,252.66127215372535,-31.591423646759,252.22557769952135,-31.591423646759,252.22557769952135,-32.026770878733004
