Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1538.030,9.130706064255318,151.4653486867503,9.398888875424,151.6822931360543,9.181874981674,151.6822931360543,9.615902769174,151.24840423744632,9.615902769174,151.24840423744632,9.181874981674
skycell.1538.040,8.751239070742013,151.4653486867503,9.799583328844,151.6822931360543,9.582569435094,151.6822931360543,10.016597222594,151.24840423744632,10.016597222594,151.24840423744632,9.582569435094
skycell.1538.041,8.8882456419344,151.0647931222223,9.799583328844,151.28173757152632,9.582569435094,151.28173757152632,10.016597222594,150.8478486729183,10.016597222594,150.8478486729183,9.582569435094
skycell.1538.042,9.039872310064032,150.66423755769432,9.799583328844,150.8811820069983,9.582569435094,150.8811820069983,10.016597222594,150.4472931083903,10.016597222594,150.4472931083903,9.582569435094
skycell.1538.043,9.205396235569074,150.2636819931663,9.799583328844,150.4806264424703,9.582569435094,150.4806264424703,10.016597222594,150.04673754386232,10.016597222594,150.04673754386232,9.582569435094
skycell.1538.050,8.373733955485545,151.4653486867503,10.200277782264,151.6822931360543,9.983263888514,151.6822931360543,10.417291676014,151.24840423744632,10.417291676014,151.24840423744632,9.983263888514
skycell.1538.051,8.51659402888764,151.0647931222223,10.200277782264,151.28173757152632,9.983263888514,151.28173757152632,10.417291676014,150.8478486729183,10.417291676014,150.8478486729183,9.983263888514
skycell.1538.052,8.674474705883924,150.66423755769432,10.200277782264,150.8811820069983,9.983263888514,150.8811820069983,10.417291676014,150.4472931083903,10.417291676014,150.4472931083903,9.983263888514
skycell.1538.053,8.846571374047487,150.2636819931663,10.200277782264,150.4806264424703,9.983263888514,150.4806264424703,10.417291676014,150.04673754386232,10.417291676014,150.04673754386232,9.983263888514
skycell.1538.054,9.032070965729773,149.8631264286383,10.200277782264,150.08007087794232,9.983263888514,150.08007087794232,10.417291676014,149.6461819793343,10.417291676014,149.6461819793343,9.983263888514
skycell.1538.060,7.998468521907721,151.4653486867503,10.600972235684,151.6822931360543,10.383958341934,151.6822931360543,10.817986129434,151.24840423744632,10.817986129434,151.24840423744632,10.383958341934
skycell.1538.061,8.147674760775882,151.0647931222223,10.600972235684,151.28173757152632,10.383958341934,151.28173757152632,10.817986129434,150.8478486729183,10.817986129434,150.8478486729183,10.383958341934
skycell.1538.062,8.312304882326321,150.66423755769432,10.600972235684,150.8811820069983,10.383958341934,150.8811820069983,10.817986129434,150.4472931083903,10.817986129434,150.4472931083903,10.383958341934
skycell.1538.063,8.491461349552358,150.2636819931663,10.600972235684,150.4806264424703,10.383958341934,150.4806264424703,10.817986129434,150.04673754386232,10.817986129434,150.04673754386232,10.383958341934
skycell.1538.064,8.684244646702021,149.8631264286383,10.600972235684,150.08007087794232,10.383958341934,150.08007087794232,10.817986129434,149.6461819793343,10.817986129434,149.6461819793343,10.383958341934
skycell.1538.065,8.889767721077304,149.46257086411032,10.600972235684,149.6795153134143,10.383958341934,149.6795153134143,10.817986129434,149.2456264148063,10.817986129434,149.2456264148063,10.383958341934
skycell.1538.066,9.107167510677439,149.0620152995823,10.600972235684,149.2789597488863,10.383958341934,149.2789597488863,10.817986129434,148.84507085027832,10.817986129434,148.84507085027832,10.383958341934
skycell.1538.070,7.6257734355845725,151.4653486867503,11.001666689104,151.6822931360543,10.784652795354,151.6822931360543,11.218680582854,151.24840423744632,11.218680582854,151.24840423744632,10.784652795354
skycell.1538.071,7.781876464823215,151.0647931222223,11.001666689104,151.28173757152632,10.784652795354,151.28173757152632,11.218680582854,150.8478486729183,11.218680582854,150.8478486729183,10.784652795354
skycell.1538.072,7.953803794853091,150.66423755769432,11.001666689104,150.8811820069983,10.784652795354,150.8811820069983,11.218680582854,150.4472931083903,11.218680582854,150.4472931083903,10.784652795354
skycell.1538.073,8.140552350661496,150.2636819931663,11.001666689104,150.4806264424703,10.784652795354,150.4806264424703,11.218680582854,150.04673754386232,11.218680582854,150.04673754386232,10.784652795354
