Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1667.080,9.011720175549373,316.800590318111,15.403506975883,317.017326434077,15.186354193241,317.017326434077,15.620659758525,316.583854202145,15.620659758525,316.583854202145,15.186354193241
skycell.1667.090,8.680273378148897,316.800590318111,15.804479207087,317.017326434077,15.587326424445,317.017326434077,16.021631989729,316.583854202145,16.021631989729,316.583854202145,15.587326424445
skycell.1667.091,8.906250981325085,316.400451420259,15.804479207087,316.617187536225,15.587326424445,316.617187536225,16.021631989729,316.183715304293,16.021631989729,316.183715304293,15.587326424445
skycell.1667.092,9.142208309957292,316.000312522407,15.804479207087,316.217048638373,15.587326424445,316.217048638373,16.021631989729,315.783576406441,16.021631989729,315.783576406441,15.587326424445
skycell.1668.040,9.127150301960349,320.8915021833454,13.799618051067,321.1082382993114,13.582465268425,321.1082382993114,14.016770833709,320.6747660673794,14.016770833709,320.6747660673794,13.582465268425
skycell.1668.041,9.185914226266805,320.4913632854934,13.799618051067,320.7080994014594,13.582465268425,320.7080994014594,14.016770833709,320.2746271695274,14.016770833709,320.2746271695274,13.582465268425
skycell.1668.050,8.729813827108632,320.8915021833454,14.200590282271,321.1082382993114,13.983437499629,321.1082382993114,14.417743064913,320.6747660673794,14.417743064913,320.6747660673794,13.983437499629
skycell.1668.051,8.791105349860697,320.4913632854934,14.200590282271,320.7080994014594,13.983437499629,320.7080994014594,14.417743064913,320.2746271695274,14.417743064913,320.2746271695274,13.983437499629
skycell.1668.052,8.868177992106743,320.0912243876414,14.200590282271,320.3079605036074,13.983437499629,320.3079605036074,14.417743064913,319.8744882716754,14.417743064913,319.8744882716754,13.983437499629
skycell.1668.053,8.960624173279003,319.6910854897894,14.200590282271,319.9078216057554,13.983437499629,319.9078216057554,14.417743064913,319.4743493738234,14.417743064913,319.4743493738234,13.983437499629
skycell.1668.054,9.067973263387628,319.29094659193737,14.200590282271,319.50768270790337,13.983437499629,319.50768270790337,14.417743064913,319.07421047597137,14.417743064913,319.07421047597137,13.983437499629
skycell.1668.055,9.189702490837368,318.89080769408537,14.200590282271,319.10754381005137,13.983437499629,319.10754381005137,14.417743064913,318.67407157811937,14.417743064913,318.67407157811937,13.983437499629
skycell.1668.060,8.332822854070812,320.8915021833454,14.601562513475,321.1082382993114,14.384409730833,321.1082382993114,14.818715296117,320.6747660673794,14.818715296117,320.6747660673794,14.384409730833
skycell.1668.061,8.396875806007776,320.4913632854934,14.601562513475,320.7080994014594,14.384409730833,320.7080994014594,14.818715296117,320.2746271695274,14.818715296117,320.2746271695274,14.384409730833
skycell.1668.062,8.477361571254315,320.0912243876414,14.601562513475,320.3079605036074,14.384409730833,320.3079605036074,14.818715296117,319.8744882716754,14.818715296117,319.8744882716754,14.384409730833
skycell.1668.063,8.57381697716012,319.6910854897894,14.601562513475,319.9078216057554,14.384409730833,319.9078216057554,14.818715296117,319.4743493738234,14.818715296117,319.4743493738234,14.384409730833
skycell.1668.064,8.685709528131127,319.29094659193737,14.601562513475,319.50768270790337,14.384409730833,319.50768270790337,14.818715296117,319.07421047597137,14.818715296117,319.07421047597137,14.384409730833
skycell.1668.065,8.812450667290097,318.89080769408537,14.601562513475,319.10754381005137,14.384409730833,319.10754381005137,14.818715296117,318.67407157811937,14.818715296117,318.67407157811937,14.384409730833
skycell.1668.066,8.953409215277352,318.49066879623336,14.601562513475,318.70740491219937,14.384409730833,318.70740491219937,14.818715296117,318.27393268026736,14.818715296117,318.27393268026736,14.384409730833
skycell.1668.067,9.1079243923462,318.09052989838136,14.601562513475,318.30726601434736,14.384409730833,318.30726601434736,14.818715296117,317.87379378241536,14.818715296117,317.87379378241536,14.384409730833
skycell.1668.070,7.936229234181642,320.8915021833454,15.002534744679,321.1082382993114,14.785381962037,321.1082382993114,15.219687527321,320.6747660673794,15.219687527321,320.6747660673794,14.785381962037
skycell.1668.071,8.003311210144053,320.4913632854934,15.002534744679,320.7080994014594,14.785381962037,320.7080994014594,15.219687527321,320.2746271695274,15.219687527321,320.2746271695274,14.785381962037
skycell.1668.072,8.08753189036934,320.0912243876414,15.002534744679,320.3079605036074,14.785381962037,320.3079605036074,15.219687527321,319.8744882716754,15.219687527321,319.8744882716754,14.785381962037
skycell.1668.073,8.188362028240189,319.6910854897894,15.002534744679,319.9078216057554,14.785381962037,319.9078216057554,15.219687527321,319.4743493738234,15.219687527321,319.4743493738234,14.785381962037
skycell.1668.074,8.305196188157502,319.29094659193737,15.002534744679,319.50768270790337,14.785381962037,319.50768270790337,15.219687527321,319.07421047597137,15.219687527321,319.07421047597137,14.785381962037
skycell.1668.075,8.437368971747917,318.89080769408537,15.002534744679,319.10754381005137,14.785381962037,319.10754381005137,15.219687527321,318.67407157811937,15.219687527321,318.67407157811937,14.785381962037
skycell.1668.076,8.584171222717368,318.49066879623336,15.002534744679,318.70740491219937,14.785381962037,318.70740491219937,15.219687527321,318.27393268026736,15.219687527321,318.27393268026736,14.785381962037
skycell.1668.077,8.7448654670634,318.09052989838136,15.002534744679,318.30726601434736,14.785381962037,318.30726601434736,15.219687527321,317.87379378241536,15.219687527321,317.87379378241536,14.785381962037
skycell.1668.078,8.91870002382697,317.69039100052936,15.002534744679,317.90712711649536,14.785381962037,317.90712711649536,15.219687527321,317.47365488456336,15.219687527321,317.47365488456336,14.785381962037
skycell.1668.079,9.104921411460857,317.29025210267736,15.002534744679,317.50698821864336,14.785381962037,317.50698821864336,15.219687527321,317.07351598671136,15.219687527321,317.07351598671136,14.785381962037
