Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2191.050,9.073437321823414,181.824895874211,42.201597226738,182.044340323571,41.983402777406,182.044340323571,42.41979167607,181.605451424851,42.41979167607,181.605451424851,41.983402777406
skycell.2191.060,8.737626128410055,181.824895874211,42.604652791322,182.044340323571,42.38645834199,182.044340323571,42.822847240654,181.605451424851,42.822847240654,181.605451424851,42.38645834199
skycell.2191.061,8.90861943217979,181.419340309571,42.604652791322,181.638784758931,42.38645834199,181.638784758931,42.822847240654,181.199895860211,42.822847240654,181.199895860211,42.38645834199
skycell.2191.062,9.08501116005776,181.013784744931,42.604652791322,181.233229194291,42.38645834199,181.233229194291,42.822847240654,180.794340295571,42.822847240654,180.794340295571,42.38645834199
skycell.2191.070,8.407678790958965,181.824895874211,43.007708355906,182.044340323571,42.789513906574,182.044340323571,43.225902805238,181.605451424851,43.225902805238,181.605451424851,42.789513906574
skycell.2191.071,8.584054549526584,181.419340309571,43.007708355906,181.638784758931,42.789513906574,181.638784758931,43.225902805238,181.199895860211,43.225902805238,181.199895860211,42.789513906574
skycell.2191.072,8.765751266978034,181.013784744931,43.007708355906,181.233229194291,42.789513906574,181.233229194291,43.225902805238,180.794340295571,43.225902805238,180.794340295571,42.789513906574
skycell.2191.073,8.952440320943788,180.608229180291,43.007708355906,180.827673629651,42.789513906574,180.827673629651,43.225902805238,180.388784730931,43.225902805238,180.388784730931,42.789513906574
skycell.2191.074,9.143811152446213,180.202673615651,43.007708355906,180.422118065011,42.789513906574,180.422118065011,43.225902805238,179.983229166291,43.225902805238,179.983229166291,42.789513906574
skycell.2191.080,8.084313345115529,181.824895874211,43.41076392049,182.044340323571,43.192569471158,182.044340323571,43.628958369822,181.605451424851,43.628958369822,181.605451424851,43.192569471158
skycell.2191.081,8.266347715843155,181.419340309571,43.41076392049,181.638784758931,43.192569471158,181.638784758931,43.628958369822,181.199895860211,43.628958369822,181.199895860211,43.192569471158
skycell.2191.082,8.453596299892164,181.013784744931,43.41076392049,181.233229194291,43.192569471158,181.233229194291,43.628958369822,180.794340295571,43.628958369822,180.794340295571,43.192569471158
skycell.2191.083,8.645715505037792,180.608229180291,43.41076392049,180.827673629651,43.192569471158,180.827673629651,43.628958369822,180.388784730931,43.628958369822,180.388784730931,43.192569471158
skycell.2191.084,8.842382925336727,180.202673615651,43.41076392049,180.422118065011,43.192569471158,180.422118065011,43.628958369822,179.983229166291,43.628958369822,179.983229166291,43.192569471158
skycell.2191.085,9.043296773215497,179.797118051011,43.41076392049,180.016562500371,43.192569471158,180.016562500371,43.628958369822,179.577673601651,43.628958369822,179.577673601651,43.192569471158
skycell.2191.090,7.7683518014284445,181.824895874211,43.813819485074,182.044340323571,43.595625035742,182.044340323571,44.032013934406,181.605451424851,44.032013934406,181.605451424851,43.595625035742
skycell.2191.091,7.956320564008407,181.419340309571,43.813819485074,181.638784758931,43.595625035742,181.638784758931,44.032013934406,181.199895860211,44.032013934406,181.199895860211,43.595625035742
skycell.2191.092,8.149362785037287,181.013784744931,43.813819485074,181.233229194291,43.595625035742,181.233229194291,44.032013934406,180.794340295571,44.032013934406,180.794340295571,43.595625035742
skycell.2191.093,8.347121493744527,180.608229180291,43.813819485074,180.827673629651,43.595625035742,180.827673629651,44.032013934406,180.388784730931,44.032013934406,180.388784730931,43.595625035742
skycell.2191.094,8.549264291776918,180.202673615651,43.813819485074,180.422118065011,43.595625035742,180.422118065011,44.032013934406,179.983229166291,44.032013934406,179.983229166291,43.595625035742
skycell.2191.095,8.755482310077266,179.797118051011,43.813819485074,180.016562500371,43.595625035742,180.016562500371,44.032013934406,179.577673601651,44.032013934406,179.577673601651,43.595625035742
skycell.2191.096,8.965489017321072,179.391562486371,43.813819485074,179.611006935731,43.595625035742,179.611006935731,44.032013934406,179.172118037011,44.032013934406,179.172118037011,43.595625035742
skycell.2191.097,9.179018941347254,178.986006921731,43.813819485074,179.205451371091,43.595625035742,179.205451371091,44.032013934406,178.766562472371,44.032013934406,178.766562472371,43.595625035742
skycell.2192.010,9.14646975535456,187.11900903339068,40.589374968402,187.33845348275068,40.37118051907,187.33845348275068,40.807569417734,186.89956458403068,40.807569417734,186.89956458403068,40.37118051907
skycell.2192.011,9.201004284818634,186.71345346875069,40.589374968402,186.93289791811068,40.37118051907,186.93289791811068,40.807569417734,186.4940090193907,40.807569417734,186.4940090193907,40.37118051907
skycell.2192.020,8.749061614203933,187.11900903339068,40.992430532986,187.33845348275068,40.774236083654,187.33845348275068,41.210624982318,186.89956458403068,41.210624982318,186.89956458403068,40.774236083654
skycell.2192.021,8.80569332393422,186.71345346875069,40.992430532986,186.93289791811068,40.774236083654,186.93289791811068,41.210624982318,186.4940090193907,41.210624982318,186.4940090193907,40.774236083654
skycell.2192.022,8.871068239754676,186.3078979041107,40.992430532986,186.5273423534707,40.774236083654,186.5273423534707,41.210624982318,186.0884534547507,41.210624982318,186.0884534547507,40.774236083654
skycell.2192.023,8.944993017713722,185.9023423394707,40.992430532986,186.1217867888307,40.774236083654,186.1217867888307,41.210624982318,185.6828978901107,41.210624982318,185.6828978901107,40.774236083654
skycell.2192.024,9.027255755444347,185.4967867748307,40.992430532986,185.7162312241907,40.774236083654,185.7162312241907,41.210624982318,185.2773423254707,41.210624982318,185.2773423254707,40.774236083654
skycell.2192.025,9.11762870471278,185.0912312101907,40.992430532986,185.3106756595507,40.774236083654,185.3106756595507,41.210624982318,184.87178676083067,41.210624982318,184.87178676083067,40.774236083654
skycell.2192.030,8.3521903293672,187.11900903339068,41.39548609757,187.33845348275068,41.177291648238,187.33845348275068,41.613680546902,186.89956458403068,41.613680546902,186.89956458403068,41.177291648238
skycell.2192.031,8.411111442670354,186.71345346875069,41.39548609757,186.93289791811068,41.177291648238,186.93289791811068,41.613680546902,186.4940090193907,41.613680546902,186.4940090193907,41.177291648238
skycell.2192.032,8.479087346579037,186.3078979041107,41.39548609757,186.5273423534707,41.177291648238,186.5273423534707,41.613680546902,186.0884534547507,41.613680546902,186.0884534547507,41.177291648238
skycell.2192.033,8.55590050500031,185.9023423394707,41.39548609757,186.1217867888307,41.177291648238,186.1217867888307,41.613680546902,185.6828978901107,41.613680546902,185.6828978901107,41.177291648238
skycell.2192.034,8.641313315009446,185.4967867748307,41.39548609757,185.7162312241907,41.177291648238,185.7162312241907,41.613680546902,185.2773423254707,41.613680546902,185.2773423254707,41.177291648238
skycell.2192.035,8.735071357842191,185.0912312101907,41.39548609757,185.3106756595507,41.177291648238,185.3106756595507,41.613680546902,184.87178676083067,41.613680546902,184.87178676083067,41.177291648238
skycell.2192.036,8.836906648293798,184.68567564555067,41.39548609757,184.9051200949107,41.177291648238,184.9051200949107,41.613680546902,184.46623119619068,41.613680546902,184.46623119619068,41.177291648238
skycell.2192.037,8.946540803044527,184.28012008091068,41.39548609757,184.49956453027067,41.177291648238,184.49956453027067,41.613680546902,184.06067563155068,41.613680546902,184.06067563155068,41.177291648238
skycell.2192.038,9.063688061188843,183.87456451627068,41.39548609757,184.09400896563068,41.177291648238,184.09400896563068,41.613680546902,183.65512006691068,41.613680546902,183.65512006691068,41.177291648238
skycell.2192.039,9.188058104227666,183.46900895163068,41.39548609757,183.68845340099068,41.177291648238,183.68845340099068,41.613680546902,183.2495645022707,41.613680546902,183.2495645022707,41.177291648238
skycell.2192.040,7.955936246164559,187.11900903339068,41.798541662154,187.33845348275068,41.580347212822,187.33845348275068,42.016736111486,186.89956458403068,42.016736111486,186.89956458403068,41.580347212822
skycell.2192.041,8.017366293939284,186.71345346875069,41.798541662154,186.93289791811068,41.580347212822,186.93289791811068,42.016736111486,186.4940090193907,42.016736111486,186.4940090193907,41.580347212822
skycell.2192.042,8.08818679809151,186.3078979041107,41.798541662154,186.5273423534707,41.580347212822,186.5273423534707,42.016736111486,186.0884534547507,42.016736111486,186.0884534547507,41.580347212822
skycell.2192.043,8.168151705988722,185.9023423394707,41.798541662154,186.1217867888307,41.580347212822,186.1217867888307,42.016736111486,185.6828978901107,42.016736111486,185.6828978901107,41.580347212822
skycell.2192.044,8.256993313406321,185.4967867748307,41.798541662154,185.7162312241907,41.580347212822,185.7162312241907,42.016736111486,185.2773423254707,42.016736111486,185.2773423254707,41.580347212822
skycell.2192.045,8.354426184449723,185.0912312101907,41.798541662154,185.3106756595507,41.580347212822,185.3106756595507,42.016736111486,184.87178676083067,42.016736111486,184.87178676083067,41.580347212822
skycell.2192.046,8.46015102622328,184.68567564555067,41.798541662154,184.9051200949107,41.580347212822,184.9051200949107,42.016736111486,184.46623119619068,42.016736111486,184.46623119619068,41.580347212822
skycell.2192.047,8.573858420415345,184.28012008091068,41.798541662154,184.49956453027067,41.580347212822,184.49956453027067,42.016736111486,184.06067563155068,42.016736111486,184.06067563155068,41.580347212822
skycell.2192.048,8.695232332575406,183.87456451627068,41.798541662154,184.09400896563068,41.580347212822,184.09400896563068,42.016736111486,183.65512006691068,42.016736111486,183.65512006691068,41.580347212822
skycell.2192.049,8.823953339478921,183.46900895163068,41.798541662154,183.68845340099068,41.580347212822,183.68845340099068,42.016736111486,183.2495645022707,42.016736111486,183.2495645022707,41.580347212822
skycell.2192.050,7.56039641502014,187.11900903339068,42.201597226738,187.33845348275068,41.983402777406,187.33845348275068,42.41979167607,186.89956458403068,42.41979167607,186.89956458403068,41.983402777406
skycell.2192.051,7.62458751448315,186.71345346875069,42.201597226738,186.93289791811068,41.983402777406,186.93289791811068,42.41979167607,186.4940090193907,42.41979167607,186.4940090193907,41.983402777406
skycell.2192.052,7.698531169676063,186.3078979041107,42.201597226738,186.5273423534707,41.983402777406,186.5273423534707,42.41979167607,186.0884534547507,42.41979167607,186.0884534547507,41.983402777406
skycell.2192.053,7.781947490496566,185.9023423394707,42.201597226738,186.1217867888307,41.983402777406,186.1217867888307,42.41979167607,185.6828978901107,42.41979167607,185.6828978901107,41.983402777406
skycell.2192.054,7.874533316476816,185.4967867748307,42.201597226738,185.7162312241907,41.983402777406,185.7162312241907,42.41979167607,185.2773423254707,42.41979167607,185.2773423254707,41.983402777406
skycell.2192.055,7.97596697199973,185.0912312101907,42.201597226738,185.3106756595507,41.983402777406,185.3106756595507,42.41979167607,184.87178676083067,42.41979167607,184.87178676083067,41.983402777406
skycell.2192.056,8.085912906374364,184.68567564555067,42.201597226738,184.9051200949107,41.983402777406,184.9051200949107,42.41979167607,184.46623119619068,42.41979167607,184.46623119619068,41.983402777406
skycell.2192.057,8.204026098836232,184.28012008091068,42.201597226738,184.49956453027067,41.983402777406,184.49956453027067,42.41979167607,184.06067563155068,42.41979167607,184.06067563155068,41.983402777406
skycell.2192.058,8.32995613570241,183.87456451627068,42.201597226738,184.09400896563068,41.983402777406,184.09400896563068,42.41979167607,183.65512006691068,42.41979167607,183.65512006691068,41.983402777406
skycell.2192.059,8.463350894433416,183.46900895163068,42.201597226738,183.68845340099068,41.983402777406,183.68845340099068,42.41979167607,183.2495645022707,42.41979167607,183.2495645022707,41.983402777406
skycell.2192.060,7.165689119030324,187.11900903339068,42.604652791322,187.33845348275068,42.38645834199,187.33845348275068,42.822847240654,186.89956458403068,42.822847240654,186.89956458403068,42.38645834199
skycell.2192.061,7.2329325450803,186.71345346875069,42.604652791322,186.93289791811068,42.38645834199,186.93289791811068,42.822847240654,186.4940090193907,42.822847240654,186.4940090193907,42.38645834199
skycell.2192.062,7.310319541635766,186.3078979041107,42.604652791322,186.5273423534707,42.38645834199,186.5273423534707,42.822847240654,186.0884534547507,42.822847240654,186.0884534547507,42.38645834199
skycell.2192.063,7.397529786292042,185.9023423394707,42.604652791322,186.1217867888307,42.38645834199,186.1217867888307,42.822847240654,185.6828978901107,42.822847240654,185.6828978901107,42.38645834199
skycell.2192.064,7.494218110863705,185.4967867748307,42.604652791322,185.7162312241907,42.38645834199,185.7162312241907,42.822847240654,185.2773423254707,42.822847240654,185.2773423254707,42.38645834199
skycell.2192.065,7.600020304188298,185.0912312101907,42.604652791322,185.3106756595507,42.38645834199,185.3106756595507,42.822847240654,184.87178676083067,42.822847240654,184.87178676083067,42.38645834199
skycell.2192.066,7.714558689583203,184.68567564555067,42.604652791322,184.9051200949107,42.38645834199,184.9051200949107,42.822847240654,184.46623119619068,42.822847240654,184.46623119619068,42.38645834199
skycell.2192.067,7.837447331234317,184.28012008091068,42.604652791322,184.49956453027067,42.38645834199,184.49956453027067,42.822847240654,184.06067563155068,42.822847240654,184.06067563155068,42.38645834199
