Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0882.080,8.856520411026912,10.182752963464594,-16.595416635204,10.400600190566594,-16.812708306738,10.400600190566594,-16.37812496367,9.964905736362594,-16.37812496367,9.964905736362594,-16.812708306738
skycell.0882.081,8.92185746787718,9.780391843340594,-16.595416635204,9.998239070442594,-16.812708306738,9.998239070442594,-16.37812496367,9.562544616238592,-16.37812496367,9.562544616238592,-16.812708306738
skycell.0882.082,9.003873055630622,9.378030723216591,-16.595416635204,9.595877950318592,-16.812708306738,9.595877950318592,-16.37812496367,9.160183496114596,-16.37812496367,9.160183496114596,-16.812708306738
skycell.0882.083,9.102116153529686,8.975669603092594,-16.595416635204,9.193516830194593,-16.812708306738,9.193516830194593,-16.37812496367,8.757822375990594,-16.37812496367,8.757822375990594,-16.812708306738
skycell.0882.090,8.459863118606672,10.182752963464594,-16.194166626216,10.400600190566594,-16.41145829775,10.400600190566594,-15.976874954682,9.964905736362594,-15.976874954682,9.964905736362594,-16.41145829775
skycell.0882.091,8.528356250472493,9.780391843340594,-16.194166626216,9.998239070442594,-16.41145829775,9.998239070442594,-15.976874954682,9.562544616238592,-15.976874954682,9.562544616238592,-16.41145829775
skycell.0882.092,8.614265367687107,9.378030723216591,-16.194166626216,9.595877950318592,-16.41145829775,9.595877950318592,-15.976874954682,9.160183496114596,-15.976874954682,9.160183496114596,-16.41145829775
skycell.0882.093,8.717075384892375,8.975669603092594,-16.194166626216,9.193516830194593,-16.41145829775,9.193516830194593,-15.976874954682,8.757822375990594,-15.976874954682,8.757822375990594,-16.41145829775
skycell.0882.094,8.836196172441197,8.573308482968594,-16.194166626216,8.791155710070594,-16.41145829775,8.791155710070594,-15.976874954682,8.355461255866594,-15.976874954682,8.355461255866594,-16.41145829775
skycell.0882.095,8.97097775550961,8.170947362844593,-16.194166626216,8.388794589946594,-16.41145829775,8.388794589946594,-15.976874954682,7.953100135742594,-15.976874954682,7.953100135742594,-16.41145829775
skycell.0882.096,9.120725592805066,7.768586242720594,-16.194166626216,7.986433469822594,-16.41145829775,7.986433469822594,-15.976874954682,7.550739015618594,-15.976874954682,7.550739015618594,-16.41145829775
skycell.0883.075,9.202869787989615,12.35699396318639,-16.996666644192,12.57484119028839,-17.213958315726,12.57484119028839,-16.779374972658,12.13914673608439,-16.779374972658,12.13914673608439,-17.213958315726
skycell.0883.076,9.17538331048006,11.95463284306239,-16.996666644192,12.17248007016439,-17.213958315726,12.17248007016439,-16.779374972658,11.736785615960391,-16.779374972658,11.736785615960391,-17.213958315726
skycell.0883.077,9.164637184235874,11.552271722938393,-16.996666644192,11.770118950040391,-17.213958315726,11.770118950040391,-16.779374972658,11.334424495836393,-16.779374972658,11.334424495836393,-17.213958315726
skycell.0883.078,9.170690282856262,11.14991060281439,-16.996666644192,11.36775782991639,-17.213958315726,11.36775782991639,-16.779374972658,10.93206337571239,-16.779374972658,10.93206337571239,-17.213958315726
skycell.0883.079,9.193509410100257,10.74754948269039,-16.996666644192,10.96539670979239,-17.213958315726,10.96539670979239,-16.779374972658,10.52970225558839,-16.779374972658,10.52970225558839,-17.213958315726
skycell.0883.080,9.201076270080351,14.368799563806393,-16.595416635204,14.586646790908391,-16.812708306738,14.586646790908391,-16.37812496367,14.15095233670439,-16.37812496367,14.15095233670439,-16.812708306738
skycell.0883.081,9.089045974549503,13.96643844368239,-16.595416635204,14.18428567078439,-16.812708306738,14.18428567078439,-16.37812496367,13.74859121658039,-16.37812496367,13.74859121658039,-16.812708306738
skycell.0883.082,8.99279181457707,13.56407732355839,-16.595416635204,13.78192455066039,-16.812708306738,13.78192455066039,-16.37812496367,13.346230096456392,-16.37812496367,13.346230096456392,-16.812708306738
skycell.0883.083,8.91282514725472,13.161716203434391,-16.595416635204,13.37956343053639,-16.812708306738,13.37956343053639,-16.37812496367,12.943868976332393,-16.37812496367,12.943868976332393,-16.812708306738
skycell.0883.084,8.849587696052943,12.75935508331039,-16.595416635204,12.977202310412393,-16.812708306738,12.977202310412393,-16.37812496367,12.54150785620839,-16.37812496367,12.54150785620839,-16.812708306738
skycell.0883.085,8.803440122443325,12.35699396318639,-16.595416635204,12.57484119028839,-16.812708306738,12.57484119028839,-16.37812496367,12.13914673608439,-16.37812496367,12.13914673608439,-16.812708306738
skycell.0883.086,8.77465217130973,11.95463284306239,-16.595416635204,12.17248007016439,-16.812708306738,12.17248007016439,-16.37812496367,11.736785615960391,-16.37812496367,11.736785615960391,-16.812708306738
skycell.0883.087,8.76339498922171,11.552271722938393,-16.595416635204,11.770118950040391,-16.812708306738,11.770118950040391,-16.37812496367,11.334424495836393,-16.37812496367,11.334424495836393,-16.812708306738
skycell.0883.088,8.769736111215733,11.14991060281439,-16.595416635204,11.36775782991639,-16.812708306738,11.36775782991639,-16.37812496367,10.93206337571239,-16.37812496367,10.93206337571239,-16.812708306738
skycell.0883.089,8.793637452630788,10.74754948269039,-16.595416635204,10.96539670979239,-16.812708306738,10.96539670979239,-16.37812496367,10.52970225558839,-16.37812496367,10.52970225558839,-16.812708306738
skycell.0883.090,8.820532422654574,14.368799563806393,-16.194166626216,14.586646790908391,-16.41145829775,14.586646790908391,-15.976874954682,14.15095233670439,-15.976874954682,14.15095233670439,-16.41145829775
skycell.0883.091,8.70340360049201,13.96643844368239,-16.194166626216,14.18428567078439,-16.41145829775,14.18428567078439,-15.976874954682,13.74859121658039,-15.976874954682,13.74859121658039,-16.41145829775
skycell.0883.092,8.602662428226829,13.56407732355839,-16.194166626216,13.78192455066039,-16.41145829775,13.78192455066039,-15.976874954682,13.346230096456392,-15.976874954682,13.346230096456392,-16.41145829775
skycell.0883.093,8.518890529798282,13.161716203434391,-16.194166626216,13.37956343053639,-16.41145829775,13.37956343053639,-15.976874954682,12.943868976332393,-15.976874954682,12.943868976332393,-16.41145829775
skycell.0883.094,8.452592640919958,12.75935508331039,-16.194166626216,12.977202310412393,-16.41145829775,12.977202310412393,-15.976874954682,12.54150785620839,-15.976874954682,12.54150785620839,-16.41145829775
skycell.0883.095,8.404182457222932,12.35699396318639,-16.194166626216,12.57484119028839,-16.41145829775,12.57484119028839,-15.976874954682,12.13914673608439,-15.976874954682,12.13914673608439,-16.41145829775
skycell.0883.096,8.373970318090992,11.95463284306239,-16.194166626216,12.17248007016439,-16.41145829775,12.17248007016439,-15.976874954682,11.736785615960391,-15.976874954682,11.736785615960391,-16.41145829775
skycell.0883.097,8.362153537969876,11.552271722938393,-16.194166626216,11.770118950040391,-16.41145829775,11.770118950040391,-15.976874954682,11.334424495836393,-15.976874954682,11.334424495836393,-16.41145829775
skycell.0883.098,8.368810065674188,11.14991060281439,-16.194166626216,11.36775782991639,-16.41145829775,11.36775782991639,-15.976874954682,10.93206337571239,-15.976874954682,10.93206337571239,-16.41145829775
skycell.0883.099,8.39389593784882,10.74754948269039,-16.194166626216,10.96539670979239,-16.41145829775,10.96539670979239,-15.976874954682,10.52970225558839,-15.976874954682,10.52970225558839,-16.41145829775
skycell.0884.098,9.165154738872982,15.335957203156187,-16.194166626216,15.553804430258188,-16.41145829775,15.553804430258188,-15.976874954682,15.118109976054187,-15.976874954682,15.118109976054187,-16.41145829775
skycell.0884.099,9.011352748696053,14.933596083032189,-16.194166626216,15.151443310134187,-16.41145829775,15.151443310134187,-15.976874954682,14.715748855930189,-15.976874954682,14.715748855930189,-16.41145829775
skycell.0967.020,9.030267501564023,5.891499322322426,-15.002326411341,6.108235438288426,-15.219479193983,6.108235438288426,-14.785173628699,5.674763206356426,-14.785173628699,5.674763206356426,-15.219479193983
skycell.0967.030,8.718010104000319,5.891499322322426,-14.601354180137,6.108235438288426,-14.818506962779,6.108235438288426,-14.384201397495,5.674763206356426,-14.384201397495,5.674763206356426,-14.818506962779
skycell.0967.031,8.970347108863587,5.491360424470425,-14.601354180137,5.708096540436426,-14.818506962779,5.708096540436426,-14.384201397495,5.274624308504426,-14.384201397495,5.274624308504426,-14.818506962779
skycell.0967.040,8.413216624700228,5.891499322322426,-14.200381948933,6.108235438288426,-14.417534731575,6.108235438288426,-13.983229166291,5.674763206356426,-13.983229166291,5.674763206356426,-14.417534731575
skycell.0967.041,8.674818885352709,5.491360424470425,-14.200381948933,5.708096540436426,-14.417534731575,5.708096540436426,-13.983229166291,5.274624308504426,-13.983229166291,5.274624308504426,-14.417534731575
skycell.0967.042,8.94599712296284,5.091221526618426,-14.200381948933,5.307957642584426,-14.417534731575,5.307957642584426,-13.983229166291,4.874485410652426,-13.983229166291,4.874485410652426,-14.417534731575
skycell.0967.050,8.11672798589679,5.891499322322426,-13.799409717729,6.108235438288426,-14.016562500371,6.108235438288426,-13.582256935087,5.674763206356426,-13.582256935087,5.674763206356426,-14.016562500371
skycell.0967.051,8.38798150940632,5.491360424470425,-13.799409717729,5.708096540436426,-14.016562500371,5.708096540436426,-13.582256935087,5.274624308504426,-13.582256935087,5.274624308504426,-14.016562500371
skycell.0967.052,8.668550647508066,5.091221526618426,-13.799409717729,5.307957642584426,-14.016562500371,5.307957642584426,-13.582256935087,4.874485410652426,-13.582256935087,4.874485410652426,-14.016562500371
skycell.0967.053,8.95755962564207,4.691082628766425,-13.799409717729,4.907818744732426,-14.016562500371,4.907818744732426,-13.582256935087,4.474346512800426,-13.582256935087,4.474346512800426,-14.016562500371
skycell.0967.060,7.8294877512714365,5.891499322322426,-13.398437486525,6.108235438288426,-13.615590269167,6.108235438288426,-13.181284703883,5.674763206356426,-13.181284703883,5.674763206356426,-13.615590269167
skycell.0967.061,8.110757133135664,5.491360424470425,-13.398437486525,5.708096540436426,-13.615590269167,5.708096540436426,-13.181284703883,5.274624308504426,-13.181284703883,5.274624308504426,-13.615590269167
skycell.0967.062,8.401006635389916,5.091221526618426,-13.398437486525,5.307957642584426,-13.615590269167,5.307957642584426,-13.181284703883,4.874485410652426,-13.181284703883,4.874485410652426,-13.615590269167
skycell.0967.063,8.69933698974017,4.691082628766425,-13.398437486525,4.907818744732426,-13.615590269167,4.907818744732426,-13.181284703883,4.474346512800426,-13.181284703883,4.474346512800426,-13.615590269167
skycell.0967.064,9.004944610394558,4.290943730914425,-13.398437486525,4.507679846880426,-13.615590269167,4.507679846880426,-13.181284703883,4.074207614948426,-13.181284703883,4.074207614948426,-13.615590269167
skycell.0967.070,7.552551243792663,5.891499322322426,-12.997465255321,6.108235438288426,-13.214618037963,6.108235438288426,-12.780312472679,5.674763206356426,-12.780312472679,5.674763206356426,-13.214618037963
skycell.0967.071,7.844165076878602,5.491360424470425,-12.997465255321,5.708096540436426,-13.214618037963,5.708096540436426,-12.780312472679,5.274624308504426,-12.780312472679,5.274624308504426,-13.214618037963
skycell.0967.072,8.144341086828799,5.091221526618426,-12.997465255321,5.307957642584426,-13.214618037963,5.307957642584426,-12.780312472679,4.874485410652426,-12.780312472679,4.874485410652426,-13.214618037963
skycell.0967.073,8.452166616110286,4.691082628766425,-12.997465255321,4.907818744732426,-13.214618037963,4.907818744732426,-12.780312472679,4.474346512800426,-12.780312472679,4.474346512800426,-13.214618037963
skycell.0967.074,8.766835450277048,4.290943730914425,-12.997465255321,4.507679846880426,-13.214618037963,4.507679846880426,-12.780312472679,4.074207614948426,-12.780312472679,4.074207614948426,-13.214618037963
skycell.0967.075,9.08763626608718,3.890804833062426,-12.997465255321,4.107540949028426,-13.214618037963,4.107540949028426,-12.780312472679,3.674068717096426,-12.780312472679,3.674068717096426,-13.214618037963
skycell.0967.080,7.287093333471994,5.891499322322426,-12.596493024117,6.108235438288426,-12.813645806759,6.108235438288426,-12.379340241475,5.674763206356426,-12.379340241475,5.674763206356426,-12.813645806759
skycell.0967.081,7.589325915134955,5.491360424470425,-12.596493024117,5.708096540436426,-12.813645806759,5.708096540436426,-12.379340241475,5.274624308504426,-12.379340241475,5.274624308504426,-12.813645806759
skycell.0967.082,7.899614469375219,5.091221526618426,-12.596493024117,5.307957642584426,-12.813645806759,5.307957642584426,-12.379340241475,4.874485410652426,-12.379340241475,4.874485410652426,-12.813645806759
skycell.0967.083,8.217045974942888,4.691082628766425,-12.596493024117,4.907818744732426,-12.813645806759,4.907818744732426,-12.379340241475,4.474346512800426,-12.379340241475,4.474346512800426,-12.813645806759
skycell.0967.084,8.540823571297992,4.290943730914425,-12.596493024117,4.507679846880426,-12.813645806759,4.507679846880426,-12.379340241475,4.074207614948426,-12.379340241475,4.074207614948426,-12.813645806759
skycell.0967.085,8.87025188500789,3.890804833062426,-12.596493024117,4.107540949028426,-12.813645806759,4.107540949028426,-12.379340241475,3.674068717096426,-12.379340241475,3.674068717096426,-12.813645806759
skycell.0967.086,9.204723750414054,3.490665935210426,-12.596493024117,3.707402051176426,-12.813645806759,3.707402051176426,-12.379340241475,3.273929819244426,-12.379340241475,3.273929819244426,-12.813645806759
skycell.0967.090,7.034413679520629,5.891499322322426,-12.195520792913,6.108235438288426,-12.412673575555,6.108235438288426,-11.978368010271,5.674763206356426,-11.978368010271,5.674763206356426,-12.412673575555
skycell.0967.091,7.347462698621859,5.491360424470425,-12.195520792913,5.708096540436426,-12.412673575555,5.708096540436426,-11.978368010271,5.274624308504426,-11.978368010271,5.274624308504426,-12.412673575555
skycell.0967.092,7.667970018100573,5.091221526618426,-12.195520792913,5.307957642584426,-12.412673575555,5.307957642584426,-11.978368010271,4.874485410652426,-11.978368010271,4.874485410652426,-12.412673575555
skycell.0967.093,7.9950382686413155,4.691082628766425,-12.195520792913,4.907818744732426,-12.412673575555,4.907818744732426,-11.978368010271,4.474346512800426,-11.978368010271,4.474346512800426,-12.412673575555
skycell.0967.094,8.327894008994589,4.290943730914425,-12.195520792913,4.507679846880426,-12.412673575555,4.507679846880426,-11.978368010271,4.074207614948426,-11.978368010271,4.074207614948426,-12.412673575555
skycell.0967.095,8.665869905271604,3.890804833062426,-12.195520792913,4.107540949028426,-12.412673575555,4.107540949028426,-11.978368010271,3.674068717096426,-11.978368010271,3.674068717096426,-12.412673575555
skycell.0967.096,9.008389207257077,3.490665935210426,-12.195520792913,3.707402051176426,-12.412673575555,3.707402051176426,-11.978368010271,3.273929819244426,-11.978368010271,3.273929819244426,-12.412673575555
skycell.0968.000,8.108329049420318,9.982408326533852,-15.804270873749,10.19914444249985,-16.021423656391,10.19914444249985,-15.587118091107,9.765672210567852,-15.587118091107,9.765672210567852,-16.021423656391
skycell.0968.001,8.188803790314992,9.582269428681853,-15.804270873749,9.799005544647851,-16.021423656391,9.799005544647851,-15.587118091107,9.36553331271585,-15.587118091107,9.36553331271585,-16.021423656391
skycell.0968.002,8.286992079256372,9.182130530829852,-15.804270873749,9.398866646795852,-16.021423656391,9.398866646795852,-15.587118091107,8.965394414863852,-15.587118091107,8.965394414863852,-16.021423656391
skycell.0968.003,8.402272742390785,8.781991632977851,-15.804270873749,8.998727748943852,-16.021423656391,8.998727748943852,-15.587118091107,8.56525551701185,-15.587118091107,8.56525551701185,-16.021423656391
skycell.0968.004,8.533952898625417,8.381852735125852,-15.804270873749,8.59858885109185,-16.021423656391,8.59858885109185,-15.587118091107,8.165116619159852,-15.587118091107,8.165116619159852,-16.021423656391
skycell.0968.005,8.681286057541852,7.981713837273851,-15.804270873749,8.198449953239852,-16.021423656391,8.198449953239852,-15.587118091107,7.764977721307852,-15.587118091107,7.764977721307852,-16.021423656391
skycell.0968.006,8.843489615947284,7.581574939421851,-15.804270873749,7.798311055387852,-16.021423656391,7.798311055387852,-15.587118091107,7.364838823455852,-15.587118091107,7.364838823455852,-16.021423656391
skycell.0968.007,9.01976103347647,7.181436041569851,-15.804270873749,7.398172157535852,-16.021423656391,7.398172157535852,-15.587118091107,6.964699925603852,-15.587118091107,6.964699925603852,-16.021423656391
skycell.0968.008,9.20929218871133,6.781297143717851,-15.804270873749,6.998033259683852,-16.021423656391,6.998033259683852,-15.587118091107,6.564561027751852,-15.587118091107,6.564561027751852,-16.021423656391
skycell.0968.010,7.714674760285185,9.982408326533852,-15.403298642545,10.19914444249985,-15.620451425187,10.19914444249985,-15.186145859903,9.765672210567852,-15.186145859903,9.765672210567852,-15.620451425187
skycell.0968.011,7.7993502324649455,9.582269428681853,-15.403298642545,9.799005544647851,-15.620451425187,9.799005544647851,-15.186145859903,9.36553331271585,-15.186145859903,9.36553331271585,-15.620451425187
skycell.0968.012,7.9025468206017715,9.182130530829852,-15.403298642545,9.398866646795852,-15.620451425187,9.398866646795852,-15.186145859903,8.965394414863852,-15.186145859903,8.965394414863852,-15.620451425187
skycell.0968.013,8.023549714629787,8.781991632977851,-15.403298642545,8.998727748943852,-15.620451425187,8.998727748943852,-15.186145859903,8.56525551701185,-15.186145859903,8.56525551701185,-15.620451425187
skycell.0968.014,8.16156673098917,8.381852735125852,-15.403298642545,8.59858885109185,-15.620451425187,8.59858885109185,-15.186145859903,8.165116619159852,-15.186145859903,8.165116619159852,-15.620451425187
skycell.0968.015,8.315750490593814,7.981713837273851,-15.403298642545,8.198449953239852,-15.620451425187,8.198449953239852,-15.186145859903,7.764977721307852,-15.186145859903,7.764977721307852,-15.620451425187
skycell.0968.016,8.485219448284253,7.581574939421851,-15.403298642545,7.798311055387852,-15.620451425187,7.798311055387852,-15.186145859903,7.364838823455852,-15.186145859903,7.364838823455852,-15.620451425187
skycell.0968.017,8.669076905236686,7.181436041569851,-15.403298642545,7.398172157535852,-15.620451425187,7.398172157535852,-15.186145859903,6.964699925603852,-15.186145859903,6.964699925603852,-15.620451425187
skycell.0968.018,8.866427454597714,6.781297143717851,-15.403298642545,6.998033259683852,-15.620451425187,6.998033259683852,-15.186145859903,6.564561027751852,-15.186145859903,6.564561027751852,-15.620451425187
skycell.0968.019,9.07639060414511,6.381158245865851,-15.403298642545,6.597894361831852,-15.620451425187,6.597894361831852,-15.186145859903,6.164422129899851,-15.186145859903,6.164422129899851,-15.620451425187
