Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2160.060,9.201344596233746,17.70724870319049,42.604652791322,17.92669315255049,42.38645834199,17.92669315255049,42.822847240654,17.487804253830493,42.822847240654,17.487804253830493,42.38645834199
skycell.2160.070,8.891497770780443,17.70724870319049,43.007708355906,17.92669315255049,42.789513906574,17.92669315255049,43.225902805238,17.487804253830493,43.225902805238,17.487804253830493,42.789513906574
skycell.2160.071,9.086636291587217,17.30169313855049,43.007708355906,17.52113758791049,42.789513906574,17.52113758791049,43.225902805238,17.082248689190493,43.225902805238,17.082248689190493,42.789513906574
skycell.2160.080,8.589326233465297,17.70724870319049,43.41076392049,17.92669315255049,43.192569471158,17.92669315255049,43.628958369822,17.487804253830493,43.628958369822,17.487804253830493,43.192569471158
skycell.2160.081,8.789806996226755,17.30169313855049,43.41076392049,17.52113758791049,43.192569471158,17.52113758791049,43.628958369822,17.082248689190493,43.628958369822,17.082248689190493,43.192569471158
skycell.2160.082,8.994413428943721,16.896137573910494,43.41076392049,17.11558202327049,43.192569471158,17.11558202327049,43.628958369822,16.676693124550493,43.628958369822,16.676693124550493,43.192569471158
skycell.2160.083,9.202865110601106,16.490582009270494,43.41076392049,16.71002645863049,43.192569471158,16.71002645863049,43.628958369822,16.271137559910493,43.628958369822,16.271137559910493,43.192569471158
skycell.2160.090,8.295668791746545,17.70724870319049,43.813819485074,17.92669315255049,43.595625035742,17.92669315255049,44.032013934406,17.487804253830493,44.032013934406,17.487804253830493,43.595625035742
skycell.2160.091,8.50165603621023,17.30169313855049,43.813819485074,17.52113758791049,43.595625035742,17.52113758791049,44.032013934406,17.082248689190493,44.032013934406,17.082248689190493,43.595625035742
skycell.2160.092,8.711584131285715,16.896137573910494,43.813819485074,17.11558202327049,43.595625035742,17.11558202327049,44.032013934406,16.676693124550493,44.032013934406,16.676693124550493,43.595625035742
skycell.2160.093,8.925169596489392,16.490582009270494,43.813819485074,16.71002645863049,43.595625035742,16.71002645863049,44.032013934406,16.271137559910493,44.032013934406,16.271137559910493,43.595625035742
skycell.2160.094,9.142150590560071,16.085026444630493,43.813819485074,16.30447089399049,43.595625035742,16.30447089399049,44.032013934406,15.865581995270492,44.032013934406,15.865581995270492,43.595625035742
skycell.2161.010,9.208506639022916,23.001365677067444,40.589374968402,23.220810126427445,40.37118051907,23.220810126427445,40.807569417734,22.781921227707446,40.807569417734,22.781921227707446,40.37118051907
skycell.2161.020,8.819388017518222,23.001365677067444,40.992430532986,23.220810126427445,40.774236083654,23.220810126427445,41.210624982318,22.781921227707446,41.210624982318,22.781921227707446,40.774236083654
skycell.2161.021,8.905086707695226,22.595810112427444,40.992430532986,22.815254561787444,40.774236083654,22.815254561787444,41.210624982318,22.37636566306745,41.210624982318,22.37636566306745,40.774236083654
skycell.2161.022,8.998964479961668,22.190254547787447,40.992430532986,22.409698997147444,40.774236083654,22.409698997147444,41.210624982318,21.97081009842745,41.210624982318,21.97081009842745,40.774236083654
skycell.2161.023,9.100765879587858,21.784698983147447,40.992430532986,22.004143432507444,40.774236083654,22.004143432507444,41.210624982318,21.56525453378745,41.210624982318,21.56525453378745,40.774236083654
skycell.2161.024,9.210225625244004,21.379143418507446,40.992430532986,21.598587867867444,40.774236083654,21.598587867867444,41.210624982318,21.15969896914745,41.210624982318,21.15969896914745,40.774236083654
skycell.2161.030,8.431568107779826,23.001365677067444,41.39548609757,23.220810126427445,41.177291648238,23.220810126427445,41.613680546902,22.781921227707446,41.613680546902,22.781921227707446,41.177291648238
skycell.2161.031,8.520590795040743,22.595810112427444,41.39548609757,22.815254561787444,41.177291648238,22.815254561787444,41.613680546902,22.37636566306745,41.613680546902,22.37636566306745,41.177291648238
skycell.2161.032,8.618026075337639,22.190254547787447,41.39548609757,22.409698997147444,41.177291648238,22.409698997147444,41.613680546902,21.97081009842745,41.613680546902,21.97081009842745,41.177291648238
skycell.2161.033,8.723589619391708,21.784698983147447,41.39548609757,22.004143432507444,41.177291648238,22.004143432507444,41.613680546902,21.56525453378745,41.613680546902,21.56525453378745,41.177291648238
skycell.2161.034,8.836987489189251,21.379143418507446,41.39548609757,21.598587867867444,41.177291648238,21.598587867867444,41.613680546902,21.15969896914745,41.613680546902,21.15969896914745,41.177291648238
skycell.2161.035,8.957919321364166,20.973587853867446,41.39548609757,21.193032303227444,41.177291648238,21.193032303227444,41.613680546902,20.754143404507445,41.613680546902,20.754143404507445,41.177291648238
skycell.2161.036,9.08608126714345,20.56803228922745,41.39548609757,20.787476738587447,41.177291648238,20.787476738587447,41.613680546902,20.348587839867445,41.613680546902,20.348587839867445,41.177291648238
skycell.2161.040,8.045234734145193,23.001365677067444,41.798541662154,23.220810126427445,41.580347212822,23.220810126427445,42.016736111486,22.781921227707446,42.016736111486,22.781921227707446,41.580347212822
skycell.2161.041,8.137877353662951,22.595810112427444,41.798541662154,22.815254561787444,41.580347212822,22.815254561787444,42.016736111486,22.37636566306745,42.016736111486,22.37636566306745,41.580347212822
skycell.2161.042,8.239175889471536,22.190254547787447,41.798541662154,22.409698997147444,41.580347212822,22.409698997147444,42.016736111486,21.97081009842745,42.016736111486,21.97081009842745,41.580347212822
skycell.2161.043,8.348812715235791,21.784698983147447,41.798541662154,22.004143432507444,41.580347212822,22.004143432507444,42.016736111486,21.56525453378745,42.016736111486,21.56525453378745,41.580347212822
skycell.2161.044,8.466461139810237,21.379143418507446,41.798541662154,21.598587867867444,41.580347212822,21.598587867867444,42.016736111486,21.15969896914745,42.016736111486,21.15969896914745,41.580347212822
skycell.2161.045,8.591789092163499,20.973587853867446,41.798541662154,21.193032303227444,41.580347212822,21.193032303227444,42.016736111486,20.754143404507445,42.016736111486,20.754143404507445,41.580347212822
skycell.2161.046,8.724462469135927,20.56803228922745,41.798541662154,20.787476738587447,41.580347212822,20.787476738587447,42.016736111486,20.348587839867445,42.016736111486,20.348587839867445,41.580347212822
skycell.2161.047,8.864148110134753,20.16247672458745,41.798541662154,20.381921173947447,41.580347212822,20.381921173947447,42.016736111486,19.943032275227445,42.016736111486,19.943032275227445,41.580347212822
skycell.2161.048,9.010516382111666,19.75692115994745,41.798541662154,19.976365609307447,41.580347212822,19.976365609307447,42.016736111486,19.537476710587445,42.016736111486,19.537476710587445,41.580347212822
skycell.2161.049,9.163243374422436,19.351365595307445,41.798541662154,19.570810044667446,41.580347212822,19.570810044667446,42.016736111486,19.131921145947445,42.016736111486,19.131921145947445,41.580347212822
skycell.2161.050,7.660612812242862,23.001365677067444,42.201597226738,23.220810126427445,41.983402777406,23.220810126427445,42.41979167607,22.781921227707446,42.41979167607,22.781921227707446,41.983402777406
skycell.2161.051,7.757210221924162,22.595810112427444,42.201597226738,22.815254561787444,41.983402777406,22.815254561787444,42.41979167607,22.37636566306745,42.41979167607,22.37636566306745,41.983402777406
skycell.2161.052,7.862715792395103,22.190254547787447,42.201597226738,22.409698997147444,41.983402777406,22.409698997147444,42.41979167607,21.97081009842745,42.41979167607,21.97081009842745,41.983402777406
skycell.2161.053,7.976773380827447,21.784698983147447,42.201597226738,22.004143432507444,41.983402777406,22.004143432507444,42.41979167607,21.56525453378745,42.41979167607,21.56525453378745,41.983402777406
skycell.2161.054,8.099018793102974,21.379143418507446,42.201597226738,21.598587867867444,41.983402777406,21.598587867867444,42.41979167607,21.15969896914745,42.41979167607,21.15969896914745,41.983402777406
skycell.2161.055,8.229084044137986,20.973587853867446,42.201597226738,21.193032303227444,41.983402777406,21.193032303227444,42.41979167607,20.754143404507445,42.41979167607,20.754143404507445,41.983402777406
skycell.2161.056,8.366601154154454,20.56803228922745,42.201597226738,20.787476738587447,41.983402777406,20.787476738587447,42.41979167607,20.348587839867445,42.41979167607,20.348587839867445,41.983402777406
skycell.2161.057,8.51120544946523,20.16247672458745,42.201597226738,20.381921173947447,41.983402777406,20.381921173947447,42.41979167607,19.943032275227445,42.41979167607,19.943032275227445,41.983402777406
skycell.2161.058,8.662538360898644,19.75692115994745,42.201597226738,19.976365609307447,41.983402777406,19.976365609307447,42.41979167607,19.537476710587445,42.41979167607,19.537476710587445,41.983402777406
skycell.2161.059,8.82024973273323,19.351365595307445,42.201597226738,19.570810044667446,41.983402777406,19.570810044667446,42.41979167607,19.131921145947445,42.41979167607,19.131921145947445,41.983402777406
skycell.2161.060,7.27797369362235,23.001365677067444,42.604652791322,23.220810126427445,42.38645834199,23.220810126427445,42.822847240654,22.781921227707446,42.822847240654,22.781921227707446,42.38645834199
skycell.2161.061,7.37890611638447,22.595810112427444,42.604652791322,22.815254561787444,42.38645834199,22.815254561787444,42.822847240654,22.37636566306745,42.822847240654,22.37636566306745,42.38645834199
skycell.2161.062,7.489006243834832,22.190254547787447,42.604652791322,22.409698997147444,42.38645834199,22.409698997147444,42.822847240654,21.97081009842745,42.822847240654,21.97081009842745,42.38645834199
skycell.2161.063,7.607873259580706,21.784698983147447,42.604652791322,22.004143432507444,42.38645834199,22.004143432507444,42.822847240654,21.56525453378745,42.822847240654,21.56525453378745,42.38645834199
skycell.2161.064,7.7350999803274325,21.379143418507446,42.604652791322,21.598587867867444,42.38645834199,21.598587867867444,42.822847240654,21.15969896914745,42.822847240654,21.15969896914745,42.38645834199
skycell.2161.065,7.870277765280218,20.973587853867446,42.604652791322,21.193032303227444,42.38645834199,21.193032303227444,42.822847240654,20.754143404507445,42.822847240654,20.754143404507445,42.38645834199
skycell.2161.066,8.01300079035463,20.56803228922745,42.604652791322,20.787476738587447,42.38645834199,20.787476738587447,42.822847240654,20.348587839867445,42.822847240654,20.348587839867445,42.38645834199
skycell.2161.067,8.162869667558189,20.16247672458745,42.604652791322,20.381921173947447,42.38645834199,20.381921173947447,42.822847240654,19.943032275227445,42.822847240654,19.943032275227445,42.38645834199
skycell.2161.068,8.319494420631626,19.75692115994745,42.604652791322,19.976365609307447,42.38645834199,19.976365609307447,42.822847240654,19.537476710587445,42.822847240654,19.537476710587445,42.38645834199
skycell.2161.069,8.482496851213915,19.351365595307445,42.604652791322,19.570810044667446,42.38645834199,19.570810044667446,42.822847240654,19.131921145947445,42.822847240654,19.131921145947445,42.38645834199
skycell.2161.070,6.897647376618476,23.001365677067444,43.007708355906,23.220810126427445,42.789513906574,23.220810126427445,43.225902805238,22.781921227707446,43.225902805238,22.781921227707446,42.789513906574
skycell.2161.071,7.003347993807272,22.595810112427444,43.007708355906,22.815254561787444,42.789513906574,22.815254561787444,43.225902805238,22.37636566306745,43.225902805238,22.37636566306745,42.789513906574
skycell.2161.072,7.11848046940661,22.190254547787447,43.007708355906,22.409698997147444,42.789513906574,22.409698997147444,43.225902805238,21.97081009842745,43.225902805238,21.97081009842745,42.789513906574
skycell.2161.073,7.242592068906829,21.784698983147447,43.007708355906,22.004143432507444,42.789513906574,22.004143432507444,43.225902805238,21.56525453378745,43.225902805238,21.56525453378745,42.789513906574
skycell.2161.074,7.37522632768841,21.379143418507446,43.007708355906,21.598587867867444,42.789513906574,21.598587867867444,43.225902805238,21.15969896914745,43.225902805238,21.15969896914745,42.789513906574
skycell.2161.075,7.515928672405175,20.973587853867446,43.007708355906,21.193032303227444,42.789513906574,21.193032303227444,43.225902805238,20.754143404507445,43.225902805238,20.754143404507445,42.789513906574
skycell.2161.076,7.66425117780497,20.56803228922745,43.007708355906,20.787476738587447,42.789513906574,20.787476738587447,43.225902805238,20.348587839867445,43.225902805238,20.348587839867445,42.789513906574
skycell.2161.077,7.81975646358313,20.16247672458745,43.007708355906,20.381921173947447,42.789513906574,20.381921173947447,43.225902805238,19.943032275227445,43.225902805238,19.943032275227445,42.789513906574
