Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2393.040,9.156141302355223,289.813333373952,53.797777773248,290.031458378838,53.578958323902,290.031458378838,54.016597222594,289.59513892462,54.016597222594,289.59513892462,53.578958323902
skycell.2393.050,8.796964178804947,289.813333373952,54.20208333786,290.031458378838,53.983263888514,290.031458378838,54.420902787206,289.59513892462,54.420902787206,289.59513892462,53.983263888514
skycell.2393.051,8.909176118603943,289.410347253814,54.20208333786,289.6284722587,53.983263888514,289.6284722587,54.420902787206,289.192152804482,54.420902787206,289.192152804482,53.983263888514
skycell.2393.052,9.024950245489746,289.007361133676,54.20208333786,289.225486138562,53.983263888514,289.225486138562,54.420902787206,288.789166684344,54.420902787206,288.789166684344,53.983263888514
skycell.2393.053,9.144147189735195,288.604375013538,54.20208333786,288.822500018424,53.983263888514,288.822500018424,54.420902787206,288.386180564206,54.420902787206,288.386180564206,53.983263888514
skycell.2393.060,8.441836039890374,289.813333373952,54.606388902472,290.031458378838,54.387569453126,290.031458378838,54.825208351818,289.59513892462,54.825208351818,289.59513892462,54.387569453126
skycell.2393.061,8.557530757060674,289.410347253814,54.606388902472,289.6284722587,54.387569453126,289.6284722587,54.825208351818,289.192152804482,54.825208351818,289.192152804482,54.387569453126
skycell.2393.062,8.676786826451538,289.007361133676,54.606388902472,289.225486138562,54.387569453126,289.225486138562,54.825208351818,288.789166684344,54.825208351818,288.789166684344,54.387569453126
skycell.2393.063,8.799455250816516,288.604375013538,54.606388902472,288.822500018424,54.387569453126,288.822500018424,54.825208351818,288.386180564206,54.825208351818,288.386180564206,54.387569453126
skycell.2393.064,8.925391014089545,288.2013888934,54.606388902472,288.419513898286,54.387569453126,288.419513898286,54.825208351818,287.983194444068,54.825208351818,287.983194444068,54.387569453126
skycell.2393.065,9.0544533469114,287.798402773262,54.606388902472,288.016527778148,54.387569453126,288.016527778148,54.825208351818,287.58020832393,54.825208351818,287.58020832393,54.387569453126
skycell.2393.066,9.186505925734545,287.395416653124,54.606388902472,287.61354165801,54.387569453126,287.61354165801,54.825208351818,287.177222203792,54.825208351818,287.177222203792,54.387569453126
skycell.2393.070,8.091290061158292,289.813333373952,55.010694467084,290.031458378838,54.791875017738,290.031458378838,55.22951391643,289.59513892462,55.22951391643,289.59513892462,54.791875017738
skycell.2393.071,8.210697606354243,289.410347253814,55.010694467084,289.6284722587,54.791875017738,289.6284722587,55.22951391643,289.192152804482,55.22951391643,289.192152804482,54.791875017738
skycell.2393.072,8.33365380645279,289.007361133676,55.010694467084,289.225486138562,54.791875017738,289.225486138562,55.22951391643,288.789166684344,55.22951391643,288.789166684344,54.791875017738
skycell.2393.073,8.459999594602145,288.604375013538,55.010694467084,288.822500018424,54.791875017738,288.822500018424,55.22951391643,288.386180564206,55.22951391643,288.386180564206,54.791875017738
skycell.2393.074,8.58958093617442,288.2013888934,55.010694467084,288.419513898286,54.791875017738,288.419513898286,55.22951391643,287.983194444068,55.22951391643,287.983194444068,54.791875017738
skycell.2393.075,8.722249049720293,287.798402773262,55.010694467084,288.016527778148,54.791875017738,288.016527778148,55.22951391643,287.58020832393,55.22951391643,287.58020832393,54.791875017738
skycell.2393.076,8.857860554115431,287.395416653124,55.010694467084,287.61354165801,54.791875017738,287.61354165801,55.22951391643,287.177222203792,55.22951391643,287.177222203792,54.791875017738
skycell.2393.077,8.996277551318363,286.992430532986,55.010694467084,287.210555537872,54.791875017738,287.210555537872,55.22951391643,286.774236083654,55.22951391643,286.774236083654,54.791875017738
skycell.2393.078,9.137367653682382,286.589444412848,55.010694467084,286.807569417734,54.791875017738,286.807569417734,55.22951391643,286.371249963516,55.22951391643,286.371249963516,54.791875017738
skycell.2393.080,7.745948395777409,289.813333373952,55.415000031696,290.031458378838,55.19618058235,290.031458378838,55.633819481042,289.59513892462,55.633819481042,289.59513892462,55.19618058235
