Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0756.070,9.094693477222371,186.19500051514444,-24.995659699725,186.41215329778643,-25.213159704597,186.41215329778643,-24.778090250407,185.97777828805644,-24.778090250407,185.97777828805644,-25.213159704597
skycell.0756.080,8.805219063140623,186.19500051514444,-24.593923579615,186.41215329778643,-24.811423584487,186.41215329778643,-24.376354130297,185.97777828805644,-24.376354130297,185.97777828805644,-24.811423584487
skycell.0756.081,9.066161558138015,185.79395883949445,-24.593923579615,186.01111162213644,-24.811423584487,186.01111162213644,-24.376354130297,185.57673661240645,-24.376354130297,185.57673661240645,-24.811423584487
skycell.0756.090,8.524777802577034,186.19500051514444,-24.192187459505,186.41215329778643,-24.409687464377,186.41215329778643,-23.974618010187,185.97777828805644,-23.974618010187,185.97777828805644,-24.409687464377
skycell.0756.091,8.794824399772711,185.79395883949445,-24.192187459505,186.01111162213644,-24.409687464377,186.01111162213644,-23.974618010187,185.57673661240645,-23.974618010187,185.57673661240645,-24.409687464377
skycell.0756.092,9.072210211356811,185.39291716384443,-24.192187459505,185.61006994648645,-24.409687464377,185.61006994648645,-23.974618010187,185.17569493675643,-23.974618010187,185.17569493675643,-24.409687464377
skycell.0757.020,9.010628977384888,190.58524404541788,-27.004340300275,190.80239682805987,-27.221840305147,190.80239682805987,-26.786770850957,190.36802181832988,-26.786770850957,190.36802181832988,-27.221840305147
skycell.0757.021,9.098283678849995,190.1842023697679,-27.004340300275,190.40135515240988,-27.221840305147,190.40135515240988,-26.786770850957,189.9669801426799,-26.786770850957,189.9669801426799,-27.221840305147
skycell.0757.022,9.199965968602301,189.78316069411787,-27.004340300275,190.00031347675989,-27.221840305147,190.00031347675989,-26.786770850957,189.56593846702987,-26.786770850957,189.56593846702987,-27.221840305147
skycell.0757.030,8.619691725619795,190.58524404541788,-26.602604180165,190.80239682805987,-26.820104185037,190.80239682805987,-26.385034730847,190.36802181832988,-26.385034730847,190.36802181832988,-26.820104185037
skycell.0757.031,8.711572284635613,190.1842023697679,-26.602604180165,190.40135515240988,-26.820104185037,190.40135515240988,-26.385034730847,189.9669801426799,-26.385034730847,189.9669801426799,-26.820104185037
