Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0726.060,9.152107035399201,54.48768697754678,-25.397395819835,54.70483976018878,-25.614895824707,54.70483976018878,-25.179826370517,54.27046475045878,-25.179826370517,54.27046475045878,-25.614895824707
skycell.0726.070,8.76557466860588,54.48768697754678,-24.995659699725,54.70483976018878,-25.213159704597,54.70483976018878,-24.778090250407,54.27046475045878,-24.778090250407,54.27046475045878,-25.213159704597
skycell.0726.071,8.87409145650168,54.08664530189678,-24.995659699725,54.30379808453878,-25.213159704597,54.30379808453878,-24.778090250407,53.86942307480878,-24.778090250407,53.86942307480878,-25.213159704597
skycell.0726.072,8.996894988510682,53.68560362624678,-24.995659699725,53.902756408888784,-25.213159704597,53.902756408888784,-24.778090250407,53.46838139915878,-24.778090250407,53.46838139915878,-25.213159704597
skycell.0726.073,9.133408256751826,53.28456195059678,-24.995659699725,53.50171473323878,-25.213159704597,53.50171473323878,-24.778090250407,53.06733972350878,-24.778090250407,53.06733972350878,-25.213159704597
skycell.0726.080,8.38046082825217,54.48768697754678,-24.593923579615,54.70483976018878,-24.811423584487,54.70483976018878,-24.376354130297,54.27046475045878,-24.376354130297,54.27046475045878,-24.811423584487
skycell.0726.081,8.494226832174187,54.08664530189678,-24.593923579615,54.30379808453878,-24.811423584487,54.30379808453878,-24.376354130297,53.86942307480878,-24.376354130297,53.86942307480878,-24.811423584487
skycell.0726.082,8.622812280045746,53.68560362624678,-24.593923579615,53.902756408888784,-24.811423584487,53.902756408888784,-24.376354130297,53.46838139915878,-24.376354130297,53.46838139915878,-24.811423584487
skycell.0726.083,8.765564253524246,53.28456195059678,-24.593923579615,53.50171473323878,-24.811423584487,53.50171473323878,-24.376354130297,53.06733972350878,-24.376354130297,53.06733972350878,-24.811423584487
skycell.0726.084,8.921801921100366,52.88352027494678,-24.593923579615,53.10067305758878,-24.811423584487,53.10067305758878,-24.376354130297,52.66629804785878,-24.376354130297,52.66629804785878,-24.811423584487
skycell.0726.085,9.090829073801494,52.48247859929678,-24.593923579615,52.69963138193878,-24.811423584487,52.69963138193878,-24.376354130297,52.26525637220878,-24.376354130297,52.26525637220878,-24.811423584487
skycell.0726.090,7.996970464731314,54.48768697754678,-24.192187459505,54.70483976018878,-24.409687464377,54.70483976018878,-23.974618010187,54.27046475045878,-23.974618010187,54.27046475045878,-24.409687464377
skycell.0726.091,8.116452527299247,54.08664530189678,-24.192187459505,54.30379808453878,-24.409687464377,54.30379808453878,-23.974618010187,53.86942307480878,-23.974618010187,53.86942307480878,-24.409687464377
skycell.0726.092,8.251309547182583,53.68560362624678,-24.192187459505,53.902756408888784,-24.409687464377,53.902756408888784,-23.974618010187,53.46838139915878,-23.974618010187,53.46838139915878,-24.409687464377
skycell.0726.093,8.400800333807968,53.28456195059678,-24.192187459505,53.50171473323878,-24.409687464377,53.50171473323878,-23.974618010187,53.06733972350878,-23.974618010187,53.06733972350878,-24.409687464377
skycell.0726.094,8.564157736629845,52.88352027494678,-24.192187459505,53.10067305758878,-24.409687464377,53.10067305758878,-23.974618010187,52.66629804785878,-23.974618010187,52.66629804785878,-24.409687464377
skycell.0726.095,8.740603360810681,52.48247859929678,-24.192187459505,52.69963138193878,-24.409687464377,52.69963138193878,-23.974618010187,52.26525637220878,-23.974618010187,52.26525637220878,-24.409687464377
skycell.0726.096,8.929360339358642,52.081436923646784,-24.192187459505,52.29858970628878,-24.409687464377,52.29858970628878,-23.974618010187,51.86421469655878,-23.974618010187,51.86421469655878,-24.409687464377
