Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1428.090,9.204206821508674,66.53483015948744,7.802222262592,66.75323294215744,7.585347257734,66.75323294215744,8.019166711896,66.31635793237143,8.019166711896,66.31635793237143,7.585347257734
skycell.1429.060,8.858745619595854,70.57977492267104,6.600763902346,70.79817770534103,6.383888897488,70.79817770534103,6.81770835165,70.36130269555503,6.81770835165,70.36130269555503,6.383888897488
skycell.1429.061,8.924910734210123,70.17623324696503,6.600763902346,70.39463602963504,6.383888897488,70.39463602963504,6.81770835165,69.95776101984903,6.81770835165,69.95776101984903,6.383888897488
skycell.1429.062,9.007989375471865,69.77269157125903,6.600763902346,69.99109435392903,6.383888897488,69.99109435392903,6.81770835165,69.55421934414304,6.81770835165,69.55421934414304,6.383888897488
skycell.1429.063,9.10751855063262,69.36914989555304,6.600763902346,69.58755267822303,6.383888897488,69.58755267822303,6.81770835165,69.15067766843703,6.81770835165,69.15067766843703,6.383888897488
skycell.1429.070,8.462605501480622,70.57977492267104,7.001250022428,70.79817770534103,6.78437501757,70.79817770534103,7.218194471732,70.36130269555503,7.218194471732,70.36130269555503,6.78437501757
skycell.1429.071,8.531761770188831,70.17623324696503,7.001250022428,70.39463602963504,6.78437501757,70.39463602963504,7.218194471732,69.95776101984903,7.218194471732,69.95776101984903,6.78437501757
skycell.1429.072,8.618528817511917,69.77269157125903,7.001250022428,69.99109435392903,6.78437501757,69.99109435392903,7.218194471732,69.55421934414304,7.218194471732,69.55421934414304,6.78437501757
skycell.1429.073,8.722380941029702,69.36914989555304,7.001250022428,69.58755267822303,6.78437501757,69.58755267822303,7.218194471732,69.15067766843703,7.218194471732,69.15067766843703,6.78437501757
skycell.1429.074,8.84271600799719,68.96560821984703,7.001250022428,69.18401100251702,6.78437501757,69.18401100251702,7.218194471732,68.74713599273103,7.218194471732,68.74713599273103,6.78437501757
skycell.1429.075,8.978871105313857,68.56206654414103,7.001250022428,68.78046932681103,6.78437501757,68.78046932681103,7.218194471732,68.34359431702504,7.218194471732,68.34359431702504,6.78437501757
skycell.1429.076,9.130138249991209,68.15852486843504,7.001250022428,68.37692765110504,6.78437501757,68.37692765110504,7.218194471732,67.94005264131903,7.218194471732,67.94005264131903,6.78437501757
skycell.1429.080,8.06689130285529,70.57977492267104,7.40173614251,70.79817770534103,7.184861137652,70.79817770534103,7.618680591814,70.36130269555503,7.618680591814,70.36130269555503,7.184861137652
skycell.1429.081,8.139322718287659,70.17623324696503,7.40173614251,70.39463602963504,7.184861137652,70.39463602963504,7.618680591814,69.95776101984903,7.618680591814,69.95776101984903,7.184861137652
skycell.1429.082,8.230118234801854,69.77269157125903,7.40173614251,69.99109435392903,7.184861137652,69.99109435392903,7.618680591814,69.55421934414304,7.618680591814,69.55421934414304,7.184861137652
skycell.1429.083,8.338677828090708,69.36914989555304,7.40173614251,69.58755267822303,7.184861137652,69.58755267822303,7.618680591814,69.15067766843703,7.618680591814,69.15067766843703,7.184861137652
skycell.1429.084,8.464317815087426,68.96560821984703,7.40173614251,69.18401100251702,7.184861137652,69.18401100251702,7.618680591814,68.74713599273103,7.618680591814,68.74713599273103,7.184861137652
skycell.1429.085,8.606289937290962,68.56206654414103,7.40173614251,68.78046932681103,7.184861137652,68.78046932681103,7.618680591814,68.34359431702504,7.618680591814,68.34359431702504,7.184861137652
skycell.1429.086,8.763800225940555,68.15852486843504,7.40173614251,68.37692765110504,7.184861137652,68.37692765110504,7.618680591814,67.94005264131903,7.618680591814,67.94005264131903,7.184861137652
skycell.1429.087,8.936026771254452,67.75498319272903,7.40173614251,67.97338597539903,7.184861137652,67.97338597539903,7.618680591814,67.53651096561303,7.618680591814,67.53651096561303,7.184861137652
skycell.1429.088,9.122135751784816,67.35144151702303,7.40173614251,67.56984429969303,7.184861137652,67.56984429969303,7.618680591814,67.13296928990704,7.618680591814,67.13296928990704,7.184861137652
skycell.1429.090,7.6716689351137966,70.57977492267104,7.802222262592,70.79817770534103,7.585347257734,70.79817770534103,8.019166711896,70.36130269555503,8.019166711896,70.36130269555503,7.585347257734
skycell.1429.091,7.747701459987965,70.17623324696503,7.802222262592,70.39463602963504,7.585347257734,70.39463602963504,8.019166711896,69.95776101984903,8.019166711896,69.95776101984903,7.585347257734
