Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2329.060,8.95133103393555,241.80659726269,50.605798624681,242.02395837867,50.387256953119,242.02395837867,50.824409740689,241.589166702264,50.824409740689,241.589166702264,50.387256953119
skycell.2329.061,9.110181163181807,241.405138920364,50.605798624681,241.622500036344,50.387256953119,241.622500036344,50.824409740689,241.187708359938,50.824409740689,241.187708359938,50.387256953119
skycell.2329.070,8.637095321459821,241.80659726269,51.009618078171,242.02395837867,50.791076406609,242.02395837867,51.228229194179,241.589166702264,51.228229194179,241.589166702264,50.791076406609
skycell.2329.071,8.80017012376605,241.405138920364,51.009618078171,241.622500036344,50.791076406609,241.622500036344,51.228229194179,241.187708359938,51.228229194179,241.187708359938,50.791076406609
skycell.2329.072,8.966339311316137,241.003680578038,51.009618078171,241.221041694018,50.791076406609,241.221041694018,51.228229194179,240.786250017612,51.228229194179,240.786250017612,50.791076406609
skycell.2329.073,9.13542877192974,240.602222235712,51.009618078171,240.819583351692,50.791076406609,240.819583351692,51.228229194179,240.384791675286,51.228229194179,240.384791675286,50.791076406609
skycell.2329.080,8.330524184740456,241.80659726269,51.413437531661,242.02395837867,51.194895860099,242.02395837867,51.632048647669,241.589166702264,51.632048647669,241.589166702264,51.194895860099
skycell.2329.081,8.497978375164502,241.405138920364,51.413437531661,241.622500036344,51.194895860099,241.622500036344,51.632048647669,241.187708359938,51.632048647669,241.187708359938,51.194895860099
skycell.2329.082,8.66840967368954,241.003680578038,51.413437531661,241.221041694018,51.194895860099,241.221041694018,51.632048647669,240.786250017612,51.632048647669,240.786250017612,51.194895860099
skycell.2329.083,8.841640513645837,240.602222235712,51.413437531661,240.819583351692,51.194895860099,240.819583351692,51.632048647669,240.384791675286,51.632048647669,240.384791675286,51.194895860099
skycell.2329.084,9.017504054285835,240.200763893386,51.413437531661,240.418125009366,51.194895860099,240.418125009366,51.632048647669,239.98333333296,51.632048647669,239.98333333296,51.194895860099
skycell.2329.085,9.195843664182576,239.79930555106,51.413437531661,240.01666666704,51.194895860099,240.01666666704,51.632048647669,239.581874990634,51.632048647669,239.581874990634,51.194895860099
skycell.2329.090,8.032495298626777,241.80659726269,51.817256985151,242.02395837867,51.598715313589,242.02395837867,52.035868101159,241.589166702264,52.035868101159,241.589166702264,51.598715313589
skycell.2329.091,8.204470019128244,241.405138920364,51.817256985151,241.622500036344,51.598715313589,241.622500036344,52.035868101159,241.187708359938,52.035868101159,241.187708359938,51.598715313589
skycell.2329.092,8.379282672395007,241.003680578038,51.817256985151,241.221041694018,51.598715313589,241.221041694018,52.035868101159,240.786250017612,52.035868101159,240.786250017612,51.598715313589
skycell.2329.093,8.55675376197266,240.602222235712,51.817256985151,240.819583351692,51.598715313589,240.819583351692,52.035868101159,240.384791675286,52.035868101159,240.384791675286,51.598715313589
skycell.2329.094,8.736715633455654,240.200763893386,51.817256985151,240.418125009366,51.598715313589,240.418125009366,52.035868101159,239.98333333296,52.035868101159,239.98333333296,51.598715313589
skycell.2329.095,8.919011781301778,239.79930555106,51.817256985151,240.01666666704,51.598715313589,240.01666666704,52.035868101159,239.581874990634,52.035868101159,239.581874990634,51.598715313589
skycell.2329.096,9.103496162479283,239.397847208734,51.817256985151,239.615208324714,51.598715313589,239.615208324714,52.035868101159,239.180416648308,52.035868101159,239.180416648308,51.598715313589
skycell.2330.010,9.031534777162486,247.80659726269,48.586701357231,248.02395837867,48.368159685669,248.02395837867,48.805312473239,247.589166702264,48.805312473239,247.589166702264,48.368159685669
skycell.2330.011,9.101843507698758,247.405138920364,48.586701357231,247.622500036344,48.368159685669,247.622500036344,48.805312473239,247.187708359938,48.805312473239,247.187708359938,48.368159685669
skycell.2330.012,9.17790917540573,247.003680578038,48.586701357231,247.221041694018,48.368159685669,247.221041694018,48.805312473239,246.786250017612,48.805312473239,246.786250017612,48.368159685669
skycell.2330.020,8.64153414315187,247.80659726269,48.990520810721,248.02395837867,48.771979139159,248.02395837867,49.209131926729,247.589166702264,49.209131926729,247.589166702264,48.771979139159
skycell.2330.021,8.714378033670322,247.405138920364,48.990520810721,247.622500036344,48.771979139159,247.622500036344,49.209131926729,247.187708359938,49.209131926729,247.187708359938,48.771979139159
skycell.2330.022,8.793134622427566,247.003680578038,48.990520810721,247.221041694018,48.771979139159,247.221041694018,49.209131926729,246.786250017612,49.209131926729,246.786250017612,48.771979139159
skycell.2330.023,8.877644094259878,246.602222235712,48.990520810721,246.819583351692,48.771979139159,246.819583351692,49.209131926729,246.384791675286,49.209131926729,246.384791675286,48.771979139159
