Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0659.000,7.4670398103156055,111.1776091917601,-31.809131984969,111.3954564188621,-32.026770878733004,111.3954564188621,-31.591423646759,110.9597619646581,-31.591423646759,110.9597619646581,-32.026770878733004
skycell.0659.001,7.7732984284022955,110.7752480716361,-31.809131984969,110.9930952987381,-32.026770878733004,110.9930952987381,-31.591423646759,110.5574008445341,-31.591423646759,110.5574008445341,-32.026770878733004
skycell.0659.002,8.082930072388303,110.3728869515121,-31.809131984969,110.5907341786141,-32.026770878733004,110.5907341786141,-31.591423646759,110.15503972441007,-31.591423646759,110.15503972441007,-32.026770878733004
skycell.0659.003,8.395557918757516,109.97052583138807,-31.809131984969,110.1883730584901,-32.026770878733004,110.1883730584901,-31.591423646759,109.75267860428607,-31.591423646759,109.75267860428607,-32.026770878733004
skycell.0659.004,8.710855697235415,109.56816471126407,-31.809131984969,109.78601193836607,-32.026770878733004,109.78601193836607,-31.591423646759,109.35031748416208,-31.591423646759,109.35031748416208,-32.026770878733004
skycell.0659.005,9.028539970939482,109.16580359114008,-31.809131984969,109.38365081824207,-32.026770878733004,109.38365081824207,-31.591423646759,108.94795636403808,-31.591423646759,108.94795636403808,-32.026770878733004
skycell.0659.010,7.292739054945366,111.1776091917601,-31.407118087075,111.3954564188621,-31.624756980839,111.3954564188621,-31.189409748865,110.9597619646581,-31.189409748865,110.9597619646581,-31.624756980839
skycell.0659.011,7.607306672834706,110.7752480716361,-31.407118087075,110.9930952987381,-31.624756980839,110.9930952987381,-31.189409748865,110.5574008445341,-31.189409748865,110.5574008445341,-31.624756980839
skycell.0659.012,7.924727934559351,110.3728869515121,-31.407118087075,110.5907341786141,-31.624756980839,110.5907341786141,-31.189409748865,110.15503972441007,-31.189409748865,110.15503972441007,-31.624756980839
skycell.0659.013,8.244669577052889,109.97052583138807,-31.407118087075,110.1883730584901,-31.624756980839,110.1883730584901,-31.189409748865,109.75267860428607,-31.189409748865,109.75267860428607,-31.624756980839
skycell.0659.014,8.566845511544736,109.56816471126407,-31.407118087075,109.78601193836607,-31.624756980839,109.78601193836607,-31.189409748865,109.35031748416208,-31.189409748865,109.35031748416208,-31.624756980839
skycell.0659.015,8.891009107960503,109.16580359114008,-31.407118087075,109.38365081824207,-31.624756980839,109.38365081824207,-31.189409748865,108.94795636403808,-31.189409748865,108.94795636403808,-31.624756980839
skycell.0659.020,7.136748620193343,111.1776091917601,-31.005104189181,111.3954564188621,-31.222743082945,111.3954564188621,-30.787395850971,110.9597619646581,-30.787395850971,110.9597619646581,-31.222743082945
