Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1703.080,9.186726345047012,106.4618285860232,19.404583364796,106.6796758131252,19.187291693262,106.6796758131252,19.62187503633,106.2439813589212,19.62187503633,106.2439813589212,19.187291693262
skycell.1703.090,8.818272757939315,106.4618285860232,19.805833373784,106.6796758131252,19.58854170225,106.6796758131252,20.023125045318,106.2439813589212,20.023125045318,106.2439813589212,19.58854170225
skycell.1703.091,8.97746153091105,106.0594674658992,19.805833373784,106.2773146930012,19.58854170225,106.2773146930012,20.023125045318,105.8416202387972,20.023125045318,105.8416202387972,19.58854170225
skycell.1703.092,9.148653474417067,105.6571063457752,19.805833373784,105.8749535728772,19.58854170225,105.8749535728772,20.023125045318,105.4392591186732,20.023125045318,105.4392591186732,19.58854170225
skycell.1704.070,8.82235052337733,110.64787137166772,19.003333355808,110.86571859876972,18.786041684274,110.86571859876972,19.220625027342,110.43002414456572,19.220625027342,110.43002414456572,18.786041684274
skycell.1704.071,8.82356011476845,110.24551025154372,19.003333355808,110.46335747864572,18.786041684274,110.46335747864572,19.220625027342,110.02766302444172,19.220625027342,110.02766302444172,18.786041684274
skycell.1704.072,8.8401570392984,109.84314913141972,19.003333355808,110.06099635852172,18.786041684274,110.06099635852172,19.220625027342,109.62530190431772,19.220625027342,109.62530190431772,18.786041684274
skycell.1704.073,8.87205481258678,109.44078801129572,19.003333355808,109.65863523839772,18.786041684274,109.65863523839772,19.220625027342,109.22294078419372,19.220625027342,109.22294078419372,18.786041684274
skycell.1704.074,8.919089023983094,109.03842689117172,19.003333355808,109.25627411827372,18.786041684274,109.25627411827372,19.220625027342,108.82057966406973,19.220625027342,108.82057966406973,18.786041684274
skycell.1704.075,8.98102149924918,108.63606577104773,19.003333355808,108.85391299814972,18.786041684274,108.85391299814972,19.220625027342,108.41821854394571,19.220625027342,108.41821854394571,18.786041684274
skycell.1704.076,9.0575461549386,108.23370465092373,19.003333355808,108.45155187802573,18.786041684274,108.45155187802573,19.220625027342,108.01585742382171,19.220625027342,108.01585742382171,18.786041684274
skycell.1704.077,9.148296219107259,107.83134353079971,19.003333355808,108.04919075790173,18.786041684274,108.04919075790173,19.220625027342,107.61349630369772,19.220625027342,107.61349630369772,18.786041684274
skycell.1704.080,8.421161720943166,110.64787137166772,19.404583364796,110.86571859876972,19.187291693262,110.86571859876972,19.62187503633,110.43002414456572,19.62187503633,110.43002414456572,19.187291693262
skycell.1704.081,8.422425397811383,110.24551025154372,19.404583364796,110.46335747864572,19.187291693262,110.46335747864572,19.62187503633,110.02766302444172,19.62187503633,110.02766302444172,19.187291693262
skycell.1704.082,8.439762784642324,109.84314913141972,19.404583364796,110.06099635852172,19.187291693262,110.06099635852172,19.62187503633,109.62530190431772,19.62187503633,109.62530190431772,19.187291693262
skycell.1704.083,8.473075075663967,109.44078801129572,19.404583364796,109.65863523839772,19.187291693262,109.65863523839772,19.62187503633,109.22294078419372,19.62187503633,109.22294078419372,19.187291693262
skycell.1704.084,8.522174676725223,109.03842689117172,19.404583364796,109.25627411827372,19.187291693262,109.25627411827372,19.62187503633,108.82057966406973,19.62187503633,108.82057966406973,19.187291693262
skycell.1704.085,8.586790387351206,108.63606577104773,19.404583364796,108.85391299814972,19.187291693262,108.85391299814972,19.62187503633,108.41821854394571,19.62187503633,108.41821854394571,19.187291693262
skycell.1704.086,8.666574653778065,108.23370465092373,19.404583364796,108.45155187802573,19.187291693262,108.45155187802573,19.62187503633,108.01585742382171,19.62187503633,108.01585742382171,19.187291693262
skycell.1704.087,8.76111245570196,107.83134353079971,19.404583364796,108.04919075790173,19.187291693262,108.04919075790173,19.62187503633,107.61349630369772,19.62187503633,107.61349630369772,19.187291693262
skycell.1704.088,8.869931324917488,107.42898241067572,19.404583364796,107.64682963777771,19.187291693262,107.64682963777771,19.62187503633,107.21113518357372,19.62187503633,107.21113518357372,19.187291693262
skycell.1704.089,8.992511977297744,107.02662129055172,19.404583364796,107.24446851765371,19.187291693262,107.24446851765371,19.62187503633,106.80877406344972,19.62187503633,106.80877406344972,19.187291693262
skycell.1704.090,8.0199789962823,110.64787137166772,19.805833373784,110.86571859876972,19.58854170225,110.86571859876972,20.023125045318,110.43002414456572,20.023125045318,110.43002414456572,19.58854170225
skycell.1704.091,8.02130212660136,110.24551025154372,19.805833373784,110.46335747864572,19.58854170225,110.46335747864572,20.023125045318,110.02766302444172,20.023125045318,110.02766302444172,19.58854170225
skycell.1704.092,8.039453213775904,109.84314913141972,19.805833373784,110.06099635852172,19.58854170225,110.06099635852172,20.023125045318,109.62530190431772,20.023125045318,109.62530190431772,19.58854170225
skycell.1704.093,8.074318624632863,109.44078801129572,19.805833373784,109.65863523839772,19.58854170225,109.65863523839772,20.023125045318,109.22294078419372,20.023125045318,109.22294078419372,19.58854170225
skycell.1704.094,8.125682930404563,109.03842689117172,19.805833373784,109.25627411827372,19.58854170225,109.25627411827372,20.023125045318,108.82057966406973,20.023125045318,108.82057966406973,19.58854170225
skycell.1704.095,8.193235425673864,108.63606577104773,19.805833373784,108.85391299814972,19.58854170225,108.85391299814972,20.023125045318,108.41821854394571,20.023125045318,108.41821854394571,19.58854170225
skycell.1704.096,8.27657920229229,108.23370465092373,19.805833373784,108.45155187802573,19.58854170225,108.45155187802573,20.023125045318,108.01585742382171,20.023125045318,108.01585742382171,19.58854170225
skycell.1704.097,8.375242182981529,107.83134353079971,19.805833373784,108.04919075790173,19.58854170225,108.04919075790173,20.023125045318,107.61349630369772,20.023125045318,107.61349630369772,19.58854170225
skycell.1704.098,8.488689441158305,107.42898241067572,19.805833373784,107.64682963777771,19.58854170225,107.64682963777771,20.023125045318,107.21113518357372,20.023125045318,107.21113518357372,19.58854170225
skycell.1704.099,8.616336124232236,107.02662129055172,19.805833373784,107.24446851765371,19.58854170225,107.24446851765371,20.023125045318,106.80877406344972,20.023125045318,106.80877406344972,19.58854170225
skycell.1705.074,9.172819334442707,113.22446967681626,19.003333355808,113.44231690391824,18.786041684274,113.44231690391824,19.220625027342,113.00662244971426,19.220625027342,113.00662244971426,18.786041684274
skycell.1705.075,9.078623218483843,112.82210855669226,19.003333355808,113.03995578379426,18.786041684274,113.03995578379426,19.220625027342,112.60426132959024,19.220625027342,112.60426132959024,18.786041684274
skycell.1705.076,8.998553646346995,112.41974743656824,19.003333355808,112.63759466367026,18.786041684274,112.63759466367026,19.220625027342,112.20190020946625,19.220625027342,112.20190020946625,18.786041684274
skycell.1705.077,8.932991126169254,112.01738631644425,19.003333355808,112.23523354354624,18.786041684274,112.23523354354624,19.220625027342,111.79953908934225,19.220625027342,111.79953908934225,18.786041684274
