Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2330.090,8.960152224713283,247.80659726269,51.817256985151,248.02395837867,51.598715313589,248.02395837867,52.035868101159,247.589166702264,52.035868101159,247.589166702264,51.598715313589
skycell.2330.091,9.081003824744728,247.405138920364,51.817256985151,247.622500036344,51.598715313589,247.622500036344,52.035868101159,247.187708359938,52.035868101159,247.187708359938,51.598715313589
skycell.2330.092,9.205745960823352,247.003680578038,51.817256985151,247.221041694018,51.598715313589,247.221041694018,52.035868101159,246.786250017612,52.035868101159,246.786250017612,51.598715313589
skycell.2331.060,8.927937577473802,253.80659726269,50.605798624681,254.02395837867,50.387256953119,254.02395837867,50.824409740689,253.589166702264,50.824409740689,253.589166702264,50.387256953119
skycell.2331.061,8.966218980230494,253.405138920364,50.605798624681,253.622500036344,50.387256953119,253.622500036344,50.824409740689,253.187708359938,50.824409740689,253.187708359938,50.387256953119
skycell.2331.062,9.01013198971378,253.003680578038,50.605798624681,253.221041694018,50.387256953119,253.221041694018,50.824409740689,252.786250017612,50.824409740689,252.786250017612,50.387256953119
skycell.2331.063,9.059593269692119,252.602222235712,50.605798624681,252.819583351692,50.387256953119,252.819583351692,50.824409740689,252.384791675286,50.824409740689,252.384791675286,50.387256953119
skycell.2331.064,9.114510868362073,252.200763893386,50.605798624681,252.418125009366,50.387256953119,252.418125009366,50.824409740689,251.98333333296,50.824409740689,251.98333333296,50.387256953119
skycell.2331.065,9.174785001578527,251.79930555106,50.605798624681,252.01666666704,50.387256953119,252.01666666704,50.824409740689,251.581874990634,50.824409740689,251.581874990634,50.387256953119
skycell.2331.070,8.52822725195037,253.80659726269,51.009618078171,254.02395837867,50.791076406609,254.02395837867,51.228229194179,253.589166702264,51.228229194179,253.589166702264,50.791076406609
skycell.2331.071,8.567936544674073,253.405138920364,51.009618078171,253.622500036344,50.791076406609,253.622500036344,51.228229194179,253.187708359938,51.228229194179,253.187708359938,50.791076406609
skycell.2331.072,8.613469687915828,253.003680578038,51.009618078171,253.221041694018,50.791076406609,253.221041694018,51.228229194179,252.786250017612,51.228229194179,252.786250017612,50.791076406609
skycell.2331.073,8.66473336511404,252.602222235712,51.009618078171,252.819583351692,50.791076406609,252.819583351692,51.228229194179,252.384791675286,51.228229194179,252.384791675286,50.791076406609
skycell.2331.074,8.7216248365771,252.200763893386,51.009618078171,252.418125009366,50.791076406609,252.418125009366,51.228229194179,251.98333333296,51.228229194179,251.98333333296,50.791076406609
skycell.2331.075,8.784032878121572,251.79930555106,51.009618078171,252.01666666704,50.791076406609,252.01666666704,51.228229194179,251.581874990634,51.228229194179,251.581874990634,50.791076406609
skycell.2331.076,8.851838753315695,251.397847208734,51.009618078171,251.615208324714,50.791076406609,251.615208324714,51.228229194179,251.180416648308,51.228229194179,251.180416648308,50.791076406609
skycell.2331.077,8.924917201622566,250.996388866408,51.009618078171,251.213749982388,50.791076406609,251.213749982388,51.228229194179,250.778958305982,51.228229194179,250.778958305982,50.791076406609
