Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1598.040,8.961606364866151,34.527862351802405,13.799618051067,34.744598467768405,13.582465268425,34.744598467768405,14.016770833709,34.311126235836404,14.016770833709,34.311126235836404,13.582465268425
skycell.1598.041,9.171384613115228,34.12772345395041,13.799618051067,34.34445956991641,13.582465268425,34.34445956991641,14.016770833709,33.91098733798441,14.016770833709,33.91098733798441,13.582465268425
skycell.1598.050,8.622969470029352,34.527862351802405,14.200590282271,34.744598467768405,13.983437499629,34.744598467768405,14.417743064913,34.311126235836404,14.417743064913,34.311126235836404,13.983437499629
skycell.1598.051,8.840346572677896,34.12772345395041,14.200590282271,34.34445956991641,13.983437499629,34.34445956991641,14.417743064913,33.91098733798441,14.417743064913,33.91098733798441,13.983437499629
skycell.1598.052,9.068494064396967,33.72758455609841,14.200590282271,33.94432067206441,13.983437499629,33.94432067206441,14.417743064913,33.510848440132406,14.417743064913,33.510848440132406,13.983437499629
skycell.1598.060,8.289852200185441,34.527862351802405,14.601562513475,34.744598467768405,14.384409730833,34.744598467768405,14.818715296117,34.311126235836404,14.818715296117,34.311126235836404,14.384409730833
skycell.1598.061,8.515272921681659,34.12772345395041,14.601562513475,34.34445956991641,14.384409730833,34.34445956991641,14.818715296117,33.91098733798441,14.818715296117,33.91098733798441,14.384409730833
skycell.1598.062,8.751412658372521,33.72758455609841,14.601562513475,33.94432067206441,14.384409730833,33.94432067206441,14.818715296117,33.510848440132406,14.818715296117,33.510848440132406,14.384409730833
skycell.1598.063,8.997426415963941,33.327445658246404,14.601562513475,33.544181774212404,14.384409730833,33.544181774212404,14.818715296117,33.110709542280404,14.818715296117,33.110709542280404,14.384409730833
skycell.1598.070,7.962947330998746,34.527862351802405,15.002534744679,34.744598467768405,14.785381962037,34.744598467768405,15.219687527321,34.311126235836404,15.219687527321,34.311126235836404,14.785381962037
skycell.1598.071,8.196873338024194,34.12772345395041,15.002534744679,34.34445956991641,14.785381962037,34.34445956991641,15.219687527321,33.91098733798441,15.219687527321,33.91098733798441,14.785381962037
skycell.1598.072,8.441412677795391,33.72758455609841,15.002534744679,33.94432067206441,14.785381962037,33.94432067206441,15.219687527321,33.510848440132406,15.219687527321,33.510848440132406,14.785381962037
skycell.1598.073,8.695668871279596,33.327445658246404,15.002534744679,33.544181774212404,14.785381962037,33.544181774212404,15.219687527321,33.110709542280404,15.219687527321,33.110709542280404,14.785381962037
skycell.1598.074,8.958813480600037,32.92730676039441,15.002534744679,33.14404287636041,14.785381962037,33.14404287636041,15.219687527321,32.71057064442841,15.219687527321,32.71057064442841,14.785381962037
skycell.1598.080,7.643052075985279,34.527862351802405,15.403506975883,34.744598467768405,15.186354193241,34.744598467768405,15.620659758525,34.311126235836404,15.620659758525,34.311126235836404,15.186354193241
skycell.1598.081,7.885956304671454,34.12772345395041,15.403506975883,34.34445956991641,15.186354193241,34.34445956991641,15.620659758525,33.91098733798441,15.620659758525,33.91098733798441,15.186354193241
skycell.1598.082,8.13930332812494,33.72758455609841,15.403506975883,33.94432067206441,15.186354193241,33.94432067206441,15.620659758525,33.510848440132406,15.620659758525,33.510848440132406,15.186354193241
skycell.1598.083,8.402147383238628,33.327445658246404,15.403506975883,33.544181774212404,15.186354193241,33.544181774212404,15.620659758525,33.110709542280404,15.620659758525,33.110709542280404,15.186354193241
skycell.1598.084,8.673623896230906,32.92730676039441,15.403506975883,33.14404287636041,15.186354193241,33.14404287636041,15.620659758525,32.71057064442841,15.620659758525,32.71057064442841,15.186354193241
skycell.1598.085,8.952946357459162,32.527167862542406,15.403506975883,32.743903978508406,15.186354193241,32.743903978508406,15.620659758525,32.310431746576405,15.620659758525,32.310431746576405,15.186354193241
skycell.1598.090,7.331084125918075,34.527862351802405,15.804479207087,34.744598467768405,15.587326424445,34.744598467768405,16.021631989729,34.311126235836404,16.021631989729,34.311126235836404,15.587326424445
skycell.1598.091,7.583442252930632,34.12772345395041,15.804479207087,34.34445956991641,15.587326424445,34.34445956991641,16.021631989729,33.91098733798441,16.021631989729,33.91098733798441,15.587326424445
skycell.1598.092,7.845996184160077,33.72758455609841,15.804479207087,33.94432067206441,15.587326424445,33.94432067206441,16.021631989729,33.510848440132406,16.021631989729,33.510848440132406,15.587326424445
skycell.1598.093,8.117755439893143,33.327445658246404,15.804479207087,33.544181774212404,15.587326424445,33.544181774212404,16.021631989729,33.110709542280404,16.021631989729,33.110709542280404,15.587326424445
skycell.1598.094,8.397825105396313,32.92730676039441,15.804479207087,33.14404287636041,15.587326424445,33.14404287636041,16.021631989729,32.71057064442841,16.021631989729,32.71057064442841,15.587326424445
skycell.1598.095,8.685399953047307,32.527167862542406,15.804479207087,32.743903978508406,15.587326424445,32.743903978508406,16.021631989729,32.310431746576405,16.021631989729,32.310431746576405,15.587326424445
skycell.1598.096,8.979757587162124,32.1270289646904,15.804479207087,32.343765080656404,15.587326424445,32.343765080656404,16.021631989729,31.910292848724406,16.021631989729,31.910292848724406,15.587326424445
skycell.1599.010,8.816921483930493,38.618770402339514,12.596701357455,38.835506518305515,12.379548574813,38.835506518305515,12.813854140097,38.402034286373514,12.813854140097,38.402034286373514,12.379548574813
skycell.1599.011,8.864422779984462,38.21863150448752,12.596701357455,38.43536762045352,12.379548574813,38.43536762045352,12.813854140097,38.00189538852152,12.813854140097,38.00189538852152,12.379548574813
skycell.1599.012,8.928048207408743,37.81849260663552,12.596701357455,38.03522872260152,12.379548574813,38.03522872260152,12.813854140097,37.60175649066952,12.813854140097,37.60175649066952,12.379548574813
skycell.1599.013,9.007455823337196,37.41835370878351,12.596701357455,37.635089824749514,12.379548574813,37.635089824749514,12.813854140097,37.20161759281751,12.813854140097,37.20161759281751,12.379548574813
skycell.1599.014,9.102232258114853,37.01821481093152,12.596701357455,37.23495092689752,12.379548574813,37.23495092689752,12.813854140097,36.80147869496552,12.813854140097,36.80147869496552,12.379548574813
skycell.1599.020,8.418085800843084,38.618770402339514,12.997673588659,38.835506518305515,12.780520806017,38.835506518305515,13.214826371301,38.402034286373514,13.214826371301,38.402034286373514,12.780520806017
skycell.1599.021,8.467728633395529,38.21863150448752,12.997673588659,38.43536762045352,12.780520806017,38.43536762045352,13.214826371301,38.00189538852152,13.214826371301,38.00189538852152,12.780520806017
skycell.1599.022,8.534183530882357,37.81849260663552,12.997673588659,38.03522872260152,12.780520806017,38.03522872260152,13.214826371301,37.60175649066952,13.214826371301,37.60175649066952,12.780520806017
skycell.1599.023,8.617061255780904,37.41835370878351,12.997673588659,37.635089824749514,12.780520806017,37.635089824749514,13.214826371301,37.20161759281751,13.214826371301,37.20161759281751,12.780520806017
skycell.1599.024,8.715892985906189,37.01821481093152,12.997673588659,37.23495092689752,12.780520806017,37.23495092689752,13.214826371301,36.80147869496552,13.214826371301,36.80147869496552,12.780520806017
skycell.1599.025,8.830142623044775,36.618075913079515,12.997673588659,36.83481202904552,12.780520806017,36.83481202904552,13.214826371301,36.401339797113515,13.214826371301,36.401339797113515,12.780520806017
skycell.1599.026,8.959219869588923,36.21793701522751,12.997673588659,36.43467313119351,12.780520806017,36.43467313119351,13.214826371301,36.00120089926151,13.214826371301,36.00120089926151,12.780520806017
skycell.1599.027,9.102493419443888,35.81779811737552,12.997673588659,36.03453423334152,12.780520806017,36.03453423334152,13.214826371301,35.60106200140952,13.214826371301,35.60106200140952,12.780520806017
skycell.1599.030,8.019461598026332,38.618770402339514,13.398645819863,38.835506518305515,13.181493037221,38.835506518305515,13.615798602505,38.402034286373514,13.615798602505,38.402034286373514,13.181493037221
skycell.1599.031,8.07145405613477,38.21863150448752,13.398645819863,38.43536762045352,13.181493037221,38.43536762045352,13.615798602505,38.00189538852152,13.615798602505,38.00189538852152,13.181493037221
skycell.1599.032,8.141007445762812,37.81849260663552,13.398645819863,38.03522872260152,13.181493037221,38.03522872260152,13.615798602505,37.60175649066952,13.615798602505,37.60175649066952,13.181493037221
skycell.1599.033,8.227676119465968,37.41835370878351,13.398645819863,37.635089824749514,13.181493037221,37.635089824749514,13.615798602505,37.20161759281751,13.615798602505,37.20161759281751,13.181493037221
skycell.1599.034,8.330925556964187,37.01821481093152,13.398645819863,37.23495092689752,13.181493037221,37.23495092689752,13.615798602505,36.80147869496552,13.615798602505,36.80147869496552,13.181493037221
skycell.1599.035,8.450147551947746,36.618075913079515,13.398645819863,36.83481202904552,13.181493037221,36.83481202904552,13.615798602505,36.401339797113515,13.615798602505,36.401339797113515,13.181493037221
skycell.1599.036,8.58467614878151,36.21793701522751,13.398645819863,36.43467313119351,13.181493037221,36.43467313119351,13.615798602505,36.00120089926151,13.615798602505,36.00120089926151,13.181493037221
skycell.1599.037,8.733803487248935,35.81779811737552,13.398645819863,36.03453423334152,13.181493037221,36.03453423334152,13.615798602505,35.60106200140952,13.615798602505,35.60106200140952,13.181493037221
skycell.1599.038,8.896794850891606,35.417659219523514,13.398645819863,35.634395335489515,13.181493037221,35.634395335489515,13.615798602505,35.200923103557514,13.615798602505,35.200923103557514,13.181493037221
skycell.1599.039,9.072902387648517,35.01752032167152,13.398645819863,35.23425643763751,13.181493037221,35.23425643763751,13.615798602505,34.80078420570552,13.615798602505,34.80078420570552,13.181493037221
skycell.1599.040,7.621082061623,38.618770402339514,13.799618051067,38.835506518305515,13.582465268425,38.835506518305515,14.016770833709,38.402034286373514,14.016770833709,38.402034286373514,13.582465268425
