Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2333.030,9.1734163993834,265.80659726269,49.394340264211,266.02395837867,49.175798592649,266.02395837867,49.612951380219,265.589166702264,49.612951380219,265.589166702264,49.175798592649
skycell.2333.040,8.799375643492011,265.80659726269,49.798159717701,266.02395837867,49.579618046139,266.02395837867,50.016770833709,265.589166702264,50.016770833709,265.589166702264,49.579618046139
skycell.2333.041,8.901630443381988,265.405138920364,49.798159717701,265.622500036344,49.579618046139,265.622500036344,50.016770833709,265.18770835993803,50.016770833709,265.18770835993803,49.579618046139
skycell.2333.042,9.008876284134484,265.003680578038,49.798159717701,265.221041694018,49.579618046139,265.221041694018,50.016770833709,264.786250017612,50.016770833709,264.786250017612,49.579618046139
skycell.2333.043,9.120933719861164,264.602222235712,49.798159717701,264.819583351692,49.579618046139,264.819583351692,50.016770833709,264.384791675286,50.016770833709,264.384791675286,49.579618046139
skycell.2333.050,8.42806117319342,265.80659726269,50.201979171191,266.02395837867,49.983437499629,266.02395837867,50.420590287199,265.589166702264,50.420590287199,265.589166702264,49.983437499629
skycell.2333.051,8.533844615131386,265.405138920364,50.201979171191,265.622500036344,49.983437499629,265.622500036344,50.420590287199,265.18770835993803,50.420590287199,265.18770835993803,49.983437499629
skycell.2333.052,8.644688712776166,265.003680578038,50.201979171191,265.221041694018,49.983437499629,265.221041694018,50.420590287199,264.786250017612,50.420590287199,264.786250017612,49.983437499629
skycell.2333.053,8.760397857352627,264.602222235712,50.201979171191,264.819583351692,49.983437499629,264.819583351692,50.420590287199,264.384791675286,50.420590287199,264.384791675286,49.983437499629
skycell.2333.054,8.880778219411084,264.200763893386,50.201979171191,264.418125009366,49.983437499629,264.418125009366,50.420590287199,263.98333333296,50.420590287199,263.98333333296,49.983437499629
skycell.2333.055,9.005638660895961,263.79930555106,50.201979171191,264.01666666704,49.983437499629,264.01666666704,50.420590287199,263.581874990634,50.420590287199,263.581874990634,49.983437499629
skycell.2333.056,9.13479151543807,263.397847208734,50.201979171191,263.615208324714,49.983437499629,263.615208324714,50.420590287199,263.180416648308,50.420590287199,263.180416648308,49.983437499629
skycell.2333.060,8.059849812782687,265.80659726269,50.605798624681,266.02395837867,50.387256953119,266.02395837867,50.824409740689,265.589166702264,50.824409740689,265.589166702264,50.387256953119
skycell.2333.061,8.169436589874083,265.405138920364,50.605798624681,265.622500036344,50.387256953119,265.622500036344,50.824409740689,265.18770835993803,50.824409740689,265.18770835993803,50.387256953119
skycell.2333.062,8.284147050954266,265.003680578038,50.605798624681,265.221041694018,50.387256953119,265.221041694018,50.824409740689,264.786250017612,50.824409740689,264.786250017612,50.387256953119
skycell.2333.063,8.40376773625046,264.602222235712,50.605798624681,264.819583351692,50.387256953119,264.819583351692,50.824409740689,264.384791675286,50.824409740689,264.384791675286,50.387256953119
skycell.2333.064,8.528088221395995,264.200763893386,50.605798624681,264.418125009366,50.387256953119,264.418125009366,50.824409740689,263.98333333296,50.824409740689,263.98333333296,50.387256953119
skycell.2333.065,8.656902075978671,263.79930555106,50.605798624681,264.01666666704,50.387256953119,264.01666666704,50.824409740689,263.581874990634,50.824409740689,263.581874990634,50.387256953119
skycell.2333.066,8.79000766099467,263.397847208734,50.605798624681,263.615208324714,50.387256953119,263.615208324714,50.824409740689,263.180416648308,50.824409740689,263.180416648308,50.387256953119
skycell.2333.067,8.927208775781136,262.996388866408,50.605798624681,263.213749982388,50.387256953119,263.213749982388,50.824409740689,262.778958305982,50.824409740689,262.778958305982,50.387256953119
skycell.2333.068,9.068315166737554,262.594930524082,50.605798624681,262.81229164006197,50.387256953119,262.81229164006197,50.824409740689,262.377499963656,50.824409740689,262.377499963656,50.387256953119
skycell.2333.070,7.695187040818999,265.80659726269,51.009618078171,266.02395837867,50.791076406609,266.02395837867,51.228229194179,265.589166702264,51.228229194179,265.589166702264,50.791076406609
skycell.2333.071,7.8088792865369285,265.405138920364,51.009618078171,265.622500036344,50.791076406609,265.622500036344,51.228229194179,265.18770835993803,51.228229194179,265.18770835993803,50.791076406609
skycell.2333.072,7.927748767765994,265.003680578038,51.009618078171,265.221041694018,50.791076406609,265.221041694018,51.228229194179,264.786250017612,51.228229194179,264.786250017612,50.791076406609
skycell.2333.073,8.05156239252433,264.602222235712,51.009618078171,264.819583351692,50.791076406609,264.819583351692,51.228229194179,264.384791675286,51.228229194179,264.384791675286,50.791076406609
skycell.2333.074,8.180091711433988,264.200763893386,51.009618078171,264.418125009366,50.791076406609,264.418125009366,51.228229194179,263.98333333296,51.228229194179,263.98333333296,50.791076406609
skycell.2333.075,8.313113899855471,263.79930555106,51.009618078171,264.01666666704,50.791076406609,264.01666666704,51.228229194179,263.581874990634,51.228229194179,263.581874990634,50.791076406609
skycell.2333.076,8.45041254488474,263.397847208734,51.009618078171,263.615208324714,50.791076406609,263.615208324714,51.228229194179,263.180416648308,51.228229194179,263.180416648308,50.791076406609
skycell.2333.077,8.591778254167975,262.996388866408,51.009618078171,263.213749982388,50.791076406609,263.213749982388,51.228229194179,262.778958305982,51.228229194179,262.778958305982,50.791076406609
skycell.2333.078,8.737009104854959,262.594930524082,51.009618078171,262.81229164006197,50.791076406609,262.81229164006197,51.228229194179,262.377499963656,51.228229194179,262.377499963656,50.791076406609
skycell.2333.079,8.885910951467848,262.193472181756,51.009618078171,262.410833297736,50.791076406609,262.410833297736,51.228229194179,261.97604162133,51.228229194179,261.97604162133,50.791076406609
skycell.2333.080,7.334602182179221,265.80659726269,51.413437531661,266.02395837867,51.194895860099,266.02395837867,51.632048647669,265.589166702264,51.632048647669,265.589166702264,51.194895860099
skycell.2333.081,7.452731631015366,265.405138920364,51.413437531661,265.622500036344,51.194895860099,265.622500036344,51.632048647669,265.18770835993803,51.632048647669,265.18770835993803,51.194895860099
skycell.2333.082,7.5760786538400255,265.003680578038,51.413437531661,265.221041694018,51.194895860099,265.221041694018,51.632048647669,264.786250017612,51.632048647669,264.786250017612,51.194895860099
skycell.2333.083,7.704388709458584,264.602222235712,51.413437531661,264.819583351692,51.194895860099,264.819583351692,51.632048647669,264.384791675286,51.632048647669,264.384791675286,51.194895860099
skycell.2333.084,7.8374139415685695,264.200763893386,51.413437531661,264.418125009366,51.194895860099,264.418125009366,51.632048647669,263.98333333296,51.632048647669,263.98333333296,51.194895860099
skycell.2333.085,7.974914145929309,263.79930555106,51.413437531661,264.01666666704,51.194895860099,264.01666666704,51.632048647669,263.581874990634,51.632048647669,263.581874990634,51.194895860099
skycell.2333.086,8.116657504238074,263.397847208734,51.413437531661,263.615208324714,51.194895860099,263.615208324714,51.632048647669,263.180416648308,51.632048647669,263.180416648308,51.194895860099
skycell.2333.087,8.262421110477982,262.996388866408,51.413437531661,263.213749982388,51.194895860099,263.213749982388,51.632048647669,262.778958305982,51.632048647669,262.778958305982,51.194895860099
skycell.2333.088,8.411991316003677,262.594930524082,51.413437531661,262.81229164006197,51.194895860099,262.81229164006197,51.632048647669,262.377499963656,51.632048647669,262.377499963656,51.194895860099
skycell.2333.089,8.565163919063982,262.193472181756,51.413437531661,262.410833297736,51.194895860099,262.410833297736,51.632048647669,261.97604162133,51.632048647669,261.97604162133,51.194895860099
skycell.2333.090,6.978727390309974,265.80659726269,51.817256985151,266.02395837867,51.598715313589,266.02395837867,52.035868101159,265.589166702264,52.035868101159,265.589166702264,51.598715313589
skycell.2333.091,7.101657104995192,265.405138920364,51.817256985151,265.622500036344,51.598715313589,265.622500036344,52.035868101159,265.18770835993803,52.035868101159,265.18770835993803,51.598715313589
skycell.2333.092,7.229826720948223,265.003680578038,51.817256985151,265.221041694018,51.598715313589,265.221041694018,52.035868101159,264.786250017612,52.035868101159,264.786250017612,51.598715313589
skycell.2333.093,7.362958495068779,264.602222235712,51.817256985151,264.819583351692,51.598715313589,264.819583351692,52.035868101159,264.384791675286,52.035868101159,264.384791675286,51.598715313589
skycell.2333.094,7.500783943192673,264.200763893386,51.817256985151,264.418125009366,51.598715313589,264.418125009366,52.035868101159,263.98333333296,52.035868101159,263.98333333296,51.598715313589
skycell.2333.095,7.643044731205903,263.79930555106,51.817256985151,264.01666666704,51.598715313589,264.01666666704,52.035868101159,263.581874990634,52.035868101159,263.581874990634,51.598715313589
skycell.2333.096,7.789493292490694,263.397847208734,51.817256985151,263.615208324714,51.598715313589,263.615208324714,52.035868101159,263.180416648308,52.035868101159,263.180416648308,51.598715313589
skycell.2333.097,7.939893209264176,262.996388866408,51.817256985151,263.213749982388,51.598715313589,263.213749982388,52.035868101159,262.778958305982,52.035868101159,262.778958305982,51.598715313589
skycell.2333.098,8.0940193942089,262.594930524082,51.817256985151,262.81229164006197,51.598715313589,262.81229164006197,52.035868101159,262.377499963656,52.035868101159,262.377499963656,51.598715313589
skycell.2333.099,8.25165810650883,262.193472181756,51.817256985151,262.410833297736,51.598715313589,262.410833297736,52.035868101159,261.97604162133,52.035868101159,261.97604162133,51.598715313589
skycell.2334.010,9.186939628442346,271.80659726269,48.586701357231,272.02395837867,48.368159685669,272.02395837867,48.805312473239,271.589166702264,48.805312473239,271.589166702264,48.368159685669
skycell.2334.011,9.19524802377471,271.405138920364,48.586701357231,271.622500036344,48.368159685669,271.622500036344,48.805312473239,271.18770835993803,48.805312473239,271.18770835993803,48.368159685669
skycell.2334.020,8.783201271627485,271.80659726269,48.990520810721,272.02395837867,48.771979139159,272.02395837867,49.209131926729,271.589166702264,49.209131926729,271.589166702264,48.771979139159
skycell.2334.021,8.791818412902291,271.405138920364,48.990520810721,271.622500036344,48.771979139159,271.622500036344,49.209131926729,271.18770835993803,49.209131926729,271.18770835993803,48.771979139159
skycell.2334.022,8.806858297936401,271.003680578038,48.990520810721,271.221041694018,48.771979139159,271.221041694018,49.209131926729,270.786250017612,49.209131926729,270.786250017612,48.771979139159
skycell.2334.023,8.828287624378447,270.602222235712,48.990520810721,270.819583351692,48.771979139159,270.819583351692,49.209131926729,270.384791675286,49.209131926729,270.384791675286,48.771979139159
skycell.2334.024,8.856059331081381,270.200763893386,48.990520810721,270.418125009366,48.771979139159,270.418125009366,49.209131926729,269.98333333296,49.209131926729,269.98333333296,48.771979139159
skycell.2334.025,8.89011310053969,269.79930555106,48.990520810721,270.01666666704,48.771979139159,270.01666666704,49.209131926729,269.581874990634,49.209131926729,269.581874990634,48.771979139159
skycell.2334.026,8.930375990887182,269.397847208734,48.990520810721,269.615208324714,48.771979139159,269.615208324714,49.209131926729,269.180416648308,49.209131926729,269.180416648308,48.771979139159
skycell.2334.027,8.976763182311746,268.996388866408,48.990520810721,269.213749982388,48.771979139159,269.213749982388,49.209131926729,268.778958305982,49.209131926729,268.778958305982,48.771979139159
skycell.2334.028,9.029178820602159,268.594930524082,48.990520810721,268.81229164006197,48.771979139159,268.81229164006197,49.209131926729,268.377499963656,49.209131926729,268.377499963656,48.771979139159
skycell.2334.029,9.08751693909149,268.193472181756,48.990520810721,268.410833297736,48.771979139159,268.410833297736,49.209131926729,267.97604162133,49.209131926729,267.97604162133,48.771979139159
skycell.2334.030,8.379470666263256,271.80659726269,49.394340264211,272.02395837867,49.175798592649,272.02395837867,49.612951380219,271.589166702264,49.612951380219,271.589166702264,49.175798592649
skycell.2334.031,8.388426009767871,271.405138920364,49.394340264211,271.622500036344,49.175798592649,271.622500036344,49.612951380219,271.18770835993803,49.612951380219,271.18770835993803,49.175798592649
skycell.2334.032,8.404054299264102,271.003680578038,49.394340264211,271.221041694018,49.175798592649,271.221041694018,49.612951380219,270.786250017612,49.612951380219,270.786250017612,49.175798592649
skycell.2334.033,8.426317908041687,270.602222235712,49.394340264211,270.819583351692,49.175798592649,270.819583351692,49.612951380219,270.384791675286,49.612951380219,270.384791675286,49.175798592649
skycell.2334.034,8.45516371269501,270.200763893386,49.394340264211,270.418125009366,49.175798592649,270.418125009366,49.612951380219,269.98333333296,49.612951380219,269.98333333296,49.175798592649
skycell.2334.035,8.490523709295521,269.79930555106,49.394340264211,270.01666666704,49.175798592649,270.01666666704,49.612951380219,269.581874990634,49.612951380219,269.581874990634,49.175798592649
skycell.2334.036,8.532315786221108,269.397847208734,49.394340264211,269.615208324714,49.175798592649,269.615208324714,49.612951380219,269.180416648308,49.612951380219,269.180416648308,49.175798592649
skycell.2334.037,8.580444633602667,268.996388866408,49.394340264211,269.213749982388,49.175798592649,269.213749982388,49.612951380219,268.778958305982,49.612951380219,268.778958305982,49.175798592649
skycell.2334.038,8.634802766670306,268.594930524082,49.394340264211,268.81229164006197,49.175798592649,268.81229164006197,49.612951380219,268.377499963656,49.612951380219,268.377499963656,49.175798592649
skycell.2334.039,8.695271638578506,268.193472181756,49.394340264211,268.410833297736,49.175798592649,268.410833297736,49.612951380219,267.97604162133,49.612951380219,267.97604162133,49.175798592649
skycell.2334.040,7.97574898953688,271.80659726269,49.798159717701,272.02395837867,49.579618046139,272.02395837867,50.016770833709,271.589166702264,50.016770833709,271.589166702264,49.579618046139
skycell.2334.041,7.985076453661217,271.405138920364,49.798159717701,271.622500036344,49.579618046139,271.622500036344,50.016770833709,271.18770835993803,50.016770833709,271.18770835993803,49.579618046139
skycell.2334.042,8.001351899977843,271.003680578038,49.798159717701,271.221041694018,49.579618046139,271.221041694018,50.016770833709,270.786250017612,50.016770833709,270.786250017612,49.579618046139
skycell.2334.043,8.02453253195366,270.602222235712,49.798159717701,270.819583351692,49.579618046139,270.819583351692,50.016770833709,270.384791675286,50.016770833709,270.384791675286,49.579618046139
skycell.2334.044,8.05455799069035,270.200763893386,49.798159717701,270.418125009366,49.579618046139,270.418125009366,50.016770833709,269.98333333296,50.016770833709,269.98333333296,49.579618046139
skycell.2334.045,8.09135111867804,269.79930555106,49.798159717701,270.01666666704,49.579618046139,270.01666666704,50.016770833709,269.581874990634,50.016770833709,269.581874990634,49.579618046139
