Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0667.000,8.733580648636407,147.63330529771713,-31.809131984969,147.85115252481913,-32.026770878733004,147.85115252481913,-31.591423646759,147.41545807061513,-31.591423646759,147.41545807061513,-32.026770878733004
skycell.0667.001,9.063997266524105,147.23094417759313,-31.809131984969,147.44879140469513,-32.026770878733004,147.44879140469513,-31.591423646759,147.01309695049113,-31.591423646759,147.01309695049113,-32.026770878733004
skycell.0667.010,8.636140854406328,147.63330529771713,-31.407118087075,147.85115252481913,-31.624756980839,147.85115252481913,-31.189409748865,147.41545807061513,-31.189409748865,147.41545807061513,-31.624756980839
skycell.0667.011,8.971537602593333,147.23094417759313,-31.407118087075,147.44879140469513,-31.624756980839,147.44879140469513,-31.189409748865,147.01309695049113,-31.189409748865,147.01309695049113,-31.624756980839
skycell.0667.020,8.556361661840103,147.63330529771713,-31.005104189181,147.85115252481913,-31.222743082945,147.85115252481913,-30.787395850971,147.41545807061513,-30.787395850971,147.41545807061513,-31.222743082945
skycell.0667.021,8.89615800894511,147.23094417759313,-31.005104189181,147.44879140469513,-31.222743082945,147.44879140469513,-30.787395850971,147.01309695049113,-30.787395850971,147.01309695049113,-31.222743082945
skycell.0667.030,8.494740692324774,147.63330529771713,-30.603090291287,147.85115252481913,-30.820729185051,147.85115252481913,-30.385381953077,147.41545807061513,-30.385381953077,147.41545807061513,-30.820729185051
skycell.0667.031,8.838295534756323,147.23094417759313,-30.603090291287,147.44879140469513,-30.820729185051,147.44879140469513,-30.385381953077,147.01309695049113,-30.385381953077,147.01309695049113,-30.820729185051
skycell.0667.032,9.18220163539816,146.82858305746913,-30.603090291287,147.04643028457113,-30.820729185051,147.04643028457113,-30.385381953077,146.61073583036713,-30.385381953077,146.61073583036713,-30.820729185051
skycell.0667.040,8.451675146446371,147.63330529771713,-30.201076393393,147.85115252481913,-30.418715287157,147.85115252481913,-29.983368055183,147.41545807061513,-29.983368055183,147.41545807061513,-30.418715287157
skycell.0667.041,8.798295811711464,147.23094417759313,-30.201076393393,147.44879140469513,-30.418715287157,147.44879140469513,-29.983368055183,147.01309695049113,-29.983368055183,147.01309695049113,-30.418715287157
skycell.0667.042,9.145092420636521,146.82858305746913,-30.201076393393,147.04643028457113,-30.418715287157,147.04643028457113,-29.983368055183,146.61073583036713,-29.983368055183,146.61073583036713,-30.418715287157
skycell.0667.050,8.42744950441958,147.63330529771713,-29.799062495499,147.85115252481913,-30.016701389263,147.85115252481913,-29.581354157289,147.41545807061513,-29.581354157289,147.41545807061513,-30.016701389263
skycell.0667.051,8.776403091814723,147.23094417759313,-29.799062495499,147.44879140469513,-30.016701389263,147.44879140469513,-29.581354157289,147.01309695049113,-29.581354157289,147.01309695049113,-30.016701389263
skycell.0667.052,9.125409493881554,146.82858305746913,-29.799062495499,147.04643028457113,-30.016701389263,147.04643028457113,-29.581354157289,146.61073583036713,-29.581354157289,146.61073583036713,-30.016701389263
skycell.0667.060,8.42222634768446,147.63330529771713,-29.397048597605,147.85115252481913,-29.614687491369,147.85115252481913,-29.179340259395,147.41545807061513,-29.179340259395,147.41545807061513,-29.614687491369
skycell.0667.061,8.772752942913609,147.23094417759313,-29.397048597605,147.44879140469513,-29.614687491369,147.44879140469513,-29.179340259395,147.01309695049113,-29.179340259395,147.01309695049113,-29.614687491369
skycell.0667.062,9.123265651088833,146.82858305746913,-29.397048597605,147.04643028457113,-29.614687491369,147.04643028457113,-29.179340259395,146.61073583036713,-29.179340259395,146.61073583036713,-29.614687491369
