Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1078.090,9.127527902345799,98.88108202415266,-8.196944404056,99.09802647345666,-8.413958297806,99.09802647345666,-7.979930510306,98.66413757484864,-7.979930510306,98.66413757484864,-8.413958297806
skycell.1079.040,9.01305220664275,102.92602678733626,-10.200416671156,103.14297123664024,-10.417430564906,103.14297123664024,-9.983402777406,102.70908233803225,-9.983402777406,102.70908233803225,-10.417430564906
skycell.1079.041,9.1139613213466,102.52547122280824,-10.200416671156,102.74241567211224,-10.417430564906,102.74241567211224,-9.983402777406,102.30852677350424,-9.983402777406,102.30852677350424,-10.417430564906
skycell.1079.050,8.624099107627249,102.92602678733626,-9.799722217736,103.14297123664024,-10.016736111486,103.14297123664024,-9.582708323986,102.70908233803225,-9.582708323986,102.70908233803225,-10.016736111486
skycell.1079.051,8.729598195443678,102.52547122280824,-9.799722217736,102.74241567211224,-10.016736111486,102.74241567211224,-9.582708323986,102.30852677350424,-9.582708323986,102.30852677350424,-10.016736111486
skycell.1079.052,8.851774662740183,102.12491565828024,-9.799722217736,102.34186010758424,-10.016736111486,102.34186010758424,-9.582708323986,101.90797120897624,-9.582708323986,101.90797120897624,-10.016736111486
skycell.1079.053,8.989948523039557,101.72436009375224,-9.799722217736,101.94130454305623,-10.016736111486,101.94130454305623,-9.582708323986,101.50741564444824,-9.582708323986,101.50741564444824,-10.016736111486
skycell.1079.054,9.14339448728086,101.32380452922423,-9.799722217736,101.54074897852826,-10.016736111486,101.54074897852826,-9.582708323986,101.10686007992024,-9.582708323986,101.10686007992024,-10.016736111486
skycell.1079.060,8.236262885940194,102.92602678733626,-9.399027764316,103.14297123664024,-9.616041658066,103.14297123664024,-9.182013870566,102.70908233803225,-9.182013870566,102.70908233803225,-9.616041658066
skycell.1079.061,8.346758834206009,102.52547122280824,-9.399027764316,102.74241567211224,-9.616041658066,102.74241567211224,-9.182013870566,102.30852677350424,-9.182013870566,102.30852677350424,-9.616041658066
skycell.1079.062,8.474564328825444,102.12491565828024,-9.399027764316,102.34186010758424,-9.616041658066,102.34186010758424,-9.182013870566,101.90797120897624,-9.182013870566,101.90797120897624,-9.616041658066
skycell.1079.063,8.618909323791655,101.72436009375224,-9.399027764316,101.94130454305623,-9.616041658066,101.94130454305623,-9.182013870566,101.50741564444824,-9.182013870566,101.50741564444824,-9.616041658066
skycell.1079.064,8.778977959954716,101.32380452922423,-9.399027764316,101.54074897852826,-9.616041658066,101.54074897852826,-9.182013870566,101.10686007992024,-9.182013870566,101.10686007992024,-9.616041658066
skycell.1079.065,8.953926935574698,100.92324896469626,-9.399027764316,101.14019341400024,-9.616041658066,101.14019341400024,-9.182013870566,100.70630451539223,-9.182013870566,100.70630451539223,-9.616041658066
skycell.1079.066,9.142902009810083,100.52269340016824,-9.399027764316,100.73963784947225,-9.616041658066,100.73963784947225,-9.182013870566,100.30574895086426,-9.182013870566,100.30574895086426,-9.616041658066
skycell.1079.070,7.849709097857009,102.92602678733626,-8.998333310896,103.14297123664024,-9.215347204646,103.14297123664024,-8.781319417146,102.70908233803225,-8.781319417146,102.70908233803225,-9.215347204646
skycell.1079.071,7.965662952945839,102.52547122280824,-8.998333310896,102.74241567211224,-9.215347204646,102.74241567211224,-8.781319417146,102.30852677350424,-8.781319417146,102.30852677350424,-9.215347204646
skycell.1079.072,8.099592578477349,102.12491565828024,-8.998333310896,102.34186010758424,-9.215347204646,102.34186010758424,-8.781319417146,101.90797120897624,-8.781319417146,101.90797120897624,-9.215347204646
skycell.1079.073,8.250622581885626,101.72436009375224,-8.998333310896,101.94130454305623,-9.215347204646,101.94130454305623,-8.781319417146,101.50741564444824,-8.781319417146,101.50741564444824,-9.215347204646
skycell.1079.074,8.417832523622542,101.32380452922423,-8.998333310896,101.54074897852826,-9.215347204646,101.54074897852826,-8.781319417146,101.10686007992024,-8.781319417146,101.10686007992024,-9.215347204646
skycell.1079.075,8.600278657462042,100.92324896469626,-8.998333310896,101.14019341400024,-9.215347204646,101.14019341400024,-8.781319417146,100.70630451539223,-8.781319417146,100.70630451539223,-9.215347204646
skycell.1079.076,8.79701298468768,100.52269340016824,-8.998333310896,100.73963784947225,-9.215347204646,100.73963784947225,-8.781319417146,100.30574895086426,-8.781319417146,100.30574895086426,-9.215347204646
skycell.1079.077,9.007099219779628,100.12213783564025,-8.998333310896,100.33908228494424,-9.215347204646,100.33908228494424,-8.781319417146,99.90519338633624,-8.781319417146,99.90519338633624,-9.215347204646
skycell.1079.080,7.464636984690703,102.92602678733626,-8.597638857476,103.14297123664024,-8.814652751226,103.14297123664024,-8.380624963726,102.70908233803225,-8.380624963726,102.70908233803225,-8.814652751226
skycell.1079.081,7.586573306945562,102.52547122280824,-8.597638857476,102.74241567211224,-8.814652751226,102.74241567211224,-8.380624963726,102.30852677350424,-8.380624963726,102.30852677350424,-8.814652751226
