Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1778.060,8.979801866937462,61.812222262816,22.60208334682,62.03020837881,22.38472223084,62.03020837881,22.819513907246,61.594166702376,22.819513907246,61.594166702376,22.38472223084
skycell.1778.070,8.68908178252265,61.812222262816,23.003541689146,62.03020837881,22.786180573166,62.03020837881,23.220972249572,61.594166702376,23.220972249572,61.594166702376,22.786180573166
skycell.1778.071,8.95241689005505,61.409513920462,23.003541689146,61.627500036456,22.786180573166,61.627500036456,23.220972249572,61.191458360022,23.220972249572,61.191458360022,22.786180573166
skycell.1778.080,8.407411293147414,61.812222262816,23.405000031472,62.03020837881,23.187638915492,62.03020837881,23.622430591898,61.594166702376,23.622430591898,61.594166702376,23.187638915492
skycell.1778.081,8.678428518047474,61.409513920462,23.405000031472,61.627500036456,23.187638915492,61.627500036456,23.622430591898,61.191458360022,23.622430591898,61.191458360022,23.187638915492
skycell.1778.082,8.95577490961,61.006805578108,23.405000031472,61.224791694102,23.187638915492,61.224791694102,23.622430591898,60.788750017668,23.622430591898,60.788750017668,23.187638915492
skycell.1778.090,8.13573042634721,61.812222262816,23.806458373798,62.03020837881,23.589097257818,62.03020837881,24.023888934224,61.594166702376,24.023888934224,61.594166702376,23.589097257818
skycell.1778.091,8.41459759442879,61.409513920462,23.806458373798,61.627500036456,23.589097257818,61.627500036456,24.023888934224,61.191458360022,24.023888934224,61.191458360022,23.589097257818
skycell.1778.092,8.699434614835152,61.006805578108,23.806458373798,61.224791694102,23.589097257818,61.224791694102,24.023888934224,60.788750017668,24.023888934224,60.788750017668,23.589097257818
skycell.1778.093,8.989671364309933,60.604097235754,23.806458373798,60.822083351748,23.589097257818,60.822083351748,24.023888934224,60.386041675314,24.023888934224,60.386041675314,23.589097257818
skycell.1779.000,9.177096102552575,66.09793545861677,20.193333292864,66.31592157461078,19.975972176884,66.31592157461078,20.41076385329,65.87987989817678,20.41076385329,65.87987989817678,19.975972176884
skycell.1779.010,8.789549251610723,66.09793545861677,20.59479163519,66.31592157461078,20.37743051921,66.31592157461078,20.812222195616,65.87987989817678,20.812222195616,65.87987989817678,20.37743051921
skycell.1779.011,8.896972129361215,65.69522711626279,20.59479163519,65.91321323225678,20.37743051921,65.91321323225678,20.812222195616,65.47717155582278,20.812222195616,65.47717155582278,20.37743051921
skycell.1779.012,9.017892417253064,65.29251877390878,20.59479163519,65.51050488990278,20.37743051921,65.51050488990278,20.812222195616,65.07446321346877,20.812222195616,65.07446321346877,20.37743051921
skycell.1779.013,9.151774077472695,64.88981043155478,20.59479163519,65.10779654754879,20.37743051921,65.10779654754879,20.812222195616,64.67175487111479,20.812222195616,64.67175487111479,20.37743051921
skycell.1779.020,8.403297971876523,66.09793545861677,20.996249977516,66.31592157461078,20.778888861536,66.31592157461078,21.213680537942,65.87987989817678,21.213680537942,65.87987989817678,20.778888861536
skycell.1779.021,8.515260700848007,65.69522711626279,20.996249977516,65.91321323225678,20.778888861536,65.91321323225678,21.213680537942,65.47717155582278,21.213680537942,65.47717155582278,20.778888861536
skycell.1779.022,8.641148544587043,65.29251877390878,20.996249977516,65.51050488990278,20.778888861536,65.51050488990278,21.213680537942,65.07446321346877,21.213680537942,65.07446321346877,20.778888861536
skycell.1779.023,8.780361477068944,64.88981043155478,20.996249977516,65.10779654754879,20.778888861536,65.10779654754879,21.213680537942,64.67175487111479,21.213680537942,64.67175487111479,20.778888861536
skycell.1779.024,8.93227528077534,64.48710208920077,20.996249977516,64.70508820519478,20.778888861536,64.70508820519478,21.213680537942,64.26904652876078,21.213680537942,64.26904652876078,20.778888861536
skycell.1779.025,9.096252319425599,64.08439374684679,20.996249977516,64.30237986284078,20.778888861536,64.30237986284078,21.213680537942,63.86633818640678,21.213680537942,63.86633818640678,20.778888861536
skycell.1779.030,8.01852949700232,66.09793545861677,21.397708319842,66.31592157461078,21.180347203862,66.31592157461078,21.615138880268,65.87987989817678,21.615138880268,65.87987989817678,21.180347203862
skycell.1779.031,8.13543581752071,65.69522711626279,21.397708319842,65.91321323225678,21.180347203862,65.91321323225678,21.615138880268,65.47717155582278,21.615138880268,65.47717155582278,21.180347203862
skycell.1779.032,8.26671310678463,65.29251877390878,21.397708319842,65.51050488990278,21.180347203862,65.51050488990278,21.615138880268,65.07446321346877,21.615138880268,65.07446321346877,21.180347203862
skycell.1779.033,8.411687392464547,64.88981043155478,21.397708319842,65.10779654754879,21.180347203862,65.10779654754879,21.615138880268,64.67175487111479,21.615138880268,64.67175487111479,21.180347203862
skycell.1779.034,8.569662285385926,64.48710208920077,21.397708319842,64.70508820519478,21.180347203862,64.70508820519478,21.615138880268,64.26904652876078,21.615138880268,64.26904652876078,21.180347203862
skycell.1779.035,8.73993146586764,64.08439374684679,21.397708319842,64.30237986284078,21.180347203862,64.30237986284078,21.615138880268,63.86633818640678,21.615138880268,63.86633818640678,21.180347203862
skycell.1779.036,8.92178957154788,63.68168540449278,21.397708319842,63.899671520486784,21.180347203862,63.899671520486784,21.615138880268,63.46362984405278,21.615138880268,63.46362984405278,21.180347203862
skycell.1779.037,9.11454134962846,63.27897706213878,21.397708319842,63.49696317813278,21.180347203862,63.49696317813278,21.615138880268,63.06092150169878,21.615138880268,63.06092150169878,21.180347203862
