Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2334.050,9.041981567484992,271.80659726269,50.201979171191,272.02395837867,49.983437499629,272.02395837867,50.420590287199,271.589166702264,50.420590287199,271.589166702264,49.983437499629
skycell.2334.051,9.123295230636662,271.405138920364,50.201979171191,271.622500036344,49.983437499629,271.622500036344,50.420590287199,271.18770835993803,50.420590287199,271.18770835993803,49.983437499629
skycell.2334.052,9.209712666627938,271.003680578038,50.201979171191,271.221041694018,49.983437499629,271.221041694018,50.420590287199,270.786250017612,50.420590287199,270.786250017612,49.983437499629
skycell.2334.060,8.65845068614534,271.80659726269,50.605798624681,272.02395837867,50.387256953119,272.02395837867,50.824409740689,271.589166702264,50.824409740689,271.589166702264,50.387256953119
skycell.2334.061,8.742586288619421,271.405138920364,50.605798624681,271.622500036344,50.387256953119,271.622500036344,50.824409740689,271.18770835993803,50.824409740689,271.18770835993803,50.387256953119
skycell.2334.062,8.831937537024293,271.003680578038,50.605798624681,271.221041694018,50.387256953119,271.221041694018,50.824409740689,270.786250017612,50.824409740689,270.786250017612,50.387256953119
skycell.2334.063,8.926344916268011,270.602222235712,50.605798624681,270.819583351692,50.387256953119,270.819583351692,50.824409740689,270.384791675286,50.824409740689,270.384791675286,50.387256953119
skycell.2334.064,9.025646712209786,270.200763893386,50.605798624681,270.418125009366,50.387256953119,270.418125009366,50.824409740689,269.98333333296,50.824409740689,269.98333333296,50.387256953119
skycell.2334.065,9.129680006387312,269.79930555106,50.605798624681,270.01666666704,50.387256953119,270.01666666704,50.824409740689,269.581874990634,50.824409740689,269.581874990634,50.387256953119
skycell.2334.070,8.27683465715376,271.80659726269,51.009618078171,272.02395837867,50.791076406609,272.02395837867,51.228229194179,271.589166702264,51.228229194179,271.589166702264,50.791076406609
skycell.2334.071,8.364027764385975,271.405138920364,51.009618078171,271.622500036344,50.791076406609,271.622500036344,51.228229194179,271.18770835993803,51.228229194179,271.18770835993803,50.791076406609
skycell.2334.072,8.456549980200258,271.003680578038,51.009618078171,271.221041694018,50.791076406609,271.221041694018,51.228229194179,270.786250017612,51.228229194179,270.786250017612,50.791076406609
skycell.2334.073,8.554225382528397,270.602222235712,51.009618078171,270.819583351692,50.791076406609,270.819583351692,51.228229194179,270.384791675286,51.228229194179,270.384791675286,50.791076406609
skycell.2334.074,8.656876371721594,270.200763893386,51.009618078171,270.418125009366,50.791076406609,270.418125009366,51.228229194179,269.98333333296,51.228229194179,269.98333333296,50.791076406609
skycell.2334.075,8.764324790056737,269.79930555106,51.009618078171,270.01666666704,50.791076406609,270.01666666704,51.228229194179,269.581874990634,51.228229194179,269.581874990634,50.791076406609
skycell.2334.076,8.87639293466911,269.397847208734,51.009618078171,269.615208324714,50.791076406609,269.615208324714,51.228229194179,269.180416648308,51.228229194179,269.180416648308,50.791076406609
skycell.2334.077,8.992904460802755,268.996388866408,51.009618078171,269.213749982388,50.791076406609,269.213749982388,51.228229194179,268.778958305982,51.228229194179,268.778958305982,50.791076406609
