Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2410.090,9.144293012606997,45.01169837771319,59.822395874155,45.22968449370719,59.603298647025,45.22968449370719,60.041562545731,44.793712261719186,60.041562545731,44.793712261719186,59.603298647025
skycell.2410.091,9.141831854613288,44.60905947980519,59.822395874155,44.827045595799184,59.603298647025,44.827045595799184,60.041562545731,44.39107336381119,60.041562545731,44.39107336381119,59.603298647025
skycell.2410.092,9.142583779446573,44.206420581897184,59.822395874155,44.424406697891186,59.603298647025,44.424406697891186,60.041562545731,43.98843446590319,60.041562545731,43.98843446590319,59.603298647025
skycell.2410.093,9.146547964299444,43.803781683989186,59.822395874155,44.02176779998319,59.603298647025,44.02176779998319,60.041562545731,43.585795567995184,60.041562545731,43.585795567995184,59.603298647025
skycell.2410.094,9.153720075716748,43.40114278608119,59.822395874155,43.61912890207519,59.603298647025,43.61912890207519,60.041562545731,43.183156670087186,60.041562545731,43.183156670087186,59.603298647025
skycell.2410.095,9.16409229236238,42.99850388817319,59.822395874155,43.216490004167184,59.603298647025,43.216490004167184,60.041562545731,42.78051777217919,60.041562545731,42.78051777217919,59.603298647025
skycell.2410.096,9.177653345941806,42.595864990265184,59.822395874155,42.813851106259186,59.603298647025,42.813851106259186,60.041562545731,42.37787887427119,60.041562545731,42.37787887427119,59.603298647025
skycell.2410.097,9.19438857977962,42.193226092357186,59.822395874155,42.41121220835119,59.603298647025,42.41121220835119,60.041562545731,41.975239976363184,60.041562545731,41.975239976363184,59.603298647025
skycell.2457.090,9.025351608100852,25.799930595874,63.82465281865,26.016597267394,63.605277813736,26.016597267394,64.04409726801,25.583263924354,64.04409726801,25.583263924354,63.605277813736
skycell.2457.091,9.155219155877582,25.399930586914,63.82465281865,25.616597258434,63.605277813736,25.616597258434,64.04409726801,25.183263915394,64.04409726801,25.183263915394,63.605277813736
skycell.2458.020,9.143471584646734,33.799930595874,60.986249977292,34.016597267394,60.766874972378,34.016597267394,61.205694426652,33.583263924354,61.205694426652,33.583263924354,60.766874972378
skycell.2458.030,8.777019461465953,33.799930595874,61.391736097486,34.016597267394,61.172361092572,34.016597267394,61.611180546846,33.583263924354,61.611180546846,33.583263924354,61.172361092572
skycell.2458.031,8.861825526588003,33.399930586914,61.391736097486,33.616597258434,61.172361092572,33.616597258434,61.611180546846,33.183263915394,61.611180546846,33.183263915394,61.172361092572
skycell.2458.032,8.948862296218827,32.999930577954,61.391736097486,33.216597249474,61.172361092572,33.216597249474,61.611180546846,32.783263906434,61.611180546846,32.783263906434,61.172361092572
skycell.2458.033,9.038061855338118,32.599930568994,61.391736097486,32.816597240514,61.172361092572,32.816597240514,61.611180546846,32.383263897474,61.611180546846,32.383263897474,61.172361092572
skycell.2458.034,9.129357252346624,32.199930560034,61.391736097486,32.416597231554,61.172361092572,32.416597231554,61.611180546846,31.983263888514,61.611180546846,31.983263888514,61.172361092572
skycell.2458.040,8.41411997669931,33.799930595874,61.79722221768,34.016597267394,61.577847212766,34.016597267394,62.01666666704,33.583263924354,62.01666666704,33.583263924354,61.577847212766
skycell.2458.041,8.501375149732203,33.399930586914,61.79722221768,33.616597258434,61.577847212766,33.616597258434,62.01666666704,33.183263915394,62.01666666704,33.183263915394,61.577847212766
skycell.2458.042,8.59086276109915,32.999930577954,61.79722221768,33.216597249474,61.577847212766,33.216597249474,62.01666666704,32.783263906434,62.01666666704,32.783263906434,61.577847212766
skycell.2458.043,8.682510210341398,32.599930568994,61.79722221768,32.816597240514,61.577847212766,32.816597240514,62.01666666704,32.383263897474,62.01666666704,32.383263897474,61.577847212766
skycell.2458.044,8.776246174046644,32.199930560034,61.79722221768,32.416597231554,61.577847212766,32.416597231554,62.01666666704,31.983263888514,62.01666666704,31.983263888514,61.577847212766
skycell.2458.045,8.872000710765098,31.799930551074,61.79722221768,32.016597222594,61.577847212766,32.016597222594,62.01666666704,31.583263879554,62.01666666704,31.583263879554,61.577847212766
skycell.2458.046,8.96970534903868,31.399930542114,61.79722221768,31.616597213634,61.577847212766,31.616597213634,62.01666666704,31.183263870594,62.01666666704,31.183263870594,61.577847212766
skycell.2458.047,9.069293159729813,30.999930533154,61.79722221768,31.216597204674,61.577847212766,31.216597204674,62.01666666704,30.783263861634,62.01666666704,30.783263861634,61.577847212766
skycell.2458.048,9.170698813859515,30.599930524194,61.79722221768,30.816597195714,61.577847212766,30.816597195714,62.01666666704,30.383263852674,62.01666666704,30.383263852674,61.577847212766
skycell.2458.050,8.05525332062795,33.799930595874,62.202708337874,34.016597267394,61.98333333296,34.016597267394,62.422152787234,33.583263924354,62.422152787234,33.583263924354,61.98333333296
skycell.2458.051,8.145128414926269,33.399930586914,62.202708337874,33.616597258434,61.98333333296,33.616597258434,62.422152787234,33.183263915394,62.422152787234,33.183263915394,61.98333333296
skycell.2458.052,8.237231386279076,32.999930577954,62.202708337874,33.216597249474,61.98333333296,33.216597249474,62.422152787234,32.783263906434,62.422152787234,32.783263906434,61.98333333296
skycell.2458.053,8.331484664592685,32.599930568994,62.202708337874,32.816597240514,61.98333333296,32.816597240514,62.422152787234,32.383263897474,62.422152787234,32.383263897474,61.98333333296
skycell.2458.054,8.427812335302326,32.199930560034,62.202708337874,32.416597231554,61.98333333296,32.416597231554,62.422152787234,31.983263888514,62.422152787234,31.983263888514,61.98333333296
skycell.2458.055,8.526140236079156,31.799930551074,62.202708337874,32.016597222594,61.98333333296,32.016597222594,62.422152787234,31.583263879554,62.422152787234,31.583263879554,61.98333333296
skycell.2458.056,8.626396034286373,31.399930542114,62.202708337874,31.616597213634,61.98333333296,31.616597213634,62.422152787234,31.183263870594,62.422152787234,31.183263870594,61.98333333296
skycell.2458.057,8.728509286821518,30.999930533154,62.202708337874,31.216597204674,61.98333333296,31.216597204674,62.422152787234,30.783263861634,62.422152787234,30.783263861634,61.98333333296
skycell.2458.058,8.832411483968789,30.599930524194,62.202708337874,30.816597195714,61.98333333296,30.816597195714,62.422152787234,30.383263852674,62.422152787234,30.383263852674,61.98333333296
skycell.2458.059,8.938036078847325,30.199930515234,62.202708337874,30.416597186754,61.98333333296,30.416597186754,62.422152787234,29.983263843714,62.422152787234,29.983263843714,61.98333333296
skycell.2458.060,7.700983327651324,33.799930595874,62.608194458068,34.016597267394,62.388819453154,34.016597267394,62.827638907428,33.583263924354,62.827638907428,33.583263924354,62.388819453154
