Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0668.000,6.605248623913293,152.19026635728744,-31.809131984969,152.40811358438944,-32.026770878733004,152.40811358438944,-31.591423646759,151.97241913018544,-31.591423646759,151.97241913018544,-32.026770878733004
skycell.0668.001,6.945913096652169,151.78790523716344,-31.809131984969,152.00575246426544,-32.026770878733004,152.00575246426544,-31.591423646759,151.57005801006144,-31.591423646759,151.57005801006144,-32.026770878733004
skycell.0668.002,7.2865921649430065,151.38554411703944,-31.809131984969,151.60339134414144,-32.026770878733004,151.60339134414144,-31.591423646759,151.16769688993745,-31.591423646759,151.16769688993745,-32.026770878733004
skycell.0668.003,7.627279443055873,150.98318299691545,-31.809131984969,151.20103022401744,-32.026770878733004,151.20103022401744,-31.591423646759,150.76533576981345,-31.591423646759,150.76533576981345,-32.026770878733004
skycell.0668.004,7.967969430873858,150.58082187679145,-31.809131984969,150.79866910389345,-32.026770878733004,150.79866910389345,-31.591423646759,150.36297464968945,-31.591423646759,150.36297464968945,-32.026770878733004
skycell.0668.005,8.308657331968567,150.17846075666745,-31.809131984969,150.39630798376945,-32.026770878733004,150.39630798376945,-31.591423646759,149.96061352956545,-31.591423646759,149.96061352956545,-32.026770878733004
skycell.0668.006,8.649338914616365,149.77609963654345,-31.809131984969,149.99394686364545,-32.026770878733004,149.99394686364545,-31.591423646759,149.55825240944145,-31.591423646759,149.55825240944145,-32.026770878733004
skycell.0668.007,8.990010404377793,149.37373851641945,-31.809131984969,149.59158574352145,-32.026770878733004,149.59158574352145,-31.591423646759,149.15589128931742,-31.591423646759,149.15589128931742,-32.026770878733004
skycell.0668.010,6.65195087472569,152.19026635728744,-31.407118087075,152.40811358438944,-31.624756980839,152.40811358438944,-31.189409748865,151.97241913018544,-31.189409748865,151.97241913018544,-31.624756980839
skycell.0668.011,6.991779069173494,151.78790523716344,-31.407118087075,152.00575246426544,-31.624756980839,152.00575246426544,-31.189409748865,151.57005801006144,-31.189409748865,151.57005801006144,-31.624756980839
skycell.0668.012,7.331768805722289,151.38554411703944,-31.407118087075,151.60339134414144,-31.624756980839,151.60339134414144,-31.189409748865,151.16769688993745,-31.189409748865,151.16769688993745,-31.624756980839
skycell.0668.013,7.671894233493744,150.98318299691545,-31.407118087075,151.20103022401744,-31.624756980839,151.20103022401744,-31.189409748865,150.76533576981345,-31.189409748865,150.76533576981345,-31.624756980839
skycell.0668.014,8.012133679409338,150.58082187679145,-31.407118087075,150.79866910389345,-31.624756980839,150.79866910389345,-31.189409748865,150.36297464968945,-31.189409748865,150.36297464968945,-31.624756980839
skycell.0668.015,8.352468800456874,150.17846075666745,-31.407118087075,150.39630798376945,-31.624756980839,150.39630798376945,-31.189409748865,149.96061352956545,-31.189409748865,149.96061352956545,-31.624756980839
skycell.0668.016,8.692883933847929,149.77609963654345,-31.407118087075,149.99394686364545,-31.624756980839,149.99394686364545,-31.189409748865,149.55825240944145,-31.189409748865,149.55825240944145,-31.624756980839
skycell.0668.017,9.033365593273547,149.37373851641945,-31.407118087075,149.59158574352145,-31.624756980839,149.59158574352145,-31.189409748865,149.15589128931742,-31.189409748865,149.15589128931742,-31.624756980839
skycell.0668.020,6.722306092004177,152.19026635728744,-31.005104189181,152.40811358438944,-31.222743082945,152.40811358438944,-30.787395850971,151.97241913018544,-30.787395850971,151.97241913018544,-31.222743082945
skycell.0668.021,7.060162689886073,151.78790523716344,-31.005104189181,152.00575246426544,-31.222743082945,152.00575246426544,-30.787395850971,151.57005801006144,-30.787395850971,151.57005801006144,-31.222743082945
skycell.0668.022,7.398428257787141,151.38554411703944,-31.005104189181,151.60339134414144,-31.222743082945,151.60339134414144,-30.787395850971,151.16769688993745,-30.787395850971,151.16769688993745,-31.222743082945
skycell.0668.023,7.737044847977121,150.98318299691545,-31.005104189181,151.20103022401744,-31.222743082945,151.20103022401744,-30.787395850971,150.76533576981345,-30.787395850971,150.76533576981345,-31.222743082945
skycell.0668.024,8.075963979290835,150.58082187679145,-31.005104189181,150.79866910389345,-31.222743082945,150.79866910389345,-30.787395850971,150.36297464968945,-30.787395850971,150.36297464968945,-31.222743082945
skycell.0668.025,8.415144751213228,150.17846075666745,-31.005104189181,150.39630798376945,-31.222743082945,150.39630798376945,-30.787395850971,149.96061352956545,-30.787395850971,149.96061352956545,-31.222743082945
skycell.0668.026,8.754552389475492,149.77609963654345,-31.005104189181,149.99394686364545,-31.222743082945,149.99394686364545,-30.787395850971,149.55825240944145,-30.787395850971,149.55825240944145,-31.222743082945
skycell.0668.027,9.09415711267618,149.37373851641945,-31.005104189181,149.59158574352145,-31.222743082945,149.59158574352145,-30.787395850971,149.15589128931742,-30.787395850971,149.15589128931742,-31.222743082945
skycell.0668.030,6.8155818155840775,152.19026635728744,-30.603090291287,152.40811358438944,-30.820729185051,152.40811358438944,-30.385381953077,151.97241913018544,-30.385381953077,151.97241913018544,-30.820729185051
skycell.0668.031,7.150417926832505,151.78790523716344,-30.603090291287,152.00575246426544,-30.820729185051,152.00575246426544,-30.385381953077,151.57005801006144,-30.385381953077,151.57005801006144,-30.820729185051
skycell.0668.032,7.485996644796843,151.38554411703944,-30.603090291287,151.60339134414144,-30.820729185051,151.60339134414144,-30.385381953077,151.16769688993745,-30.385381953077,151.16769688993745,-30.820729185051
skycell.0668.033,7.822218164884662,150.98318299691545,-30.603090291287,151.20103022401744,-30.820729185051,151.20103022401744,-30.385381953077,150.76533576981345,-30.385381953077,150.76533576981345,-30.820729185051
skycell.0668.034,8.158998767371484,150.58082187679145,-30.603090291287,150.79866910389345,-30.820729185051,150.79866910389345,-30.385381953077,150.36297464968945,-30.385381953077,150.36297464968945,-30.820729185051
skycell.0668.035,8.496267694401524,150.17846075666745,-30.603090291287,150.39630798376945,-30.820729185051,150.39630798376945,-30.385381953077,149.96061352956545,-30.385381953077,149.96061352956545,-30.820729185051
skycell.0668.036,8.83396472131319,149.77609963654345,-30.603090291287,149.99394686364545,-30.820729185051,149.99394686364545,-30.385381953077,149.55825240944145,-30.385381953077,149.55825240944145,-30.820729185051
skycell.0668.037,9.172038250076229,149.37373851641945,-30.603090291287,149.59158574352145,-30.820729185051,149.59158574352145,-30.385381953077,149.15589128931742,-30.385381953077,149.15589128931742,-30.820729185051
skycell.0668.040,6.930852695849423,152.19026635728744,-30.201076393393,152.40811358438944,-30.418715287157,152.40811358438944,-29.983368055183,151.97241913018544,-29.983368055183,151.97241913018544,-30.418715287157
skycell.0668.041,7.261729289089025,151.78790523716344,-30.201076393393,152.00575246426544,-30.418715287157,152.00575246426544,-29.983368055183,151.57005801006144,-29.983368055183,151.57005801006144,-30.418715287157
skycell.0668.042,7.593750640227145,151.38554411703944,-30.201076393393,151.60339134414144,-30.418715287157,151.60339134414144,-29.983368055183,151.16769688993745,-29.983368055183,151.16769688993745,-30.418715287157
skycell.0668.043,7.9267687579034725,150.98318299691545,-30.201076393393,151.20103022401744,-30.418715287157,151.20103022401744,-29.983368055183,150.76533576981345,-29.983368055183,150.76533576981345,-30.418715287157
skycell.0668.044,8.260658922227039,150.58082187679145,-30.201076393393,150.79866910389345,-30.418715287157,150.79866910389345,-29.983368055183,150.36297464968945,-29.983368055183,150.36297464968945,-30.418715287157
skycell.0668.045,8.59531531350179,150.17846075666745,-30.201076393393,150.39630798376945,-30.418715287157,150.39630798376945,-29.983368055183,149.96061352956545,-29.983368055183,149.96061352956545,-30.418715287157
skycell.0668.046,8.93064757691325,149.77609963654345,-30.201076393393,149.99394686364545,-30.418715287157,149.99394686364545,-29.983368055183,149.55825240944145,-29.983368055183,149.55825240944145,-30.418715287157
skycell.0668.050,7.067042503016653,152.19026635728744,-29.799062495499,152.40811358438944,-30.016701389263,152.40811358438944,-29.581354157289,151.97241913018544,-29.581354157289,151.97241913018544,-30.016701389263
skycell.0668.051,7.393145752555851,151.78790523716344,-29.799062495499,152.00575246426544,-30.016701389263,152.00575246426544,-29.581354157289,151.57005801006144,-29.581354157289,151.57005801006144,-30.016701389263
skycell.0668.052,7.720845122281382,151.38554411703944,-29.799062495499,151.60339134414144,-30.016701389263,151.60339134414144,-29.581354157289,151.16769688993745,-29.581354157289,151.16769688993745,-30.016701389263
skycell.0668.053,8.049941637353763,150.98318299691545,-29.799062495499,151.20103022401744,-30.016701389263,151.20103022401744,-29.581354157289,150.76533576981345,-29.581354157289,150.76533576981345,-30.016701389263
skycell.0668.054,8.38026661884051,150.58082187679145,-29.799062495499,150.79866910389345,-30.016701389263,150.79866910389345,-29.581354157289,150.36297464968945,-29.581354157289,150.36297464968945,-30.016701389263
skycell.0668.055,8.711676218099413,150.17846075666745,-29.799062495499,150.39630798376945,-30.016701389263,150.39630798376945,-29.581354157289,149.96061352956545,-29.581354157289,149.96061352956545,-30.016701389263
skycell.0668.056,9.044047067816088,149.77609963654345,-29.799062495499,149.99394686364545,-30.016701389263,149.99394686364545,-29.581354157289,149.55825240944145,-29.581354157289,149.55825240944145,-30.016701389263
skycell.0668.060,7.222968025509423,152.19026635728744,-29.397048597605,152.40811358438944,-29.614687491369,152.40811358438944,-29.179340259395,151.97241913018544,-29.179340259395,151.97241913018544,-29.614687491369
skycell.0668.061,7.5436166200309405,151.78790523716344,-29.397048597605,152.00575246426544,-29.614687491369,152.00575246426544,-29.179340259395,151.57005801006144,-29.179340259395,151.57005801006144,-29.614687491369
skycell.0668.062,7.866342682801847,151.38554411703944,-29.397048597605,151.60339134414144,-29.614687491369,151.60339134414144,-29.179340259395,151.16769688993745,-29.179340259395,151.16769688993745,-29.614687491369
skycell.0668.063,8.190896705098217,150.98318299691545,-29.397048597605,151.20103022401744,-29.614687491369,151.20103022401744,-29.179340259395,150.76533576981345,-29.179340259395,150.76533576981345,-29.614687491369
skycell.0668.064,8.51706573315669,150.58082187679145,-29.397048597605,150.79866910389345,-29.614687491369,150.79866910389345,-29.179340259395,150.36297464968945,-29.179340259395,150.36297464968945,-29.614687491369
skycell.0668.065,8.844667079789053,150.17846075666745,-29.397048597605,150.39630798376945,-29.614687491369,150.39630798376945,-29.179340259395,149.96061352956545,-29.179340259395,149.96061352956545,-29.614687491369
skycell.0668.066,9.173543249752354,149.77609963654345,-29.397048597605,149.99394686364545,-29.614687491369,149.99394686364545,-29.179340259395,149.55825240944145,-29.179340259395,149.55825240944145,-29.614687491369
skycell.0668.070,7.397381346043874,152.19026635728744,-28.995034699711,152.40811358438944,-29.212673593475,152.40811358438944,-28.777326361501,151.97241913018544,-28.777326361501,151.97241913018544,-29.212673593475
skycell.0668.071,7.712026621491497,151.78790523716344,-28.995034699711,152.00575246426544,-29.212673593475,152.00575246426544,-28.777326361501,151.57005801006144,-28.777326361501,151.57005801006144,-29.212673593475
skycell.0668.072,8.029242910095002,151.38554411703944,-28.995034699711,151.60339134414144,-29.212673593475,151.60339134414144,-28.777326361501,151.16769688993745,-28.777326361501,151.16769688993745,-29.212673593475
skycell.0668.073,8.348733306134589,150.98318299691545,-28.995034699711,151.20103022401744,-29.212673593475,151.20103022401744,-28.777326361501,150.76533576981345,-28.777326361501,150.76533576981345,-29.212673593475
skycell.0668.074,8.670242530899383,150.58082187679145,-28.995034699711,150.79866910389345,-29.212673593475,150.79866910389345,-28.777326361501,150.36297464968945,-28.777326361501,150.36297464968945,-29.212673593475
skycell.0668.075,8.99355015362968,150.17846075666745,-28.995034699711,150.39630798376945,-29.212673593475,150.39630798376945,-28.777326361501,149.96061352956545,-28.777326361501,149.96061352956545,-29.212673593475
skycell.0668.080,7.589007862702908,152.19026635728744,-28.593020801817,152.40811358438944,-28.810659695581,152.40811358438944,-28.375312463607,151.97241913018544,-28.375312463607,151.97241913018544,-28.810659695581
skycell.0668.081,7.897228141979686,151.78790523716344,-28.593020801817,152.00575246426544,-28.810659695581,152.00575246426544,-28.375312463607,151.57005801006144,-28.375312463607,151.57005801006144,-28.810659695581
skycell.0668.082,8.208509753450903,151.38554411703944,-28.593020801817,151.60339134414144,-28.810659695581,151.60339134414144,-28.375312463607,151.16769688993745,-28.375312463607,151.16769688993745,-28.810659695581
skycell.0668.083,8.522513520642873,150.98318299691545,-28.593020801817,151.20103022401744,-28.810659695581,151.20103022401744,-28.375312463607,150.76533576981345,-28.375312463607,150.76533576981345,-28.810659695581
skycell.0668.084,8.838945551451678,150.58082187679145,-28.593020801817,150.79866910389345,-28.810659695581,150.79866910389345,-28.375312463607,150.36297464968945,-28.375312463607,150.36297464968945,-28.810659695581
skycell.0668.085,9.157550307721905,150.17846075666745,-28.593020801817,150.39630798376945,-28.810659695581,150.39630798376945,-28.375312463607,149.96061352956545,-28.375312463607,149.96061352956545,-28.810659695581
skycell.0668.090,7.796578434316248,152.19026635728744,-28.191006903923,152.40811358438944,-28.408645797687,152.40811358438944,-27.973298565713,151.97241913018544,-27.973298565713,151.97241913018544,-28.408645797687
skycell.0668.091,8.0980691712161,151.78790523716344,-28.191006903923,152.00575246426544,-28.408645797687,152.00575246426544,-27.973298565713,151.57005801006144,-27.973298565713,151.57005801006144,-28.408645797687
skycell.0668.092,8.40309577338556,151.38554411703944,-28.191006903923,151.60339134414144,-28.408645797687,151.60339134414144,-27.973298565713,151.16769688993745,-27.973298565713,151.16769688993745,-28.408645797687
skycell.0668.093,8.711283190848468,150.98318299691545,-28.191006903923,151.20103022401744,-28.408645797687,151.20103022401744,-27.973298565713,150.76533576981345,-27.973298565713,150.76533576981345,-28.408645797687
skycell.0668.094,9.022303846889761,150.58082187679145,-28.191006903923,150.79866910389345,-28.408645797687,150.79866910389345,-27.973298565713,150.36297464968945,-27.973298565713,150.36297464968945,-28.408645797687
skycell.0669.000,2.752883906282086,156.74722741685775,-31.809131984969,156.96507464395975,-32.026770878733004,156.96507464395975,-31.591423646759,156.52938018975576,-31.591423646759,156.52938018975576,-32.026770878733004
skycell.0669.001,3.091916149924625,156.34486629673376,-31.809131984969,156.56271352383575,-32.026770878733004,156.56271352383575,-31.591423646759,156.12701906963176,-31.591423646759,156.12701906963176,-32.026770878733004
skycell.0669.002,3.4313810349843115,155.94250517660976,-31.809131984969,156.16035240371176,-32.026770878733004,156.16035240371176,-31.591423646759,155.72465794950776,-31.591423646759,155.72465794950776,-32.026770878733004
skycell.0669.003,3.7711576622478336,155.54014405648576,-31.809131984969,155.75799128358776,-32.026770878733004,155.75799128358776,-31.591423646759,155.32229682938376,-31.591423646759,155.32229682938376,-32.026770878733004
skycell.0669.004,4.111164614145221,155.13778293636176,-31.809131984969,155.35563016346376,-32.026770878733004,155.35563016346376,-31.591423646759,154.91993570925976,-31.591423646759,154.91993570925976,-32.026770878733004
skycell.0669.005,4.451344939194766,154.73542181623776,-31.809131984969,154.95326904333976,-32.026770878733004,154.95326904333976,-31.591423646759,154.51757458913576,-31.591423646759,154.51757458913576,-32.026770878733004
skycell.0669.006,4.791657496759571,154.33306069611376,-31.809131984969,154.55090792321576,-32.026770878733004,154.55090792321576,-31.591423646759,154.11521346901176,-31.591423646759,154.11521346901176,-32.026770878733004
skycell.0669.007,5.132071729443944,153.93069957598976,-31.809131984969,154.14854680309176,-32.026770878733004,154.14854680309176,-31.591423646759,153.71285234888774,-31.591423646759,153.71285234888774,-32.026770878733004
skycell.0669.008,5.47256437894552,153.52833845586574,-31.809131984969,153.74618568296776,-32.026770878733004,153.74618568296776,-31.591423646759,153.31049122876374,-31.591423646759,153.31049122876374,-32.026770878733004
skycell.0669.009,5.813117352267647,153.12597733574174,-31.809131984969,153.34382456284374,-32.026770878733004,153.34382456284374,-31.591423646759,152.90813010863974,-31.591423646759,152.90813010863974,-32.026770878733004
skycell.0669.010,2.8355799472726266,156.74722741685775,-31.407118087075,156.96507464395975,-31.624756980839,156.96507464395975,-31.189409748865,156.52938018975576,-31.189409748865,156.52938018975576,-31.624756980839
skycell.0669.011,3.167129821655791,156.34486629673376,-31.407118087075,156.56271352383575,-31.624756980839,156.56271352383575,-31.189409748865,156.12701906963176,-31.189409748865,156.12701906963176,-31.624756980839
skycell.0669.012,3.5006824808644272,155.94250517660976,-31.407118087075,156.16035240371176,-31.624756980839,156.16035240371176,-31.189409748865,155.72465794950776,-31.189409748865,155.72465794950776,-31.624756980839
skycell.0669.013,3.8357115046375676,155.54014405648576,-31.407118087075,155.75799128358776,-31.624756980839,155.75799128358776,-31.189409748865,155.32229682938376,-31.189409748865,155.32229682938376,-31.624756980839
skycell.0669.014,4.171857185082677,155.13778293636176,-31.407118087075,155.35563016346376,-31.624756980839,155.35563016346376,-31.189409748865,154.91993570925976,-31.189409748865,154.91993570925976,-31.624756980839
skycell.0669.015,4.508865690167724,154.73542181623776,-31.407118087075,154.95326904333976,-31.624756980839,154.95326904333976,-31.189409748865,154.51757458913576,-31.189409748865,154.51757458913576,-31.624756980839
skycell.0669.016,4.846552893068817,154.33306069611376,-31.407118087075,154.55090792321576,-31.624756980839,154.55090792321576,-31.189409748865,154.11521346901176,-31.189409748865,154.11521346901176,-31.624756980839
skycell.0669.017,5.184782003917642,153.93069957598976,-31.407118087075,154.14854680309176,-31.624756980839,154.14854680309176,-31.189409748865,153.71285234888774,-31.189409748865,153.71285234888774,-31.624756980839
skycell.0669.018,5.523449256258328,153.52833845586574,-31.407118087075,153.74618568296776,-31.624756980839,153.74618568296776,-31.189409748865,153.31049122876374,-31.189409748865,153.31049122876374,-31.624756980839
skycell.0669.019,5.862474470090249,153.12597733574174,-31.407118087075,153.34382456284374,-31.624756980839,153.34382456284374,-31.189409748865,152.90813010863974,-31.189409748865,152.90813010863974,-31.624756980839
skycell.0669.020,2.9707984839647286,156.74722741685775,-31.005104189181,156.96507464395975,-31.222743082945,156.96507464395975,-30.787395850971,156.52938018975576,-30.787395850971,156.52938018975576,-31.222743082945
skycell.0669.021,3.290045364484101,156.34486629673376,-31.005104189181,156.56271352383575,-31.222743082945,156.56271352383575,-30.787395850971,156.12701906963176,-30.787395850971,156.12701906963176,-31.222743082945
skycell.0669.022,3.6135894639805994,155.94250517660976,-31.005104189181,156.16035240371176,-31.222743082945,156.16035240371176,-30.787395850971,155.72465794950776,-30.787395850971,155.72465794950776,-31.222743082945
skycell.0669.023,3.9403685515598013,155.54014405648576,-31.005104189181,155.75799128358776,-31.222743082945,155.75799128358776,-30.787395850971,155.32229682938376,-30.787395850971,155.32229682938376,-31.222743082945
skycell.0669.024,4.269636000856193,155.13778293636176,-31.005104189181,155.35563016346376,-31.222743082945,155.35563016346376,-30.787395850971,154.91993570925976,-30.787395850971,154.91993570925976,-31.222743082945
skycell.0669.025,4.600853610701459,154.73542181623776,-31.005104189181,154.95326904333976,-31.222743082945,154.95326904333976,-30.787395850971,154.51757458913576,-30.787395850971,154.51757458913576,-31.222743082945
skycell.0669.026,4.9336245889434025,154.33306069611376,-31.005104189181,154.55090792321576,-31.222743082945,154.55090792321576,-30.787395850971,154.11521346901176,-30.787395850971,154.11521346901176,-31.222743082945
skycell.0669.027,5.267650467713395,153.93069957598976,-31.005104189181,154.14854680309176,-31.222743082945,154.14854680309176,-30.787395850971,153.71285234888774,-30.787395850971,153.71285234888774,-31.222743082945
skycell.0669.028,5.602702677621201,153.52833845586574,-31.005104189181,153.74618568296776,-31.222743082945,153.74618568296776,-30.787395850971,153.31049122876374,-30.787395850971,153.31049122876374,-31.222743082945
skycell.0669.029,5.938603342143008,153.12597733574174,-31.005104189181,153.34382456284374,-31.222743082945,153.34382456284374,-30.787395850971,152.90813010863974,-30.787395850971,152.90813010863974,-31.222743082945
skycell.0669.030,3.1517867572154326,156.74722741685775,-30.603090291287,156.96507464395975,-30.820729185051,156.96507464395975,-30.385381953077,156.52938018975576,-30.385381953077,156.52938018975576,-30.820729185051
skycell.0669.031,3.4555762222389137,156.34486629673376,-30.603090291287,156.56271352383575,-30.820729185051,156.56271352383575,-30.385381953077,156.12701906963176,-30.385381953077,156.12701906963176,-30.820729185051
skycell.0669.032,3.766182246917115,155.94250517660976,-30.603090291287,156.16035240371176,-30.820729185051,156.16035240371176,-30.385381953077,155.72465794950776,-30.385381953077,155.72465794950776,-30.820729185051
skycell.0669.033,4.082045417887882,155.54014405648576,-30.603090291287,155.75799128358776,-30.820729185051,155.75799128358776,-30.385381953077,155.32229682938376,-30.385381953077,155.32229682938376,-30.820729185051
skycell.0669.034,4.402030446351526,155.13778293636176,-30.603090291287,155.35563016346376,-30.820729185051,155.35563016346376,-30.385381953077,154.91993570925976,-30.385381953077,154.91993570925976,-30.820729185051
skycell.0669.035,4.725296192545083,154.73542181623776,-30.603090291287,154.95326904333976,-30.820729185051,154.95326904333976,-30.385381953077,154.51757458913576,-30.385381953077,154.51757458913576,-30.820729185051
skycell.0669.036,5.051208905463026,154.33306069611376,-30.603090291287,154.55090792321576,-30.820729185051,154.55090792321576,-30.385381953077,154.11521346901176,-30.385381953077,154.11521346901176,-30.820729185051
skycell.0669.037,5.379283522101322,153.93069957598976,-30.603090291287,154.14854680309176,-30.820729185051,154.14854680309176,-30.385381953077,153.71285234888774,-30.385381953077,153.71285234888774,-30.820729185051
skycell.0669.038,5.709143333189473,153.52833845586574,-30.603090291287,153.74618568296776,-30.820729185051,153.74618568296776,-30.385381953077,153.31049122876374,-30.385381953077,153.31049122876374,-30.820729185051
skycell.0669.039,6.040491822620395,153.12597733574174,-30.603090291287,153.34382456284374,-30.820729185051,153.34382456284374,-30.385381953077,152.90813010863974,-30.385381953077,152.90813010863974,-30.820729185051
skycell.0669.040,3.371181098114848,156.74722741685775,-30.201076393393,156.96507464395975,-30.418715287157,156.96507464395975,-29.983368055183,156.52938018975576,-29.983368055183,156.52938018975576,-30.418715287157
skycell.0669.041,3.6579416134189358,156.34486629673376,-30.201076393393,156.56271352383575,-30.418715287157,156.56271352383575,-29.983368055183,156.12701906963176,-29.983368055183,156.12701906963176,-30.418715287157
skycell.0669.042,3.95386867357523,155.94250517660976,-30.201076393393,156.16035240371176,-30.418715287157,156.16035240371176,-29.983368055183,155.72465794950776,-29.983368055183,155.72465794950776,-30.418715287157
skycell.0669.043,4.2570475799084875,155.54014405648576,-30.201076393393,155.75799128358776,-30.418715287157,155.75799128358776,-29.983368055183,155.32229682938376,-29.983368055183,155.32229682938376,-30.418715287157
skycell.0669.044,4.566030410352955,155.13778293636176,-30.201076393393,155.35563016346376,-30.418715287157,155.35563016346376,-29.983368055183,154.91993570925976,-29.983368055183,154.91993570925976,-30.418715287157
skycell.0669.045,4.879711077648953,154.73542181623776,-30.201076393393,154.95326904333976,-30.418715287157,154.95326904333976,-29.983368055183,154.51757458913576,-29.983368055183,154.51757458913576,-30.418715287157
skycell.0669.046,5.197235255822275,154.33306069611376,-30.201076393393,154.55090792321576,-30.418715287157,154.55090792321576,-29.983368055183,154.11521346901176,-29.983368055183,154.11521346901176,-30.418715287157
skycell.0669.047,5.517935627325331,153.93069957598976,-30.201076393393,154.14854680309176,-30.418715287157,154.14854680309176,-29.983368055183,153.71285234888774,-29.983368055183,153.71285234888774,-30.418715287157
skycell.0669.048,5.841285171812644,153.52833845586574,-30.201076393393,153.74618568296776,-30.418715287157,153.74618568296776,-29.983368055183,153.31049122876374,-29.983368055183,153.31049122876374,-30.418715287157
skycell.0669.049,6.166863235067187,153.12597733574174,-30.201076393393,153.34382456284374,-30.418715287157,153.34382456284374,-29.983368055183,152.90813010863974,-29.983368055183,152.90813010863974,-30.418715287157
skycell.0669.050,3.6220091509692094,156.74722741685775,-29.799062495499,156.96507464395975,-30.016701389263,156.96507464395975,-29.581354157289,156.52938018975576,-29.581354157289,156.52938018975576,-30.016701389263
skycell.0669.051,3.8913992219468794,156.34486629673376,-29.799062495499,156.56271352383575,-30.016701389263,156.56271352383575,-29.581354157289,156.12701906963176,-29.581354157289,156.12701906963176,-30.016701389263
skycell.0669.052,4.171915035025065,155.94250517660976,-29.799062495499,156.16035240371176,-30.016701389263,156.16035240371176,-29.581354157289,155.72465794950776,-29.581354157289,155.72465794950776,-30.016701389263
skycell.0669.053,4.461455160789065,155.54014405648576,-29.799062495499,155.75799128358776,-30.016701389263,155.75799128358776,-29.581354157289,155.32229682938376,-29.581354157289,155.32229682938376,-30.016701389263
skycell.0669.054,4.758369096058517,155.13778293636176,-29.799062495499,155.35563016346376,-30.016701389263,155.35563016346376,-29.581354157289,154.91993570925976,-29.581354157289,154.91993570925976,-30.016701389263
skycell.0669.055,5.061355758363679,154.73542181623776,-29.799062495499,154.95326904333976,-30.016701389263,154.95326904333976,-29.581354157289,154.51757458913576,-29.581354157289,154.51757458913576,-30.016701389263
skycell.0669.056,5.36938359045659,154.33306069611376,-29.799062495499,154.55090792321576,-30.016701389263,154.55090792321576,-29.581354157289,154.11521346901176,-29.581354157289,154.11521346901176,-30.016701389263
