Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1576.060,8.965446163088007,305.17321917014874,10.600972235684,305.3901636194528,10.383958341934,305.3901636194528,10.817986129434,304.95627472084476,10.817986129434,304.95627472084476,10.383958341934
skycell.1576.061,9.157465119549752,304.7726636056208,10.600972235684,304.98960805492476,10.383958341934,304.98960805492476,10.817986129434,304.55571915631674,10.817986129434,304.55571915631674,10.383958341934
skycell.1576.070,8.614182045468581,305.17321917014874,11.001666689104,305.3901636194528,10.784652795354,305.3901636194528,11.218680582854,304.95627472084476,11.218680582854,304.95627472084476,10.784652795354
skycell.1576.071,8.813531824232445,304.7726636056208,11.001666689104,304.98960805492476,10.784652795354,304.98960805492476,11.218680582854,304.55571915631674,11.218680582854,304.55571915631674,10.784652795354
skycell.1576.072,9.02508172943489,304.37210804109276,11.001666689104,304.58905249039674,10.784652795354,304.58905249039674,11.218680582854,304.1551635917888,11.218680582854,304.1551635917888,10.784652795354
skycell.1576.080,8.267379767536552,305.17321917014874,11.402361142524,305.3901636194528,11.185347248774,305.3901636194528,11.619375036274,304.95627472084476,11.619375036274,304.95627472084476,11.185347248774
skycell.1576.081,8.474546451530816,304.7726636056208,11.402361142524,304.98960805492476,11.185347248774,304.98960805492476,11.619375036274,304.55571915631674,11.619375036274,304.55571915631674,11.185347248774
skycell.1576.082,8.69398344202555,304.37210804109276,11.402361142524,304.58905249039674,11.185347248774,304.58905249039674,11.619375036274,304.1551635917888,11.619375036274,304.1551635917888,11.185347248774
skycell.1576.083,8.924785008492305,303.97155247656474,11.402361142524,304.1884969258688,11.185347248774,304.1884969258688,11.619375036274,303.75460802726076,11.619375036274,303.75460802726076,11.185347248774
skycell.1576.084,9.166091984941401,303.5709969120368,11.402361142524,303.78794136134076,11.185347248774,303.78794136134076,11.619375036274,303.35405246273274,11.619375036274,303.35405246273274,11.185347248774
skycell.1576.090,7.925625088577188,305.17321917014874,11.803055595944,305.3901636194528,11.586041702194,305.3901636194528,12.020069489694,304.95627472084476,12.020069489694,304.95627472084476,11.586041702194
skycell.1576.091,8.141127129512773,304.7726636056208,11.803055595944,304.98960805492476,11.586041702194,304.98960805492476,12.020069489694,304.55571915631674,12.020069489694,304.55571915631674,11.586041702194
skycell.1576.092,8.368924401008417,304.37210804109276,11.803055595944,304.58905249039674,11.586041702194,304.58905249039674,12.020069489694,304.1551635917888,12.020069489694,304.1551635917888,11.586041702194
skycell.1576.093,8.608040105526753,303.97155247656474,11.803055595944,304.1884969258688,11.586041702194,304.1884969258688,12.020069489694,303.75460802726076,12.020069489694,303.75460802726076,11.586041702194
skycell.1576.094,8.857556872672461,303.5709969120368,11.803055595944,303.78794136134076,11.586041702194,303.78794136134076,12.020069489694,303.35405246273274,12.020069489694,303.35405246273274,11.586041702194
skycell.1576.095,9.116619923300728,303.17044134750876,11.803055595944,303.38738579681274,11.586041702194,303.38738579681274,12.020069489694,302.9534968982048,12.020069489694,302.9534968982048,11.586041702194
skycell.1577.030,9.078244263879109,309.21817156272687,9.398888875424,309.4351160120309,9.181874981674,309.4351160120309,9.615902769174,309.0012271134229,9.615902769174,309.0012271134229,9.181874981674
