Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2200.050,8.980217834659744,229.4719448244063,42.201597226738,229.6913892737663,41.983402777406,229.6913892737663,42.41979167607,229.2525003750463,42.41979167607,229.2525003750463,41.983402777406
skycell.2200.051,9.082767206226308,229.0663892597663,42.201597226738,229.2858337091263,41.983402777406,229.2858337091263,42.41979167607,228.8469448104063,42.41979167607,228.8469448104063,41.983402777406
skycell.2200.052,9.192601694571003,228.6608336951263,42.201597226738,228.8802781444863,41.983402777406,228.8802781444863,42.41979167607,228.44138924576632,42.41979167607,228.44138924576632,41.983402777406
skycell.2200.060,8.600604490583656,229.4719448244063,42.604652791322,229.6913892737663,42.38645834199,229.6913892737663,42.822847240654,229.2525003750463,42.822847240654,229.2525003750463,42.38645834199
skycell.2200.061,8.70690866192498,229.0663892597663,42.604652791322,229.2858337091263,42.38645834199,229.2858337091263,42.822847240654,228.8469448104063,42.822847240654,228.8469448104063,42.38645834199
skycell.2200.062,8.820657098555994,228.6608336951263,42.604652791322,228.8802781444863,42.38645834199,228.8802781444863,42.822847240654,228.44138924576632,42.822847240654,228.44138924576632,42.38645834199
skycell.2200.063,8.941562732590343,228.25527813048632,42.604652791322,228.47472257984631,42.38645834199,228.47472257984631,42.822847240654,228.03583368112632,42.822847240654,228.03583368112632,42.38645834199
skycell.2200.064,9.069336170347658,227.84972256584632,42.604652791322,228.06916701520632,42.38645834199,228.06916701520632,42.822847240654,227.63027811648632,42.822847240654,227.63027811648632,42.38645834199
skycell.2200.065,9.203688049574225,227.44416700120632,42.604652791322,227.66361145056632,42.38645834199,227.66361145056632,42.822847240654,227.2247225518463,42.822847240654,227.2247225518463,42.38645834199
skycell.2200.070,8.223205112760164,229.4719448244063,43.007708355906,229.6913892737663,42.789513906574,229.6913892737663,43.225902805238,229.2525003750463,43.225902805238,229.2525003750463,42.789513906574
skycell.2200.071,8.333572087666527,229.0663892597663,43.007708355906,229.2858337091263,42.789513906574,229.2858337091263,43.225902805238,228.8469448104063,43.225902805238,228.8469448104063,42.789513906574
skycell.2200.072,8.451542312988545,228.6608336951263,43.007708355906,228.8802781444863,42.789513906574,228.8802781444863,43.225902805238,228.44138924576632,43.225902805238,228.44138924576632,42.789513906574
skycell.2200.073,8.576798962144805,228.25527813048632,43.007708355906,228.47472257984631,42.789513906574,228.47472257984631,43.225902805238,228.03583368112632,43.225902805238,228.03583368112632,42.789513906574
skycell.2200.074,8.709024369068903,227.84972256584632,43.007708355906,228.06916701520632,42.789513906574,228.06916701520632,43.225902805238,227.63027811648632,43.225902805238,227.63027811648632,42.789513906574
skycell.2200.075,8.847902646358238,227.44416700120632,43.007708355906,227.66361145056632,42.789513906574,227.66361145056632,43.225902805238,227.2247225518463,43.225902805238,227.2247225518463,42.789513906574
skycell.2200.076,8.993121947010295,227.0386114365663,43.007708355906,227.25805588592632,42.789513906574,227.25805588592632,43.225902805238,226.8191669872063,43.225902805238,226.8191669872063,42.789513906574
skycell.2200.077,9.144376373771605,226.6330558719263,43.007708355906,226.8525003212863,42.789513906574,226.8525003212863,43.225902805238,226.4136114225663,43.225902805238,226.4136114225663,42.789513906574
skycell.2200.080,7.848339107756652,229.4719448244063,43.41076392049,229.6913892737663,43.192569471158,229.6913892737663,43.628958369822,229.2525003750463,43.628958369822,229.2525003750463,43.192569471158
skycell.2200.081,7.963112222401899,229.0663892597663,43.41076392049,229.2858337091263,43.192569471158,229.2858337091263,43.628958369822,228.8469448104063,43.628958369822,228.8469448104063,43.192569471158
skycell.2200.082,8.085644914168512,228.6608336951263,43.41076392049,228.8802781444863,43.192569471158,228.8802781444863,43.628958369822,228.44138924576632,43.628958369822,228.44138924576632,43.192569471158
skycell.2200.083,8.215586768794125,228.25527813048632,43.41076392049,228.47472257984631,43.192569471158,228.47472257984631,43.628958369822,228.03583368112632,43.628958369822,228.03583368112632,43.192569471158
skycell.2200.084,8.352588578469286,227.84972256584632,43.41076392049,228.06916701520632,43.192569471158,228.06916701520632,43.628958369822,227.63027811648632,43.628958369822,227.63027811648632,43.192569471158
skycell.2200.085,8.496305223171566,227.44416700120632,43.41076392049,227.66361145056632,43.192569471158,227.66361145056632,43.628958369822,227.2247225518463,43.628958369822,227.2247225518463,43.192569471158
skycell.2200.086,8.64639809657346,227.0386114365663,43.41076392049,227.25805588592632,43.192569471158,227.25805588592632,43.628958369822,226.8191669872063,43.628958369822,226.8191669872063,43.192569471158
skycell.2200.087,8.802537093263844,226.6330558719263,43.41076392049,226.8525003212863,43.192569471158,226.8525003212863,43.628958369822,226.4136114225663,43.628958369822,226.4136114225663,43.192569471158
skycell.2200.088,8.964402185691176,226.2275003072863,43.41076392049,226.4469447566463,43.192569471158,226.4469447566463,43.628958369822,226.0080558579263,43.628958369822,226.0080558579263,43.192569471158
skycell.2200.089,9.131684627008264,225.8219447426463,43.41076392049,226.0413891920063,43.192569471158,226.0413891920063,43.628958369822,225.6025002932863,43.628958369822,225.6025002932863,43.192569471158
skycell.2200.090,7.47638756930554,229.4719448244063,43.813819485074,229.6913892737663,43.595625035742,229.6913892737663,44.032013934406,229.2525003750463,44.032013934406,229.2525003750463,43.595625035742
skycell.2200.091,7.595949991703575,229.0663892597663,43.813819485074,229.2858337091263,43.595625035742,229.2858337091263,44.032013934406,228.8469448104063,44.032013934406,228.8469448104063,43.595625035742
