Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0661.000,8.128586204627412,120.29153131090072,-31.809131984969,120.50937853800272,-32.026770878733004,120.50937853800272,-31.591423646759,120.07368408379872,-31.591423646759,120.07368408379872,-32.026770878733004
skycell.0661.001,8.470483163176208,119.88917019077672,-31.809131984969,120.10701741787872,-32.026770878733004,120.10701741787872,-31.591423646759,119.67132296367473,-31.591423646759,119.67132296367473,-32.026770878733004
skycell.0661.002,8.812363878946623,119.48680907065273,-31.809131984969,119.70465629775472,-32.026770878733004,119.70465629775472,-31.591423646759,119.26896184355073,-31.591423646759,119.26896184355073,-32.026770878733004
skycell.0661.003,9.154225731676489,119.08444795052873,-31.809131984969,119.30229517763073,-32.026770878733004,119.30229517763073,-31.591423646759,118.86660072342671,-31.591423646759,118.86660072342671,-32.026770878733004
skycell.0661.010,8.143388539834387,120.29153131090072,-31.407118087075,120.50937853800272,-31.624756980839,120.50937853800272,-31.189409748865,120.07368408379872,-31.189409748865,120.07368408379872,-31.624756980839
skycell.0661.011,8.486140449275354,119.88917019077672,-31.407118087075,120.10701741787872,-31.624756980839,120.10701741787872,-31.189409748865,119.67132296367473,-31.189409748865,119.67132296367473,-31.624756980839
skycell.0661.012,8.828867671704362,119.48680907065273,-31.407118087075,119.70465629775472,-31.624756980839,119.70465629775472,-31.189409748865,119.26896184355073,-31.189409748865,119.26896184355073,-31.624756980839
skycell.0661.013,9.17156857402948,119.08444795052873,-31.407118087075,119.30229517763073,-31.624756980839,119.30229517763073,-31.189409748865,118.86660072342671,-31.189409748865,118.86660072342671,-31.624756980839
skycell.0661.020,8.177817511067762,120.29153131090072,-31.005104189181,120.50937853800272,-31.222743082945,120.50937853800272,-30.787395850971,120.07368408379872,-30.787395850971,120.07368408379872,-31.222743082945
skycell.0661.021,8.520618931500712,119.88917019077672,-31.005104189181,120.10701741787872,-31.222743082945,120.10701741787872,-30.787395850971,119.67132296367473,-30.787395850971,119.67132296367473,-31.222743082945
skycell.0661.022,8.86344909816244,119.48680907065273,-31.005104189181,119.70465629775472,-31.222743082945,119.70465629775472,-30.787395850971,119.26896184355073,-30.787395850971,119.26896184355073,-31.222743082945
skycell.0661.023,9.206300446840036,119.08444795052873,-31.005104189181,119.30229517763073,-31.222743082945,119.30229517763073,-30.787395850971,118.86660072342671,-30.787395850971,118.86660072342671,-31.222743082945
