Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0820.050,9.02658442486429,104.66936185021834,-21.799374995506,104.88734796621236,-22.016736111486,104.88734796621236,-21.58194443508,104.45130628977834,-21.58194443508,104.45130628977834,-22.016736111486
skycell.0820.051,9.181083741564407,104.26665350786436,-21.799374995506,104.48463962385834,-22.016736111486,104.48463962385834,-21.58194443508,104.04859794742434,-21.58194443508,104.04859794742434,-22.016736111486
skycell.0820.060,8.659206789342525,104.66936185021834,-21.39791665318,104.88734796621236,-21.61527776916,104.88734796621236,-21.180486092754,104.45130628977834,-21.180486092754,104.45130628977834,-21.61527776916
skycell.0820.061,8.820533851139825,104.26665350786436,-21.39791665318,104.48463962385834,-21.61527776916,104.48463962385834,-21.180486092754,104.04859794742434,-21.180486092754,104.04859794742434,-21.61527776916
skycell.0820.062,8.995350394100852,103.86394516551034,-21.39791665318,104.08193128150434,-21.61527776916,104.08193128150434,-21.180486092754,103.64588960507034,-21.180486092754,103.64588960507034,-21.61527776916
skycell.0820.063,9.18288528428177,103.46123682315634,-21.39791665318,103.67922293915036,-21.61527776916,103.67922293915036,-21.180486092754,103.24318126271636,-21.180486092754,103.24318126271636,-21.61527776916
skycell.0820.070,8.294963488684589,104.66936185021834,-20.996458310854,104.88734796621236,-21.213819426834,104.88734796621236,-20.779027750428,104.45130628977834,-20.779027750428,104.45130628977834,-21.213819426834
skycell.0820.071,8.463637546361584,104.26665350786436,-20.996458310854,104.48463962385834,-21.213819426834,104.48463962385834,-20.779027750428,104.04859794742434,-20.779027750428,104.04859794742434,-21.213819426834
skycell.0820.072,8.64610708661707,103.86394516551034,-20.996458310854,104.08193128150434,-21.213819426834,104.08193128150434,-20.779027750428,103.64588960507034,-20.779027750428,103.64588960507034,-21.213819426834
skycell.0820.073,8.841517252122438,103.46123682315634,-20.996458310854,103.67922293915036,-21.213819426834,103.67922293915036,-20.779027750428,103.24318126271636,-20.779027750428,103.24318126271636,-21.213819426834
skycell.0820.074,9.049028911693776,103.05852848080234,-20.996458310854,103.27651459679636,-21.213819426834,103.27651459679636,-20.779027750428,102.84047292036234,-20.779027750428,102.84047292036234,-21.213819426834
skycell.0820.080,7.9342862229040705,104.66936185021834,-20.594999968528,104.88734796621236,-20.812361084508,104.88734796621236,-20.377569408102,104.45130628977834,-20.377569408102,104.45130628977834,-20.812361084508
skycell.0820.081,8.11087716262265,104.26665350786436,-20.594999968528,104.48463962385834,-20.812361084508,104.48463962385834,-20.377569408102,104.04859794742434,-20.377569408102,104.04859794742434,-20.812361084508
skycell.0820.082,8.301549530794414,103.86394516551034,-20.594999968528,104.08193128150434,-20.812361084508,104.08193128150434,-20.377569408102,103.64588960507034,-20.377569408102,103.64588960507034,-20.812361084508
skycell.0820.083,8.505355564389678,103.46123682315634,-20.594999968528,103.67922293915036,-20.812361084508,103.67922293915036,-20.377569408102,103.24318126271636,-20.377569408102,103.24318126271636,-20.812361084508
skycell.0820.084,8.721373726760596,103.05852848080234,-20.594999968528,103.27651459679636,-20.812361084508,103.27651459679636,-20.377569408102,102.84047292036234,-20.377569408102,102.84047292036234,-20.812361084508
