Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0672.000,8.695036569254336,170.4181105955687,-31.809131984969,170.6359578226707,-32.026770878733004,170.6359578226707,-31.591423646759,170.2002633684667,-31.591423646759,170.2002633684667,-32.026770878733004
skycell.0672.001,8.886909232615213,170.0157494754447,-31.809131984969,170.2335967025467,-32.026770878733004,170.2335967025467,-31.591423646759,169.7979022483427,-31.591423646759,169.7979022483427,-32.026770878733004
skycell.0672.002,9.088543338546344,169.6133883553207,-31.809131984969,169.8312355824227,-32.026770878733004,169.8312355824227,-31.591423646759,169.3955411282187,-31.591423646759,169.3955411282187,-32.026770878733004
skycell.0672.010,8.361158024043139,170.4181105955687,-31.407118087075,170.6359578226707,-31.624756980839,170.6359578226707,-31.189409748865,170.2002633684667,-31.189409748865,170.2002633684667,-31.624756980839
skycell.0672.011,8.56131278705462,170.0157494754447,-31.407118087075,170.2335967025467,-31.624756980839,170.2335967025467,-31.189409748865,169.7979022483427,-31.189409748865,169.7979022483427,-31.624756980839
skycell.0672.012,8.771269861494664,169.6133883553207,-31.407118087075,169.8312355824227,-31.624756980839,169.8312355824227,-31.189409748865,169.3955411282187,-31.189409748865,169.3955411282187,-31.624756980839
skycell.0672.013,8.99034030881334,169.2110272351967,-31.407118087075,169.4288744622987,-31.624756980839,169.4288744622987,-31.189409748865,168.9931800080947,-31.189409748865,168.9931800080947,-31.624756980839
skycell.0672.020,8.033477169178115,170.4181105955687,-31.005104189181,170.6359578226707,-31.222743082945,170.6359578226707,-30.787395850971,170.2002633684667,-30.787395850971,170.2002633684667,-31.222743082945
skycell.0672.021,8.24241274899308,170.0157494754447,-31.005104189181,170.2335967025467,-31.222743082945,170.2335967025467,-30.787395850971,169.7979022483427,-30.787395850971,169.7979022483427,-31.222743082945
skycell.0672.022,8.461144866445961,169.6133883553207,-31.005104189181,169.8312355824227,-31.222743082945,169.8312355824227,-30.787395850971,169.3955411282187,-30.787395850971,169.3955411282187,-31.222743082945
skycell.0672.023,8.688931448839458,169.2110272351967,-31.005104189181,169.4288744622987,-31.222743082945,169.4288744622987,-30.787395850971,168.9931800080947,-30.787395850971,168.9931800080947,-31.222743082945
skycell.0672.024,8.925076902301342,168.8086661150727,-31.005104189181,169.0265133421747,-31.222743082945,169.0265133421747,-30.787395850971,168.5908188879707,-30.787395850971,168.5908188879707,-31.222743082945
skycell.0672.025,9.168932960980841,168.4063049949487,-31.005104189181,168.6241522220507,-31.222743082945,168.6241522220507,-30.787395850971,168.1884577678467,-30.787395850971,168.1884577678467,-31.222743082945
skycell.0672.030,7.712784011002141,170.4181105955687,-30.603090291287,170.6359578226707,-30.820729185051,170.6359578226707,-30.385381953077,170.2002633684667,-30.385381953077,170.2002633684667,-30.820729185051
skycell.0672.031,7.931016967069649,170.0157494754447,-30.603090291287,170.2335967025467,-30.820729185051,170.2335967025467,-30.385381953077,169.7979022483427,-30.385381953077,169.7979022483427,-30.820729185051
