Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2385.090,8.981707895511237,237.44970117180355,55.819305596308,237.66782617668957,55.600486146962,237.66782617668957,56.038125045654,237.23150672247155,56.038125045654,237.23150672247155,55.600486146962
skycell.2385.091,8.969959214995077,237.04671505166556,55.819305596308,237.26484005655155,55.600486146962,237.26484005655155,56.038125045654,236.82852060233355,56.038125045654,236.82852060233355,55.600486146962
skycell.2385.092,8.962551219053452,236.64372893152756,55.819305596308,236.86185393641355,55.600486146962,236.86185393641355,56.038125045654,236.42553448219556,56.038125045654,236.42553448219556,55.600486146962
skycell.2385.093,8.959494953192324,236.24074281138957,55.819305596308,236.45886781627556,55.600486146962,236.45886781627556,56.038125045654,236.02254836205756,56.038125045654,236.02254836205756,55.600486146962
skycell.2385.094,8.960794984950589,235.83775669125157,55.819305596308,236.05588169613756,55.600486146962,236.05588169613756,56.038125045654,235.61956224191957,56.038125045654,235.61956224191957,55.600486146962
skycell.2385.095,8.966449370696328,235.43477057111355,55.819305596308,235.65289557599957,55.600486146962,235.65289557599957,56.038125045654,235.21657612178157,56.038125045654,235.21657612178157,55.600486146962
skycell.2385.096,8.976449669765385,235.03178445097555,55.819305596308,235.24990945586157,55.600486146962,235.24990945586157,56.038125045654,234.8135900016436,56.038125045654,234.8135900016436,55.600486146962
skycell.2385.097,8.990781005700944,234.62879833083755,55.819305596308,234.84692333572357,55.600486146962,234.84692333572357,56.038125045654,234.41060388150555,56.038125045654,234.41060388150555,55.600486146962
skycell.2385.098,9.009422173556823,234.22581221069956,55.819305596308,234.44393721558555,55.600486146962,234.44393721558555,56.038125045654,234.00761776136756,56.038125045654,234.00761776136756,55.600486146962
skycell.2385.099,9.032345791459285,233.82282609056156,55.819305596308,234.04095109544755,55.600486146962,234.04095109544755,56.038125045654,233.60463164122956,56.038125045654,233.60463164122956,55.600486146962
skycell.2386.099,9.193879352948631,240.36828202317875,55.819305596308,240.5864070280647,55.600486146962,240.5864070280647,56.038125045654,240.15008757384675,56.038125045654,240.15008757384675,55.600486146962
skycell.2435.030,9.115776349376128,225.01169837771317,57.392812486399,225.2296844937072,57.173715259269,225.2296844937072,57.611979157975,224.7937122617192,57.611979157975,224.7937122617192,57.173715259269
skycell.2435.040,8.772407414768555,225.01169837771317,57.797743051025,225.2296844937072,57.578645823895,225.2296844937072,58.016909722601,224.7937122617192,58.016909722601,224.7937122617192,57.578645823895
skycell.2435.041,8.889606721566318,224.6090594798052,57.797743051025,224.8270455957992,57.578645823895,224.8270455957992,58.016909722601,224.3910733638112,58.016909722601,224.3910733638112,57.578645823895
skycell.2435.042,9.009313842123666,224.2064205818972,57.797743051025,224.4244066978912,57.578645823895,224.4244066978912,58.016909722601,223.9884344659032,58.016909722601,223.9884344659032,57.578645823895
skycell.2435.043,9.131425654518656,223.8037816839892,57.797743051025,224.0217677999832,57.578645823895,224.0217677999832,58.016909722601,223.5857955679952,58.016909722601,223.5857955679952,57.578645823895
skycell.2435.050,8.434457530396156,225.01169837771317,58.202673615651,225.2296844937072,57.983576388521,225.2296844937072,58.421840287227,224.7937122617192,58.421840287227,224.7937122617192,57.983576388521
