Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.1865.090,8.883373518967954,76.43890462891397,27.807812540495,76.65605741155596,27.590312535623,76.65605741155596,28.025381989813,76.22168240182597,28.025381989813,76.22168240182597,27.590312535623
skycell.1865.091,8.993528914748886,76.03786295326397,27.807812540495,76.25501573590597,27.590312535623,76.25501573590597,28.025381989813,75.82064072617597,28.025381989813,75.82064072617597,27.590312535623
skycell.1865.092,9.11498342957954,75.63682127761398,27.807812540495,75.85397406025596,27.590312535623,75.85397406025596,28.025381989813,75.41959905052597,28.025381989813,75.41959905052597,27.590312535623
skycell.1866.080,8.908847490307583,80.82914815918741,27.406076420385,81.0463009418294,27.188576415513,81.0463009418294,27.623645869703,80.61192593209941,27.623645869703,80.61192593209941,27.188576415513
skycell.1866.081,8.877741999832391,80.4281064835374,27.406076420385,80.64525926617941,27.188576415513,80.64525926617941,27.623645869703,80.2108842564494,27.623645869703,80.2108842564494,27.188576415513
skycell.1866.082,8.859583432342292,80.02706480788741,27.406076420385,80.2442175905294,27.188576415513,80.2442175905294,27.623645869703,79.80984258079941,27.623645869703,79.80984258079941,27.188576415513
skycell.1866.083,8.854451691874925,79.6260231322374,27.406076420385,79.84317591487941,27.188576415513,79.84317591487941,27.623645869703,79.4088009051494,27.623645869703,79.4088009051494,27.188576415513
skycell.1866.084,8.862369478343057,79.2249814565874,27.406076420385,79.4421342392294,27.188576415513,79.4421342392294,27.623645869703,79.00775922949941,27.623645869703,79.00775922949941,27.188576415513
skycell.1866.085,8.883301789871778,78.82393978093741,27.406076420385,79.04109256357941,27.188576415513,79.04109256357941,27.623645869703,78.6067175538494,27.623645869703,78.6067175538494,27.188576415513
skycell.1866.086,8.917156689367928,78.4228981052874,27.406076420385,78.6400508879294,27.188576415513,78.6400508879294,27.623645869703,78.2056758781994,27.623645869703,78.2056758781994,27.188576415513
skycell.1866.087,8.963787296472724,78.02185642963741,27.406076420385,78.23900921227941,27.188576415513,78.23900921227941,27.623645869703,77.80463420254941,27.623645869703,77.80463420254941,27.188576415513
skycell.1866.088,9.022994905444214,77.6208147539874,27.406076420385,77.8379675366294,27.188576415513,77.8379675366294,27.623645869703,77.4035925268994,27.623645869703,77.4035925268994,27.188576415513
skycell.1866.089,9.094533077713296,77.21977307833741,27.406076420385,77.4369258609794,27.188576415513,77.4369258609794,27.623645869703,77.00255085124941,27.623645869703,77.00255085124941,27.188576415513
skycell.1866.090,8.50945515669003,80.82914815918741,27.807812540495,81.0463009418294,27.590312535623,81.0463009418294,28.025381989813,80.61192593209941,28.025381989813,80.61192593209941,27.590312535623
skycell.1866.091,8.477015177381393,80.4281064835374,27.807812540495,80.64525926617941,27.590312535623,80.64525926617941,28.025381989813,80.2108842564494,28.025381989813,80.2108842564494,27.590312535623
skycell.1866.092,8.458072721615808,80.02706480788741,27.807812540495,80.2442175905294,27.590312535623,80.2442175905294,28.025381989813,79.80984258079941,28.025381989813,79.80984258079941,27.590312535623
skycell.1866.093,8.452718796563381,79.6260231322374,27.807812540495,79.84317591487941,27.590312535623,79.84317591487941,28.025381989813,79.4088009051494,28.025381989813,79.4088009051494,27.590312535623
skycell.1866.094,8.460979272073313,79.2249814565874,27.807812540495,79.4421342392294,27.590312535623,79.4421342392294,28.025381989813,79.00775922949941,28.025381989813,79.00775922949941,27.590312535623
skycell.1866.095,8.482814261315973,78.82393978093741,27.807812540495,79.04109256357941,27.590312535623,79.04109256357941,28.025381989813,78.6067175538494,28.025381989813,78.6067175538494,27.590312535623
skycell.1866.096,8.518119074643597,78.4228981052874,27.807812540495,78.6400508879294,27.590312535623,78.6400508879294,28.025381989813,78.2056758781994,28.025381989813,78.2056758781994,27.590312535623
skycell.1866.097,8.566726693932281,78.02185642963741,27.807812540495,78.23900921227941,27.590312535623,78.23900921227941,28.025381989813,77.80463420254941,28.025381989813,77.80463420254941,27.590312535623
skycell.1866.098,8.628411632807552,77.6208147539874,27.807812540495,77.8379675366294,27.590312535623,77.8379675366294,28.025381989813,77.4035925268994,28.025381989813,77.4035925268994,27.590312535623
skycell.1866.099,8.702894979263121,77.21977307833741,27.807812540495,77.4369258609794,27.590312535623,77.4369258609794,28.025381989813,77.00255085124941,28.025381989813,77.00255085124941,27.590312535623
