Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2515.080,8.954936241857972,149.51317461489768,67.422638920756,149.73213295313568,67.20277780472,149.73213295313568,67.642569481238,149.2941468322137,67.642569481238,149.2941468322137,67.20277780472
skycell.2515.081,9.048891477466713,149.1085218280557,67.422638920756,149.3274801662937,67.20277780472,149.3274801662937,67.642569481238,148.8894940453717,67.642569481238,148.8894940453717,67.20277780472
skycell.2515.082,9.143710763356268,148.7038690412137,67.422638920756,148.9228273794517,67.20277780472,148.9228273794517,67.642569481238,148.48484125852968,67.642569481238,148.48484125852968,67.20277780472
skycell.2515.090,8.633793692558633,149.51317461489768,67.829097263194,149.73213295313568,67.609236147158,149.73213295313568,68.049027823676,149.2941468322137,68.049027823676,149.2941468322137,67.609236147158
skycell.2515.091,8.729522678501745,149.1085218280557,67.829097263194,149.3274801662937,67.609236147158,149.3274801662937,68.049027823676,148.8894940453717,68.049027823676,148.8894940453717,67.609236147158
skycell.2515.092,8.82607562072612,148.7038690412137,67.829097263194,148.9228273794517,67.609236147158,148.9228273794517,68.049027823676,148.48484125852968,68.049027823676,148.48484125852968,67.609236147158
skycell.2515.093,8.923421511154798,148.2992162543717,67.829097263194,148.51817459260968,67.609236147158,148.51817459260968,68.049027823676,148.08018847168768,68.049027823676,148.08018847168768,67.609236147158
skycell.2515.094,9.021530382733877,147.89456346752968,67.829097263194,148.11352180576768,67.609236147158,148.11352180576768,68.049027823676,147.6755356848457,68.049027823676,147.6755356848457,67.609236147158
skycell.2515.095,9.120373279581417,147.4899106806877,67.829097263194,147.7088690189257,67.609236147158,147.7088690189257,68.049027823676,147.2708828980037,68.049027823676,147.2708828980037,67.609236147158
skycell.2516.030,9.027130946563988,158.74394854067893,65.390347208566,158.96290687891693,65.17048609253,158.96290687891693,65.610277769048,158.52492075799495,65.610277769048,158.52492075799495,65.17048609253
skycell.2516.031,9.08177161914493,158.33929575383695,65.390347208566,158.55825409207495,65.17048609253,158.55825409207495,65.610277769048,158.12026797115294,65.610277769048,158.12026797115294,65.17048609253
skycell.2516.032,9.138154606862523,157.93464296699494,65.390347208566,158.15360130523294,65.17048609253,158.15360130523294,65.610277769048,157.71561518431093,65.610277769048,157.71561518431093,65.17048609253
skycell.2516.033,9.196245398894161,157.52999018015294,65.390347208566,157.74894851839093,65.17048609253,157.74894851839093,65.610277769048,157.31096239746893,65.610277769048,157.31096239746893,65.17048609253
skycell.2516.040,8.642875262335792,158.74394854067893,65.796805551004,158.96290687891693,65.576944434968,158.96290687891693,66.016736111486,158.52492075799495,66.016736111486,158.52492075799495,65.576944434968
skycell.2516.041,8.699028051877928,158.33929575383695,65.796805551004,158.55825409207495,65.576944434968,158.55825409207495,66.016736111486,158.12026797115294,66.016736111486,158.12026797115294,65.576944434968
skycell.2516.042,8.756945603368848,157.93464296699494,65.796805551004,158.15360130523294,65.576944434968,158.15360130523294,66.016736111486,157.71561518431093,66.016736111486,157.71561518431093,65.576944434968
skycell.2516.043,8.816590603228297,157.52999018015294,65.796805551004,157.74894851839093,65.576944434968,157.74894851839093,66.016736111486,157.31096239746893,66.016736111486,157.31096239746893,65.576944434968
skycell.2516.044,8.877925624625934,157.12533739331093,65.796805551004,157.34429573154893,65.576944434968,157.34429573154893,66.016736111486,156.90630961062695,66.016736111486,156.90630961062695,65.576944434968
skycell.2516.045,8.940913202854974,156.72068460646895,65.796805551004,156.93964294470695,65.576944434968,156.93964294470695,66.016736111486,156.50165682378494,66.016736111486,156.50165682378494,65.576944434968
skycell.2516.046,9.005515906222625,156.31603181962694,65.796805551004,156.53499015786494,65.576944434968,156.53499015786494,66.016736111486,156.09700403694293,66.016736111486,156.09700403694293,65.576944434968
skycell.2516.047,9.0716964023948,155.91137903278494,65.796805551004,156.13033737102293,65.576944434968,156.13033737102293,66.016736111486,155.69235125010093,66.016736111486,155.69235125010093,65.576944434968
skycell.2516.048,9.13941752017458,155.50672624594293,65.796805551004,155.72568458418093,65.576944434968,155.72568458418093,66.016736111486,155.28769846325895,66.016736111486,155.28769846325895,65.576944434968
skycell.2516.049,9.208642306731914,155.10207345910095,65.796805551004,155.32103179733895,65.576944434968,155.32103179733895,66.016736111486,154.88304567641694,66.016736111486,154.88304567641694,65.576944434968
skycell.2516.050,8.260728222581221,158.74394854067893,66.203263893442,158.96290687891693,65.983402777406,158.96290687891693,66.423194453924,158.52492075799495,66.423194453924,158.52492075799495,65.983402777406
skycell.2516.051,8.318516604933574,158.33929575383695,66.203263893442,158.55825409207495,65.983402777406,158.55825409207495,66.423194453924,158.12026797115294,66.423194453924,158.12026797115294,65.983402777406
skycell.2516.052,8.378091440004619,157.93464296699494,66.203263893442,158.15360130523294,65.983402777406,158.15360130523294,66.423194453924,157.71561518431093,66.423194453924,157.71561518431093,65.983402777406
skycell.2516.053,8.439412284852713,157.52999018015294,66.203263893442,157.74894851839093,65.983402777406,157.74894851839093,66.423194453924,157.31096239746893,66.423194453924,157.31096239746893,65.983402777406
skycell.2516.054,8.502438675130863,157.12533739331093,66.203263893442,157.34429573154893,65.983402777406,157.34429573154893,66.423194453924,156.90630961062695,66.423194453924,156.90630961062695,65.983402777406
skycell.2516.055,8.567130207438028,156.72068460646895,66.203263893442,156.93964294470695,65.983402777406,156.93964294470695,66.423194453924,156.50165682378494,66.423194453924,156.50165682378494,65.983402777406
skycell.2516.056,8.633446616043111,156.31603181962694,66.203263893442,156.53499015786494,65.983402777406,156.53499015786494,66.423194453924,156.09700403694293,66.423194453924,156.09700403694293,65.983402777406
skycell.2516.057,8.701347843971826,155.91137903278494,66.203263893442,156.13033737102293,65.983402777406,156.13033737102293,66.423194453924,155.69235125010093,66.423194453924,155.69235125010093,65.983402777406
skycell.2516.058,8.770794108493417,155.50672624594293,66.203263893442,155.72568458418093,65.983402777406,155.72568458418093,66.423194453924,155.28769846325895,66.423194453924,155.28769846325895,65.983402777406
skycell.2516.059,8.841745961091025,155.10207345910095,66.203263893442,155.32103179733895,65.983402777406,155.32103179733895,66.423194453924,154.88304567641694,66.423194453924,154.88304567641694,65.983402777406
skycell.2516.060,7.880996589711004,158.74394854067893,66.60972223588,158.96290687891693,66.389861119844,158.96290687891693,66.829652796362,158.52492075799495,66.829652796362,158.52492075799495,66.389861119844
skycell.2516.061,7.940558189282927,158.33929575383695,66.60972223588,158.55825409207495,66.389861119844,158.55825409207495,66.829652796362,158.12026797115294,66.829652796362,158.12026797115294,66.389861119844
skycell.2516.062,8.001926612095172,157.93464296699494,66.60972223588,158.15360130523294,66.389861119844,158.15360130523294,66.829652796362,157.71561518431093,66.829652796362,157.71561518431093,66.389861119844
skycell.2516.063,8.065057920367645,157.52999018015294,66.60972223588,157.74894851839093,66.389861119844,157.74894851839093,66.829652796362,157.31096239746893,66.829652796362,157.31096239746893,66.389861119844
skycell.2516.064,8.12990827639016,157.12533739331093,66.60972223588,157.34429573154893,66.389861119844,157.34429573154893,66.829652796362,156.90630961062695,66.829652796362,156.90630961062695,66.389861119844
skycell.2516.065,8.196434031861193,156.72068460646895,66.60972223588,156.93964294470695,66.389861119844,156.93964294470695,66.829652796362,156.50165682378494,66.829652796362,156.50165682378494,66.389861119844
skycell.2516.066,8.264591810177404,156.31603181962694,66.60972223588,156.53499015786494,66.389861119844,156.53499015786494,66.829652796362,156.09700403694293,66.829652796362,156.09700403694293,66.389861119844
skycell.2516.067,8.334338581746403,155.91137903278494,66.60972223588,156.13033737102293,66.389861119844,156.13033737102293,66.829652796362,155.69235125010093,66.829652796362,155.69235125010093,66.389861119844
skycell.2516.068,8.405631732453976,155.50672624594293,66.60972223588,155.72568458418093,66.389861119844,155.72568458418093,66.829652796362,155.28769846325895,66.829652796362,155.28769846325895,66.389861119844
skycell.2516.069,8.47842912546477,155.10207345910095,66.60972223588,155.32103179733895,66.389861119844,155.32103179733895,66.829652796362,154.88304567641694,66.829652796362,154.88304567641694,66.389861119844
