Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.2460.090,9.160801829273083,49.799930595874,63.82465281865,50.016597267394,63.605277813736,50.016597267394,64.04409726801,49.583263924354,64.04409726801,49.583263924354,63.605277813736
skycell.2461.060,9.075595411672596,57.799930595874,62.608194458068,58.016597267394,62.388819453154,58.016597267394,62.827638907428,57.583263924354,62.827638907428,57.583263924354,62.388819453154
skycell.2461.061,9.113545942684826,57.399930586914,62.608194458068,57.616597258434,62.388819453154,57.616597258434,62.827638907428,57.183263915394,62.827638907428,57.183263915394,62.388819453154
skycell.2461.062,9.153899624860951,56.999930577954,62.608194458068,57.216597249474,62.388819453154,57.216597249474,62.827638907428,56.783263906434,62.827638907428,56.783263906434,62.388819453154
skycell.2461.063,9.196623157176019,56.599930568994,62.608194458068,56.816597240514,62.388819453154,56.816597240514,62.827638907428,56.383263897474,62.827638907428,56.383263897474,62.388819453154
skycell.2461.070,8.678645753846725,57.799930595874,63.013680578262,58.016597267394,62.794305573348,58.016597267394,63.233125027622,57.583263924354,63.233125027622,57.583263924354,62.794305573348
skycell.2461.071,8.717768667173798,57.399930586914,63.013680578262,57.616597258434,62.794305573348,57.616597258434,63.233125027622,57.183263915394,63.233125027622,57.183263915394,62.794305573348
skycell.2461.072,8.759355101330604,56.999930577954,63.013680578262,57.216597249474,62.794305573348,57.216597249474,63.233125027622,56.783263906434,63.233125027622,56.783263906434,62.794305573348
skycell.2461.073,8.803368422876646,56.599930568994,63.013680578262,56.816597240514,62.794305573348,56.816597240514,63.233125027622,56.383263897474,63.233125027622,56.383263897474,62.794305573348
skycell.2461.074,8.849770601314622,56.199930560034,63.013680578262,56.416597231554,62.794305573348,56.416597231554,63.233125027622,55.983263888514,63.233125027622,55.983263888514,62.794305573348
skycell.2461.075,8.898522346555673,55.799930551074,63.013680578262,56.016597222594,62.794305573348,56.016597222594,63.233125027622,55.583263879554,63.233125027622,55.583263879554,62.794305573348
skycell.2461.076,8.94958324559699,55.399930542114,63.013680578262,55.616597213634,62.794305573348,55.616597213634,63.233125027622,55.183263870594,63.233125027622,55.183263870594,62.794305573348
skycell.2461.077,9.002911897503713,54.999930533154,63.013680578262,55.216597204674,62.794305573348,55.216597204674,63.233125027622,54.783263861634,63.233125027622,54.783263861634,62.794305573348
skycell.2461.078,9.058466045865261,54.599930524194,63.013680578262,54.816597195714,62.794305573348,54.816597195714,63.233125027622,54.383263852674,63.233125027622,54.383263852674,62.794305573348
skycell.2461.079,9.116202707980763,54.199930515234,63.013680578262,54.416597186754,62.794305573348,54.416597186754,63.233125027622,53.983263843714,63.233125027622,53.983263843714,62.794305573348
skycell.2461.080,8.282516553451613,57.799930595874,63.419166698456,58.016597267394,63.199791693542,58.016597267394,63.638611147816,57.583263924354,63.638611147816,57.583263924354,63.199791693542
skycell.2461.081,8.322918583237076,57.399930586914,63.419166698456,57.616597258434,63.199791693542,57.616597258434,63.638611147816,57.183263915394,63.638611147816,57.183263915394,63.199791693542
skycell.2461.082,8.36584846391389,56.999930577954,63.419166698456,57.216597249474,63.199791693542,57.216597249474,63.638611147816,56.783263906434,63.638611147816,56.783263906434,63.199791693542
skycell.2461.083,8.41126571029204,56.599930568994,63.419166698456,56.816597240514,63.199791693542,56.816597240514,63.638611147816,56.383263897474,63.638611147816,56.383263897474,63.199791693542
skycell.2461.084,8.459128375778551,56.199930560034,63.419166698456,56.416597231554,63.199791693542,56.416597231554,63.638611147816,55.983263888514,63.638611147816,55.983263888514,63.199791693542
skycell.2461.085,8.509393212959587,55.799930551074,63.419166698456,56.016597222594,63.199791693542,56.016597222594,63.638611147816,55.583263879554,63.638611147816,55.583263879554,63.199791693542
skycell.2461.086,8.562015832395605,55.399930542114,63.419166698456,55.616597213634,63.199791693542,55.616597213634,63.638611147816,55.183263870594,63.638611147816,55.183263870594,63.199791693542
skycell.2461.087,8.616950858546462,54.999930533154,63.419166698456,55.216597204674,63.199791693542,55.216597204674,63.638611147816,54.783263861634,63.638611147816,54.783263861634,63.199791693542
