Name,Value
skycell.0705.000,0
skycell.0705.001,1
skycell.0705.002,2
skycell.0705.003,3
skycell.0705.004,4
skycell.0705.005,5
skycell.0705.010,6
skycell.0705.011,7
skycell.0705.012,8
skycell.0705.013,9
skycell.0705.020,10
skycell.0705.021,11
skycell.0706.000,12
skycell.0706.001,13
skycell.0706.002,14
skycell.0706.003,15
skycell.0706.004,16
skycell.0706.005,17
skycell.0706.006,18
skycell.0706.007,19
skycell.0706.008,20
skycell.0706.009,21
skycell.0706.010,22
skycell.0706.011,23
skycell.0706.012,24
skycell.0706.013,25
skycell.0706.014,26
skycell.0706.015,27
skycell.0706.016,28
skycell.0706.017,29
skycell.0706.018,30
skycell.0706.019,31
skycell.0706.020,32
skycell.0706.021,33
skycell.0706.022,34
skycell.0706.023,35
skycell.0706.024,36
skycell.0706.025,37
skycell.0706.026,38
skycell.0706.027,39
skycell.0706.028,40
skycell.0706.029,41
skycell.0706.030,42
skycell.0706.031,43
skycell.0706.032,44
skycell.0706.033,45
skycell.0706.034,46
skycell.0706.035,47
skycell.0706.036,48
skycell.0706.037,49
skycell.0707.000,50
skycell.0707.001,51
skycell.0707.002,52
skycell.0707.003,53
skycell.0707.004,54
skycell.0707.005,55
skycell.0707.006,56
skycell.0707.007,57
skycell.0707.008,58
skycell.0707.009,59
skycell.0707.011,60
skycell.0707.012,61
skycell.0707.013,62
skycell.0707.014,63
skycell.0707.015,64
skycell.0707.016,65
skycell.0707.017,66
skycell.0707.018,67
skycell.0707.019,68
skycell.0707.023,69
skycell.0707.024,70
skycell.0707.025,71
skycell.0707.026,72
skycell.0707.027,73
skycell.0707.028,74
skycell.0707.029,75
skycell.0707.037,76
skycell.0707.038,77
skycell.0707.039,78
skycell.0708.009,79
