Name,Value
skycell.1935.080,0
skycell.1935.090,1
skycell.1935.091,2
skycell.1935.092,3
skycell.1936.060,4
skycell.1936.061,5
skycell.1936.062,6
skycell.1936.063,7
skycell.1936.064,8
skycell.1936.070,9
skycell.1936.071,10
skycell.1936.072,11
skycell.1936.073,12
skycell.1936.074,13
skycell.1936.075,14
skycell.1936.076,15
skycell.1936.077,16
skycell.1936.080,17
skycell.1936.081,18
skycell.1936.082,19
skycell.1936.083,20
skycell.1936.084,21
skycell.1936.085,22
skycell.1936.086,23
skycell.1936.087,24
skycell.1936.088,25
skycell.1936.089,26
skycell.1936.090,27
skycell.1936.091,28
skycell.1936.092,29
skycell.1936.093,30
skycell.1936.094,31
skycell.1936.095,32
skycell.1936.096,33
skycell.1936.097,34
skycell.1936.098,35
skycell.1936.099,36
skycell.1937.062,37
skycell.1937.063,38
skycell.1937.064,39
skycell.1937.065,40
skycell.1937.066,41
skycell.1937.067,42
skycell.1937.068,43
skycell.1937.069,44
skycell.1937.070,45
skycell.1937.071,46
skycell.1937.072,47
skycell.1937.073,48
skycell.1937.074,49
skycell.1937.075,50
skycell.1937.076,51
skycell.1937.077,52
skycell.1937.078,53
skycell.1937.079,54
skycell.1937.080,55
skycell.1937.081,56
skycell.1937.082,57
skycell.1937.083,58
skycell.1937.084,59
skycell.1937.085,60
skycell.1937.086,61
skycell.1937.087,62
skycell.1937.088,63
skycell.1937.089,64
skycell.1937.090,65
skycell.1937.091,66
skycell.1937.092,67
skycell.1937.093,68
skycell.1937.094,69
skycell.1937.095,70
skycell.1937.096,71
skycell.1937.097,72
skycell.1937.098,73
skycell.1937.099,74
skycell.1938.079,75
skycell.1938.087,76
skycell.1938.088,77
skycell.1938.089,78
skycell.1938.095,79
skycell.1938.096,80
skycell.1938.097,81
skycell.1938.098,82
skycell.1938.099,83
skycell.2013.050,84
skycell.2013.060,85
skycell.2013.061,86
skycell.2013.070,87
skycell.2013.071,88
skycell.2013.072,89
skycell.2013.080,90
skycell.2013.081,91
skycell.2013.082,92
skycell.2013.090,93
skycell.2013.091,94
skycell.2013.092,95
skycell.2013.093,96
skycell.2014.000,97
skycell.2014.001,98
skycell.2014.002,99
skycell.2014.003,100
skycell.2014.004,101
skycell.2014.005,102
skycell.2014.010,103
skycell.2014.011,104
skycell.2014.012,105
skycell.2014.013,106
skycell.2014.014,107
skycell.2014.015,108
skycell.2014.016,109
skycell.2014.020,110
skycell.2014.021,111
skycell.2014.022,112
skycell.2014.023,113
skycell.2014.024,114
skycell.2014.025,115
skycell.2014.026,116
