Name,Value
skycell.2010.090,0
skycell.2010.091,1
skycell.2011.091,2
skycell.2011.092,3
skycell.2011.093,4
skycell.2011.094,5
skycell.2011.095,6
skycell.2011.096,7
skycell.2011.097,8
skycell.2011.098,9
skycell.2011.099,10
skycell.2085.020,11
skycell.2085.030,12
skycell.2085.031,13
skycell.2085.040,14
skycell.2085.041,15
skycell.2085.042,16
skycell.2085.043,17
skycell.2085.050,18
skycell.2085.051,19
skycell.2085.052,20
skycell.2085.053,21
skycell.2085.054,22
skycell.2085.060,23
skycell.2085.061,24
skycell.2085.062,25
skycell.2085.063,26
skycell.2085.064,27
skycell.2085.065,28
skycell.2085.070,29
skycell.2085.071,30
skycell.2085.072,31
skycell.2085.073,32
skycell.2085.074,33
skycell.2085.075,34
skycell.2085.076,35
skycell.2085.080,36
skycell.2085.081,37
skycell.2085.082,38
skycell.2085.083,39
skycell.2085.084,40
skycell.2085.085,41
skycell.2085.086,42
skycell.2085.087,43
skycell.2085.090,44
skycell.2085.091,45
skycell.2085.092,46
skycell.2085.093,47
skycell.2085.094,48
skycell.2085.095,49
skycell.2085.096,50
skycell.2085.097,51
skycell.2086.000,52
skycell.2086.001,53
skycell.2086.002,54
skycell.2086.003,55
skycell.2086.004,56
skycell.2086.005,57
skycell.2086.010,58
skycell.2086.011,59
skycell.2086.012,60
skycell.2086.013,61
skycell.2086.014,62
skycell.2086.015,63
skycell.2086.016,64
skycell.2086.017,65
skycell.2086.018,66
skycell.2086.020,67
skycell.2086.021,68
skycell.2086.022,69
skycell.2086.023,70
skycell.2086.024,71
skycell.2086.025,72
skycell.2086.026,73
skycell.2086.027,74
skycell.2086.028,75
skycell.2086.029,76
skycell.2086.030,77
skycell.2086.031,78
skycell.2086.032,79
skycell.2086.033,80
skycell.2086.034,81
skycell.2086.035,82
skycell.2086.036,83
skycell.2086.037,84
skycell.2086.038,85
skycell.2086.039,86
skycell.2086.040,87
skycell.2086.041,88
skycell.2086.042,89
skycell.2086.043,90
skycell.2086.044,91
skycell.2086.045,92
skycell.2086.046,93
skycell.2086.047,94
skycell.2086.048,95
skycell.2086.049,96
skycell.2086.050,97
skycell.2086.051,98
skycell.2086.052,99
skycell.2086.053,100
skycell.2086.054,101
skycell.2086.055,102
skycell.2086.056,103
skycell.2086.057,104
skycell.2086.058,105
skycell.2086.059,106
skycell.2086.060,107
skycell.2086.061,108
skycell.2086.062,109
skycell.2086.063,110
skycell.2086.064,111
skycell.2086.065,112
skycell.2086.066,113
skycell.2086.067,114
skycell.2086.068,115
skycell.2086.069,116
skycell.2086.070,117
skycell.2086.071,118
skycell.2086.072,119
skycell.2086.073,120
skycell.2086.074,121
skycell.2086.075,122
skycell.2086.076,123
skycell.2086.077,124
skycell.2086.078,125
skycell.2086.079,126
skycell.2086.080,127
skycell.2086.081,128
skycell.2086.082,129
skycell.2086.083,130
skycell.2086.084,131
skycell.2086.085,132
skycell.2086.086,133
skycell.2086.087,134
skycell.2086.088,135
skycell.2086.089,136
skycell.2086.090,137
skycell.2086.091,138
skycell.2086.092,139
skycell.2086.093,140
skycell.2086.094,141
skycell.2086.095,142
skycell.2086.096,143
skycell.2086.097,144
skycell.2086.098,145
skycell.2086.099,146
skycell.2087.000,147
skycell.2087.001,148
skycell.2087.002,149
skycell.2087.003,150
skycell.2087.004,151
skycell.2087.005,152
skycell.2087.006,153
skycell.2087.007,154
skycell.2087.008,155
skycell.2087.009,156
skycell.2087.010,157
skycell.2087.011,158
skycell.2087.012,159
skycell.2087.013,160
skycell.2087.014,161
skycell.2087.015,162
skycell.2087.016,163
skycell.2087.017,164
skycell.2087.018,165
skycell.2087.019,166
skycell.2087.020,167
skycell.2087.021,168
skycell.2087.022,169
skycell.2087.023,170
skycell.2087.024,171
skycell.2087.025,172
skycell.2087.026,173
skycell.2087.027,174
skycell.2087.028,175
skycell.2087.029,176
skycell.2087.030,177
skycell.2087.031,178
skycell.2087.032,179
skycell.2087.033,180
skycell.2087.034,181
skycell.2087.035,182
skycell.2087.036,183
skycell.2087.037,184
skycell.2087.038,185
skycell.2087.039,186
skycell.2087.040,187
skycell.2087.041,188
skycell.2087.042,189
skycell.2087.043,190
skycell.2087.044,191
skycell.2087.045,192
skycell.2087.046,193
skycell.2087.047,194
skycell.2087.048,195
skycell.2087.049,196
skycell.2087.050,197
skycell.2087.051,198
skycell.2087.052,199
skycell.2087.053,200
skycell.2087.054,201
skycell.2087.055,202
skycell.2087.056,203
skycell.2087.057,204
skycell.2087.058,205
skycell.2087.059,206
skycell.2087.060,207
skycell.2087.061,208
skycell.2087.062,209
skycell.2087.063,210
skycell.2087.064,211
skycell.2087.065,212
skycell.2087.066,213
skycell.2087.067,214
skycell.2087.068,215
skycell.2087.069,216
skycell.2087.070,217
skycell.2087.071,218
skycell.2087.072,219
skycell.2087.073,220
skycell.2087.074,221
skycell.2087.075,222
skycell.2087.076,223
skycell.2087.077,224
skycell.2087.078,225
skycell.2087.079,226
skycell.2087.080,227
skycell.2087.081,228
skycell.2087.082,229
skycell.2087.083,230
skycell.2087.084,231
skycell.2087.085,232
skycell.2087.086,233
skycell.2087.087,234
skycell.2087.088,235
skycell.2087.089,236
skycell.2087.090,237
skycell.2087.091,238
skycell.2087.092,239
skycell.2087.093,240
skycell.2087.094,241
skycell.2087.095,242
skycell.2087.096,243
skycell.2087.097,244
skycell.2087.098,245
skycell.2087.099,246
skycell.2088.009,247
skycell.2088.016,248
skycell.2088.017,249
skycell.2088.018,250
skycell.2088.019,251
skycell.2088.025,252
skycell.2088.026,253
skycell.2088.027,254
skycell.2088.028,255
skycell.2088.029,256
skycell.2088.033,257
skycell.2088.034,258
skycell.2088.035,259
skycell.2088.036,260
skycell.2088.037,261
skycell.2088.038,262
skycell.2088.039,263
skycell.2088.042,264
skycell.2088.043,265
skycell.2088.044,266
skycell.2088.045,267
skycell.2088.046,268
skycell.2088.047,269
skycell.2088.048,270
skycell.2088.049,271
skycell.2088.051,272
skycell.2088.052,273
skycell.2088.053,274
skycell.2088.054,275
skycell.2088.055,276
skycell.2088.056,277
skycell.2088.057,278
skycell.2088.058,279
skycell.2088.059,280
skycell.2088.060,281
skycell.2088.061,282
skycell.2088.062,283
skycell.2088.063,284
skycell.2088.064,285
skycell.2088.065,286
skycell.2088.066,287
skycell.2088.067,288
skycell.2088.068,289
skycell.2088.069,290
skycell.2088.070,291
skycell.2088.071,292
skycell.2088.072,293
skycell.2088.073,294
skycell.2088.074,295
skycell.2088.075,296
skycell.2088.076,297
skycell.2088.077,298
skycell.2088.078,299
skycell.2088.079,300
skycell.2088.080,301
skycell.2088.081,302
skycell.2088.082,303
skycell.2088.083,304
skycell.2088.084,305
skycell.2088.085,306
skycell.2088.086,307
skycell.2088.087,308
skycell.2088.088,309
skycell.2088.089,310
skycell.2088.090,311
skycell.2088.091,312
skycell.2088.092,313
skycell.2088.093,314
skycell.2088.094,315
skycell.2088.095,316
skycell.2088.096,317
skycell.2088.097,318
skycell.2088.098,319
skycell.2088.099,320
skycell.2089.069,321
skycell.2089.078,322
skycell.2089.079,323
skycell.2089.087,324
skycell.2089.088,325
skycell.2089.089,326
skycell.2089.096,327
skycell.2089.097,328
skycell.2089.098,329
skycell.2089.099,330
skycell.2157.000,331
skycell.2157.001,332
skycell.2157.002,333
skycell.2157.003,334
skycell.2157.004,335
skycell.2157.005,336
skycell.2157.006,337
