Name,Value
skycell.1690.040,0
skycell.1690.041,1
skycell.1690.050,2
skycell.1690.051,3
skycell.1690.052,4
skycell.1690.053,5
skycell.1690.060,6
skycell.1690.061,7
skycell.1690.062,8
skycell.1690.063,9
skycell.1690.064,10
skycell.1690.070,11
skycell.1690.071,12
skycell.1690.072,13
skycell.1690.073,14
skycell.1690.074,15
skycell.1690.075,16
skycell.1690.080,17
skycell.1690.081,18
skycell.1690.082,19
skycell.1690.083,20
skycell.1690.084,21
skycell.1690.085,22
skycell.1690.086,23
skycell.1690.090,24
skycell.1690.091,25
skycell.1690.092,26
skycell.1690.093,27
skycell.1690.094,28
skycell.1690.095,29
skycell.1690.096,30
skycell.1690.097,31
skycell.1691.010,32
skycell.1691.011,33
skycell.1691.012,34
skycell.1691.013,35
skycell.1691.020,36
skycell.1691.021,37
skycell.1691.022,38
skycell.1691.023,39
skycell.1691.024,40
skycell.1691.025,41
skycell.1691.026,42
skycell.1691.027,43
skycell.1691.030,44
skycell.1691.031,45
skycell.1691.032,46
skycell.1691.033,47
skycell.1691.034,48
skycell.1691.035,49
skycell.1691.036,50
skycell.1691.037,51
skycell.1691.038,52
skycell.1691.039,53
skycell.1691.040,54
skycell.1691.041,55
skycell.1691.042,56
skycell.1691.043,57
skycell.1691.044,58
skycell.1691.045,59
skycell.1691.046,60
skycell.1691.047,61
skycell.1691.048,62
skycell.1691.049,63
skycell.1691.050,64
skycell.1691.051,65
skycell.1691.052,66
skycell.1691.053,67
skycell.1691.054,68
skycell.1691.055,69
skycell.1691.056,70
skycell.1691.057,71
skycell.1691.058,72
skycell.1691.059,73
skycell.1691.060,74
skycell.1691.061,75
skycell.1691.062,76
skycell.1691.063,77
skycell.1691.064,78
skycell.1691.065,79
skycell.1691.066,80
skycell.1691.067,81
skycell.1691.068,82
skycell.1691.069,83
skycell.1691.070,84
skycell.1691.071,85
skycell.1691.072,86
skycell.1691.073,87
skycell.1691.074,88
skycell.1691.075,89
skycell.1691.076,90
skycell.1691.077,91
skycell.1691.078,92
skycell.1691.079,93
skycell.1691.080,94
skycell.1691.081,95
skycell.1691.082,96
skycell.1691.083,97
skycell.1691.084,98
skycell.1691.085,99
skycell.1691.086,100
skycell.1691.087,101
skycell.1691.088,102
skycell.1691.089,103
skycell.1691.090,104
skycell.1691.091,105
skycell.1691.092,106
skycell.1691.093,107
skycell.1691.094,108
skycell.1691.095,109
skycell.1691.096,110
skycell.1691.097,111
skycell.1691.098,112
skycell.1691.099,113
skycell.1692.016,114
skycell.1692.017,115
skycell.1692.018,116
skycell.1692.019,117
skycell.1692.022,118
skycell.1692.023,119
skycell.1692.024,120
skycell.1692.025,121
skycell.1692.026,122
skycell.1692.027,123
skycell.1692.028,124
skycell.1692.029,125
skycell.1692.030,126
skycell.1692.031,127
skycell.1692.032,128
skycell.1692.033,129
skycell.1692.034,130
skycell.1692.035,131
skycell.1692.036,132
skycell.1692.037,133
