Name,Value
skycell.1425.040,0
skycell.1425.050,1
skycell.1425.051,2
skycell.1425.052,3
skycell.1425.060,4
skycell.1425.061,5
skycell.1425.062,6
skycell.1425.063,7
skycell.1425.070,8
skycell.1425.071,9
skycell.1425.072,10
skycell.1425.073,11
skycell.1425.074,12
skycell.1425.080,13
skycell.1425.081,14
skycell.1425.082,15
skycell.1425.083,16
skycell.1425.084,17
skycell.1425.085,18
skycell.1425.090,19
skycell.1425.091,20
skycell.1425.092,21
skycell.1425.093,22
skycell.1425.094,23
skycell.1425.095,24
skycell.1425.096,25
skycell.1426.010,26
skycell.1426.011,27
skycell.1426.012,28
skycell.1426.013,29
skycell.1426.014,30
skycell.1426.020,31
skycell.1426.021,32
skycell.1426.022,33
skycell.1426.023,34
skycell.1426.024,35
skycell.1426.025,36
skycell.1426.026,37
skycell.1426.027,38
skycell.1426.030,39
skycell.1426.031,40
skycell.1426.032,41
skycell.1426.033,42
skycell.1426.034,43
skycell.1426.035,44
skycell.1426.036,45
skycell.1426.037,46
skycell.1426.038,47
skycell.1426.039,48
skycell.1426.040,49
skycell.1426.041,50
skycell.1426.042,51
skycell.1426.043,52
skycell.1426.044,53
skycell.1426.045,54
skycell.1426.046,55
skycell.1426.047,56
skycell.1426.048,57
skycell.1426.049,58
skycell.1426.050,59
skycell.1426.051,60
skycell.1426.052,61
skycell.1426.053,62
skycell.1426.054,63
skycell.1426.055,64
skycell.1426.056,65
skycell.1426.057,66
skycell.1426.058,67
skycell.1426.059,68
skycell.1426.060,69
skycell.1426.061,70
skycell.1426.062,71
skycell.1426.063,72
skycell.1426.064,73
skycell.1426.065,74
skycell.1426.066,75
skycell.1426.067,76
skycell.1426.068,77
skycell.1426.069,78
skycell.1426.070,79
skycell.1426.071,80
skycell.1426.072,81
skycell.1426.073,82
skycell.1426.074,83
skycell.1426.075,84
skycell.1426.076,85
skycell.1426.077,86
skycell.1426.078,87
skycell.1426.079,88
skycell.1426.080,89
skycell.1426.081,90
skycell.1426.082,91
skycell.1426.083,92
skycell.1426.084,93
skycell.1426.085,94
skycell.1426.086,95
skycell.1426.087,96
skycell.1426.088,97
skycell.1426.089,98
skycell.1426.090,99
skycell.1426.091,100
skycell.1426.092,101
skycell.1426.093,102
skycell.1426.094,103
skycell.1426.095,104
skycell.1426.096,105
skycell.1426.097,106
skycell.1426.098,107
skycell.1426.099,108
skycell.1427.007,109
skycell.1427.008,110
skycell.1427.011,111
skycell.1427.012,112
skycell.1427.013,113
skycell.1427.014,114
skycell.1427.015,115
skycell.1427.016,116
skycell.1427.017,117
skycell.1427.018,118
skycell.1427.019,119
skycell.1427.020,120
skycell.1427.021,121
skycell.1427.022,122
skycell.1427.023,123
skycell.1427.024,124
skycell.1427.025,125
skycell.1427.026,126
skycell.1427.027,127
skycell.1427.028,128
skycell.1427.029,129
skycell.1427.030,130
skycell.1427.031,131
skycell.1427.032,132
skycell.1427.033,133
skycell.1427.034,134
skycell.1427.035,135
skycell.1427.036,136
skycell.1427.037,137
skycell.1427.038,138
skycell.1427.039,139
skycell.1427.040,140
skycell.1427.041,141
skycell.1427.042,142
skycell.1427.043,143
skycell.1427.044,144
skycell.1427.045,145
skycell.1427.046,146
skycell.1427.047,147
skycell.1427.048,148
skycell.1427.049,149
skycell.1427.050,150
skycell.1427.051,151
skycell.1427.052,152
skycell.1427.053,153
skycell.1427.054,154
skycell.1427.055,155
skycell.1427.056,156
skycell.1427.057,157
skycell.1427.058,158
skycell.1427.059,159
skycell.1427.060,160
skycell.1427.061,161
skycell.1427.062,162
skycell.1427.063,163
skycell.1427.064,164
skycell.1427.065,165
skycell.1427.066,166
skycell.1427.067,167
skycell.1427.068,168
skycell.1427.069,169
skycell.1427.070,170
skycell.1427.071,171
skycell.1427.072,172
skycell.1427.073,173
skycell.1427.074,174
skycell.1427.075,175
skycell.1427.076,176
skycell.1427.077,177
skycell.1427.078,178
skycell.1427.079,179
skycell.1427.080,180
skycell.1427.081,181
skycell.1427.082,182
skycell.1427.083,183
skycell.1427.084,184
skycell.1427.085,185
skycell.1427.086,186
skycell.1427.087,187
skycell.1427.088,188
skycell.1427.089,189
skycell.1427.090,190
skycell.1427.091,191
skycell.1427.092,192
skycell.1427.093,193
skycell.1427.094,194
skycell.1427.095,195
skycell.1427.096,196
skycell.1427.097,197
skycell.1427.098,198
skycell.1427.099,199
skycell.1428.029,200
skycell.1428.037,201
skycell.1428.038,202
skycell.1428.039,203
skycell.1428.045,204
skycell.1428.046,205
skycell.1428.047,206
skycell.1428.048,207
skycell.1428.049,208
skycell.1428.054,209
skycell.1428.055,210
skycell.1428.056,211
skycell.1428.057,212
skycell.1428.058,213
skycell.1428.059,214
skycell.1428.063,215
skycell.1428.064,216
skycell.1428.065,217
skycell.1428.066,218
skycell.1428.067,219
skycell.1428.068,220
skycell.1428.069,221
skycell.1428.072,222
skycell.1428.073,223
skycell.1428.074,224
skycell.1428.075,225
skycell.1428.076,226
skycell.1428.077,227
skycell.1428.078,228
skycell.1428.079,229
skycell.1428.081,230
skycell.1428.082,231
skycell.1428.083,232
skycell.1428.084,233
skycell.1428.085,234
skycell.1428.086,235
skycell.1428.087,236
skycell.1428.088,237
skycell.1428.089,238
skycell.1428.090,239
skycell.1428.091,240
skycell.1428.092,241
skycell.1428.093,242
skycell.1428.094,243
skycell.1428.095,244
skycell.1428.096,245
skycell.1428.097,246
skycell.1428.098,247
skycell.1428.099,248
skycell.1513.070,249
skycell.1513.080,250
skycell.1513.090,251
skycell.1514.000,252
skycell.1514.001,253
skycell.1514.002,254
skycell.1514.003,255
skycell.1514.004,256
skycell.1514.005,257
skycell.1514.006,258
skycell.1514.010,259
skycell.1514.011,260
skycell.1514.012,261
skycell.1514.013,262
skycell.1514.014,263
skycell.1514.015,264
skycell.1514.016,265
skycell.1514.017,266
skycell.1514.020,267
skycell.1514.021,268
skycell.1514.022,269
skycell.1514.023,270
skycell.1514.024,271
skycell.1514.025,272
skycell.1514.026,273
skycell.1514.027,274
skycell.1514.028,275
skycell.1514.030,276
skycell.1514.031,277
skycell.1514.032,278
skycell.1514.033,279
skycell.1514.034,280
skycell.1514.035,281
skycell.1514.036,282
skycell.1514.037,283
skycell.1514.038,284
skycell.1514.040,285
skycell.1514.041,286
skycell.1514.042,287
skycell.1514.043,288
skycell.1514.044,289
skycell.1514.045,290
skycell.1514.046,291
skycell.1514.047,292
skycell.1514.048,293
skycell.1514.049,294
skycell.1514.050,295
skycell.1514.051,296
skycell.1514.052,297
skycell.1514.053,298
skycell.1514.054,299
skycell.1514.055,300
skycell.1514.056,301
skycell.1514.057,302
skycell.1514.058,303
skycell.1514.059,304
skycell.1514.060,305
skycell.1514.061,306
skycell.1514.062,307
skycell.1514.063,308
skycell.1514.064,309
skycell.1514.065,310
skycell.1514.066,311
skycell.1514.067,312
skycell.1514.068,313
skycell.1514.069,314
skycell.1514.070,315
skycell.1514.071,316
skycell.1514.072,317
skycell.1514.073,318
skycell.1514.074,319
skycell.1514.075,320
skycell.1514.076,321
skycell.1514.077,322
skycell.1514.078,323
skycell.1514.079,324
skycell.1514.080,325
skycell.1514.081,326
skycell.1514.082,327
skycell.1514.083,328
skycell.1514.084,329
skycell.1514.085,330
skycell.1514.086,331
skycell.1514.087,332
skycell.1514.088,333
skycell.1514.089,334
skycell.1514.090,335
skycell.1514.091,336
skycell.1514.092,337
skycell.1514.093,338
skycell.1514.094,339
skycell.1514.095,340
skycell.1514.096,341
skycell.1514.097,342
skycell.1514.098,343
skycell.1514.099,344
skycell.1515.000,345
skycell.1515.001,346
skycell.1515.002,347
skycell.1515.003,348
skycell.1515.004,349
skycell.1515.005,350
skycell.1515.006,351
skycell.1515.007,352
skycell.1515.008,353
skycell.1515.009,354
skycell.1515.010,355
skycell.1515.011,356
skycell.1515.012,357
skycell.1515.013,358
skycell.1515.014,359
skycell.1515.015,360
skycell.1515.016,361
skycell.1515.017,362
skycell.1515.018,363
skycell.1515.019,364
skycell.1515.020,365
skycell.1515.021,366
skycell.1515.022,367
skycell.1515.023,368
skycell.1515.024,369
skycell.1515.025,370
skycell.1515.026,371
skycell.1515.027,372
skycell.1515.028,373
skycell.1515.029,374
skycell.1515.030,375
skycell.1515.031,376
skycell.1515.032,377
skycell.1515.033,378
skycell.1515.034,379
skycell.1515.035,380
skycell.1515.036,381
skycell.1515.037,382
skycell.1515.038,383
skycell.1515.039,384
skycell.1515.040,385
skycell.1515.041,386
skycell.1515.042,387
skycell.1515.043,388
skycell.1515.044,389
skycell.1515.045,390
skycell.1515.046,391
skycell.1515.047,392
skycell.1515.048,393
skycell.1515.049,394
skycell.1515.050,395
skycell.1515.051,396
skycell.1515.052,397
skycell.1515.053,398
skycell.1515.054,399
skycell.1515.055,400
skycell.1515.056,401
skycell.1515.057,402
skycell.1515.058,403
skycell.1515.059,404
skycell.1515.060,405
skycell.1515.061,406
skycell.1515.062,407
skycell.1515.063,408
