Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0703.023,7.645757371075261,310.57729665396545,-31.003092143374335,310.833491547996,-31.218991771772085,310.82924760936436,-30.783909858698408,310.32228730095903,-30.78664255045227,310.32428060831813,-31.221771134220372
skycell.0703.024,8.045497699859165,310.10797042793104,-31.004789128182782,310.36316697570413,-31.221629638043257,310.3610017657909,-30.78650343032154,309.85397373179103,-30.78741426854879,309.85388740426424,-31.222556032686953
skycell.0703.025,8.445497202642311,309.6386127240331,-31.004788688702792,309.89277639189197,-31.222556057114335,309.89269078226545,-30.787414292565984,309.3856627599581,-30.78650282533285,309.38349683230103,-31.221629022721896
skycell.0703.026,8.84568395593935,309.16928653061046,-31.00309082515272,309.42238319787765,-31.22177056774167,309.4243772230044,-30.786641993486043,308.9174169496672,-30.783908673038347,308.91317229373703,-31.218990565863116
skycell.0703.030,6.406294421546517,311.9758609620643,-30.58616452225759,312.23376633224126,-30.799279392178935,312.22338478399854,-30.364416163241472,311.7190869134646,-30.372473806139663,311.7272441370117,-30.80747658116378
skycell.0703.031,6.807250866453887,311.50891342105433,-30.592839407769088,311.76593289176407,-30.80691999353525,311.7576056736041,-30.3719266943731,311.2530406884266,-30.3781978121126,311.2591400273239,-30.813299732025555
skycell.0703.032,7.2084636512808675,311.04174846876424,-30.59784835655697,311.2978468762542,-30.812882055669448,311.2915773050374,-30.377787247484733,310.7868118009954,-30.382268743954608,310.79085082292255,-30.81744118303372
skycell.0703.033,7.6098747272148115,310.5744281033131,-30.601188890158312,310.8295706063761,-30.817162624983276,310.8253611821163,-30.381994929271677,310.32046191411695,-30.384684589943067,310.32243900714576,-30.819898880531035
skycell.0703.034,8.011429660633116,310.10701444676573,-30.602859354423934,310.3611665551059,-30.81975957896446,310.35901895765073,-30.38454766056146,309.8540527868593,-30.38544415555072,309.85396716159676,-30.820671605085717
skycell.0703.035,8.413076787460707,309.63956969564833,-30.60285892181224,309.892697297822,-30.82067162913424,309.89261238461967,-30.385444179189697,309.38764622537866,-30.384547065099618,309.3854979160172,-30.81975897318674
skycell.0703.036,8.814766602944015,309.1721560713156,-30.601187592537585,309.42422546218995,-30.819898322838412,309.4262032671486,-30.384684041747494,308.9213040337914,-30.38199376228144,308.91709389806334,-30.81716143777701
skycell.0703.040,6.388580703700904,311.9673343531304,-30.18443993128919,312.2241749189505,-30.39765060261811,312.21387734038154,-29.962743852223603,311.7116165518254,-29.970672857160334,311.7197077544316,-30.405718900298172
skycell.0703.041,6.7905898978583,311.50227820921515,-30.191009054051264,311.7582394528637,-30.405171065020458,311.74997962856577,-29.970134480524155,311.2474549532361,-29.97630546858091,311.2535049042649,-30.411450476282017
skycell.0703.042,7.192741202701749,311.03700728787396,-30.195938627534456,311.2920544771864,-30.411039368652624,311.28583567059025,-29.975901459735766,310.78311290099157,-29.980311394028902,310.7871192073362,-30.4155267924684
skycell.0703.043,7.594994505745446,310.5715828371345,-30.199226220356817,310.82568155765466,-30.41525261561566,310.82150622847126,-29.980041951900805,310.31865131304363,-29.982688660275524,310.3206123887773,-30.41794583393931
skycell.0703.044,7.99730974302476,310.10606622647737,-30.20087020979842,310.3591824092473,-30.417808723434646,310.35705221022835,-29.98255391763064,309.8541312015369,-29.983436095654493,309.85404627000406,-30.418706404269845
skycell.0703.045,8.399646897021988,309.6405188983461,-30.200869784043213,309.8926188472807,-30.41870642794009,309.892534622039,-29.98343611891596,309.3896136247583,-29.98255333167819,309.3874827195995,-30.41780812718515
skycell.0703.046,8.801966001587529,309.175002319513,-30.199224943301456,309.4260527383039,-30.41794528501862,309.42801452020046,-29.982688120834556,308.9251596389958,-29.98004080354624,308.9209836041037,-30.41525144708187
skycell.0703.047,9.20422715171087,308.70957793239626,-30.19593649980946,308.9595459508923,-30.4155256712283,308.96355296299186,-29.980310292151405,308.4608302504015,-29.975899749544887,308.4546107388066,-30.41103762841234
skycell.0703.050,6.396003887134519,311.9588765948161,-29.782695029362102,312.21466109734513,-29.99597998304272,312.2044464743487,-29.561072491373597,311.70420639846236,-29.5688731186635,311.7122323781416,-30.003919622355717
skycell.0703.051,6.7975773460939966,311.49569660351153,-29.78915859211201,311.75060828889195,-30.003380523595332,311.74241504389437,-29.56834345946535,311.2419142573236,-29.57441452078237,311.24791541781025,-30.009559789264312
skycell.0703.052,7.199341209190095,311.032304426274,-29.794008942666995,311.2863089869026,-30.009155238460067,311.28014033097605,-29.574017054423415,310.77944383580694,-29.578355571753008,310.78341782242114,-30.0135710887142
skycell.0703.053,7.6012477604734,310.5687605730839,-29.797243696446273,310.82182401431857,-30.013301285112316,310.8176823676798,-29.578090493302604,310.31685531881857,-29.58069433660741,310.31880057111266,-30.01595154430028
skycell.0703.054,8.003250848421864,310.10512567294165,-29.798861261972032,310.3572143403291,-30.01581662088062,310.355101329178,-29.5805617762571,309.8542089835737,-29.581429666401604,309.85412473737375,-30.01669998246986
skycell.0703.055,8.40530552415888,309.6414604263483,-29.798860843060105,309.89254103244616,-30.01670000576254,309.8924574868381,-29.581429689286328,309.391565152507,-29.580561199794737,309.3894514409129,-30.01581603414203
skycell.0703.056,8.807367784417233,309.1778255576457,-29.79724243991675,309.42786520838513,-30.01595100413557,309.42981116114487,-29.580693805903245,308.9289841460942,-29.578089363545832,308.92484179943665,-30.013300135217143
skycell.0703.057,9.209394387464629,308.7142817673102,-29.79400684913824,308.9632479878469,-30.013569985358465,308.96722267452543,-29.578354487720716,308.4665262356779,-29.57401537192712,308.46035688043105,-30.00915352597506
skycell.0703.060,6.4284761671633595,311.95048685690693,-29.38096934383466,312.2052239301959,-29.594307044048143,312.19509126492613,-29.159441591147313,311.69685572865814,-29.16711412644215,311.7048172706193,-29.60211828321404
skycell.0703.061,6.828139926884114,311.4891679570996,-29.38732757009956,311.74303864703296,-29.601587903420857,311.7349111798438,-29.166593165269287,311.2364180582331,-29.17256452250906,311.24237101591206,-29.607667224810008
skycell.0703.062,7.228201876768668,311.027639421339,-29.39209886570392,311.2806098379905,-29.607269217641143,311.2744907286409,-29.17217358404881,310.77580424595595,-29.176440843720115,310.7797463023316,-29.611613638381833
skycell.0703.063,7.628581907864621,310.56596103336193,-29.395280892580548,310.81799759510665,-29.611348199224807,310.81388922510877,-29.176180119209228,310.31507375539644,-29.178741193128563,310.31700337499086,-29.61395558580467
skycell.0703.064,8.029207861977714,310.10419269355026,-29.396872090301496,310.3552621537444,-29.61382284506347,310.353166123277,-29.178610810200123,309.8542861405951,-29.179464444370375,309.8542025714662,-29.61469191625977
skycell.0703.065,8.430013673675083,309.64239437235926,-29.396871678218343,309.89246384562256,-29.61469193917564,309.892380971455,-29.17946446687917,309.39350099991094,-29.17861024320666,309.39140427462877,-29.613822267816637
skycell.0703.066,8.830938017995805,309.180626063609,-29.39527965653325,309.429663051659,-29.613955054378295,309.4315933660906,-29.17874067114168,308.93277792978313,-29.176179008008777,308.9286688653877,-29.61134706793073
skycell.0703.070,6.485610832186987,311.942164322477,-28.97930239030475,312.1958624952993,-29.19267129706496,312.1858108058413,-28.75789063761119,311.68956382927615,-28.765435391920423,311.69746170617844,-29.200354419637904
skycell.0703.071,6.881953683651761,311.482691633498,-28.985555524431533,311.7355297865518,-29.199832739541588,311.72746730848775,-28.76492310763829,311.2309658221835,-28.770795003198995,311.2368711553889,-29.205812337680857
skycell.0703.072,7.279049089941688,311.0230118178599,-28.99024794868643,311.2749564721504,-29.205420859666717,311.2688863149466,-28.770410576757815,310.7721937777046,-28.774606752179857,310.7761042871008,-29.209694009032543
skycell.0703.073,7.676762914821253,310.56318394462437,-28.993377371220397,310.81420192488434,-29.209432924653512,310.81012643211864,-28.77435037100856,310.31330644954943,-28.776868779691515,310.3152206241308,-29.211997533609456
skycell.0703.074,8.074979349383563,310.10326719718023,-28.99494226245807,310.35332565801434,-29.211866970709693,310.35124640436305,-28.776740568881323,309.8543626801044,-28.777579981803772,309.85427977991696,-29.212721783184744
skycell.0703.075,8.473596694469741,309.64332082759626,-28.994941857187783,309.89238727923777,-29.212721805724644,309.8923050684488,-28.777580003937604,309.39542135519474,-28.77674001133368,309.39334141228926,-29.211866402933584
skycell.0703.076,8.872524260409165,309.1834041108413,-28.99337615560774,309.4314464444703,-29.21199701090207,309.4333613083279,-28.7768682664007,308.93654135876415,-28.77434927831926,308.9324651771549,-29.20943181191932
skycell.0703.080,6.566744214834358,311.93390818762464,-28.577733649310133,312.1865758851775,-28.791112231061113,312.1766042052312,-28.35645906918156,311.6823299985301,-28.36387637886393,311.6901649707332,-28.798667545952274
skycell.0703.081,6.958460344998979,311.47626700638136,-28.583881956471476,311.7280809785534,-28.798154544560777,311.7200827134852,-28.36337274861675,311.22555702389576,-28.369145444625826,311.23141530174837,-28.80403466021526
skycell.0703.082,7.3514087993047825,311.01842116789567,-28.588495708606303,311.2693483400132,-28.803649695583164,311.2633265499932,-28.368767513032452,310.76861208295617,-28.372892791713404,310.77249142252316,-28.80785174581611
skycell.0703.083,7.745384817042434,310.56042903789336,-28.59157265978035,310.8104366345208,-28.80759500568644,310.80639362594474,-28.372640742420383,310.3115532308113,-28.375116598478048,310.3134521450737,-28.810116940467164
skycell.0703.084,8.140214967105178,310.1023490941646,-28.59311131106827,310.3514046647259,-28.809988550140837,310.3493419872735,-28.374990554051685,309.8544386094852,-28.37581578327331,309.85435637023926,-28.810829138387646
skycell.0703.085,8.535750117642655,309.64423988181915,-28.593110912593605,309.89231132584104,-28.810829160552466,309.8922297704972,-28.375815805033113,309.39732640358255,-28.374990005924932,309.39526304237,-28.809987991812537
skycell.0703.086,8.931860210965901,309.18615996841334,-28.59157146455068,309.43321556034,-28.810116426457675,309.43511515838424,-28.375116093860377,308.9402747958632,-28.37263966819336,308.93623110393116,-28.807593911467265
skycell.0703.090,6.670971641763254,311.92571766121335,-28.17630254308032,312.1773632067861,-28.389669289276867,312.16747058535674,-27.955186253433855,311.67515354575926,-27.96247648016022,311.68292636156656,-28.39709713074853
skycell.0703.091,7.056894360002409,311.46989345937845,-28.18234630925701,311.72069150574674,-28.39659278534843,311.71275668985044,-27.961981479373556,311.22019114642416,-27.967655257658908,311.2260029290143,-28.402373679013905
skycell.0703.092,7.444627654686141,311.01386703062883,-28.186881604116145,311.2637849009626,-28.401995210699376,311.2578109024458,-27.96728380245225,310.76505881913937,-27.971338385979067,310.7689073600399,-28.4061263481416
skycell.0703.093,7.833885678264108,310.55769604847035,-28.189906227327125,310.8067013607697,-28.40587394087119,310.8026904495802,-27.97109065624274,310.3098139314223,-27.973524080735963,310.311697767127,-28.408353313387956
skycell.0703.094,8.224427957972097,310.1014382962632,-28.191418710406385,310.3494989884704,-28.40822708993625,310.34745268978537,-27.973400196528804,309.854513936004,-27.974211282412984,309.8544323498267,-28.409053491268537
skycell.0703.095,8.616049549895637,309.6451516233595,-28.1914183187088,309.89223597810036,-28.40905351305927,309.8921550703942,-27.974211303799848,309.39921632735746,-27.97339965779613,309.3971693503411,-28.40822654103098
skycell.0703.096,9.008573623882324,309.1888939011149,-28.18990505242465,309.4349705700223,-28.408352808053543,309.43685508407975,-27.973523584766713,308.9439785981475,-27.97108960042551,308.9399670090243,-28.40587286511849
skycell.0704.000,3.115594608359083,316.5588387181576,-31.790821468918505,316.8199920447625,-32.00352017628659,316.809352335306,-31.569043816103324,316.2988429922787,-31.577488682318783,316.30720319875286,-32.01210518537716
skycell.0704.001,3.439760427742018,316.08612364010315,-31.79781465215056,316.3463708910049,-32.01152226276748,316.3378364691401,-31.576915276148437,315.82705000644944,-31.583487804114988,315.8333011918079,-32.01820387707784
skycell.0704.002,3.7789820221815495,315.61318298624195,-31.80306248581414,315.8724876592873,-32.017766435943244,315.8660620088584,-31.58305750522319,315.35506751190076,-31.587754419094757,315.35920712126386,-32.02254131403653
skycell.0704.003,4.129556302456975,315.1400810797279,-31.806562348598927,315.3984070103792,-32.0222495732557,315.3940927573633,-31.587467442062973,314.88295948072175,-31.59028639871696,314.88498582089363,-32.02511532508073
skycell.0704.004,4.488815015798865,314.66688237551665,-31.808312490995544,314.92419376703367,-32.0249694307396,314.921992675967,-31.590142886762468,314.41078998720417,-31.59108247907681,314.4107022289801,-32.02592462098678
skycell.0704.005,4.854809016955617,314.1936514077471,-31.808312037748717,314.4499128609127,-32.025924646173465,314.4498258324866,-31.591082503852192,313.9386231557075,-31.590142262675176,313.9364213350045,-32.02496879629209
skycell.0704.006,5.2260912048834225,313.72045273696153,-31.80656098908509,313.9756292792899,-32.025114740993956,313.9776563491227,-31.59028582416807,313.4665231084225,-31.587466218975376,313.46220812623045,-32.02224832986519
skycell.0704.007,5.601568709358453,313.24735089727153,-31.803060220713117,313.5014080116379,-32.02254012096895,313.5055483502265,-31.587753245508463,312.99455391313853,-31.58305568374563,312.98812753429155,-32.017764584232324
skycell.0704.008,5.980401950544688,312.77441034357804,-31.797811482594284,313.02731399621285,-32.01820207562684,313.03356591006343,-31.58348603207699,312.52277953112207,-31.57691285718923,312.51424438189395,-32.011519803662644
skycell.0704.009,6.361935082091731,312.3016953989532,-31.79081739648948,312.5534120667424,-32.01210277644415,312.56177300067833,-31.57748631271279,312.0512637652119,-31.56904080086742,312.0406233297423,-32.00351711101693
skycell.0704.010,2.883348171327156,316.5501004390845,-31.38939474296637,316.81016207813286,-31.60225358279364,316.7996094815486,-31.16760561179048,316.2911875381255,-31.17592121048341,316.2994792501334,-31.610709152505812
skycell.0704.011,3.230860224188231,316.07932362196215,-31.396281679320985,316.33848598586815,-31.610135019512335,316.3300214826762,-31.17535658224175,315.8213258092633,-31.181828489513723,315.8275257552325,-31.61671587900063
skycell.0704.012,3.5898639244265214,315.6083239952706,-31.40144977366336,315.8665510354387,-31.61628503461702,315.8601780526788,-31.18140477858081,315.35127689122913,-31.18602977883031,315.3553825579731,-31.62098790303601
skycell.0704.013,3.9572386854834862,315.13716509443634,-31.404896452559065,315.39442109476784,-31.620700562171265,315.39014221556596,-31.185747195840733,314.88110397378387,-31.188522989048295,314.8831136957533,-31.623523092821475
skycell.0704.014,4.330845295263369,314.66591058400417,-31.40661999845934,314.9221601904587,-31.62337939891151,314.91997715054083,-31.188381674584427,314.4108703468145,-31.189306879517556,314.41078330834836,-31.624320182522485
skycell.0704.015,4.709178518988142,314.1946242060893,-31.406619552100505,314.449832455801,-31.62432020732929,314.44974614114733,-31.189306903913582,313.9406393492579,-31.18838106005328,313.9384555856866,-31.62337877403293
skycell.0704.016,5.091151628641608,313.72336972867254,-31.404895113705106,313.9775020785601,-31.623522517544146,313.9795125242072,-31.188522423297034,313.4704743179263,-31.18574599148033,313.46619471552367,-31.620699337533
skycell.0704.017,5.475960567153011,313.2522108938422,-31.401447542981643,313.50523324865617,-31.620986727961807,313.5093396386494,-31.186028623213403,313.00043853633645,-31.181402984990303,312.9940648311214,-31.616283210830375
skycell.0704.018,5.862996532827817,312.7812113660896,-31.396278557922763,313.03309010583786,-31.6167141047162,313.039290774335,-31.18182674460606,312.5305951836466,-31.175354200312725,312.5221299590371,-31.610132597487
skycell.0704.019,6.251788487165358,312.3104346807611,-31.389390732405246,312.5611366874593,-31.610706779896184,312.56942912098157,-31.17591887715247,312.0610072838041,-31.167602642705734,312.05045396713047,-31.60225056373639
skycell.0704.020,2.691162017041791,316.54143358375126,-30.98782928646533,316.8004126081385,-31.20082686526134,316.78994605953335,-30.76604991287842,316.2835945382734,-30.77423642876505,316.29181859384255,-31.209153153287392
skycell.0704.021,3.0605408390555287,316.0725792148065,-30.99461011672725,316.3306656890966,-31.20858779918572,316.32227024917563,-30.77368056589277,315.8156483325618,-30.78005199657717,315.82179766644265,-31.215068026927508
skycell.0704.022,3.43736848603719,315.6035047574973,-30.999698577635677,315.8606630791771,-31.21464377122716,315.8543421193281,-30.77963486415857,315.3475172195328,-30.784188053954047,315.35158935938506,-31.219274718110743
skycell.0704.023,3.8194468849043473,315.1342729723248,-31.003092143374335,315.3904678663554,-31.218991771772085,315.38622392772373,-30.783909858698408,314.8792636193184,-30.78664255045227,314.8812569266775,-31.221771134220372
skycell.0704.024,4.205335374206744,314.6649467462904,-31.004789128182782,314.9201432940635,-31.221629638043257,314.91797808415026,-30.78650343032154,314.4109500501504,-30.78741426854879,314.4108637226236,-31.222556032686953
skycell.0704.025,4.5940511364244605,314.1955890423925,-31.004788688702792,314.44975271025135,-31.222556057114335,314.4496671006248,-30.787414292565984,313.9426390783175,-30.78650282533285,313.9404731506604,-31.221629022721896
skycell.0704.026,4.984898988865486,313.72626284896984,-31.00309082515272,313.979359516237,-31.22177056774167,313.9813535413638,-30.786641993486043,313.4743932680266,-30.783908673038347,313.4701486120964,-31.218990565863116
skycell.0704.027,5.37737083303241,313.2570311289945,-30.999696381327503,313.5090271154494,-31.219273561007945,313.51309997264786,-30.78418691628075,313.0062751312682,-30.77963309841514,312.9999534548542,-31.214641975330657
skycell.0704.028,5.7710840690016685,312.78795676941553,-30.99460704342321,313.0388188621662,-31.21506627977639,313.0449689126836,-30.78005027876098,312.5383470777862,-30.77367822094094,312.52995092232095,-31.208585414194605
skycell.0704.029,6.165742620872512,312.3191025306555,-30.98782533769026,312.5687980103518,-31.20915081695682,312.5770227815605,-30.77423413165728,312.07067136525245,-30.76604698987897,312.0602041024095,-31.20082389236029
skycell.0704.030,2.5481933176279634,316.5328372804237,-30.58616452225759,316.79074265060063,-30.799279392178935,316.7803611023579,-30.364416163241472,316.27606323182397,-30.372473806139663,316.2842204553711,-30.80747658116378
skycell.0704.031,2.9355918990079926,316.0658897394137,-30.592839407769088,316.32290921012344,-30.80691999353525,316.31458199196345,-30.3719266943731,315.810017006786,-30.3781978121126,315.81611634568327,-30.813299732025555
skycell.0704.032,3.3265948488635306,315.5987247871236,-30.59784835655697,315.8548231946136,-30.812882055669448,315.84855362339675,-30.377787247484733,315.34378811935477,-30.382268743954608,315.3478271412819,-30.81744118303372
skycell.0704.033,3.72007199097968,315.13140442167247,-30.601188890158312,315.38654692473546,-30.817162624983276,315.38233750047567,-30.381994929271677,314.8774382324763,-30.384684589943067,314.87941532550514,-30.819898880531035
skycell.0704.034,4.115303757485113,314.6639907651251,-30.602859354423934,314.9181428734653,-30.81975957896446,314.9159952760101,-30.38454766056146,314.4110291052187,-30.38544415555072,314.41094347995613,-30.820671605085717
skycell.0704.035,4.511805834950412,314.1965460140077,-30.60285892181224,314.44967361618137,-30.82067162913424,314.44958870297904,-30.385444179189697,313.94462254373803,-30.384547065099618,313.94247423437656,-30.81975897318674
skycell.0704.036,4.909236079909329,313.729132389675,-30.601187592537585,313.9812017805493,-30.819898322838412,313.98317958550797,-30.384684041747494,313.47828035215076,-30.38199376228144,313.4740702164227,-30.81716143777701
skycell.0704.037,5.307342186060418,313.2618120886274,-30.597846194569936,313.5127899963029,-30.817440043876775,313.5168297297453,-30.38226762419561,313.0120642834096,-30.37778550954299,313.0057940014462,-30.81288028762352
skycell.0704.038,5.705930802257131,312.7946472328784,-30.59283638248599,313.04450084502014,-30.813298011969355,313.0506008947345,-30.378196121343706,312.5460359902816,-30.37192438633832,312.5377080623792,-30.806917645526006
skycell.0704.039,6.104848542530095,312.3276998204702,-30.586160635174696,312.5763968099964,-30.807474281060923,312.58455474337967,-30.3724715451961,312.08025697652465,-30.364413286252496,312.069874719825,-30.79927646536895
skycell.0704.040,2.4630812361981134,316.5243106714898,-30.18443993128919,316.78115123730987,-30.39765060261811,316.7708536587409,-29.962743852223603,316.26859287018476,-29.970672857160334,316.276684072791,-30.405718900298172
skycell.0704.041,2.862008142867307,316.0592545275745,-30.191009054051264,316.31521577122305,-30.405171065020458,316.30695594692514,-29.970134480524155,315.8044312715955,-29.97630546858091,315.8104812226243,-30.411450476282017
skycell.0704.042,3.2618370202386924,315.59398360623334,-30.195938627534456,315.8490307955458,-30.411039368652624,315.8428119889496,-29.975901459735766,315.34008921935094,-29.980311394028902,315.3440955256956,-30.4155267924684
skycell.0704.043,3.6622787443340084,315.12855915549386,-30.199226220356817,315.38265787601404,-30.41525261561566,315.37848254683064,-29.980041951900805,314.875627631403,-29.982688660275524,314.8775887071367,-30.41794583393931
skycell.0704.044,4.063142063390675,314.66304254483674,-30.20087020979842,314.91615872760667,-30.417808723434646,314.9140285285877,-29.98255391763064,314.4111075198963,-29.983436095654493,314.41102258836344,-30.418706404269845
skycell.0704.045,4.464289935390732,314.1974952167055,-30.200869784043213,314.44959516564006,-30.41870642794009,314.4495109403984,-29.98343611891596,313.94658994311766,-29.98255333167819,313.9444590379589,-30.41780812718515
skycell.0704.046,4.86561730993823,313.7319786378724,-30.199224943301456,313.98302905666327,-30.41794528501862,313.98499083855984,-29.982688120834556,313.4821359573552,-29.98004080354624,313.47795992246307,-30.41525144708187
skycell.0704.047,5.2670390139745304,313.26655425075563,-30.19593649980946,313.51652226925165,-30.4155256712283,313.52052928135123,-29.980310292151405,313.0178065687609,-29.975899749544887,313.01158705716597,-30.41103762841234
skycell.0704.048,5.668482767657042,312.80128342478565,-30.19100607670656,313.0501366247962,-30.411448783276946,313.05618728089297,-29.97630380480986,312.5536626853121,-29.970132209339013,312.5454021570034,-30.405168753933495
skycell.0704.049,6.0698849689207375,312.3362274079146,-30.184436105792617,312.583933848387,-30.405716636364673,312.5920257550962,-29.97067063231496,312.08976506896647,-29.96274102116127,312.07946678765154,-30.397647721825145
skycell.0704.050,2.4419111666089584,316.5158529131755,-29.782695029362102,316.7716374157045,-29.99597998304272,316.76142279270806,-29.561072491373597,316.26118271682174,-29.5688731186635,316.269208696501,-30.003919622355717
skycell.0704.051,2.843803775797509,316.0526729218709,-29.78915859211201,316.30758460725133,-30.003380523595332,316.29939136225374,-29.56834345946535,315.79889057568295,-29.57441452078237,315.8048917361696,-30.009559789264312
skycell.0704.052,3.245871498904179,315.58928074463336,-29.794008942666995,315.843285305262,-30.009155238460067,315.8371166493354,-29.574017054423415,315.3364201541663,-29.578355571753008,315.3403941407805,-30.0135710887142
skycell.0704.053,3.6480627439389552,315.1257368914433,-29.797243696446273,315.37880033267794,-30.013301285112316,315.3746586860392,-29.578090493302604,314.87383163717794,-29.58069433660741,314.87577688947204,-30.01595154430028
skycell.0704.054,4.050330623969403,314.66210199130103,-29.798861261972032,314.9141906586885,-30.01581662088062,314.9120776475374,-29.5805617762571,314.4111853019331,-29.581429666401604,314.4111010557331,-30.01669998246986
skycell.0704.055,4.452630832822682,314.1984367447077,-29.798860843060105,314.44951735080554,-30.01670000576254,314.4494338051975,-29.581429689286328,313.94854147086636,-29.580561199794737,313.9464277592723,-30.01581603414203
skycell.0704.056,4.85492058663023,313.73480187600506,-29.79724243991675,313.9848415267445,-30.01595100413557,313.98678747950424,-29.580693805903245,313.48596046445357,-29.578089363545832,313.481818117796,-30.013300135217143
skycell.0704.057,5.257158061301843,313.27125808566956,-29.79400684913824,313.5202243062063,-30.013569985358465,313.5241989928848,-29.578354487720716,313.0235025540373,-29.57401537192712,313.0173331987904,-30.00915352597506
skycell.0704.058,5.659302079528418,312.8078660026521,-29.789155662613727,313.0557267626556,-30.009558123261375,313.0617286225306,-29.574412883954384,312.56122791474843,-29.568341225055217,312.5530339714027,-30.00337824936386
skycell.0704.059,6.0613119315241555,312.34468613685925,-29.78269126533389,312.59140987518975,-30.00391739452613,312.5994365533079,-29.568870929843193,312.09919657861565,-29.56106970614507,312.0889812585156,-29.995977148183677
skycell.0704.060,2.4863190311516172,316.5074631752663,-29.38096934383466,316.7622002485553,-29.594307044048143,316.7520675832855,-29.159441591147313,316.2538320470175,-29.16711412644215,316.26179358897866,-29.60211828321404
skycell.0704.061,2.8820301792188876,316.04614427545897,-29.38732757009956,316.30001496539234,-29.601587903420857,316.29188749820315,-29.166593165269287,315.79339437659246,-29.17256452250906,315.79934733427143,-29.607667224810008
skycell.0704.062,3.2794125476847493,315.5846157396984,-29.39209886570392,315.83758615634986,-29.607269217641143,315.8314670470003,-29.17217358404881,315.3327805643153,-29.176440843720115,315.336722620691,-29.611613638381833
