Name,Dist,RA,DEC,RA_Corner1,DEC_Corner1,RA_Corner2,DEC_Corner2,RA_Corner3,DEC_Corner3,RA_Corner4,DEC_Corner4
skycell.0709.013,5.063024048234674,337.92195513349884,-31.404896452559065,338.17921113383034,-31.620700562171265,338.17493225462846,-31.185747195840733,337.66589401284637,-31.188522989048295,337.6679037348158,-31.623523092821475
skycell.0709.014,5.134762920161144,337.45070062306667,-31.40661999845934,337.7069502295212,-31.62337939891151,337.70476718960333,-31.188381674584427,337.195660385877,-31.189306879517556,337.19557334741086,-31.624320182522485
skycell.0709.015,5.236426349608357,336.9794142451518,-31.406619552100505,337.2346224948635,-31.62432020732929,337.23453618020983,-31.189306903913582,336.7254293883204,-31.18838106005328,336.7232456247491,-31.62337877403293
skycell.0709.016,5.36630417172069,336.50815976773504,-31.404895113705106,336.7622921176226,-31.623522517544146,336.7643025632697,-31.188522423297034,336.2552643569888,-31.18574599148033,336.25098475458617,-31.620699337533
skycell.0709.017,5.522385138067552,336.0370009329047,-31.401447542981643,336.29002328771867,-31.620986727961807,336.2941296777119,-31.186028623213403,335.78522857539895,-31.181402984990303,335.7788548701839,-31.616283210830375
skycell.0709.018,5.702486656505446,335.5660014051521,-31.396278557922763,335.81788014490036,-31.6167141047162,335.8240808133975,-31.18182674460606,335.3153852227091,-31.175354200312725,335.3069199980996,-31.610132597487
skycell.0709.019,5.904369980129623,335.0952247198236,-31.389390732405246,335.3459267265218,-31.610706779896184,335.35421916004407,-31.17591887715247,334.8457973228666,-31.167602642705734,334.83524400619297,-31.60225056373639
skycell.0709.020,5.437263830252276,339.32622362281376,-30.98782928646533,339.585202647201,-31.20082686526134,339.57473609859585,-30.76604991287842,339.0683845773359,-30.77423642876505,339.07660863290505,-31.209153153287392
skycell.0709.021,5.415554891569215,338.857369253869,-30.99461011672725,339.1154557281591,-31.20858779918572,339.10706028823813,-30.77368056589277,338.6004383716243,-30.78005199657717,338.60658770550515,-31.215068026927508
skycell.0709.022,5.423553361239972,338.3882947965598,-30.999698577635677,338.6454531182396,-31.21464377122716,338.6391321583906,-30.77963486415857,338.1323072585953,-30.784188053954047,338.13637939844756,-31.219274718110743
skycell.0709.023,5.461154108400493,337.9190630113873,-31.003092143374335,338.1752579054179,-31.218991771772085,338.17101396678623,-30.783909858698408,337.6640536583809,-30.78664255045227,337.66604696574,-31.221771134220372
skycell.0709.024,5.5277666902977876,337.4497367853529,-31.004789128182782,337.704933333126,-31.221629638043257,337.70276812321276,-30.78650343032154,337.1957400892129,-30.78741426854879,337.1956537616861,-31.222556032686953
skycell.0709.025,5.6223620829705885,336.980379081455,-31.004788688702792,337.23454274931385,-31.222556057114335,337.2344571396873,-30.787414292565984,336.72742911738,-30.78650282533285,336.7252631897229,-31.221629022721896
skycell.0709.026,5.74354877086365,336.51105288803234,-31.00309082515272,336.7641495552995,-31.22177056774167,336.7661435804263,-30.786641993486043,336.2591833070891,-30.783908673038347,336.2549386511589,-31.218990565863116
skycell.0709.027,5.889665904380526,336.041821168057,-30.999696381327503,336.2938171545119,-31.219273561007945,336.29789001171036,-30.78418691628075,335.7910651703307,-30.77963309841514,335.7847434939167,-31.214641975330657
skycell.0709.028,6.0588804991698675,335.57274680847803,-30.99460704342321,335.8236089012287,-31.21506627977639,335.8297589517461,-30.78005027876098,335.3231371168487,-30.77367822094094,335.31474096138345,-31.208585414194605
skycell.0709.029,6.249277771767054,335.103892569718,-30.98782533769026,335.3535880494143,-31.20915081695682,335.361812820623,-30.77423413165728,334.85546140431495,-30.76604698987897,334.844994141472,-31.20082389236029
skycell.0709.030,5.8374709918370655,339.3176273194862,-30.58616452225759,339.57553268966313,-30.799279392178935,339.5651511414204,-30.364416163241472,339.06085327088647,-30.372473806139663,339.0690104944336,-30.80747658116378
skycell.0709.031,5.817314645043422,338.8506797784762,-30.592839407769088,339.10769924918594,-30.80691999353525,339.09937203102595,-30.3719266943731,338.5948070458485,-30.3781978121126,338.60090638474577,-30.813299732025555
skycell.0709.032,5.824812999167158,338.3835148261861,-30.59784835655697,338.6396132336761,-30.812882055669448,338.63334366245925,-30.377787247484733,338.12857815841727,-30.382268743954608,338.1326171803444,-30.81744118303372
skycell.0709.033,5.859883555718493,337.91619446073497,-30.601188890158312,338.17133696379796,-30.817162624983276,338.16712753953817,-30.381994929271677,337.6622282715388,-30.384684589943067,337.66420536456764,-30.819898880531035
skycell.0709.034,5.922049175137737,337.4487808041876,-30.602859354423934,337.7029329125278,-30.81975957896446,337.7007853150726,-30.38454766056146,337.1958191442812,-30.38544415555072,337.19573351901863,-30.820671605085717
skycell.0709.035,6.01047111358242,336.9813360530702,-30.60285892181224,337.23446365524387,-30.82067162913424,337.23437874204154,-30.385444179189697,336.72941258280053,-30.384547065099618,336.72726427343906,-30.81975897318674
skycell.0709.036,6.124003657314721,336.5139224287375,-30.601187592537585,336.7659918196118,-30.819898322838412,336.76796962457047,-30.384684041747494,336.26307039121326,-30.38199376228144,336.2588602554852,-30.81716143777701
skycell.0709.037,6.261262519133269,336.0466021276899,-30.597846194569936,336.2975800353654,-30.817440043876775,336.3016197688078,-30.38226762419561,335.7968543224721,-30.37778550954299,335.7905840405087,-30.81288028762352
skycell.0709.038,6.420698335878999,335.5794372719409,-30.59283638248599,335.82929088408264,-30.813298011969355,335.835390933797,-30.378196121343706,335.3308260293441,-30.37192438633832,335.3224981014417,-30.806917645526006
skycell.0709.039,6.600667539069568,335.1124898595327,-30.586160635174696,335.3611868490589,-30.807474281060923,335.36934478244217,-30.3724715451961,334.86504701558715,-30.364413286252496,334.8546647588875,-30.79927646536895
skycell.0709.040,6.237932732506373,339.3091007105523,-30.18443993128919,339.56594127637237,-30.39765060261811,339.5556436978034,-29.962743852223603,339.05338290924726,-29.970672857160334,339.0614741118535,-30.405718900298172
skycell.0709.041,6.219140407173897,338.844044566637,-30.191009054051264,339.10000581028555,-30.405171065020458,339.09174598598764,-29.970134480524155,338.589221310658,-29.97630546858091,338.5952712616868,-30.411450476282017
skycell.0709.042,6.226210535190959,338.37877364529584,-30.195938627534456,338.6338208346083,-30.411039368652624,338.6276020280121,-29.975901459735766,338.12487925841344,-29.980311394028902,338.1288855647581,-30.4155267924684
skycell.0709.043,6.25907761664715,337.91334919455636,-30.199226220356817,338.16744791507654,-30.41525261561566,338.16327258589314,-29.980041951900805,337.6604176704655,-29.982688660275524,337.6623787461992,-30.41794583393931
skycell.0709.044,6.317350912144469,337.44783258389924,-30.20087020979842,337.70094876666917,-30.417808723434646,337.6988185676502,-29.98255391763064,337.1958975589588,-29.983436095654493,337.19581262742594,-30.418706404269845
skycell.0709.045,6.400338306436145,336.982285255768,-30.200869784043213,337.23438520470256,-30.41870642794009,337.2343009794609,-29.98343611891596,336.73137998218016,-29.98255333167819,336.7292490770214,-30.41780812718515
skycell.0709.046,6.507086291384995,336.5167686769349,-30.199224943301456,336.76781909572577,-30.41794528501862,336.76978087762234,-29.982688120834556,336.2669259964177,-29.98004080354624,336.26274996152557,-30.41525144708187
skycell.0709.047,6.636430950084937,336.05134428981813,-30.19593649980946,336.30131230831415,-30.4155256712283,336.30531932041373,-29.980310292151405,335.8025966078234,-29.975899749544887,335.79637709622847,-30.41103762841234
skycell.0709.048,6.787054087791586,335.58607346384815,-30.19100607670656,335.8349266638587,-30.411448783276946,335.84097731995547,-29.97630380480986,335.3384527243746,-29.970132209339013,335.3301921960659,-30.405168753933495
skycell.0709.049,6.9575390152502115,335.1210174469771,-30.184436105792617,335.3687238874495,-30.405716636364673,335.3768157941587,-29.97067063231496,334.87455510802897,-29.96274102116127,334.86425682671404,-30.397647721825145
skycell.0709.050,6.638574342565814,339.300642952238,-29.782695029362102,339.556427454767,-29.99597998304272,339.54621283177056,-29.561072491373597,339.04597275588424,-29.5688731186635,339.0539987355635,-30.003919622355717
skycell.0709.051,6.620991430991218,338.8374629609334,-29.78915859211201,339.09237464631383,-30.003380523595332,339.08418140131624,-29.56834345946535,338.58368061474545,-29.57441452078237,338.5896817752321,-30.009559789264312
skycell.0709.052,6.6276922030571495,338.37407078369586,-29.794008942666995,338.6280753443245,-30.009155238460067,338.6219066883979,-29.574017054423415,338.1212101932288,-29.578355571753008,338.125184179843,-30.0135710887142
skycell.0709.053,6.658624141837505,337.9105269305058,-29.797243696446273,338.16359037174044,-30.013301285112316,338.1594487251017,-29.578090493302604,337.65862167624044,-29.58069433660741,337.66056692853454,-30.01595154430028
