Name,Value
skycell.0671.040,0
skycell.0671.041,1
skycell.0671.050,2
skycell.0671.051,3
skycell.0671.052,4
skycell.0671.053,5
skycell.0671.060,6
skycell.0671.061,7
skycell.0671.062,8
skycell.0671.063,9
skycell.0671.064,10
skycell.0671.065,11
skycell.0671.070,12
skycell.0671.071,13
skycell.0671.072,14
skycell.0671.073,15
skycell.0671.074,16
skycell.0671.075,17
skycell.0671.076,18
skycell.0671.080,19
skycell.0671.081,20
skycell.0671.082,21
skycell.0671.083,22
skycell.0671.084,23
skycell.0671.085,24
skycell.0671.086,25
skycell.0671.087,26
skycell.0671.090,27
skycell.0671.091,28
skycell.0671.092,29
skycell.0671.093,30
skycell.0671.094,31
skycell.0671.095,32
skycell.0671.096,33
skycell.0671.097,34
skycell.0671.098,35
skycell.0672.030,36
skycell.0672.031,37
skycell.0672.032,38
skycell.0672.033,39
skycell.0672.034,40
skycell.0672.035,41
skycell.0672.036,42
skycell.0672.037,43
skycell.0672.040,44
skycell.0672.041,45
skycell.0672.042,46
skycell.0672.043,47
skycell.0672.044,48
skycell.0672.045,49
skycell.0672.046,50
skycell.0672.047,51
skycell.0672.048,52
skycell.0672.049,53
skycell.0672.050,54
skycell.0672.051,55
skycell.0672.052,56
skycell.0672.053,57
skycell.0672.054,58
skycell.0672.055,59
skycell.0672.056,60
skycell.0672.057,61
skycell.0672.058,62
skycell.0672.059,63
skycell.0672.060,64
skycell.0672.061,65
skycell.0672.062,66
skycell.0672.063,67
skycell.0672.064,68
skycell.0672.065,69
skycell.0672.066,70
skycell.0672.067,71
skycell.0672.068,72
skycell.0672.069,73
skycell.0672.070,74
skycell.0672.071,75
skycell.0672.072,76
skycell.0672.073,77
skycell.0672.074,78
skycell.0672.075,79
skycell.0672.076,80
skycell.0672.077,81
skycell.0672.078,82
skycell.0672.079,83
skycell.0672.080,84
skycell.0672.081,85
skycell.0672.082,86
skycell.0672.083,87
skycell.0672.084,88
skycell.0672.085,89
skycell.0672.086,90
skycell.0672.087,91
skycell.0672.088,92
skycell.0672.089,93
skycell.0672.090,94
skycell.0672.091,95
skycell.0672.092,96
skycell.0672.093,97
skycell.0672.094,98
skycell.0672.095,99
skycell.0672.096,100
skycell.0672.097,101
skycell.0672.098,102
skycell.0672.099,103
skycell.0673.039,104
skycell.0673.046,105
skycell.0673.047,106
skycell.0673.048,107
skycell.0673.049,108
skycell.0673.054,109
skycell.0673.055,110
skycell.0673.056,111
skycell.0673.057,112
skycell.0673.058,113
skycell.0673.059,114
skycell.0673.062,115
skycell.0673.063,116
skycell.0673.064,117
skycell.0673.065,118
skycell.0673.066,119
skycell.0673.067,120
skycell.0673.068,121
skycell.0673.069,122
skycell.0673.071,123
skycell.0673.072,124
skycell.0673.073,125
skycell.0673.074,126
skycell.0673.075,127
skycell.0673.076,128
skycell.0673.077,129
skycell.0673.078,130
skycell.0673.079,131
skycell.0673.080,132
skycell.0673.081,133
skycell.0673.082,134
skycell.0673.083,135
skycell.0673.084,136
skycell.0673.085,137
skycell.0673.086,138
skycell.0673.087,139
skycell.0673.088,140
skycell.0673.089,141
skycell.0673.090,142
skycell.0673.091,143
skycell.0673.092,144
skycell.0673.093,145
skycell.0673.094,146
skycell.0673.095,147
skycell.0673.096,148
skycell.0673.097,149
skycell.0673.098,150
skycell.0673.099,151
skycell.0674.089,152
skycell.0674.098,153
skycell.0674.099,154
skycell.0750.060,155
skycell.0750.070,156
skycell.0750.080,157
skycell.0750.090,158
skycell.0750.091,159
skycell.0751.000,160
skycell.0751.001,161
skycell.0751.002,162
skycell.0751.003,163
skycell.0751.004,164
skycell.0751.005,165
skycell.0751.006,166
skycell.0751.010,167
skycell.0751.011,168
skycell.0751.012,169
skycell.0751.013,170
skycell.0751.014,171
skycell.0751.015,172
skycell.0751.016,173
skycell.0751.020,174
skycell.0751.021,175
skycell.0751.022,176
skycell.0751.023,177
skycell.0751.024,178
skycell.0751.025,179
skycell.0751.026,180
skycell.0751.027,181
skycell.0751.030,182
skycell.0751.031,183
skycell.0751.032,184
skycell.0751.033,185
skycell.0751.034,186
skycell.0751.035,187
skycell.0751.036,188
skycell.0751.037,189
skycell.0751.038,190
skycell.0751.040,191
skycell.0751.041,192
