Name,Value
skycell.1598.040,0
skycell.1598.041,1
skycell.1598.050,2
skycell.1598.051,3
skycell.1598.052,4
skycell.1598.060,5
skycell.1598.061,6
skycell.1598.062,7
skycell.1598.063,8
skycell.1598.070,9
skycell.1598.071,10
skycell.1598.072,11
skycell.1598.073,12
skycell.1598.074,13
skycell.1598.080,14
skycell.1598.081,15
skycell.1598.082,16
skycell.1598.083,17
skycell.1598.084,18
skycell.1598.085,19
skycell.1598.090,20
skycell.1598.091,21
skycell.1598.092,22
skycell.1598.093,23
skycell.1598.094,24
skycell.1598.095,25
skycell.1598.096,26
skycell.1599.010,27
skycell.1599.011,28
skycell.1599.012,29
skycell.1599.013,30
skycell.1599.014,31
skycell.1599.020,32
skycell.1599.021,33
skycell.1599.022,34
skycell.1599.023,35
skycell.1599.024,36
skycell.1599.025,37
skycell.1599.026,38
skycell.1599.027,39
skycell.1599.030,40
skycell.1599.031,41
skycell.1599.032,42
skycell.1599.033,43
skycell.1599.034,44
skycell.1599.035,45
skycell.1599.036,46
skycell.1599.037,47
skycell.1599.038,48
skycell.1599.039,49
skycell.1599.040,50
skycell.1599.041,51
skycell.1599.042,52
skycell.1599.043,53
skycell.1599.044,54
skycell.1599.045,55
skycell.1599.046,56
skycell.1599.047,57
skycell.1599.048,58
skycell.1599.049,59
skycell.1599.050,60
skycell.1599.051,61
skycell.1599.052,62
skycell.1599.053,63
skycell.1599.054,64
skycell.1599.055,65
skycell.1599.056,66
skycell.1599.057,67
skycell.1599.058,68
skycell.1599.059,69
skycell.1599.060,70
skycell.1599.061,71
skycell.1599.062,72
skycell.1599.063,73
skycell.1599.064,74
skycell.1599.065,75
skycell.1599.066,76
skycell.1599.067,77
skycell.1599.068,78
skycell.1599.069,79
skycell.1599.070,80
skycell.1599.071,81
skycell.1599.072,82
skycell.1599.073,83
skycell.1599.074,84
skycell.1599.075,85
skycell.1599.076,86
skycell.1599.077,87
skycell.1599.078,88
skycell.1599.079,89
skycell.1599.080,90
skycell.1599.081,91
skycell.1599.082,92
skycell.1599.083,93
skycell.1599.084,94
skycell.1599.085,95
skycell.1599.086,96
skycell.1599.087,97
skycell.1599.088,98
skycell.1599.089,99
skycell.1599.090,100
skycell.1599.091,101
skycell.1599.092,102
skycell.1599.093,103
skycell.1599.094,104
skycell.1599.095,105
skycell.1599.096,106
skycell.1599.097,107
skycell.1599.098,108
skycell.1599.099,109
skycell.1600.006,110
skycell.1600.007,111
skycell.1600.008,112
skycell.1600.009,113
skycell.1600.011,114
skycell.1600.012,115
skycell.1600.013,116
skycell.1600.014,117
skycell.1600.015,118
skycell.1600.016,119
skycell.1600.017,120
skycell.1600.018,121
skycell.1600.019,122
skycell.1600.020,123
skycell.1600.021,124
skycell.1600.022,125
skycell.1600.023,126
skycell.1600.024,127
skycell.1600.025,128
skycell.1600.026,129
skycell.1600.027,130
skycell.1600.028,131
skycell.1600.029,132
skycell.1600.030,133
skycell.1600.031,134
skycell.1600.032,135
skycell.1600.033,136
skycell.1600.034,137
skycell.1600.035,138
skycell.1600.036,139
skycell.1600.037,140
skycell.1600.038,141
skycell.1600.039,142
skycell.1600.040,143
skycell.1600.041,144
skycell.1600.042,145
skycell.1600.043,146
skycell.1600.044,147
skycell.1600.045,148
skycell.1600.046,149
skycell.1600.047,150
skycell.1600.048,151
skycell.1600.049,152
skycell.1600.050,153
skycell.1600.051,154
skycell.1600.052,155
skycell.1600.053,156
skycell.1600.054,157
skycell.1600.055,158
skycell.1600.056,159
skycell.1600.057,160
skycell.1600.058,161
skycell.1600.059,162
skycell.1600.060,163
skycell.1600.061,164
skycell.1600.062,165
skycell.1600.063,166
skycell.1600.064,167
skycell.1600.065,168
skycell.1600.066,169
skycell.1600.067,170
skycell.1600.068,171
skycell.1600.069,172
skycell.1600.070,173
skycell.1600.071,174
skycell.1600.072,175
skycell.1600.073,176
skycell.1600.074,177
skycell.1600.075,178
skycell.1600.076,179
skycell.1600.077,180
skycell.1600.078,181
skycell.1600.079,182
skycell.1600.080,183
skycell.1600.081,184
skycell.1600.082,185
skycell.1600.083,186
skycell.1600.084,187
skycell.1600.085,188
skycell.1600.086,189
skycell.1600.087,190
skycell.1600.088,191
skycell.1600.089,192
skycell.1600.090,193
skycell.1600.091,194
skycell.1600.092,195
skycell.1600.093,196
skycell.1600.094,197
skycell.1600.095,198
skycell.1600.096,199
skycell.1600.097,200
skycell.1600.098,201
skycell.1600.099,202
skycell.1601.028,203
skycell.1601.029,204
skycell.1601.036,205
skycell.1601.037,206
skycell.1601.038,207
skycell.1601.039,208
skycell.1601.045,209
skycell.1601.046,210
skycell.1601.047,211
skycell.1601.048,212
skycell.1601.049,213
skycell.1601.053,214
skycell.1601.054,215
skycell.1601.055,216
skycell.1601.056,217
skycell.1601.057,218
skycell.1601.058,219
skycell.1601.059,220
skycell.1601.062,221
skycell.1601.063,222
skycell.1601.064,223
skycell.1601.065,224
skycell.1601.066,225
skycell.1601.067,226
skycell.1601.068,227
skycell.1601.069,228
skycell.1601.071,229
skycell.1601.072,230
skycell.1601.073,231
skycell.1601.074,232
skycell.1601.075,233
skycell.1601.076,234
skycell.1601.077,235
skycell.1601.078,236
skycell.1601.079,237
skycell.1601.080,238
skycell.1601.081,239
skycell.1601.082,240
skycell.1601.083,241
skycell.1601.084,242
skycell.1601.085,243
skycell.1601.086,244
skycell.1601.087,245
skycell.1601.088,246
skycell.1601.089,247
skycell.1601.090,248
skycell.1601.091,249
skycell.1601.092,250
skycell.1601.093,251
skycell.1601.094,252
skycell.1601.095,253
skycell.1601.096,254
skycell.1601.097,255
skycell.1601.098,256
skycell.1601.099,257
skycell.1602.099,258
skycell.1685.020,259
skycell.1685.030,260
skycell.1685.031,261
skycell.1685.040,262
skycell.1685.041,263
skycell.1685.050,264
skycell.1685.051,265
skycell.1685.060,266
skycell.1685.061,267
skycell.1685.062,268
skycell.1685.070,269
skycell.1685.071,270
skycell.1685.072,271
skycell.1685.080,272
skycell.1685.081,273
skycell.1685.082,274
skycell.1685.090,275
skycell.1685.091,276
skycell.1685.092,277
skycell.1685.093,278
skycell.1686.000,279
skycell.1686.001,280
skycell.1686.002,281
skycell.1686.003,282
skycell.1686.004,283
skycell.1686.005,284
skycell.1686.006,285
skycell.1686.007,286
skycell.1686.008,287
skycell.1686.009,288
skycell.1686.010,289
skycell.1686.011,290
skycell.1686.012,291
skycell.1686.013,292
skycell.1686.014,293
skycell.1686.015,294
skycell.1686.016,295
skycell.1686.017,296
skycell.1686.018,297
skycell.1686.019,298
skycell.1686.020,299
skycell.1686.021,300
skycell.1686.022,301
skycell.1686.023,302
skycell.1686.024,303
skycell.1686.025,304
skycell.1686.026,305
skycell.1686.027,306
skycell.1686.028,307
skycell.1686.029,308
skycell.1686.030,309
skycell.1686.031,310
skycell.1686.032,311
skycell.1686.033,312
skycell.1686.034,313
skycell.1686.035,314
skycell.1686.036,315
skycell.1686.037,316
skycell.1686.038,317
skycell.1686.039,318
skycell.1686.040,319
skycell.1686.041,320
skycell.1686.042,321
skycell.1686.043,322
skycell.1686.044,323
skycell.1686.045,324
skycell.1686.046,325
skycell.1686.047,326
skycell.1686.048,327
skycell.1686.049,328
skycell.1686.050,329
skycell.1686.051,330
skycell.1686.052,331
skycell.1686.053,332
skycell.1686.054,333
skycell.1686.055,334
skycell.1686.056,335
skycell.1686.057,336
skycell.1686.058,337
skycell.1686.059,338
skycell.1686.060,339
skycell.1686.061,340
skycell.1686.062,341
skycell.1686.063,342
skycell.1686.064,343
skycell.1686.065,344
skycell.1686.066,345
skycell.1686.067,346
skycell.1686.068,347
skycell.1686.069,348
skycell.1686.070,349
skycell.1686.071,350
skycell.1686.072,351
skycell.1686.073,352
skycell.1686.074,353
skycell.1686.075,354
skycell.1686.076,355
skycell.1686.077,356
skycell.1686.078,357
skycell.1686.079,358
skycell.1686.080,359
skycell.1686.081,360
skycell.1686.082,361
skycell.1686.083,362
skycell.1686.084,363
skycell.1686.085,364
skycell.1686.086,365
skycell.1686.087,366
