Name,Value
skycell.1143.089,0
skycell.1143.098,1
skycell.1143.099,2
skycell.1229.080,3
skycell.1229.090,4
skycell.1229.091,5
skycell.1230.060,6
skycell.1230.061,7
skycell.1230.062,8
skycell.1230.063,9
skycell.1230.064,10
skycell.1230.065,11
skycell.1230.070,12
skycell.1230.071,13
skycell.1230.072,14
skycell.1230.073,15
skycell.1230.074,16
skycell.1230.075,17
skycell.1230.076,18
skycell.1230.077,19
skycell.1230.078,20
skycell.1230.080,21
skycell.1230.081,22
skycell.1230.082,23
skycell.1230.083,24
skycell.1230.084,25
skycell.1230.085,26
skycell.1230.086,27
skycell.1230.087,28
skycell.1230.088,29
skycell.1230.089,30
skycell.1230.090,31
skycell.1230.091,32
skycell.1230.092,33
skycell.1230.093,34
skycell.1230.094,35
skycell.1230.095,36
skycell.1230.096,37
skycell.1230.097,38
skycell.1230.098,39
skycell.1230.099,40
skycell.1231.064,41
skycell.1231.065,42
skycell.1231.066,43
skycell.1231.067,44
skycell.1231.068,45
skycell.1231.069,46
skycell.1231.071,47
skycell.1231.072,48
skycell.1231.073,49
skycell.1231.074,50
skycell.1231.075,51
skycell.1231.076,52
skycell.1231.077,53
skycell.1231.078,54
skycell.1231.079,55
skycell.1231.080,56
skycell.1231.081,57
skycell.1231.082,58
skycell.1231.083,59
skycell.1231.084,60
skycell.1231.085,61
skycell.1231.086,62
skycell.1231.087,63
skycell.1231.088,64
skycell.1231.089,65
skycell.1231.090,66
skycell.1231.091,67
skycell.1231.092,68
skycell.1231.093,69
skycell.1231.094,70
skycell.1231.095,71
skycell.1231.096,72
skycell.1231.097,73
skycell.1231.098,74
skycell.1231.099,75
skycell.1232.006,76
skycell.1232.007,77
skycell.1232.008,78
skycell.1232.009,79
skycell.1232.015,80
skycell.1232.016,81
skycell.1232.017,82
skycell.1232.018,83
skycell.1232.019,84
skycell.1232.024,85
skycell.1232.025,86
skycell.1232.026,87
skycell.1232.027,88
skycell.1232.028,89
skycell.1232.029,90
skycell.1232.033,91
skycell.1232.034,92
skycell.1232.035,93
skycell.1232.036,94
skycell.1232.037,95
skycell.1232.038,96
skycell.1232.039,97
skycell.1232.042,98
skycell.1232.043,99
skycell.1232.044,100
skycell.1232.045,101
skycell.1232.046,102
skycell.1232.047,103
skycell.1232.048,104
skycell.1232.049,105
skycell.1232.051,106
skycell.1232.052,107
skycell.1232.053,108
skycell.1232.054,109
skycell.1232.055,110
skycell.1232.056,111
skycell.1232.057,112
skycell.1232.058,113
skycell.1232.059,114
skycell.1232.061,115
skycell.1232.062,116
skycell.1232.063,117
skycell.1232.064,118
skycell.1232.065,119
skycell.1232.066,120
skycell.1232.067,121
skycell.1232.068,122
skycell.1232.069,123
skycell.1232.070,124
skycell.1232.071,125
skycell.1232.072,126
skycell.1232.073,127
skycell.1232.074,128
skycell.1232.075,129
skycell.1232.076,130
skycell.1232.077,131
skycell.1232.078,132
skycell.1232.079,133
skycell.1232.080,134
skycell.1232.081,135
skycell.1232.082,136
skycell.1232.083,137
skycell.1232.084,138
skycell.1232.085,139
skycell.1232.086,140
skycell.1232.087,141
skycell.1232.088,142
skycell.1232.089,143
skycell.1232.090,144
skycell.1232.091,145
skycell.1232.092,146
skycell.1232.093,147
skycell.1232.094,148
skycell.1232.095,149
skycell.1232.096,150
skycell.1232.097,151
skycell.1232.098,152
skycell.1232.099,153
skycell.1233.099,154
skycell.1318.080,155
skycell.1318.090,156
skycell.1319.000,157
skycell.1319.001,158
skycell.1319.002,159
skycell.1319.003,160
skycell.1319.010,161
skycell.1319.011,162
skycell.1319.012,163
skycell.1319.013,164
skycell.1319.014,165
skycell.1319.020,166
skycell.1319.021,167
skycell.1319.022,168
skycell.1319.023,169
skycell.1319.024,170
skycell.1319.025,171
skycell.1319.030,172
skycell.1319.031,173
skycell.1319.032,174
skycell.1319.033,175
skycell.1319.034,176
skycell.1319.035,177
skycell.1319.036,178
skycell.1319.040,179
skycell.1319.041,180
skycell.1319.042,181
skycell.1319.043,182
skycell.1319.044,183
skycell.1319.045,184
skycell.1319.046,185
skycell.1319.047,186
skycell.1319.050,187
skycell.1319.051,188
skycell.1319.052,189
skycell.1319.053,190
skycell.1319.054,191
skycell.1319.055,192
skycell.1319.056,193
skycell.1319.057,194
skycell.1319.058,195
skycell.1319.060,196
skycell.1319.061,197
skycell.1319.062,198
skycell.1319.063,199
skycell.1319.064,200
skycell.1319.065,201
skycell.1319.066,202
skycell.1319.067,203
skycell.1319.068,204
skycell.1319.069,205
skycell.1319.070,206
skycell.1319.071,207
skycell.1319.072,208
skycell.1319.073,209
skycell.1319.074,210
skycell.1319.075,211
skycell.1319.076,212
skycell.1319.077,213
skycell.1319.078,214
skycell.1319.079,215
skycell.1319.080,216
skycell.1319.081,217
skycell.1319.082,218
skycell.1319.083,219
skycell.1319.084,220
skycell.1319.085,221
skycell.1319.086,222
skycell.1319.087,223
skycell.1319.088,224
skycell.1319.089,225
skycell.1319.090,226
skycell.1319.091,227
skycell.1319.092,228
skycell.1319.093,229
skycell.1319.094,230
skycell.1319.095,231
skycell.1319.096,232
skycell.1319.097,233
skycell.1319.098,234
skycell.1319.099,235
skycell.1320.000,236
skycell.1320.001,237
skycell.1320.002,238
skycell.1320.003,239
skycell.1320.004,240
skycell.1320.005,241
skycell.1320.006,242
skycell.1320.007,243
skycell.1320.008,244
skycell.1320.009,245
skycell.1320.010,246
skycell.1320.011,247
skycell.1320.012,248
skycell.1320.013,249
skycell.1320.014,250
skycell.1320.015,251
skycell.1320.016,252
skycell.1320.017,253
skycell.1320.018,254
skycell.1320.019,255
skycell.1320.020,256
skycell.1320.021,257
skycell.1320.022,258
skycell.1320.023,259
skycell.1320.024,260
skycell.1320.025,261
