Name,Value
skycell.1331.060,0
skycell.1331.061,1
skycell.1331.070,2
skycell.1331.071,3
skycell.1331.072,4
skycell.1331.080,5
skycell.1331.081,6
skycell.1331.082,7
skycell.1331.083,8
skycell.1331.090,9
skycell.1331.091,10
skycell.1331.092,11
skycell.1331.093,12
skycell.1332.010,13
skycell.1332.011,14
skycell.1332.012,15
skycell.1332.020,16
skycell.1332.021,17
skycell.1332.022,18
skycell.1332.023,19
skycell.1332.024,20
skycell.1332.030,21
skycell.1332.031,22
skycell.1332.032,23
skycell.1332.033,24
skycell.1332.034,25
skycell.1332.035,26
skycell.1332.036,27
skycell.1332.040,28
skycell.1332.041,29
skycell.1332.042,30
skycell.1332.043,31
skycell.1332.044,32
skycell.1332.045,33
skycell.1332.046,34
skycell.1332.047,35
skycell.1332.048,36
skycell.1332.050,37
skycell.1332.051,38
skycell.1332.052,39
skycell.1332.053,40
skycell.1332.054,41
skycell.1332.055,42
skycell.1332.056,43
skycell.1332.057,44
skycell.1332.058,45
skycell.1332.059,46
skycell.1332.060,47
skycell.1332.061,48
skycell.1332.062,49
skycell.1332.063,50
skycell.1332.064,51
skycell.1332.065,52
skycell.1332.066,53
skycell.1332.067,54
skycell.1332.068,55
skycell.1332.069,56
skycell.1332.070,57
skycell.1332.071,58
skycell.1332.072,59
skycell.1332.073,60
skycell.1332.074,61
skycell.1332.075,62
skycell.1332.076,63
skycell.1332.077,64
skycell.1332.078,65
skycell.1332.079,66
skycell.1332.080,67
skycell.1332.081,68
skycell.1332.082,69
skycell.1332.083,70
skycell.1332.084,71
skycell.1332.085,72
skycell.1332.086,73
skycell.1332.087,74
skycell.1332.088,75
skycell.1332.089,76
skycell.1332.090,77
skycell.1332.091,78
skycell.1332.092,79
skycell.1332.093,80
skycell.1332.094,81
skycell.1332.095,82
skycell.1332.096,83
skycell.1332.097,84
skycell.1332.098,85
skycell.1332.099,86
skycell.1333.010,87
skycell.1333.011,88
skycell.1333.012,89
skycell.1333.013,90
skycell.1333.014,91
skycell.1333.015,92
skycell.1333.016,93
skycell.1333.017,94
skycell.1333.018,95
skycell.1333.019,96
skycell.1333.020,97
skycell.1333.021,98
skycell.1333.022,99
skycell.1333.023,100
skycell.1333.024,101
skycell.1333.025,102
skycell.1333.026,103
skycell.1333.027,104
skycell.1333.028,105
skycell.1333.029,106
skycell.1333.030,107
skycell.1333.031,108
skycell.1333.032,109
skycell.1333.033,110
skycell.1333.034,111
skycell.1333.035,112
skycell.1333.036,113
skycell.1333.037,114
skycell.1333.038,115
skycell.1333.039,116
skycell.1333.040,117
skycell.1333.041,118
skycell.1333.042,119
skycell.1333.043,120
skycell.1333.044,121
skycell.1333.045,122
skycell.1333.046,123
skycell.1333.047,124
skycell.1333.048,125
skycell.1333.049,126
skycell.1333.050,127
skycell.1333.051,128
skycell.1333.052,129
skycell.1333.053,130
skycell.1333.054,131
skycell.1333.055,132
skycell.1333.056,133
skycell.1333.057,134
skycell.1333.058,135
skycell.1333.059,136
skycell.1333.060,137
skycell.1333.061,138
skycell.1333.062,139
skycell.1333.063,140
skycell.1333.064,141
skycell.1333.065,142
skycell.1333.066,143
skycell.1333.067,144
skycell.1333.068,145
skycell.1333.069,146
skycell.1333.070,147
skycell.1333.071,148
skycell.1333.072,149
skycell.1333.073,150
skycell.1333.074,151
skycell.1333.075,152
skycell.1333.076,153
skycell.1333.077,154
skycell.1333.078,155
skycell.1333.079,156
skycell.1333.080,157
skycell.1333.081,158
skycell.1333.082,159
skycell.1333.083,160
skycell.1333.084,161
skycell.1333.085,162
skycell.1333.086,163
skycell.1333.087,164
skycell.1333.088,165
skycell.1333.089,166
skycell.1333.090,167
skycell.1333.091,168
skycell.1333.092,169
skycell.1333.093,170
skycell.1333.094,171
skycell.1333.095,172
skycell.1333.096,173
skycell.1333.097,174
skycell.1333.098,175
skycell.1333.099,176
skycell.1334.027,177
skycell.1334.028,178
skycell.1334.029,179
skycell.1334.035,180
skycell.1334.036,181
skycell.1334.037,182
skycell.1334.038,183
skycell.1334.039,184
skycell.1334.043,185
skycell.1334.044,186
skycell.1334.045,187
skycell.1334.046,188
skycell.1334.047,189
skycell.1334.048,190
skycell.1334.049,191
skycell.1334.052,192
skycell.1334.053,193
skycell.1334.054,194
skycell.1334.055,195
skycell.1334.056,196
skycell.1334.057,197
skycell.1334.058,198
skycell.1334.059,199
skycell.1334.061,200
skycell.1334.062,201
skycell.1334.063,202
skycell.1334.064,203
skycell.1334.065,204
skycell.1334.066,205
skycell.1334.067,206
skycell.1334.068,207
skycell.1334.069,208
skycell.1334.070,209
skycell.1334.071,210
skycell.1334.072,211
skycell.1334.073,212
skycell.1334.074,213
skycell.1334.075,214
skycell.1334.076,215
skycell.1334.077,216
skycell.1334.078,217
skycell.1334.079,218
skycell.1334.080,219
skycell.1334.081,220
