Name,Value
skycell.1427.080,0
skycell.1427.081,1
skycell.1427.090,2
skycell.1427.091,3
skycell.1427.092,4
skycell.1428.040,5
skycell.1428.050,6
skycell.1428.051,7
skycell.1428.052,8
skycell.1428.053,9
skycell.1428.054,10
skycell.1428.055,11
skycell.1428.060,12
skycell.1428.061,13
skycell.1428.062,14
skycell.1428.063,15
skycell.1428.064,16
skycell.1428.065,17
skycell.1428.066,18
skycell.1428.067,19
skycell.1428.070,20
skycell.1428.071,21
skycell.1428.072,22
skycell.1428.073,23
skycell.1428.074,24
skycell.1428.075,25
skycell.1428.076,26
skycell.1428.077,27
skycell.1428.078,28
skycell.1428.079,29
skycell.1428.080,30
skycell.1428.081,31
skycell.1428.082,32
skycell.1428.083,33
skycell.1428.084,34
skycell.1428.085,35
skycell.1428.086,36
skycell.1428.087,37
skycell.1428.088,38
skycell.1428.089,39
skycell.1428.090,40
skycell.1428.091,41
skycell.1428.092,42
skycell.1428.093,43
skycell.1428.094,44
skycell.1428.095,45
skycell.1428.096,46
skycell.1428.097,47
skycell.1428.098,48
skycell.1428.099,49
skycell.1429.046,50
skycell.1429.047,51
skycell.1429.048,52
skycell.1429.049,53
skycell.1429.051,54
skycell.1429.052,55
skycell.1429.053,56
skycell.1429.054,57
skycell.1429.055,58
skycell.1429.056,59
skycell.1429.057,60
skycell.1429.058,61
skycell.1429.059,62
skycell.1429.060,63
skycell.1429.061,64
skycell.1429.062,65
skycell.1429.063,66
skycell.1429.064,67
skycell.1429.065,68
skycell.1429.066,69
skycell.1429.067,70
skycell.1429.068,71
skycell.1429.069,72
skycell.1429.070,73
skycell.1429.071,74
skycell.1429.072,75
skycell.1429.073,76
skycell.1429.074,77
skycell.1429.075,78
skycell.1429.076,79
skycell.1429.077,80
skycell.1429.078,81
skycell.1429.079,82
skycell.1429.080,83
skycell.1429.081,84
skycell.1429.082,85
skycell.1429.083,86
skycell.1429.084,87
skycell.1429.085,88
skycell.1429.086,89
skycell.1429.087,90
skycell.1429.088,91
skycell.1429.089,92
skycell.1429.090,93
skycell.1429.091,94
skycell.1429.092,95
skycell.1429.093,96
skycell.1429.094,97
skycell.1429.095,98
skycell.1429.096,99
skycell.1429.097,100
skycell.1429.098,101
skycell.1429.099,102
skycell.1430.069,103
skycell.1430.077,104
skycell.1430.078,105
skycell.1430.079,106
skycell.1430.085,107
skycell.1430.086,108
skycell.1430.087,109
skycell.1430.088,110
skycell.1430.089,111
skycell.1430.094,112
skycell.1430.095,113
skycell.1430.096,114
skycell.1430.097,115
skycell.1430.098,116
skycell.1430.099,117
skycell.1515.090,118
skycell.1516.000,119
skycell.1516.001,120
skycell.1516.002,121
skycell.1516.003,122
skycell.1516.010,123
skycell.1516.011,124
skycell.1516.012,125
skycell.1516.013,126
skycell.1516.014,127
skycell.1516.020,128
skycell.1516.021,129
skycell.1516.022,130
skycell.1516.023,131
skycell.1516.024,132
skycell.1516.025,133
skycell.1516.030,134
skycell.1516.031,135
skycell.1516.032,136
skycell.1516.033,137
skycell.1516.034,138
skycell.1516.035,139
skycell.1516.036,140
skycell.1516.040,141
skycell.1516.041,142
skycell.1516.042,143
skycell.1516.043,144
skycell.1516.044,145
skycell.1516.045,146
skycell.1516.046,147
skycell.1516.047,148
skycell.1516.050,149
skycell.1516.051,150
skycell.1516.052,151
skycell.1516.053,152
skycell.1516.054,153
skycell.1516.055,154
skycell.1516.056,155
skycell.1516.057,156
skycell.1516.058,157
skycell.1516.060,158
skycell.1516.061,159
