Name,Value
skycell.2183.080,0
skycell.2183.090,1
skycell.2183.091,2
skycell.2183.092,3
skycell.2183.093,4
skycell.2184.080,5
skycell.2184.081,6
skycell.2184.082,7
skycell.2184.083,8
skycell.2184.084,9
skycell.2184.085,10
skycell.2184.086,11
skycell.2184.087,12
skycell.2184.088,13
skycell.2184.089,14
skycell.2184.090,15
skycell.2184.091,16
skycell.2184.092,17
skycell.2184.093,18
skycell.2184.094,19
skycell.2184.095,20
skycell.2184.096,21
skycell.2184.097,22
skycell.2184.098,23
skycell.2184.099,24
skycell.2185.087,25
skycell.2185.088,26
skycell.2185.089,27
skycell.2185.094,28
skycell.2185.095,29
skycell.2185.096,30
skycell.2185.097,31
skycell.2185.098,32
skycell.2185.099,33
skycell.2248.070,34
skycell.2248.080,35
skycell.2248.081,36
skycell.2248.090,37
skycell.2248.091,38
skycell.2249.000,39
skycell.2249.010,40
skycell.2249.011,41
skycell.2249.012,42
skycell.2249.020,43
skycell.2249.021,44
skycell.2249.022,45
skycell.2249.023,46
skycell.2249.024,47
skycell.2249.030,48
skycell.2249.031,49
skycell.2249.032,50
skycell.2249.033,51
skycell.2249.034,52
skycell.2249.035,53
skycell.2249.040,54
skycell.2249.041,55
skycell.2249.042,56
skycell.2249.043,57
skycell.2249.044,58
skycell.2249.045,59
skycell.2249.046,60
skycell.2249.050,61
skycell.2249.051,62
skycell.2249.052,63
skycell.2249.053,64
skycell.2249.054,65
skycell.2249.055,66
skycell.2249.056,67
skycell.2249.057,68
skycell.2249.060,69
skycell.2249.061,70
skycell.2249.062,71
skycell.2249.063,72
skycell.2249.064,73
skycell.2249.065,74
skycell.2249.066,75
skycell.2249.067,76
skycell.2249.068,77
skycell.2249.070,78
skycell.2249.071,79
skycell.2249.072,80
skycell.2249.073,81
skycell.2249.074,82
skycell.2249.075,83
skycell.2249.076,84
skycell.2249.077,85
skycell.2249.078,86
skycell.2249.079,87
skycell.2249.080,88
skycell.2249.081,89
skycell.2249.082,90
skycell.2249.083,91
skycell.2249.084,92
skycell.2249.085,93
skycell.2249.086,94
skycell.2249.087,95
skycell.2249.088,96
skycell.2249.089,97
skycell.2249.090,98
skycell.2249.091,99
skycell.2249.092,100
skycell.2249.093,101
skycell.2249.094,102
skycell.2249.095,103
skycell.2249.096,104
skycell.2249.097,105
skycell.2249.098,106
skycell.2249.099,107
skycell.2250.000,108
skycell.2250.001,109
skycell.2250.002,110
skycell.2250.003,111
skycell.2250.004,112
skycell.2250.005,113
skycell.2250.006,114
skycell.2250.007,115
skycell.2250.008,116
