Name,Value
skycell.1882.090,0
skycell.1883.090,1
skycell.1883.091,2
skycell.1883.092,3
skycell.1883.093,4
skycell.1883.094,5
skycell.1883.095,6
skycell.1883.096,7
skycell.1883.097,8
skycell.1883.098,9
skycell.1883.099,10
skycell.1884.099,11
skycell.1962.020,12
skycell.1962.030,13
skycell.1962.031,14
skycell.1962.040,15
skycell.1962.041,16
skycell.1962.042,17
skycell.1962.043,18
skycell.1962.050,19
skycell.1962.051,20
skycell.1962.052,21
skycell.1962.053,22
skycell.1962.054,23
skycell.1962.060,24
skycell.1962.061,25
skycell.1962.062,26
skycell.1962.063,27
skycell.1962.064,28
skycell.1962.065,29
skycell.1962.070,30
skycell.1962.071,31
skycell.1962.072,32
skycell.1962.073,33
skycell.1962.074,34
skycell.1962.075,35
skycell.1962.076,36
skycell.1962.080,37
skycell.1962.081,38
skycell.1962.082,39
skycell.1962.083,40
skycell.1962.084,41
skycell.1962.085,42
skycell.1962.086,43
skycell.1962.087,44
skycell.1962.090,45
skycell.1962.091,46
skycell.1962.092,47
skycell.1962.093,48
skycell.1962.094,49
skycell.1962.095,50
skycell.1962.096,51
skycell.1962.097,52
skycell.1963.000,53
skycell.1963.001,54
skycell.1963.002,55
skycell.1963.003,56
skycell.1963.004,57
skycell.1963.005,58
skycell.1963.006,59
skycell.1963.010,60
skycell.1963.011,61
skycell.1963.012,62
skycell.1963.013,63
skycell.1963.014,64
skycell.1963.015,65
skycell.1963.016,66
skycell.1963.017,67
skycell.1963.018,68
skycell.1963.020,69
skycell.1963.021,70
skycell.1963.022,71
skycell.1963.023,72
skycell.1963.024,73
skycell.1963.025,74
skycell.1963.026,75
skycell.1963.027,76
skycell.1963.028,77
skycell.1963.029,78
skycell.1963.030,79
skycell.1963.031,80
skycell.1963.032,81
skycell.1963.033,82
skycell.1963.034,83
skycell.1963.035,84
skycell.1963.036,85
skycell.1963.037,86
skycell.1963.038,87
skycell.1963.039,88
skycell.1963.040,89
skycell.1963.041,90
skycell.1963.042,91
skycell.1963.043,92
skycell.1963.044,93
skycell.1963.045,94
skycell.1963.046,95
skycell.1963.047,96
skycell.1963.048,97
skycell.1963.049,98
skycell.1963.050,99
skycell.1963.051,100
skycell.1963.052,101
skycell.1963.053,102
skycell.1963.054,103
skycell.1963.055,104
skycell.1963.056,105
skycell.1963.057,106
skycell.1963.058,107
skycell.1963.059,108
skycell.1963.060,109
skycell.1963.061,110
skycell.1963.062,111
skycell.1963.063,112
skycell.1963.064,113
skycell.1963.065,114
skycell.1963.066,115
skycell.1963.067,116
skycell.1963.068,117
skycell.1963.069,118
skycell.1963.070,119
