Name,Value
skycell.2116.050,0
skycell.2116.051,1
skycell.2116.060,2
skycell.2116.061,3
skycell.2116.062,4
skycell.2116.063,5
skycell.2116.070,6
skycell.2116.071,7
skycell.2116.072,8
skycell.2116.073,9
skycell.2116.074,10
skycell.2116.075,11
skycell.2116.080,12
skycell.2116.081,13
skycell.2116.082,14
skycell.2116.083,15
skycell.2116.084,16
skycell.2116.085,17
skycell.2116.086,18
skycell.2116.087,19
skycell.2116.090,20
skycell.2116.091,21
skycell.2116.092,22
skycell.2116.093,23
skycell.2116.094,24
skycell.2116.095,25
skycell.2116.096,26
skycell.2116.097,27
skycell.2116.098,28
skycell.2117.040,29
skycell.2117.041,30
skycell.2117.042,31
skycell.2117.043,32
skycell.2117.044,33
skycell.2117.045,34
skycell.2117.046,35
skycell.2117.050,36
skycell.2117.051,37
skycell.2117.052,38
skycell.2117.053,39
skycell.2117.054,40
skycell.2117.055,41
skycell.2117.056,42
skycell.2117.057,43
skycell.2117.058,44
skycell.2117.059,45
skycell.2117.060,46
skycell.2117.061,47
skycell.2117.062,48
skycell.2117.063,49
skycell.2117.064,50
skycell.2117.065,51
skycell.2117.066,52
skycell.2117.067,53
skycell.2117.068,54
skycell.2117.069,55
skycell.2117.070,56
skycell.2117.071,57
skycell.2117.072,58
skycell.2117.073,59
skycell.2117.074,60
skycell.2117.075,61
skycell.2117.076,62
skycell.2117.077,63
skycell.2117.078,64
skycell.2117.079,65
skycell.2117.080,66
skycell.2117.081,67
skycell.2117.082,68
skycell.2117.083,69
skycell.2117.084,70
skycell.2117.085,71
skycell.2117.086,72
skycell.2117.087,73
skycell.2117.088,74
skycell.2117.089,75
skycell.2117.090,76
skycell.2117.091,77
skycell.2117.092,78
skycell.2117.093,79
skycell.2117.094,80
skycell.2117.095,81
skycell.2117.096,82
skycell.2117.097,83
skycell.2117.098,84
skycell.2117.099,85
skycell.2118.048,86
skycell.2118.049,87
skycell.2118.054,88
skycell.2118.055,89
skycell.2118.056,90
skycell.2118.057,91
skycell.2118.058,92
skycell.2118.059,93
skycell.2118.062,94
skycell.2118.063,95
skycell.2118.064,96
skycell.2118.065,97
skycell.2118.066,98
skycell.2118.067,99
skycell.2118.068,100
skycell.2118.069,101
skycell.2118.070,102
skycell.2118.071,103
skycell.2118.072,104
skycell.2118.073,105
skycell.2118.074,106
skycell.2118.075,107
skycell.2118.076,108
skycell.2118.077,109
skycell.2118.078,110
skycell.2118.079,111
skycell.2118.080,112
skycell.2118.081,113
skycell.2118.082,114
skycell.2118.083,115
skycell.2118.084,116
skycell.2118.085,117
skycell.2118.086,118
skycell.2118.087,119
skycell.2118.088,120
skycell.2118.089,121
skycell.2118.090,122
skycell.2118.091,123
skycell.2118.092,124
skycell.2118.093,125
skycell.2118.094,126
skycell.2118.095,127
skycell.2118.096,128
skycell.2118.097,129
skycell.2118.098,130
skycell.2118.099,131
skycell.2119.088,132
skycell.2119.089,133
skycell.2119.096,134
skycell.2119.097,135
skycell.2119.098,136
skycell.2119.099,137
skycell.2185.040,138
skycell.2185.050,139
skycell.2185.051,140
skycell.2185.060,141
skycell.2185.061,142
skycell.2185.062,143
skycell.2185.070,144
skycell.2185.071,145
skycell.2185.072,146
skycell.2185.080,147
skycell.2185.081,148
skycell.2185.082,149
skycell.2185.083,150
skycell.2185.090,151
skycell.2185.091,152
skycell.2185.092,153
skycell.2185.093,154
skycell.2186.000,155
skycell.2186.001,156
skycell.2186.002,157
skycell.2186.003,158
skycell.2186.004,159
skycell.2186.005,160
skycell.2186.006,161
skycell.2186.010,162
skycell.2186.011,163
skycell.2186.012,164
skycell.2186.013,165
skycell.2186.014,166
skycell.2186.015,167
skycell.2186.016,168
skycell.2186.017,169
skycell.2186.020,170
skycell.2186.021,171
skycell.2186.022,172
skycell.2186.023,173
skycell.2186.024,174
skycell.2186.025,175
skycell.2186.026,176
skycell.2186.027,177
skycell.2186.028,178
skycell.2186.030,179
skycell.2186.031,180
skycell.2186.032,181
skycell.2186.033,182
skycell.2186.034,183
skycell.2186.035,184
skycell.2186.036,185
skycell.2186.037,186
skycell.2186.038,187
skycell.2186.039,188
skycell.2186.040,189
skycell.2186.041,190
skycell.2186.042,191
skycell.2186.043,192
skycell.2186.044,193
skycell.2186.045,194
skycell.2186.046,195
skycell.2186.047,196
skycell.2186.048,197
skycell.2186.049,198
skycell.2186.050,199
skycell.2186.051,200
skycell.2186.052,201
skycell.2186.053,202
skycell.2186.054,203
skycell.2186.055,204
skycell.2186.056,205
skycell.2186.057,206
skycell.2186.058,207
skycell.2186.059,208
skycell.2186.060,209
skycell.2186.061,210
skycell.2186.062,211
skycell.2186.063,212
skycell.2186.064,213
skycell.2186.065,214
skycell.2186.066,215
skycell.2186.067,216
skycell.2186.068,217
skycell.2186.069,218
skycell.2186.070,219
skycell.2186.071,220
skycell.2186.072,221
skycell.2186.073,222
skycell.2186.074,223
skycell.2186.075,224
skycell.2186.076,225
skycell.2186.077,226
skycell.2186.078,227
skycell.2186.079,228
skycell.2186.080,229
skycell.2186.081,230
skycell.2186.082,231
skycell.2186.083,232
skycell.2186.084,233
skycell.2186.085,234
skycell.2186.086,235
skycell.2186.087,236
skycell.2186.088,237
skycell.2186.089,238
skycell.2186.090,239
skycell.2186.091,240
skycell.2186.092,241
skycell.2186.093,242
skycell.2186.094,243
skycell.2186.095,244
skycell.2186.096,245
skycell.2186.097,246
skycell.2186.098,247
skycell.2186.099,248
skycell.2187.000,249
skycell.2187.001,250
skycell.2187.002,251
