Name,Value
skycell.2064.050,0
skycell.2064.060,1
skycell.2064.061,2
skycell.2064.062,3
skycell.2064.070,4
skycell.2064.071,5
skycell.2064.072,6
skycell.2064.073,7
skycell.2064.074,8
skycell.2064.080,9
skycell.2064.081,10
skycell.2064.082,11
skycell.2064.083,12
skycell.2064.084,13
skycell.2064.085,14
skycell.2064.090,15
skycell.2064.091,16
skycell.2064.092,17
skycell.2064.093,18
skycell.2064.094,19
skycell.2064.095,20
skycell.2064.096,21
skycell.2065.040,22
skycell.2065.041,23
skycell.2065.042,24
skycell.2065.043,25
skycell.2065.044,26
skycell.2065.045,27
skycell.2065.046,28
skycell.2065.047,29
skycell.2065.050,30
skycell.2065.051,31
skycell.2065.052,32
skycell.2065.053,33
skycell.2065.054,34
skycell.2065.055,35
skycell.2065.056,36
skycell.2065.057,37
skycell.2065.058,38
skycell.2065.059,39
skycell.2065.060,40
skycell.2065.061,41
skycell.2065.062,42
skycell.2065.063,43
skycell.2065.064,44
skycell.2065.065,45
skycell.2065.066,46
skycell.2065.067,47
skycell.2065.068,48
skycell.2065.069,49
skycell.2065.070,50
skycell.2065.071,51
skycell.2065.072,52
skycell.2065.073,53
skycell.2065.074,54
skycell.2065.075,55
skycell.2065.076,56
skycell.2065.077,57
skycell.2065.078,58
skycell.2065.079,59
skycell.2065.080,60
skycell.2065.081,61
skycell.2065.082,62
skycell.2065.083,63
skycell.2065.084,64
skycell.2065.085,65
skycell.2065.086,66
skycell.2065.087,67
skycell.2065.088,68
skycell.2065.089,69
skycell.2065.090,70
skycell.2065.091,71
skycell.2065.092,72
skycell.2065.093,73
skycell.2065.094,74
skycell.2065.095,75
skycell.2065.096,76
skycell.2065.097,77
skycell.2065.098,78
skycell.2065.099,79
skycell.2066.043,80
skycell.2066.044,81
skycell.2066.045,82
skycell.2066.046,83
skycell.2066.047,84
skycell.2066.048,85
skycell.2066.049,86
skycell.2066.050,87
skycell.2066.051,88
skycell.2066.052,89
skycell.2066.053,90
skycell.2066.054,91
skycell.2066.055,92
skycell.2066.056,93
skycell.2066.057,94
skycell.2066.058,95
skycell.2066.059,96
skycell.2066.060,97
skycell.2066.061,98
skycell.2066.062,99
skycell.2066.063,100
skycell.2066.064,101
skycell.2066.065,102
skycell.2066.066,103
skycell.2066.067,104
skycell.2066.068,105
skycell.2066.069,106
skycell.2066.070,107
skycell.2066.071,108
skycell.2066.072,109
skycell.2066.073,110
skycell.2066.074,111
skycell.2066.075,112
skycell.2066.076,113
skycell.2066.077,114
skycell.2066.078,115
skycell.2066.079,116
skycell.2066.080,117
skycell.2066.081,118
skycell.2066.082,119
skycell.2066.083,120
skycell.2066.084,121
skycell.2066.085,122
skycell.2066.086,123
skycell.2066.087,124
skycell.2066.088,125
skycell.2066.089,126
skycell.2066.090,127
skycell.2066.091,128
skycell.2066.092,129
skycell.2066.093,130
skycell.2066.094,131
skycell.2066.095,132
skycell.2066.096,133
skycell.2066.097,134
skycell.2066.098,135
skycell.2066.099,136
skycell.2067.068,137
skycell.2067.069,138
skycell.2067.076,139
skycell.2067.077,140
skycell.2067.078,141
skycell.2067.079,142
skycell.2067.085,143
skycell.2067.086,144
skycell.2067.087,145
skycell.2067.088,146
skycell.2067.089,147
skycell.2067.093,148
skycell.2067.094,149
skycell.2067.095,150
skycell.2067.096,151
skycell.2067.097,152
skycell.2067.098,153
skycell.2067.099,154
skycell.2136.040,155
skycell.2136.050,156
skycell.2136.060,157
skycell.2136.061,158
skycell.2136.070,159
skycell.2136.071,160
skycell.2136.072,161
skycell.2136.080,162
skycell.2136.081,163
skycell.2136.082,164
skycell.2136.090,165
skycell.2136.091,166
skycell.2136.092,167
skycell.2136.093,168
skycell.2137.000,169
skycell.2137.001,170
skycell.2137.002,171
skycell.2137.003,172
skycell.2137.004,173
skycell.2137.005,174
skycell.2137.006,175
skycell.2137.010,176
skycell.2137.011,177
skycell.2137.012,178
skycell.2137.013,179
skycell.2137.014,180
skycell.2137.015,181
skycell.2137.016,182
skycell.2137.017,183
skycell.2137.020,184
skycell.2137.021,185
skycell.2137.022,186
skycell.2137.023,187
skycell.2137.024,188
skycell.2137.025,189
skycell.2137.026,190
skycell.2137.027,191
skycell.2137.028,192
skycell.2137.030,193
skycell.2137.031,194
skycell.2137.032,195
skycell.2137.033,196
skycell.2137.034,197
skycell.2137.035,198
skycell.2137.036,199
skycell.2137.037,200
skycell.2137.038,201
skycell.2137.039,202
skycell.2137.040,203
skycell.2137.041,204
skycell.2137.042,205
skycell.2137.043,206
skycell.2137.044,207
skycell.2137.045,208
skycell.2137.046,209
skycell.2137.047,210
skycell.2137.048,211
skycell.2137.049,212
skycell.2137.050,213
skycell.2137.051,214
skycell.2137.052,215
skycell.2137.053,216
skycell.2137.054,217
skycell.2137.055,218
skycell.2137.056,219
skycell.2137.057,220
skycell.2137.058,221
skycell.2137.059,222
skycell.2137.060,223
skycell.2137.061,224
skycell.2137.062,225
skycell.2137.063,226
skycell.2137.064,227
skycell.2137.065,228
skycell.2137.066,229
skycell.2137.067,230
skycell.2137.068,231
skycell.2137.069,232
skycell.2137.070,233
skycell.2137.071,234
skycell.2137.072,235
